condition,band_idx,band_lo,band_hi,band,time_bin,kind,impurity_importance,importance
picture,0,1.0,4.0,1-4Hz,40,ersp,0.00026470517421810723,0.00026470517421810723
picture,0,1.0,4.0,1-4Hz,41,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,42,ersp,0.0002084937739101159,0.0002084937739101159
picture,0,1.0,4.0,1-4Hz,43,ersp,2.429080237717632e-05,2.429080237717632e-05
picture,0,1.0,4.0,1-4Hz,44,ersp,4.007260027977331e-05,4.007260027977331e-05
picture,0,1.0,4.0,1-4Hz,45,ersp,4.6050835153271715e-05,4.6050835153271715e-05
picture,0,1.0,4.0,1-4Hz,46,ersp,3.6194077250333374e-05,3.6194077250333374e-05
picture,0,1.0,4.0,1-4Hz,47,ersp,6.196904374435505e-05,6.196904374435505e-05
picture,0,1.0,4.0,1-4Hz,48,ersp,8.006366894257402e-05,8.006366894257402e-05
picture,0,1.0,4.0,1-4Hz,49,ersp,1.1970085136666687e-05,1.1970085136666687e-05
picture,0,1.0,4.0,1-4Hz,50,ersp,7.645490780878731e-06,7.645490780878731e-06
picture,0,1.0,4.0,1-4Hz,51,ersp,3.3595124417666646e-05,3.3595124417666646e-05
picture,0,1.0,4.0,1-4Hz,52,ersp,2.7590588970774747e-05,2.7590588970774747e-05
picture,0,1.0,4.0,1-4Hz,53,ersp,6.093399166642746e-06,6.093399166642746e-06
picture,0,1.0,4.0,1-4Hz,54,ersp,3.516737098601658e-05,3.516737098601658e-05
picture,0,1.0,4.0,1-4Hz,55,ersp,4.502823954749326e-05,4.502823954749326e-05
picture,0,1.0,4.0,1-4Hz,56,ersp,5.202928202628684e-05,5.202928202628684e-05
picture,0,1.0,4.0,1-4Hz,57,ersp,6.909573296998074e-06,6.909573296998074e-06
picture,0,1.0,4.0,1-4Hz,58,ersp,8.906716960855129e-05,8.906716960855129e-05
picture,0,1.0,4.0,1-4Hz,59,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,60,ersp,0.0001023384144316123,0.0001023384144316123
picture,0,1.0,4.0,1-4Hz,61,ersp,0.00014015949468214857,0.00014015949468214857
picture,0,1.0,4.0,1-4Hz,62,ersp,2.8143948497270053e-05,2.8143948497270053e-05
picture,0,1.0,4.0,1-4Hz,63,ersp,7.413220219314584e-05,7.413220219314584e-05
picture,0,1.0,4.0,1-4Hz,64,ersp,4.330619850598132e-05,4.330619850598132e-05
picture,0,1.0,4.0,1-4Hz,65,ersp,0.00012752820478944475,0.00012752820478944475
picture,0,1.0,4.0,1-4Hz,66,ersp,3.846718655650522e-05,3.846718655650522e-05
picture,0,1.0,4.0,1-4Hz,67,ersp,6.1010188582446487e-05,6.1010188582446487e-05
picture,0,1.0,4.0,1-4Hz,68,ersp,5.4949728800575464e-05,5.4949728800575464e-05
picture,0,1.0,4.0,1-4Hz,69,ersp,7.9195671811197e-05,7.9195671811197e-05
picture,0,1.0,4.0,1-4Hz,70,ersp,8.270695904602645e-05,8.270695904602645e-05
picture,0,1.0,4.0,1-4Hz,71,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,72,ersp,0.00013500468639761253,0.00013500468639761253
picture,0,1.0,4.0,1-4Hz,73,ersp,8.499051110607883e-05,8.499051110607883e-05
picture,0,1.0,4.0,1-4Hz,74,ersp,7.472880429330292e-05,7.472880429330292e-05
picture,0,1.0,4.0,1-4Hz,75,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,76,ersp,8.505090697397324e-05,8.505090697397324e-05
picture,0,1.0,4.0,1-4Hz,77,ersp,2.3148030990620215e-05,2.3148030990620215e-05
picture,0,1.0,4.0,1-4Hz,78,ersp,0.00010706714428737169,0.00010706714428737169
picture,0,1.0,4.0,1-4Hz,79,ersp,8.622260038834822e-05,8.622260038834822e-05
picture,0,1.0,4.0,1-4Hz,80,ersp,0.0001596307107919143,0.0001596307107919143
picture,0,1.0,4.0,1-4Hz,81,ersp,1.7959538323541788e-07,1.7959538323541788e-07
picture,0,1.0,4.0,1-4Hz,82,ersp,6.463263959266225e-05,6.463263959266225e-05
picture,0,1.0,4.0,1-4Hz,83,ersp,0.00012315211991334988,0.00012315211991334988
picture,0,1.0,4.0,1-4Hz,84,ersp,2.245755840044704e-05,2.245755840044704e-05
picture,0,1.0,4.0,1-4Hz,85,ersp,8.223308058891231e-07,8.223308058891231e-07
picture,0,1.0,4.0,1-4Hz,86,ersp,4.108444746943012e-05,4.108444746943012e-05
picture,0,1.0,4.0,1-4Hz,87,ersp,6.876971744273786e-05,6.876971744273786e-05
picture,0,1.0,4.0,1-4Hz,88,ersp,8.019711277367885e-06,8.019711277367885e-06
picture,0,1.0,4.0,1-4Hz,89,ersp,0.000375808067645452,0.000375808067645452
picture,0,1.0,4.0,1-4Hz,90,ersp,0.0001604069586226614,0.0001604069586226614
picture,0,1.0,4.0,1-4Hz,91,ersp,0.00026451737614028144,0.00026451737614028144
picture,0,1.0,4.0,1-4Hz,92,ersp,0.0002401008555385448,0.0002401008555385448
picture,0,1.0,4.0,1-4Hz,93,ersp,0.00010602423969012428,0.00010602423969012428
picture,0,1.0,4.0,1-4Hz,94,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,95,ersp,0.00012567022470112398,0.00012567022470112398
picture,0,1.0,4.0,1-4Hz,96,ersp,7.324123694191051e-05,7.324123694191051e-05
picture,0,1.0,4.0,1-4Hz,97,ersp,0.00044493327652748765,0.00044493327652748765
picture,0,1.0,4.0,1-4Hz,98,ersp,3.0279660684458368e-05,3.0279660684458368e-05
picture,0,1.0,4.0,1-4Hz,99,ersp,3.3033438124324255e-05,3.3033438124324255e-05
picture,0,1.0,4.0,1-4Hz,100,ersp,5.373730027500932e-05,5.373730027500932e-05
picture,0,1.0,4.0,1-4Hz,101,ersp,5.805939294754786e-05,5.805939294754786e-05
picture,0,1.0,4.0,1-4Hz,102,ersp,2.0196356597021867e-05,2.0196356597021867e-05
picture,0,1.0,4.0,1-4Hz,103,ersp,5.8985674137497865e-05,5.8985674137497865e-05
picture,0,1.0,4.0,1-4Hz,104,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,105,ersp,4.543162859633206e-05,4.543162859633206e-05
picture,0,1.0,4.0,1-4Hz,106,ersp,3.904111458345131e-05,3.904111458345131e-05
picture,0,1.0,4.0,1-4Hz,107,ersp,6.368344837053933e-06,6.368344837053933e-06
picture,0,1.0,4.0,1-4Hz,108,ersp,0.00012964935103146935,0.00012964935103146935
picture,0,1.0,4.0,1-4Hz,109,ersp,1.971904401058362e-05,1.971904401058362e-05
picture,0,1.0,4.0,1-4Hz,110,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,111,ersp,0.00019255444273412866,0.00019255444273412866
picture,0,1.0,4.0,1-4Hz,112,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,113,ersp,4.4976334653670705e-05,4.4976334653670705e-05
picture,0,1.0,4.0,1-4Hz,114,ersp,8.70769392612283e-05,8.70769392612283e-05
picture,0,1.0,4.0,1-4Hz,115,ersp,1.3944102568951563e-05,1.3944102568951563e-05
picture,0,1.0,4.0,1-4Hz,116,ersp,9.433558650789377e-06,9.433558650789377e-06
picture,0,1.0,4.0,1-4Hz,117,ersp,2.3727566560521993e-05,2.3727566560521993e-05
picture,0,1.0,4.0,1-4Hz,118,ersp,2.4722459440824535e-05,2.4722459440824535e-05
picture,0,1.0,4.0,1-4Hz,119,ersp,4.784591245775569e-05,4.784591245775569e-05
picture,0,1.0,4.0,1-4Hz,120,ersp,1.550987765476172e-05,1.550987765476172e-05
picture,0,1.0,4.0,1-4Hz,121,ersp,3.771755732641506e-05,3.771755732641506e-05
picture,0,1.0,4.0,1-4Hz,122,ersp,0.00019965619812196777,0.00019965619812196777
picture,0,1.0,4.0,1-4Hz,123,ersp,2.6079861735203755e-05,2.6079861735203755e-05
picture,0,1.0,4.0,1-4Hz,124,ersp,4.908120966646955e-06,4.908120966646955e-06
picture,0,1.0,4.0,1-4Hz,125,ersp,1.5845455828686064e-05,1.5845455828686064e-05
picture,0,1.0,4.0,1-4Hz,126,ersp,4.510171215519471e-05,4.510171215519471e-05
picture,0,1.0,4.0,1-4Hz,127,ersp,5.444983415086934e-05,5.444983415086934e-05
picture,0,1.0,4.0,1-4Hz,128,ersp,6.526293759491009e-05,6.526293759491009e-05
picture,0,1.0,4.0,1-4Hz,129,ersp,6.714285454830009e-07,6.714285454830009e-07
picture,0,1.0,4.0,1-4Hz,130,ersp,0.00013465978755605935,0.00013465978755605935
picture,0,1.0,4.0,1-4Hz,131,ersp,7.957322013375323e-05,7.957322013375323e-05
picture,0,1.0,4.0,1-4Hz,132,ersp,0.00010478479502593099,0.00010478479502593099
picture,0,1.0,4.0,1-4Hz,133,ersp,3.8691174273614446e-05,3.8691174273614446e-05
picture,0,1.0,4.0,1-4Hz,134,ersp,8.173392662321186e-05,8.173392662321186e-05
picture,0,1.0,4.0,1-4Hz,135,ersp,4.084140313021201e-05,4.084140313021201e-05
picture,0,1.0,4.0,1-4Hz,136,ersp,3.168579089515432e-05,3.168579089515432e-05
picture,0,1.0,4.0,1-4Hz,137,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,138,ersp,2.365610268059612e-05,2.365610268059612e-05
picture,0,1.0,4.0,1-4Hz,139,ersp,1.1575351987987526e-05,1.1575351987987526e-05
picture,0,1.0,4.0,1-4Hz,140,ersp,2.39576125540208e-05,2.39576125540208e-05
picture,0,1.0,4.0,1-4Hz,141,ersp,9.186814181929406e-05,9.186814181929406e-05
picture,0,1.0,4.0,1-4Hz,142,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,143,ersp,1.0877513569716711e-05,1.0877513569716711e-05
picture,0,1.0,4.0,1-4Hz,144,ersp,2.4071393508975944e-05,2.4071393508975944e-05
picture,0,1.0,4.0,1-4Hz,145,ersp,3.745029245569713e-05,3.745029245569713e-05
picture,0,1.0,4.0,1-4Hz,146,ersp,1.6485380605634783e-05,1.6485380605634783e-05
picture,0,1.0,4.0,1-4Hz,147,ersp,0.00020700680930505792,0.00020700680930505792
picture,0,1.0,4.0,1-4Hz,148,ersp,9.893763622851997e-05,9.893763622851997e-05
picture,0,1.0,4.0,1-4Hz,149,ersp,5.908131792375471e-05,5.908131792375471e-05
picture,0,1.0,4.0,1-4Hz,150,ersp,2.9127530149024484e-05,2.9127530149024484e-05
picture,0,1.0,4.0,1-4Hz,151,ersp,1.074067834450065e-05,1.074067834450065e-05
picture,0,1.0,4.0,1-4Hz,152,ersp,2.0179536949826386e-05,2.0179536949826386e-05
picture,0,1.0,4.0,1-4Hz,153,ersp,8.196141841485857e-05,8.196141841485857e-05
picture,0,1.0,4.0,1-4Hz,154,ersp,9.046758862727694e-05,9.046758862727694e-05
picture,0,1.0,4.0,1-4Hz,155,ersp,9.433603644142383e-05,9.433603644142383e-05
picture,0,1.0,4.0,1-4Hz,156,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,157,ersp,5.1258516190952845e-05,5.1258516190952845e-05
picture,0,1.0,4.0,1-4Hz,158,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,159,ersp,1.4630249131078093e-05,1.4630249131078093e-05
picture,0,1.0,4.0,1-4Hz,160,ersp,1.912489710418882e-05,1.912489710418882e-05
picture,0,1.0,4.0,1-4Hz,161,ersp,4.695484116295393e-05,4.695484116295393e-05
picture,0,1.0,4.0,1-4Hz,162,ersp,3.178482960548056e-05,3.178482960548056e-05
picture,0,1.0,4.0,1-4Hz,163,ersp,3.3151549238984325e-05,3.3151549238984325e-05
picture,0,1.0,4.0,1-4Hz,164,ersp,1.5065461989968029e-05,1.5065461989968029e-05
picture,0,1.0,4.0,1-4Hz,165,ersp,7.939650056727082e-06,7.939650056727082e-06
picture,0,1.0,4.0,1-4Hz,166,ersp,1.70590167908145e-18,1.70590167908145e-18
picture,0,1.0,4.0,1-4Hz,167,ersp,7.336228990917554e-05,7.336228990917554e-05
picture,0,1.0,4.0,1-4Hz,168,ersp,4.565163730207817e-05,4.565163730207817e-05
picture,0,1.0,4.0,1-4Hz,169,ersp,1.843687881772421e-05,1.843687881772421e-05
picture,0,1.0,4.0,1-4Hz,170,ersp,8.610871555662622e-05,8.610871555662622e-05
picture,0,1.0,4.0,1-4Hz,171,ersp,7.213930854162572e-05,7.213930854162572e-05
picture,0,1.0,4.0,1-4Hz,172,ersp,0.00013934384899841362,0.00013934384899841362
picture,0,1.0,4.0,1-4Hz,173,ersp,0.00010658706817742413,0.00010658706817742413
picture,0,1.0,4.0,1-4Hz,174,ersp,3.4937828037510276e-06,3.4937828037510276e-06
picture,0,1.0,4.0,1-4Hz,175,ersp,3.125717361338848e-05,3.125717361338848e-05
picture,0,1.0,4.0,1-4Hz,176,ersp,8.901643415917673e-05,8.901643415917673e-05
picture,0,1.0,4.0,1-4Hz,177,ersp,0.0001585674744380783,0.0001585674744380783
picture,0,1.0,4.0,1-4Hz,178,ersp,9.326542806595048e-05,9.326542806595048e-05
picture,0,1.0,4.0,1-4Hz,179,ersp,5.824725017383404e-05,5.824725017383404e-05
picture,0,1.0,4.0,1-4Hz,180,ersp,5.702550363781734e-05,5.702550363781734e-05
picture,0,1.0,4.0,1-4Hz,181,ersp,0.0002324653153790322,0.0002324653153790322
picture,0,1.0,4.0,1-4Hz,182,ersp,7.44911678006669e-05,7.44911678006669e-05
picture,0,1.0,4.0,1-4Hz,183,ersp,0.00012348074457919797,0.00012348074457919797
picture,0,1.0,4.0,1-4Hz,184,ersp,2.9339096809794716e-07,2.9339096809794716e-07
picture,0,1.0,4.0,1-4Hz,185,ersp,0.00021272278165026005,0.00021272278165026005
picture,0,1.0,4.0,1-4Hz,186,ersp,0.00018614980433672362,0.00018614980433672362
picture,0,1.0,4.0,1-4Hz,187,ersp,1.638794147906881e-05,1.638794147906881e-05
picture,0,1.0,4.0,1-4Hz,188,ersp,9.051504038968649e-05,9.051504038968649e-05
picture,0,1.0,4.0,1-4Hz,189,ersp,1.934149601169355e-05,1.934149601169355e-05
picture,0,1.0,4.0,1-4Hz,190,ersp,2.114944597890464e-05,2.114944597890464e-05
picture,0,1.0,4.0,1-4Hz,191,ersp,7.434945948026193e-05,7.434945948026193e-05
picture,0,1.0,4.0,1-4Hz,192,ersp,5.6185927556478834e-05,5.6185927556478834e-05
picture,0,1.0,4.0,1-4Hz,193,ersp,0.00015081733825666503,0.00015081733825666503
picture,0,1.0,4.0,1-4Hz,194,ersp,8.215216070715395e-05,8.215216070715395e-05
picture,0,1.0,4.0,1-4Hz,195,ersp,4.726384033057932e-05,4.726384033057932e-05
picture,0,1.0,4.0,1-4Hz,196,ersp,0.00020494025639942272,0.00020494025639942272
picture,0,1.0,4.0,1-4Hz,197,ersp,0.00014013270455225677,0.00014013270455225677
picture,0,1.0,4.0,1-4Hz,198,ersp,0.0002721176934667842,0.0002721176934667842
picture,0,1.0,4.0,1-4Hz,199,ersp,0.00011241649086085156,0.00011241649086085156
picture,0,1.0,4.0,1-4Hz,200,ersp,5.8156142096099756e-05,5.8156142096099756e-05
picture,0,1.0,4.0,1-4Hz,201,ersp,0.00016092752262222975,0.00016092752262222975
picture,0,1.0,4.0,1-4Hz,202,ersp,5.971723748506809e-05,5.971723748506809e-05
picture,0,1.0,4.0,1-4Hz,203,ersp,8.43062900079803e-05,8.43062900079803e-05
picture,0,1.0,4.0,1-4Hz,204,ersp,2.205210539970336e-05,2.205210539970336e-05
picture,0,1.0,4.0,1-4Hz,205,ersp,0.00012757678228864428,0.00012757678228864428
picture,0,1.0,4.0,1-4Hz,206,ersp,6.163044863375164e-05,6.163044863375164e-05
picture,0,1.0,4.0,1-4Hz,207,ersp,3.3861300601868944e-05,3.3861300601868944e-05
picture,0,1.0,4.0,1-4Hz,208,ersp,4.377478804809694e-05,4.377478804809694e-05
picture,0,1.0,4.0,1-4Hz,209,ersp,0.00021845716833398805,0.00021845716833398805
picture,0,1.0,4.0,1-4Hz,210,ersp,8.217161464754888e-05,8.217161464754888e-05
picture,0,1.0,4.0,1-4Hz,211,ersp,0.00011072576279626445,0.00011072576279626445
picture,0,1.0,4.0,1-4Hz,212,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,213,ersp,1.666270846989806e-05,1.666270846989806e-05
picture,0,1.0,4.0,1-4Hz,214,ersp,4.326362996757138e-05,4.326362996757138e-05
picture,0,1.0,4.0,1-4Hz,215,ersp,4.5965555982804444e-05,4.5965555982804444e-05
picture,0,1.0,4.0,1-4Hz,216,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,217,ersp,2.609879371821747e-05,2.609879371821747e-05
picture,0,1.0,4.0,1-4Hz,218,ersp,3.1359055213686054e-06,3.1359055213686054e-06
picture,0,1.0,4.0,1-4Hz,219,ersp,2.499189529606616e-05,2.499189529606616e-05
picture,0,1.0,4.0,1-4Hz,220,ersp,3.41966770005376e-05,3.41966770005376e-05
picture,0,1.0,4.0,1-4Hz,221,ersp,3.4146354672677405e-05,3.4146354672677405e-05
picture,0,1.0,4.0,1-4Hz,222,ersp,1.3323723160442025e-05,1.3323723160442025e-05
picture,0,1.0,4.0,1-4Hz,223,ersp,4.856362614776385e-05,4.856362614776385e-05
picture,0,1.0,4.0,1-4Hz,224,ersp,6.486517222469361e-06,6.486517222469361e-06
picture,0,1.0,4.0,1-4Hz,225,ersp,6.354987709655594e-06,6.354987709655594e-06
picture,0,1.0,4.0,1-4Hz,226,ersp,1.173984968388676e-05,1.173984968388676e-05
picture,0,1.0,4.0,1-4Hz,227,ersp,2.0236368340136272e-05,2.0236368340136272e-05
picture,0,1.0,4.0,1-4Hz,228,ersp,2.1965498494564563e-05,2.1965498494564563e-05
picture,0,1.0,4.0,1-4Hz,229,ersp,2.8001740260542428e-05,2.8001740260542428e-05
picture,0,1.0,4.0,1-4Hz,230,ersp,1.9426299262704285e-05,1.9426299262704285e-05
picture,0,1.0,4.0,1-4Hz,231,ersp,2.665018123466118e-05,2.665018123466118e-05
picture,0,1.0,4.0,1-4Hz,232,ersp,1.0552277128739715e-05,1.0552277128739715e-05
picture,0,1.0,4.0,1-4Hz,233,ersp,9.143143487012081e-08,9.143143487012081e-08
picture,0,1.0,4.0,1-4Hz,234,ersp,5.536185299704654e-05,5.536185299704654e-05
picture,0,1.0,4.0,1-4Hz,235,ersp,2.7149870783250862e-05,2.7149870783250862e-05
picture,0,1.0,4.0,1-4Hz,236,ersp,1.4095647077425685e-05,1.4095647077425685e-05
picture,0,1.0,4.0,1-4Hz,237,ersp,1.004914084601497e-05,1.004914084601497e-05
picture,0,1.0,4.0,1-4Hz,238,ersp,2.946472387633586e-05,2.946472387633586e-05
picture,0,1.0,4.0,1-4Hz,239,ersp,2.2454285084513307e-05,2.2454285084513307e-05
picture,0,1.0,4.0,1-4Hz,240,ersp,7.257353746357485e-05,7.257353746357485e-05
picture,0,1.0,4.0,1-4Hz,241,ersp,2.5220437764375435e-05,2.5220437764375435e-05
picture,0,1.0,4.0,1-4Hz,242,ersp,4.103765611370531e-05,4.103765611370531e-05
picture,0,1.0,4.0,1-4Hz,243,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,244,ersp,6.390432759386175e-05,6.390432759386175e-05
picture,0,1.0,4.0,1-4Hz,245,ersp,2.3828229812216528e-05,2.3828229812216528e-05
picture,0,1.0,4.0,1-4Hz,246,ersp,1.0983054081801677e-05,1.0983054081801677e-05
picture,0,1.0,4.0,1-4Hz,247,ersp,7.021575559001562e-05,7.021575559001562e-05
picture,0,1.0,4.0,1-4Hz,248,ersp,9.471745263185603e-06,9.471745263185603e-06
picture,0,1.0,4.0,1-4Hz,249,ersp,7.25463448850807e-05,7.25463448850807e-05
picture,0,1.0,4.0,1-4Hz,250,ersp,8.214098223009614e-05,8.214098223009614e-05
picture,0,1.0,4.0,1-4Hz,251,ersp,4.3610035918763756e-05,4.3610035918763756e-05
picture,0,1.0,4.0,1-4Hz,252,ersp,3.957811441919426e-05,3.957811441919426e-05
picture,0,1.0,4.0,1-4Hz,253,ersp,2.931789048692794e-05,2.931789048692794e-05
picture,0,1.0,4.0,1-4Hz,254,ersp,2.563847601945216e-06,2.563847601945216e-06
picture,0,1.0,4.0,1-4Hz,255,ersp,5.3504114062528785e-05,5.3504114062528785e-05
picture,0,1.0,4.0,1-4Hz,256,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,257,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,258,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,259,ersp,4.8976350277860936e-05,4.8976350277860936e-05
picture,0,1.0,4.0,1-4Hz,260,ersp,2.3718551045452404e-05,2.3718551045452404e-05
picture,0,1.0,4.0,1-4Hz,261,ersp,0.00011036626606677643,0.00011036626606677643
picture,0,1.0,4.0,1-4Hz,262,ersp,5.7368064545367366e-05,5.7368064545367366e-05
picture,0,1.0,4.0,1-4Hz,263,ersp,6.603382882385561e-05,6.603382882385561e-05
picture,0,1.0,4.0,1-4Hz,264,ersp,3.488692456013386e-05,3.488692456013386e-05
picture,0,1.0,4.0,1-4Hz,265,ersp,9.587764716149357e-05,9.587764716149357e-05
picture,0,1.0,4.0,1-4Hz,266,ersp,1.120123929535069e-05,1.120123929535069e-05
picture,0,1.0,4.0,1-4Hz,267,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,268,ersp,5.052110722124541e-05,5.052110722124541e-05
picture,0,1.0,4.0,1-4Hz,269,ersp,1.5305480390068392e-05,1.5305480390068392e-05
picture,0,1.0,4.0,1-4Hz,270,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,271,ersp,9.433464450155287e-05,9.433464450155287e-05
picture,0,1.0,4.0,1-4Hz,272,ersp,8.377798292452906e-05,8.377798292452906e-05
picture,0,1.0,4.0,1-4Hz,273,ersp,4.9999996607130324e-05,4.9999996607130324e-05
picture,0,1.0,4.0,1-4Hz,274,ersp,3.941365532338365e-05,3.941365532338365e-05
picture,0,1.0,4.0,1-4Hz,275,ersp,9.214012768007708e-05,9.214012768007708e-05
picture,0,1.0,4.0,1-4Hz,276,ersp,1.8728704190524763e-06,1.8728704190524763e-06
picture,0,1.0,4.0,1-4Hz,277,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,278,ersp,1.97260198861544e-05,1.97260198861544e-05
picture,0,1.0,4.0,1-4Hz,279,ersp,1.3174995608557695e-05,1.3174995608557695e-05
picture,0,1.0,4.0,1-4Hz,280,ersp,4.251722566261839e-05,4.251722566261839e-05
picture,0,1.0,4.0,1-4Hz,281,ersp,1.8194239652134924e-05,1.8194239652134924e-05
picture,0,1.0,4.0,1-4Hz,282,ersp,4.972255418512011e-05,4.972255418512011e-05
picture,0,1.0,4.0,1-4Hz,283,ersp,5.785841390543368e-05,5.785841390543368e-05
picture,0,1.0,4.0,1-4Hz,284,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,285,ersp,2.041196046726731e-05,2.041196046726731e-05
picture,0,1.0,4.0,1-4Hz,286,ersp,1.712650901128125e-05,1.712650901128125e-05
picture,0,1.0,4.0,1-4Hz,287,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,288,ersp,8.482268851358539e-05,8.482268851358539e-05
picture,0,1.0,4.0,1-4Hz,289,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,290,ersp,2.2961717243733677e-05,2.2961717243733677e-05
picture,0,1.0,4.0,1-4Hz,291,ersp,2.3835713507904687e-05,2.3835713507904687e-05
picture,0,1.0,4.0,1-4Hz,292,ersp,2.5894364937704374e-05,2.5894364937704374e-05
picture,0,1.0,4.0,1-4Hz,293,ersp,1.5357990673873582e-05,1.5357990673873582e-05
picture,0,1.0,4.0,1-4Hz,294,ersp,5.915773825825566e-05,5.915773825825566e-05
picture,0,1.0,4.0,1-4Hz,295,ersp,5.31665621543379e-06,5.31665621543379e-06
picture,0,1.0,4.0,1-4Hz,296,ersp,4.3914223721883914e-05,4.3914223721883914e-05
picture,0,1.0,4.0,1-4Hz,297,ersp,0.00015847099019857786,0.00015847099019857786
picture,0,1.0,4.0,1-4Hz,298,ersp,4.009190829006113e-05,4.009190829006113e-05
picture,0,1.0,4.0,1-4Hz,299,ersp,4.619762350515154e-05,4.619762350515154e-05
picture,1,4.0,8.0,4-8Hz,0,ersp,0.0001976216321643418,0.0001976216321643418
picture,1,4.0,8.0,4-8Hz,1,ersp,4.827172292214209e-05,4.827172292214209e-05
picture,1,4.0,8.0,4-8Hz,2,ersp,6.560549254602502e-05,6.560549254602502e-05
picture,1,4.0,8.0,4-8Hz,3,ersp,0.0,0.0
picture,1,4.0,8.0,4-8Hz,4,ersp,2.0532789783731642e-05,2.0532789783731642e-05
picture,1,4.0,8.0,4-8Hz,5,ersp,2.9972347533623028e-05,2.9972347533623028e-05
picture,1,4.0,8.0,4-8Hz,6,ersp,4.808336435414777e-05,4.808336435414777e-05
picture,1,4.0,8.0,4-8Hz,7,ersp,2.1361758076221318e-05,2.1361758076221318e-05
picture,1,4.0,8.0,4-8Hz,8,ersp,4.340782895614087e-05,4.340782895614087e-05
picture,1,4.0,8.0,4-8Hz,9,ersp,5.148106461875907e-05,5.148106461875907e-05
picture,1,4.0,8.0,4-8Hz,10,ersp,1.3725898805078514e-06,1.3725898805078514e-06
picture,1,4.0,8.0,4-8Hz,11,ersp,5.642860982831655e-06,5.642860982831655e-06
picture,1,4.0,8.0,4-8Hz,12,ersp,1.7275590191558948e-05,1.7275590191558948e-05
picture,1,4.0,8.0,4-8Hz,13,ersp,3.0069084918489378e-05,3.0069084918489378e-05
picture,1,4.0,8.0,4-8Hz,14,ersp,0.00010547252750888527,0.00010547252750888527
picture,1,4.0,8.0,4-8Hz,15,ersp,3.682074279518556e-05,3.682074279518556e-05
picture,1,4.0,8.0,4-8Hz,16,ersp,0.00010042404024043845,0.00010042404024043845
picture,1,4.0,8.0,4-8Hz,17,ersp,2.227933731899682e-05,2.227933731899682e-05
picture,1,4.0,8.0,4-8Hz,18,ersp,0.0001445542820368661,0.0001445542820368661
picture,1,4.0,8.0,4-8Hz,19,ersp,4.551541587380699e-05,4.551541587380699e-05
picture,1,4.0,8.0,4-8Hz,20,ersp,8.464098809582096e-05,8.464098809582096e-05
picture,1,4.0,8.0,4-8Hz,21,ersp,9.064133662673899e-05,9.064133662673899e-05
picture,1,4.0,8.0,4-8Hz,22,ersp,7.728631551735927e-05,7.728631551735927e-05
picture,1,4.0,8.0,4-8Hz,23,ersp,7.041209585856984e-05,7.041209585856984e-05
picture,1,4.0,8.0,4-8Hz,24,ersp,0.0,0.0
picture,1,4.0,8.0,4-8Hz,25,ersp,0.0001066465965596501,0.0001066465965596501
picture,1,4.0,8.0,4-8Hz,26,ersp,7.520384725351277e-05,7.520384725351277e-05
picture,1,4.0,8.0,4-8Hz,27,ersp,0.0,0.0
picture,1,4.0,8.0,4-8Hz,28,ersp,5.150464138001518e-05,5.150464138001518e-05
picture,1,4.0,8.0,4-8Hz,29,ersp,4.534794485832981e-05,4.534794485832981e-05
picture,1,4.0,8.0,4-8Hz,30,ersp,2.0102790516238557e-05,2.0102790516238557e-05
