sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1529,1,4,0,5,5,2,10,6,4,9,0,5,15,4,1,2,20,19,15,6,5,4,9,7,25,26
1530,1,4,0,5,5,2,10,6,4,9,0,5,15,4,1,2,20,19,15,6,5,4,9,7,25,26
1531,1,4,0,5,5,2,10,6,4,9,0,5,15,4,1,2,20,19,15,6,5,4,9,7,25,26
1532,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1533,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1534,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1535,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1536,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1537,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1538,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1539,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1540,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1541,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1542,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1543,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1544,2,3,4,6,8,9,6,9,9,12,5,14,4,5,11,13,13,4,14,5,0,13,1,13,2,14
1545,2,3,4,6,8,9,6,9,9,12,5,14,4,5,11,13,13,9,14,5,0,13,1,13,2,14
1546,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,1,13,2,14
1547,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,1,13,2,14
1548,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,1,13,2,14
1549,2,3,4,6,1,9,6,9,1,12,5,4,4,5,7,13,13,1,14,10,13,13,1,25,13,2
1550,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,10,0,13,1,13,13,2
1551,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,10,0,13,1,25,13,2
1552,2,3,4,6,1,9,6,9,6,12,2,4,0,11,7,6,9,1,14,10,13,7,1,25,13,2
1553,2,0,2,3,1,9,1,9,1,5,11,2,3,15,6,4,1,21,22,17,19,19,17,11,13,28
1554,2,0,2,3,1,9,1,9,1,5,11,2,5,15,6,4,10,21,22,17,19,19,17,11,11,28
1555,2,0,2,3,1,9,1,5,1,5,11,2,5,15,6,4,10,21,22,17,19,19,17,11,11,28
1556,2,0,2,3,1,9,1,9,1,5,11,2,11,15,6,4,10,21,22,17,19,19,17,11,11,28
1557,2,0,2,3,1,9,1,9,1,5,5,2,3,15,6,4,18,21,22,17,19,19,17,11,11,28
1558,2,0,2,3,1,9,1,9,1,5,11,2,4,15,6,4,13,21,22,17,19,19,17,11,13,28
1559,2,3,4,6,1,9,1,9,1,5,5,14,4,5,6,13,13,9,14,10,0,13,1,11,13,14
1560,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,1,13,2,14
1561,3,1,1,0,0,1,8,4,8,2,3,8,11,7,16,12,18,17,10,15,17,8,20,22,0,20
1562,2,0,4,6,1,9,2,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1563,3,1,1,0,0,1,8,4,8,2,3,8,11,7,16,12,18,17,10,12,17,8,20,16,11,12
1564,2,0,2,3,1,9,1,9,1,12,5,14,4,5,12,13,13,9,14,5,0,13,18,16,2,14
1565,2,0,2,3,1,9,1,9,1,12,5,14,4,5,12,13,13,9,14,12,0,13,18,16,11,14
1566,2,0,2,3,1,9,1,9,1,12,5,14,4,5,12,13,13,9,14,5,0,13,18,16,2,14
1567,2,0,4,3,1,9,1,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,16,2,14
1568,2,0,4,3,1,9,1,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1569,2,0,4,3,1,9,1,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1570,2,0,4,3,1,9,2,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,16,2,14
1571,0,1,1,0,0,1,8,4,8,2,3,8,11,7,16,12,18,17,2,12,17,8,8,3,0,12
1572,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1573,3,1,1,0,1,1,8,9,1,12,5,14,4,5,11,15,18,12,10,15,0,2,20,22,0,20
1574,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1575,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1576,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1577,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1578,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1579,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1580,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1581,0,0,2,3,1,3,1,4,0,2,3,8,11,17,12,12,4,17,2,12,24,8,8,16,11,12
1582,2,0,2,3,1,9,1,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,16,2,14
1583,2,0,2,3,1,9,1,9,1,12,5,14,11,5,12,12,13,9,14,12,0,8,18,16,11,14
1584,2,0,2,3,1,9,1,9,1,12,5,14,11,5,12,12,13,9,14,12,0,8,18,16,11,14
1585,2,0,2,3,1,9,1,9,1,12,5,14,11,5,12,13,13,9,14,12,0,8,18,16,11,14
1586,2,0,2,3,1,9,1,9,1,12,5,14,4,5,12,13,13,9,14,5,0,13,18,16,11,14
1587,2,0,2,3,1,9,1,9,1,12,5,14,4,5,12,13,13,9,14,5,0,13,18,16,2,14
1588,2,0,2,3,1,9,1,9,1,12,5,14,4,5,12,13,13,9,14,5,0,13,18,16,2,14
1589,2,0,2,3,1,9,1,9,1,12,5,14,4,5,12,13,13,9,14,5,0,13,18,16,2,14
1590,2,3,4,6,8,4,6,11,9,11,6,1,3,1,18,15,1,2,20,1,1,2,3,22,7,6
1591,2,3,4,6,8,9,6,9,1,12,5,14,3,5,18,13,1,2,20,10,1,13,3,22,7,6
1592,0,3,6,6,1,9,1,11,3,11,4,1,3,1,12,8,1,2,20,1,22,8,21,4,7,6
1593,0,0,6,6,1,3,1,4,3,2,4,1,11,1,12,12,1,2,2,12,22,8,21,4,11,12
1594,0,0,6,3,2,3,1,4,8,2,3,8,11,17,12,12,4,17,2,12,24,8,8,16,11,12
1595,2,3,4,6,1,9,1,9,3,11,2,1,3,1,18,8,9,2,20,10,22,9,1,25,13,2
1596,2,3,4,6,1,9,1,9,6,5,2,4,0,11,7,6,9,1,19,10,13,20,1,25,13,2
1597,1,4,0,5,1,9,1,9,6,9,2,4,0,11,7,6,9,1,4,10,13,7,1,25,13,2
1598,2,3,4,3,1,9,1,9,1,11,2,1,3,1,12,8,1,2,20,10,22,9,1,16,13,2
1599,1,4,0,5,1,9,1,9,6,5,2,4,0,11,7,6,9,1,4,10,13,20,1,25,13,2
1600,0,2,6,2,2,5,5,8,12,4,12,6,2,10,13,11,0,0,19,10,2,20,13,25,5,2
1601,0,2,6,2,2,5,5,8,12,4,7,6,2,14,15,12,18,13,2,12,4,8,8,5,5,12
1602,0,2,6,3,2,5,1,8,6,5,2,4,11,15,12,12,9,1,2,10,13,8,1,25,11,2
1603,0,0,6,3,1,9,1,9,6,5,2,4,11,11,12,12,9,1,20,10,13,8,1,25,13,2
1604,0,0,2,3,1,9,1,9,6,5,2,4,11,11,12,12,9,1,20,10,13,8,1,25,13,2
1605,2,3,4,3,1,9,1,9,1,12,5,14,4,5,12,13,13,9,14,10,0,13,1,16,13,14
1606,2,0,4,3,1,9,1,9,1,12,2,14,4,5,7,13,9,9,14,5,0,13,4,16,13,14
1607,2,3,4,6,1,9,1,9,6,5,2,4,0,11,7,6,9,1,19,10,13,7,1,25,13,2
1608,1,4,0,5,1,9,1,9,6,5,2,4,0,11,7,6,9,1,19,10,13,20,1,25,13,2
1609,1,4,0,5,1,9,1,9,6,5,2,4,0,11,7,6,9,1,19,10,13,20,1,25,13,2
1610,2,4,4,6,1,9,1,9,6,5,2,4,0,11,7,6,9,1,19,10,13,20,1,25,13,2
1611,2,3,4,6,8,4,6,11,3,11,4,1,3,1,18,8,1,2,20,1,22,9,21,4,7,6
1612,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1613,2,3,4,6,1,9,6,9,1,12,5,14,4,5,16,13,13,9,14,15,0,13,18,16,0,14
1614,3,1,1,0,0,1,8,7,8,7,6,7,13,7,16,15,18,17,10,15,17,2,20,22,0,20
1615,3,1,1,0,0,1,8,7,8,7,6,7,13,7,16,15,18,17,10,15,17,2,20,22,0,20
1616,3,1,1,0,0,1,8,7,8,7,6,7,13,7,16,15,18,17,10,15,17,2,20,22,0,20
1617,3,1,1,0,0,1,8,7,8,7,6,7,13,7,16,15,18,17,10,15,17,2,20,22,0,20
1618,3,1,1,0,1,9,1,9,1,12,5,14,4,5,16,13,13,9,14,15,0,13,1,22,0,20
1619,2,3,4,6,8,4,6,11,3,11,4,1,3,1,18,8,1,2,20,1,22,9,3,4,7,6
1620,2,3,4,6,8,4,6,11,3,11,4,1,3,1,18,8,1,2,20,1,22,9,21,4,7,6
1621,2,3,4,6,8,4,6,11,3,11,4,1,3,1,18,8,1,2,20,1,22,9,3,4,7,6
1622,2,3,4,6,1,9,1,9,6,5,2,4,0,11,7,6,9,1,14,10,13,7,1,25,13,2
1623,2,3,4,6,1,9,1,9,6,5,2,4,0,11,7,6,9,1,4,10,13,7,1,25,13,2
1624,2,3,4,6,8,4,6,11,3,11,4,1,3,1,18,8,1,2,20,1,22,9,21,4,7,6
1625,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1626,2,0,4,3,1,9,1,4,3,2,4,1,11,1,12,12,1,2,2,12,22,8,8,16,11,12
1627,0,0,2,3,1,9,1,4,8,2,3,8,11,17,12,12,4,17,2,12,24,8,8,16,11,12
1628,2,0,2,3,1,9,1,4,1,2,3,8,11,17,12,12,4,9,2,12,24,8,8,16,11,12
1629,2,0,2,3,1,9,1,4,1,2,3,8,11,17,12,12,4,9,2,12,24,8,8,16,11,12
1630,2,0,2,3,1,9,1,9,1,2,5,14,11,5,12,12,4,9,2,12,0,8,8,16,11,12
1631,2,0,4,3,1,9,1,9,1,12,5,14,4,5,12,13,13,9,14,12,0,13,18,16,11,14
1632,2,0,4,6,1,9,1,9,1,12,5,14,4,5,12,13,13,9,14,12,0,13,18,16,11,14
1633,2,0,4,3,1,9,1,9,1,12,5,14,11,5,12,12,13,9,14,12,0,8,18,16,11,12
1634,3,1,1,0,0,1,8,7,9,7,6,7,13,8,2,15,15,12,16,19,1,25,24,20,23,16
1635,3,1,1,0,0,1,9,7,9,7,6,7,13,8,2,15,18,12,10,15,1,2,3,22,15,20
1636,2,3,4,6,1,9,6,9,9,12,6,14,4,5,11,15,13,12,14,15,1,2,3,22,0,20
1637,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1638,3,3,1,6,8,1,6,7,9,7,6,7,13,8,11,15,15,12,14,15,1,2,3,22,15,20
1639,3,1,1,0,0,1,8,7,8,7,6,7,13,7,16,15,18,12,10,15,1,2,3,22,0,20
1640,3,1,1,0,0,1,8,7,8,7,6,7,13,7,16,15,18,12,10,15,1,2,20,22,0,20
1641,3,1,1,0,1,1,6,9,1,5,6,14,3,5,16,15,18,12,10,15,1,2,20,22,0,20
1642,3,1,1,0,8,1,9,7,9,7,6,7,13,8,2,15,15,12,10,15,1,2,3,22,15,20
1643,0,0,2,3,1,9,1,4,1,2,3,14,11,17,12,12,4,9,2,12,24,8,8,16,11,12
1644,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1645,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1646,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1647,0,0,2,3,1,3,1,4,1,2,3,10,11,17,12,12,4,15,2,12,24,8,8,16,11,12
1648,0,0,2,3,1,3,1,4,8,2,3,8,11,17,12,12,4,5,2,12,24,8,8,16,11,12
1649,0,0,2,3,1,3,1,4,1,2,3,8,11,17,12,12,4,9,2,12,24,8,8,16,11,12
1650,2,0,2,3,1,9,1,9,1,12,5,14,4,5,12,13,13,9,14,5,0,13,18,16,11,14
1651,2,0,2,3,1,9,1,9,1,12,5,14,4,5,12,13,13,9,14,5,0,13,18,16,2,14
1652,2,0,2,3,1,9,1,9,1,12,5,14,4,5,12,13,13,9,14,5,0,13,18,16,2,14
1653,2,0,2,3,1,9,1,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,16,2,14
1654,2,0,2,3,1,9,1,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,16,2,14
1655,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1656,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1657,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1658,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1659,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1660,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1661,2,3,4,6,1,9,1,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1662,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1663,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1664,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1665,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1666,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1667,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1668,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1669,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1670,0,0,2,3,1,9,1,9,6,2,2,10,11,17,12,12,9,9,2,12,24,8,8,16,14,2
1671,2,3,4,6,1,9,1,9,6,5,2,4,0,11,7,6,9,1,4,10,13,7,1,25,13,2
1672,2,3,4,6,1,9,1,9,6,5,2,4,0,11,7,6,9,1,4,10,13,7,1,25,13,2
1673,2,3,4,6,1,9,1,9,6,5,2,4,0,11,7,6,9,1,4,10,13,7,1,25,13,2
1674,2,3,4,6,1,9,1,9,6,5,2,4,0,11,7,6,9,1,4,10,13,7,1,25,13,2
1675,2,3,4,6,1,9,1,9,6,5,2,4,0,11,7,6,9,1,4,10,13,7,1,25,13,2
1676,2,3,4,6,1,9,1,9,6,5,2,4,0,11,7,6,9,1,4,10,13,7,1,25,13,2
1677,2,0,4,3,1,9,1,9,1,12,5,14,4,5,7,13,13,9,14,10,13,13,1,25,13,2
1678,2,0,2,3,1,9,1,9,6,5,2,4,0,11,7,6,9,1,4,10,13,7,1,25,13,2
1679,2,3,4,6,1,9,1,9,1,5,2,4,0,11,7,6,9,1,14,10,13,7,1,25,13,2
1680,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1681,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1682,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1683,2,3,4,6,1,9,1,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1684,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1685,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1686,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
1687,2,3,4,6,1,9,6,9,1,12,5,14,4,5,11,13,13,9,14,5,0,13,18,13,2,14
