sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1529,2,1,5,4,6,4,7,2,10,5,0,4,10,13,5,12,17,8,11,17,13,17,17,17,17,13
1530,2,1,5,4,6,4,7,2,10,5,0,4,10,13,5,12,17,8,11,17,13,17,17,17,17,13
1531,2,1,5,4,6,4,7,2,10,5,10,4,9,13,5,17,17,8,4,17,13,17,17,17,17,13
1532,0,4,6,1,3,1,10,6,4,7,9,1,5,2,4,3,15,12,17,15,10,15,15,3,3,11
1533,0,4,6,1,3,1,10,0,7,7,9,1,5,2,4,3,3,12,17,15,10,3,3,3,3,11
1534,0,4,6,1,3,1,10,0,7,7,9,1,5,2,4,3,3,12,17,15,10,3,3,3,3,11
1535,0,4,6,1,3,1,10,0,7,7,9,1,5,2,4,3,3,12,17,15,10,3,3,3,3,11
1536,0,4,6,1,3,1,1,6,4,7,9,1,5,2,4,3,15,12,16,15,10,15,15,15,15,11
1537,0,4,6,1,3,1,10,6,7,7,9,1,5,2,4,2,15,12,17,15,10,15,15,3,3,11
1538,0,4,6,1,3,1,10,6,4,7,9,1,5,2,4,2,15,12,17,15,10,15,15,3,3,11
1539,0,4,6,1,3,1,10,6,7,7,9,1,5,2,4,3,15,12,17,15,10,15,15,3,3,11
1540,0,4,6,1,3,1,10,6,4,7,9,1,5,2,4,3,3,12,17,15,10,3,15,3,3,11
1541,0,4,6,1,3,1,10,6,7,7,9,1,5,2,4,3,3,12,17,15,10,3,3,3,3,11
1542,0,4,6,1,3,1,10,0,7,7,9,1,5,2,4,3,3,12,17,15,10,3,3,3,3,11
1543,0,4,6,1,3,1,10,0,7,7,9,1,5,2,4,3,3,12,17,15,10,3,3,3,3,11
1544,0,4,6,1,3,9,4,8,7,7,9,6,5,2,4,3,3,12,17,3,23,3,16,3,16,27
1545,0,4,6,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1546,0,4,6,1,3,1,10,0,7,7,2,1,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1547,0,4,6,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1548,0,4,6,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1549,0,4,6,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1550,0,4,6,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1551,0,4,6,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1552,0,4,6,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1553,2,1,5,4,6,4,7,2,10,5,0,4,16,13,5,12,17,9,14,17,13,17,4,17,4,1
1554,2,1,5,4,6,4,7,2,10,5,0,4,16,13,5,12,17,9,14,17,13,17,4,17,17,13
1555,2,1,5,4,6,4,7,2,10,5,0,4,16,13,5,12,17,9,14,17,13,21,4,17,4,1
1556,2,1,5,4,6,4,7,2,10,5,0,4,16,13,5,12,17,8,14,17,13,17,17,17,17,13
1557,2,1,5,4,6,4,7,2,10,5,0,4,10,13,5,12,17,8,11,17,13,17,17,17,17,13
1558,2,1,5,4,6,4,7,2,10,5,0,4,10,13,5,12,17,8,11,17,13,17,17,17,17,13
1559,2,1,5,4,6,4,7,2,10,5,0,4,10,13,5,12,17,8,11,17,13,17,17,17,17,13
1560,2,1,5,4,6,4,7,2,10,5,0,4,10,13,5,12,17,8,11,17,13,17,17,17,17,13
1561,1,5,0,3,4,5,6,10,5,10,5,15,3,14,17,9,11,10,3,18,15,25,25,25,25,20
1562,0,4,0,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1563,1,5,0,3,5,2,3,4,5,10,5,9,7,3,17,10,11,10,3,18,15,18,18,25,25,20
1564,0,4,0,3,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,15,3,3,3,3,11
1565,0,4,0,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1566,0,4,6,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1567,0,4,6,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1568,0,4,6,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1569,2,4,0,3,4,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1570,3,2,1,2,4,5,6,10,6,11,14,15,6,2,3,9,13,12,17,13,3,13,3,3,3,11
1571,1,5,0,0,5,2,3,4,5,10,4,7,7,12,0,10,4,19,15,11,6,11,11,11,11,24
1572,0,4,6,1,3,1,10,0,7,7,9,1,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1573,1,5,0,3,5,2,3,4,5,2,4,7,7,12,6,18,4,19,15,11,6,11,11,11,11,14
1574,0,4,0,3,4,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1575,0,4,0,3,3,1,10,0,7,7,9,7,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1576,0,4,6,1,3,1,10,0,7,7,9,1,5,2,4,3,3,12,17,15,10,3,3,3,3,11
1577,0,4,6,1,3,1,10,0,7,7,9,1,5,2,4,3,3,12,17,15,10,3,3,3,3,11
1578,0,4,6,1,3,1,10,0,7,7,9,1,5,2,4,3,3,12,17,15,10,3,3,3,3,11
1579,0,4,6,1,3,1,10,0,7,7,9,1,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1580,0,4,6,1,3,1,10,0,7,7,9,1,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1581,2,1,0,3,4,1,10,0,7,10,7,9,3,14,14,3,12,10,3,3,15,4,3,25,25,10
1582,0,4,6,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1583,2,5,0,3,4,7,2,5,0,9,7,14,3,9,14,3,12,10,3,3,15,4,12,12,12,10
1584,1,5,0,3,4,1,10,0,7,10,7,9,5,9,14,3,3,10,3,3,15,4,3,12,12,10
1585,2,4,0,3,4,1,10,0,7,7,1,9,5,2,14,3,3,10,3,3,15,4,3,3,3,10
1586,2,1,5,4,6,4,7,2,10,5,0,4,10,2,5,12,3,9,14,3,13,21,17,17,17,1
1587,2,1,5,4,3,1,10,0,7,7,9,9,16,2,4,3,3,9,17,3,10,3,3,3,3,11
1588,2,1,5,4,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1589,2,4,6,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1590,0,4,6,1,3,1,10,0,7,7,9,9,16,2,2,3,3,12,17,3,9,3,3,3,3,7
1591,0,4,6,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1592,1,5,0,3,7,7,2,5,0,9,7,14,15,9,0,4,15,3,15,11,2,15,15,15,15,24
1593,1,5,0,3,7,7,2,5,0,9,7,14,15,9,8,4,12,3,3,12,22,12,12,12,12,15
1594,1,5,0,3,7,7,2,5,0,9,7,14,15,9,0,4,12,3,15,11,22,12,12,12,12,15
1595,0,4,6,1,3,7,1,6,7,9,7,1,15,9,8,4,12,5,16,15,22,12,15,15,15,15
1596,0,4,6,1,3,1,10,0,7,7,9,9,16,2,4,3,3,9,17,3,9,3,3,3,3,7
1597,0,4,6,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,10
1598,0,4,6,1,3,1,10,6,7,7,9,1,5,2,14,10,15,3,16,4,15,15,15,4,8,24
1599,0,4,0,3,3,7,2,5,0,9,7,1,15,9,14,4,12,10,3,12,22,12,12,12,12,15
1600,1,5,0,3,7,7,2,5,0,9,7,14,15,9,6,4,12,10,3,12,22,12,12,12,12,15
1601,1,5,0,3,7,7,2,5,0,9,7,14,15,9,8,4,12,10,3,12,22,12,12,12,12,15
1602,1,5,0,3,5,7,2,5,0,9,7,14,15,9,6,18,12,10,3,12,22,12,12,12,12,15
1603,1,5,0,3,5,7,2,5,0,2,7,14,15,9,6,18,12,10,3,12,22,4,12,12,12,15
1604,1,5,0,3,7,7,2,5,0,7,7,9,15,2,14,3,3,10,3,3,15,4,12,3,12,15
1605,0,4,6,1,3,1,10,0,7,7,9,1,5,2,4,3,15,3,17,15,2,15,15,15,15,25
1606,0,0,2,5,3,1,10,0,7,7,9,9,1,2,2,1,1,9,14,21,23,21,21,4,4,1
1607,0,4,6,5,3,9,4,6,12,8,9,1,1,6,4,3,2,12,16,15,10,21,2,3,3,11
1608,0,4,6,1,3,1,10,6,7,7,9,1,5,2,4,3,3,12,17,3,10,21,3,3,3,22
1609,0,4,6,1,3,7,1,6,4,7,9,1,0,6,4,2,15,2,16,15,2,15,15,15,15,11
1610,0,4,6,1,3,7,1,6,4,7,7,1,0,6,12,2,15,2,16,15,2,15,15,15,15,15
1611,4,0,5,4,6,6,9,11,3,5,0,0,12,13,2,12,6,8,11,10,18,6,16,16,16,27
1612,0,4,6,1,3,9,4,6,7,7,2,1,0,6,4,2,15,2,16,15,10,3,3,15,15,11
1613,0,4,6,1,3,1,10,6,7,7,9,1,5,2,4,2,3,12,17,15,10,15,15,3,3,11
1614,2,1,0,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,10
1615,2,1,1,2,3,1,10,0,7,10,9,9,5,2,4,3,3,12,17,3,15,3,3,25,25,10
1616,2,1,1,2,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,10
1617,2,4,0,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,10
1618,2,1,0,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,25
1619,0,1,5,5,8,9,4,8,12,5,13,6,1,16,13,0,2,15,8,2,13,21,2,17,17,25
1620,0,4,6,5,3,9,4,8,12,8,9,1,1,7,2,1,1,5,12,15,4,21,21,15,15,1
1621,0,4,6,1,3,9,4,8,12,7,9,1,1,2,4,0,2,12,8,15,10,3,15,3,3,11
1622,0,4,5,4,6,4,7,2,10,5,0,4,10,13,5,12,17,8,11,17,13,17,4,17,17,1
1623,0,4,6,1,3,9,4,6,12,8,13,1,1,6,1,19,1,2,21,22,4,17,17,17,17,11
1624,0,4,2,5,1,9,4,8,12,7,13,10,1,11,2,0,2,15,17,2,16,2,2,20,20,21
1625,0,4,2,3,1,1,10,0,7,7,9,9,5,2,4,3,3,12,20,3,5,4,3,3,3,14
1626,0,4,0,3,3,1,10,5,0,7,1,7,5,14,14,3,15,10,9,3,15,4,3,3,3,21
1627,0,4,0,3,3,1,2,5,0,7,9,1,5,2,14,3,3,12,17,3,15,4,3,3,3,11
1628,1,5,0,3,5,7,2,5,0,2,9,7,7,9,6,18,12,10,15,12,22,4,12,12,12,14
1629,1,5,0,3,5,2,3,5,0,2,4,7,15,12,6,18,12,10,3,12,22,4,12,12,12,14
1630,4,0,2,7,1,6,2,11,0,13,7,0,15,9,6,18,12,10,3,12,22,4,12,27,12,14
1631,4,0,2,7,1,1,10,11,7,7,11,10,2,2,16,3,6,14,12,3,23,4,16,4,4,10
1632,0,0,2,7,1,1,10,0,7,7,9,9,5,2,4,3,3,9,17,3,23,4,3,4,4,10
1633,1,5,0,3,1,1,10,0,7,7,4,7,16,12,0,1,4,9,15,21,23,4,11,4,4,14
1634,3,2,1,2,2,8,0,1,1,3,6,11,11,5,16,15,16,1,18,22,8,24,24,0,24,22
1635,2,1,1,2,4,1,10,0,7,10,1,9,3,14,14,6,11,9,3,3,15,4,3,25,25,10
1636,2,1,5,3,4,1,10,0,7,7,9,9,5,2,14,3,6,9,3,3,23,4,3,3,3,10
1637,1,5,0,1,3,1,10,0,5,10,9,9,5,2,14,3,11,9,3,3,15,4,3,3,16,10
1638,3,0,2,5,2,9,0,1,1,3,6,1,0,5,1,19,15,1,21,22,10,24,24,24,24,22
1639,1,5,3,0,3,2,0,6,0,8,6,1,0,5,1,19,15,1,21,22,22,24,24,24,24,22
1640,1,5,2,7,3,2,2,5,0,2,7,1,2,11,1,19,15,10,9,12,4,24,24,12,12,22
1641,1,5,3,0,3,2,3,6,0,2,4,1,0,12,6,18,15,19,15,22,10,24,11,3,3,11
1642,2,1,1,2,4,5,0,0,6,7,14,10,6,0,16,3,3,17,17,3,23,4,3,3,3,12
1643,1,5,0,3,5,2,3,4,5,10,4,9,7,12,11,10,4,19,15,11,15,11,11,11,11,11
1644,2,1,5,4,3,4,7,2,10,5,9,4,16,2,4,12,3,8,14,3,10,3,4,3,3,1
1645,0,1,5,4,3,4,7,2,10,5,9,4,16,2,4,12,3,8,14,3,10,3,4,3,3,1
1646,0,4,6,1,3,1,10,0,7,7,9,1,5,6,4,3,3,12,17,3,10,3,3,3,3,11
1647,1,5,0,3,5,2,3,4,5,2,4,7,7,12,0,10,4,19,15,11,15,11,11,11,11,24
1648,1,5,0,3,5,2,3,4,0,2,4,7,7,12,0,18,4,19,15,11,6,11,11,11,11,14
1649,1,5,0,3,4,1,10,0,7,7,9,9,7,2,14,3,3,10,3,3,15,4,3,3,3,10
1650,0,4,0,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1651,0,4,6,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1652,0,4,6,1,3,1,10,0,7,7,9,9,16,2,4,3,3,9,14,3,13,4,4,3,4,11
1653,0,1,6,1,3,1,10,0,7,7,9,9,16,2,4,3,3,12,17,3,10,3,3,3,3,11
1654,2,1,5,4,6,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1655,0,4,6,1,3,3,1,6,4,0,9,1,5,2,4,2,15,12,17,15,10,3,3,3,3,11
1656,0,4,6,1,3,3,1,6,4,0,9,1,5,2,4,2,15,12,17,15,10,3,3,3,3,11
1657,0,4,6,1,3,3,1,6,4,0,9,1,5,2,4,2,3,12,17,15,10,3,3,3,3,11
1658,0,4,6,1,3,3,1,6,4,0,9,1,5,2,4,2,3,12,17,15,10,3,15,3,3,11
1659,0,4,6,1,3,1,10,6,7,7,9,1,5,2,4,3,3,12,17,15,10,3,3,3,3,11
1660,0,4,6,1,3,3,1,6,4,0,9,1,5,2,4,2,15,12,17,15,10,3,15,3,3,11
1661,0,4,6,1,3,1,10,0,7,7,9,1,5,2,4,3,3,12,17,15,10,3,3,3,3,11
1662,0,4,6,1,3,3,1,6,4,0,9,1,5,6,4,2,15,12,16,15,10,15,15,3,3,11
1663,0,4,6,1,3,3,1,6,4,0,9,1,5,6,4,2,15,12,16,15,10,15,15,3,3,11
1664,0,4,6,1,3,3,1,6,4,0,9,1,5,6,4,2,15,12,17,15,10,15,15,3,3,11
1665,0,4,6,1,3,1,10,6,7,7,9,1,5,2,4,3,3,12,17,15,10,3,3,3,3,11
1666,0,4,6,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,15,10,3,3,3,3,11
1667,0,4,6,1,3,1,10,0,7,7,9,1,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1668,0,4,6,1,3,1,10,0,7,7,9,1,5,2,4,3,3,12,17,15,10,3,3,3,3,11
1669,0,4,6,1,3,1,10,0,7,7,9,1,5,2,4,3,3,12,17,15,10,3,3,3,3,11
1670,1,5,3,0,5,2,3,4,0,2,4,7,7,12,6,18,4,19,15,11,6,11,11,11,11,14
1671,0,4,6,1,3,3,1,6,4,8,2,1,0,6,1,2,15,2,16,15,2,15,15,15,15,11
1672,0,4,6,1,3,3,1,6,4,0,2,1,0,6,12,2,15,2,16,15,2,15,15,15,15,11
1673,0,4,6,1,3,3,1,6,4,7,2,1,0,6,12,2,15,2,16,15,2,15,15,15,15,11
1674,0,4,6,1,3,3,1,6,4,7,2,1,0,6,4,2,15,12,16,15,10,15,15,15,15,11
1675,0,4,6,1,3,3,1,6,4,7,9,1,5,6,4,2,15,12,16,15,2,15,15,15,15,11
1676,0,4,6,1,3,1,1,6,4,7,9,1,5,6,4,2,15,12,16,15,2,15,15,15,15,11
1677,0,4,6,1,3,1,1,6,4,7,2,1,0,6,4,2,15,12,16,15,10,15,15,15,15,11
1678,0,4,6,3,3,4,7,2,10,5,0,4,16,13,5,12,17,9,11,17,13,4,4,17,4,13
1679,0,4,6,1,3,3,1,6,4,7,2,1,0,6,4,2,15,2,16,15,10,15,3,3,3,11
1680,0,4,6,1,3,1,10,6,4,7,9,1,5,6,4,2,15,12,17,15,10,15,15,15,3,11
1681,0,4,6,1,3,1,1,6,4,7,9,1,5,6,4,2,3,12,17,15,10,3,3,3,3,11
1682,0,4,6,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1683,0,4,6,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1684,0,4,6,1,3,1,10,0,7,7,9,1,5,2,4,3,3,12,17,15,10,3,3,3,3,11
1685,0,4,6,1,3,1,10,0,7,7,9,9,5,2,4,3,3,12,17,3,10,3,3,3,3,11
1686,0,4,6,1,3,1,10,0,7,7,9,1,5,2,4,3,3,12,17,15,10,3,3,3,3,11
1687,0,4,6,1,3,1,10,6,7,7,9,1,5,2,4,3,3,12,17,15,10,3,3,3,3,11
