condition,band_idx,band_lo,band_hi,band,time_bin,kind,coef[17Networks_1],coef[17Networks_10],coef[17Networks_11],coef[17Networks_12],coef[17Networks_13],coef[17Networks_14],coef[17Networks_15],coef[17Networks_16],coef[17Networks_17],coef[17Networks_2],coef[17Networks_3],coef[17Networks_4],coef[17Networks_5],coef[17Networks_6],coef[17Networks_7],coef[17Networks_8],coef[17Networks_9],importance
picture,8,100.0,130.0,100-130Hz,14,ersp,0.014391482389743443,-0.013581124332335402,0.026148800661711515,-0.010727934740313994,-0.02291045587817653,-0.02117587423002312,-0.015630850334593077,0.0013262897613899947,0.003429710590968585,0.005330894207853742,3.393486148877887e-05,-0.013595469670942328,-0.016028722062572796,0.03403359608191276,0.021332471090437323,0.03336502872828345,-0.025741777124832017,0.016399083338092875
picture,8,100.0,130.0,100-130Hz,15,ersp,0.016208172728396475,-0.00971013500158763,0.01103032715703534,0.0036220783630575284,-0.009591743159568174,-0.01249736653013539,-0.02434248645517264,-0.02197860039904836,-0.01237957078535627,0.0016728831386516206,0.006988844190256765,-0.0023485244576776417,-0.014080693457186585,0.04291710326274004,0.01546216131531769,0.03250582900162221,-0.023478278911345456,0.015342046959656226
picture,8,100.0,130.0,100-130Hz,16,ersp,0.002553640385764803,-0.021664598267849295,0.006718481060465939,0.01987551243635362,-0.009851922002810055,-0.010777040673723783,-0.01790125409368198,-0.016655355179263684,-0.019282760002217878,0.010263230509419208,0.01573226086863845,-0.0039419357569513095,0.0033198315232845954,0.023990591213789804,-0.0008434649896981537,0.03541272480401179,-0.016947941835532748,0.013866620329615123
picture,8,100.0,130.0,100-130Hz,17,ersp,0.010830256040434994,-0.0019294922819387932,-0.000605603501230541,0.0019604893794423835,-0.01553409520385889,-0.005230384927310838,-0.025753393290958767,0.001792883994274138,-0.012061086529448258,-0.004670608761695135,0.019537406507735954,0.0010892332739434367,0.0012799241760466822,0.01091995831628525,-0.0009579520328688926,0.024222450892341194,-0.004889986051194226,0.008427365009471081
picture,8,100.0,130.0,100-130Hz,18,ersp,0.01180061354632401,0.010240947745001916,-0.014335584788081212,0.010611360102860495,-0.02036975660614648,-0.004002519190787774,-0.023436363790294342,-0.025422305425540442,0.0020489951531321407,-0.007007810553157475,-0.0008616963731589947,0.016517605318869095,-0.011114531150943048,0.004907472518258579,0.025656384085468484,0.008199143042049292,0.016568046366145884,0.01253536092683645
picture,8,100.0,130.0,100-130Hz,19,ersp,0.011920818351402919,0.008941703668118783,-0.011569589167668292,0.01581840766529763,-0.027963082796928076,-0.011079346460219635,-0.027708670230170693,-0.011038577859021173,0.012737178173716925,0.0021273289968266377,0.0006989469651932352,0.014597938248363859,-0.011289232258764858,0.021525696972540708,0.0009079174792570517,-0.009083237322016888,0.020455799574071648,0.012909616011151705
picture,8,100.0,130.0,100-130Hz,20,ersp,0.0034546383315083784,0.005380683935690576,-0.011867815092844163,0.0019547371804003316,-0.019769739134960048,-0.0077968991539366355,-0.016796233903330435,-0.011366181220211125,0.03612630830305119,0.010461594917284057,-8.871986348842038e-07,0.0194717634836217,-0.014066134793602539,-0.008349138494660903,-0.017967385505607548,0.004826073724965415,0.026304614621266674,0.012703578176210387
picture,8,100.0,130.0,100-130Hz,21,ersp,0.001897481241505488,0.0022586084530399593,0.003014198161248666,-0.004629425210808547,0.011345426789095522,-0.00020730672885733295,-0.03189011834738089,-0.009296691954857304,0.012457240212127988,0.0026963492659540624,0.002201330899234841,0.01888796400638203,0.013766896819289795,-0.02721161796198628,-0.001674452967501573,-0.004857359523587294,0.0112414768471005,0.009384349728821063
picture,8,100.0,130.0,100-130Hz,22,ersp,0.01141496207980293,0.0037219026379434364,-0.0051104961337486085,0.0017134641171374422,0.0012857480081801263,0.013203037731462383,-0.015363586287823144,-0.013792584706959864,0.00611039114366303,0.00012683475614543683,-0.006188323956004168,0.03168077120807159,-0.0055285856838620286,0.0005927829072777991,-0.003359827797653026,-0.009059574309379327,-0.011446915714254411,0.008217634657609926
picture,8,100.0,130.0,100-130Hz,23,ersp,0.0153106787426799,-0.011228283184990485,-0.009037174472218601,-0.022988348126979922,-0.01953579562935526,0.004574204531962501,0.003749455141518898,-0.010353213945583334,0.03273280873359352,0.004909271884500188,0.005046373120835461,0.019226253685197068,0.004149584212516324,-0.001203701451222433,0.008645587806564409,-0.013390151487967808,-0.010607549561050221,0.011569907983455077
picture,8,100.0,130.0,100-130Hz,24,ersp,0.011143918182370692,-0.016705333394864613,-0.008842545131579204,-0.01608087569552365,-0.0038283271268566886,0.006967063476827597,-0.006151398981815857,-0.0037104183331492647,0.0076720316732365864,-0.008046798616989176,-0.0024295705773434866,0.028434031895119703,-0.00838696640723173,0.013087887406713126,0.024705726605797274,-0.0031301750591801757,-0.014698249915531193,0.01082478344000765
picture,8,100.0,130.0,100-130Hz,25,ersp,0.01251039402749367,0.011557719276081714,-0.007243644997949013,-0.010750967029979509,-0.002042631514798677,-0.004678564448612079,-0.0013693522064160194,-0.026890589912229743,4.682859015506923e-05,-0.018705124910769425,-0.0003042742431341065,0.02186828139590409,0.0009766291627419138,0.010306506744568235,0.017490491468799187,0.004509396509071074,-0.0072810979109264986,0.00932544084409588
picture,8,100.0,130.0,100-130Hz,26,ersp,0.0071682276219474025,0.020339050851891635,-0.0045537425621147145,-0.007832808054082872,-0.018301991414699622,-0.0020058203415387874,0.013802903142529377,-0.03795081158863698,0.01609641894836379,-0.018098553006934144,0.0106294224735839,0.021805187703279293,0.005704960326743149,-0.006383509928063713,0.008684289339581784,-0.016388326680007805,0.007285103168158232,0.013119478067773954
picture,8,100.0,130.0,100-130Hz,27,ersp,0.0021682754529126617,-0.008480159518578676,0.004898802391980122,-0.008246503601383159,-0.02499428039975782,0.0049781217297364035,-0.009321199105556038,-0.012478492017207101,0.0140130305373057,0.005914364421498945,0.009100949748931084,0.01830061005583093,0.010128469797487322,-0.024242494201166396,0.020307358177560214,-0.009400421183925192,0.00735356771433085,0.011431005885596977
picture,8,100.0,130.0,100-130Hz,28,ersp,0.0035685145864901863,-0.012016428373460415,-0.006764595316292167,-0.0003323425056759463,-0.004311588984570173,0.015757433492697398,-0.050083562274124756,0.012798380472872576,0.03643072670751444,0.010678343565546058,0.0010532159379519734,0.01481074309518366,0.005662110620397876,-0.029511655521627194,0.004068312659830579,0.003809555191920361,-0.005617163354654419,0.012780863097694713
picture,8,100.0,130.0,100-130Hz,29,ersp,0.0010520969177727692,-0.014135909993988545,0.010047723351459849,0.0179141859814905,-0.008725455346811717,-0.006843429749090539,-0.052115932144503614,0.04201723358702646,0.0179893787201671,0.0003069944905846781,0.02265657649229836,-0.005459713339416733,0.05043114275481442,-0.028916326526067012,0.028226064422393126,-0.049837521172994066,-0.02460710844513513,0.02242839961388321
picture,9,130.0,170.0,130-170Hz,0,ersp,-0.006097396121995479,0.0027998942222069393,0.018519410156553458,0.018502245477814858,0.023582706423665178,-0.0011750184412368683,0.016765787690005057,0.01149703041110959,-0.008820679764284214,-0.0021867417936919198,0.020494820263618607,-0.018377325597801867,-0.053214936483664106,-0.0032322966297451193,0.024355670857967703,-0.0023962020860099414,-0.04101696858451175,0.016060890059169566
picture,9,130.0,170.0,130-170Hz,1,ersp,0.028439556066458486,0.006948870408302624,0.01176567394439439,0.018959629385293945,-0.024702363780995728,-0.002282627768291384,0.013705842322454743,-0.003609330533145284,-0.009914916231217189,0.013474839295263271,0.04393884573004303,-0.00023922819744405708,-0.01664752880622032,-0.028473363889789608,0.008081361315204394,-0.007668237408544913,-0.051777021851766525,0.0170958374667547
picture,9,130.0,170.0,130-170Hz,2,ersp,0.03325701578822899,0.0029723850101578547,0.0005448954513779467,-0.008284635350134243,-0.016209040843882108,-0.00537674442548335,-0.0004910246079130688,0.013671906765620405,-0.019922273864258946,0.007576721888555338,0.0365732586388294,-0.005854907588609142,0.035204317056567194,-0.0161210004811331,-0.016967787774815075,-0.00529638055347101,-0.03527670510963714,0.015270647129333782
picture,9,130.0,170.0,130-170Hz,3,ersp,0.016974431426597512,0.01777577156462687,-0.005276461682403787,-0.002065959211526979,-0.02529322405503452,-0.005115272046540663,0.014393998514730784,0.01782670780561596,-0.03165670820993956,-0.01132113161719998,0.003121256223217927,-0.0027782401838608375,0.027063286904652022,-0.0015171791415966038,0.014817765109415185,-0.016427647712059266,-0.010521393688693918,0.01317331971163014
picture,9,130.0,170.0,130-170Hz,4,ersp,0.028601587438740163,0.009991264302784082,0.001598456266451305,-0.0065343333670213714,-0.014239141197948606,-0.0035291806944763165,0.014790078249144727,0.026038597310012353,-0.01867692636432261,0.014191920276685805,0.0034996824504949934,-0.00924750563220587,-0.006254255487858679,-0.0016307735502812553,0.017669022664702827,-0.027495042233042916,-0.028773450431858433,0.013691836348119551
picture,9,130.0,170.0,130-170Hz,5,ersp,0.02789223011426434,0.014758732742894194,0.005135114817245118,-0.005265841789803574,-0.014548859992032058,-0.005184840357311375,0.01618822268384591,-0.0010173970084495303,-0.02593568987163153,0.01189165301440338,0.013465468565060605,-0.004988757096121049,0.016799135456158167,-0.035041817226191346,0.012037351189426566,-0.019699268174274493,-0.0064854370674834,0.013902106892152743
picture,9,130.0,170.0,130-170Hz,6,ersp,0.010363499852065751,0.037232894080474935,0.0026400351219353444,-0.0161321037445688,-0.02553079493112772,-0.011656511394850248,0.026279912846965344,-0.008044732937098467,-0.026853681434472976,0.007723801298423636,-0.025645431425697543,0.001403203416962656,0.023053448062346747,-0.0009040506302446401,0.002522589383529721,0.0029027444908682897,0.0006451779444879511,0.01350203605859534
picture,9,130.0,170.0,130-170Hz,7,ersp,0.00906739104795365,0.016404897841242824,0.018614816830656633,-0.03914187984615549,-0.0428708217856199,-0.002320637186938429,0.010783024962381954,0.003194373949310798,-0.01562828728923629,0.007523031228439939,-0.04038828572234891,1.7928000073256673e-05,0.03513934280972734,0.038088853018848665,0.019631422093462667,0.014283089663904916,-0.03239825961570307,0.020323314287764987
picture,9,130.0,170.0,130-170Hz,8,ersp,0.021594127013110507,-0.01059791124315742,0.024224059567634758,-0.01830104570995576,-0.0230126636026914,-0.0011575801816233098,-0.013123533676471158,-0.020160225417257302,0.006016757739646901,0.005283567343855133,-0.014761574200522922,-0.010540986032918875,0.011038703736108078,0.019445417628930615,0.028799095925323415,-0.015666413420735846,0.010920204530724984,0.014979050998274613
picture,9,130.0,170.0,130-170Hz,9,ersp,0.019934706282028685,-0.014803732981529755,0.024062793414092072,0.002321907925890038,-0.013786977678417852,-0.0030601281302146594,-0.025086958365897107,-0.02014813650370277,-0.0006976911276720331,7.71456861651522e-05,0.009630268708527165,-0.0019908186266998336,0.004882153908858184,0.005153164520162575,0.020326905501926642,-0.0014700729143380285,-0.005344529619178312,0.010163417170311816
picture,9,130.0,170.0,130-170Hz,10,ersp,0.018660532107687793,0.014750603523115243,0.005965883049509975,0.00022555398928516643,-0.013620776244444325,0.005162396308662765,-0.009675913867371369,-0.01647377802439157,-0.010856298513844991,0.023850994856257832,-0.002386272371184379,0.004558042475443373,-0.02392514825603319,-0.0035150571340388116,0.018328634849867593,0.0010320702936855478,-0.012081467042206933,0.010886436641590053
picture,9,130.0,170.0,130-170Hz,11,ersp,0.020702693676943974,0.046334958453448025,-0.00535626676901037,-0.028788763166191174,-0.014140266273075634,-0.00909546408704648,0.007276196307529508,-0.018117207037330222,-0.010059819698761444,0.00915545525349378,-0.0003604236255223773,0.00027980235386891616,-0.014514385103806053,0.008677766356663709,0.005462513780849385,0.01983331920494711,-0.017290109627000595,0.013849730045616987
picture,9,130.0,170.0,130-170Hz,12,ersp,0.008683535886099044,0.015544382844605159,0.0057951196891931475,-0.022266485505820485,-0.030072110882031874,0.003123474164566256,0.008171650818352564,0.01709764944437616,-0.009123208079709837,0.003646201059124792,0.007266053977843651,0.0023736121256893628,-0.010025085521415029,0.024258036075608384,-0.014325858779662033,0.009351496790430524,-0.019498464107249758,0.012389554455986947
picture,9,130.0,170.0,130-170Hz,13,ersp,0.0036415726076758598,-0.019410244950675164,0.005821651821056773,0.00745961438015818,0.004953388594144004,-0.013169946304638549,0.017908865653643243,-0.011178614209232076,0.0020378512409942573,0.012772919134244604,0.00827181956096315,0.011395512752722816,-0.011373473626530307,-0.0014570625050663504,-0.004828791408810382,0.00996473407872621,-0.02280979681937644,0.009909168214626965
picture,9,130.0,170.0,130-170Hz,14,ersp,0.011630157925632168,-0.018707318989732102,0.001913224671592377,-0.01867888162375769,-0.020296159821862603,-0.011181099779732051,0.0023628511983958896,-0.010784536520842762,0.01630919646124723,0.0028260884867374746,0.027986941808996264,0.010083134522473735,-0.009289614899613925,0.007484986556541655,-0.0065872830466978186,0.027786002357306935,-0.012857689306684848,0.01275089223399103
picture,9,130.0,170.0,130-170Hz,15,ersp,-0.007582553565746639,0.011199493856458213,0.013397257131347583,-0.01147630956118456,-0.031657113455332966,0.004416724895551525,0.0012281560487845714,-0.017111355118494334,-0.001082109261307486,0.0005779602549967,0.043620404756312604,0.004371683257160292,0.0075713859035573365,0.009030564307688097,0.015054368686997319,-0.020664386735453694,-0.020894171401334684,0.012996235188100506
picture,9,130.0,170.0,130-170Hz,16,ersp,-0.006639256862807196,0.010184802470592055,0.017677464394985,0.011824492364491762,-0.008849514284503035,-0.019016861690456858,-0.0035584832235452794,0.014644152919501264,-0.011617532943791772,0.0011271384374916063,0.026771603234428322,-0.011982925417549332,-0.02254366846016092,0.01860254490514544,0.012110450276114163,-0.009543297366824252,-0.01919110875311112,0.013287370470911726
picture,9,130.0,170.0,130-170Hz,17,ersp,-0.006670184869402402,0.0010848819211128188,0.006891946236158656,0.031583400495204556,-0.01734805355257345,-0.013404500153972019,-0.010479192675219904,0.012575899465749552,0.0023122387149972683,-0.0071721691040837745,0.010788784323575716,-0.010604938783732578,-0.02991707363523989,0.01770647149203187,-0.006646046991931358,-0.0016252547290666617,0.020923791846391444,0.01221969582296729
picture,9,130.0,170.0,130-170Hz,18,ersp,-0.010109181235664181,0.0019500385507003242,-0.0022337365931773935,0.0076672261665614635,-0.013846639053466735,0.0032939528507622325,0.00025718327104217923,-0.008605351835379001,0.004829336857510604,-0.007589191525558313,0.004920196862742246,0.004329961765297428,-0.02319224632218456,0.009701349138755424,0.001149428873435064,-0.006505817903087888,0.03398349013171124,0.008480254643355074
picture,9,130.0,170.0,130-170Hz,19,ersp,-0.00024690233918757615,0.0038625082942938724,-0.0011686505467366113,-0.004756371208623118,-0.0063196130584624475,-0.014163034413063285,0.005272012617452107,-0.012474538228489701,0.013798887370863563,0.008097804067160621,-0.011721622950861802,0.013321080476930999,-0.01261927487882779,-0.008025940260500741,0.010092212684304347,-0.015246309630242205,0.03229775200398956,0.010204971472352373
picture,9,130.0,170.0,130-170Hz,20,ersp,0.0005044595308225343,0.008656840248146926,-0.005310556671959174,0.012142002532877956,-0.0007548107930093886,-0.031783748750277466,0.016062794101607335,-0.008903479787799524,0.009478808011859411,0.013160936650971036,-0.0007963553685199498,0.01361159017072717,-0.014101223164987894,-0.026610831481213335,-0.0010767243088480637,-0.0077030034453591505,0.023423302524961533,0.011416556914349875
picture,9,130.0,170.0,130-170Hz,21,ersp,0.0021586041111228134,0.016346292084130173,0.002633269868966759,0.008174311225536014,-0.011077004359594791,-0.023676514247837094,0.02497933328936341,-0.008358475174914766,0.004751948871290931,0.008445801623299807,0.01913716499987322,-0.0037995406063806403,-0.004368818062839169,-0.02677434846365725,-0.012558498594809515,0.0016025773641217826,0.002383896072328589,0.010660376412945101
