sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1529,0,0,4,3,5,9,2,11,3,5,12,9,13,16,6,16,9,3,11,14,24,24,25,10,18,19
1530,0,0,4,3,5,9,2,11,3,5,12,9,13,16,6,15,9,3,18,3,19,24,25,10,18,13
1531,0,0,4,3,5,9,2,11,3,5,12,9,12,16,6,16,9,18,11,14,24,24,25,10,18,19
1532,1,3,5,1,7,5,9,6,12,4,9,2,4,4,8,8,14,6,5,8,2,14,11,16,7,6
1533,1,3,5,1,7,5,9,6,12,4,9,2,4,4,8,8,14,6,5,8,2,14,11,16,7,6
1534,1,3,5,1,7,5,9,6,12,4,9,2,4,4,8,8,14,6,5,8,2,14,11,16,7,6
1535,1,3,5,1,7,5,9,6,12,4,9,2,4,4,8,8,14,6,5,8,2,14,11,16,7,6
1536,1,3,5,1,7,5,9,6,12,4,9,2,4,4,8,8,14,6,5,14,2,14,11,10,18,6
1537,3,1,6,2,1,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1538,3,1,6,2,3,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1539,3,1,6,2,3,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1540,3,1,6,2,1,3,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1541,3,1,6,5,3,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1542,3,1,6,5,3,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1543,3,1,6,2,3,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1544,3,1,6,5,3,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1545,3,1,6,5,3,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1546,3,1,6,2,3,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1547,3,1,6,2,3,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1548,3,1,6,2,3,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1549,0,3,5,3,5,9,6,10,11,7,7,4,12,2,4,0,15,19,14,7,4,18,19,27,4,1
1550,3,1,6,2,1,9,6,10,11,7,7,4,12,2,1,0,15,2,18,7,4,18,19,27,28,26
1551,3,1,6,2,1,9,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,28,26
1552,3,1,6,2,1,9,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,28,26
1553,3,1,6,2,1,9,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,27,28,26
1554,3,1,6,2,1,9,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,19,19,22,28,1
1555,3,1,5,2,1,9,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,5,19,22,4,1
1556,3,1,6,2,1,9,6,10,11,7,7,4,11,2,1,0,15,2,13,7,4,5,19,22,0,1
1557,1,1,6,2,1,1,6,10,11,13,7,6,11,2,1,0,2,19,13,7,4,5,19,22,0,1
1558,3,1,4,3,5,9,9,10,12,5,4,4,5,2,5,17,16,14,2,7,18,18,24,2,28,26
1559,3,5,4,3,5,9,9,10,12,5,4,4,4,10,17,17,16,14,2,20,21,18,24,2,28,13
1560,3,0,4,3,7,9,9,10,12,5,4,2,4,10,17,17,16,14,2,20,6,11,9,2,27,25
1561,3,0,4,3,5,9,2,10,8,5,4,4,11,10,17,17,16,20,2,20,6,11,9,2,28,25
1562,0,0,4,3,5,9,2,10,3,5,7,4,11,1,5,17,15,20,18,20,21,18,9,2,9,13
1563,0,0,5,3,7,9,9,10,12,7,7,4,11,2,1,0,15,2,13,7,17,18,7,22,28,26
1564,3,0,4,3,5,9,4,10,3,7,7,4,11,2,1,0,15,2,13,7,0,5,7,22,28,1
1565,3,1,4,3,5,9,6,10,11,7,7,4,11,2,1,0,15,19,13,7,0,5,7,22,0,1
1566,0,0,4,3,5,9,4,11,3,5,12,5,14,1,14,14,3,2,18,3,13,5,13,20,22,13
1567,3,5,1,4,6,1,4,10,8,7,7,4,11,2,1,0,15,19,13,7,13,7,24,18,28,26
1568,0,0,4,5,3,1,3,11,9,5,12,5,13,10,14,6,3,21,19,20,13,15,13,19,20,23
1569,3,1,5,5,3,1,4,10,9,7,7,4,11,2,1,0,15,19,13,7,13,7,24,18,28,26
1570,3,1,6,5,3,1,3,10,9,7,7,4,11,2,1,0,15,19,13,7,13,7,24,18,28,26
1571,3,5,1,5,3,1,3,10,11,7,7,4,11,2,1,0,15,19,13,7,13,7,24,18,28,26
1572,3,1,1,5,3,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,24,18,28,26
1573,3,1,1,5,3,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,24,18,28,26
1574,3,5,1,4,6,1,4,10,8,7,7,4,11,2,1,0,15,19,13,7,13,7,24,18,28,26
1575,3,5,1,4,6,1,4,10,8,7,7,4,11,2,1,0,15,19,13,7,13,7,24,18,28,26
1576,0,0,4,5,3,7,7,5,7,0,3,0,14,8,14,6,8,7,19,10,23,15,13,19,22,23
1577,3,1,6,2,1,3,6,2,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1578,0,1,4,3,5,9,2,11,11,7,7,4,11,2,1,14,15,2,18,7,13,5,13,20,20,13
1579,3,1,6,2,1,1,3,0,9,7,0,12,13,2,6,18,3,19,1,19,4,9,19,11,4,14
1580,3,1,6,5,3,1,3,0,11,7,7,4,11,2,1,18,15,19,21,7,4,7,19,11,4,14
1581,3,1,6,5,3,1,3,0,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,11,4,14
1582,3,1,6,2,1,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1583,3,1,6,2,1,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1584,3,1,6,2,1,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1585,3,1,6,2,1,1,6,2,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1586,3,5,4,5,3,1,7,10,8,0,4,0,14,10,14,5,8,21,19,0,13,7,24,19,22,23
1587,3,5,1,5,3,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,24,18,28,26
1588,3,5,5,5,3,1,4,10,8,7,7,4,11,2,1,0,15,2,13,7,13,7,24,18,28,26
1589,3,1,5,5,3,1,3,10,9,7,7,4,11,2,1,0,15,2,13,7,13,7,24,18,28,26
1590,1,3,5,5,3,1,7,10,8,7,7,4,11,2,1,0,15,2,13,7,13,7,24,18,28,26
1591,1,5,1,3,5,6,7,10,8,7,7,4,11,2,1,0,15,19,13,7,13,7,24,18,28,26
1592,1,5,1,4,6,6,7,10,8,7,7,4,11,2,1,0,15,19,13,7,13,7,24,18,28,26
1593,1,5,1,4,6,6,7,10,8,7,7,4,11,2,1,0,15,19,13,7,13,7,24,18,28,26
1594,1,5,1,5,3,1,7,10,11,7,7,4,11,2,1,0,15,19,13,7,13,7,24,18,28,26
1595,0,1,6,2,1,9,2,11,3,5,12,5,13,1,6,0,3,18,1,21,10,0,8,24,28,24
1596,2,1,0,0,0,1,4,0,6,9,5,14,10,12,13,14,4,18,13,7,10,6,8,12,28,26
1597,2,0,4,3,5,1,7,11,7,7,7,4,11,2,1,0,15,2,13,7,0,5,7,22,0,1
1598,0,0,4,5,3,7,3,5,7,0,3,0,14,8,14,2,8,15,19,10,0,5,3,3,10,23
1599,0,0,4,5,3,7,7,5,7,0,3,0,14,8,14,6,8,21,19,10,23,15,3,19,22,23
1600,3,1,6,2,1,1,3,8,9,7,7,4,11,2,1,0,15,2,13,7,0,5,7,22,0,1
1601,2,1,0,0,0,9,4,11,6,9,7,4,11,2,1,14,3,2,18,7,0,5,7,22,0,1
1602,1,3,6,2,1,1,4,0,11,13,7,6,16,13,1,3,2,2,13,7,0,5,7,22,0,1
1603,3,1,5,5,3,1,3,10,11,7,7,4,11,2,1,0,15,2,13,7,0,5,7,22,0,1
1604,3,1,5,1,0,1,4,10,6,7,7,4,11,2,1,0,15,2,13,4,0,5,7,22,0,1
1605,2,4,5,1,0,2,9,0,6,9,9,14,10,12,13,14,3,2,18,10,0,5,7,22,0,1
1606,0,4,0,0,0,2,0,11,3,5,12,5,14,6,14,14,3,2,18,10,0,5,7,22,0,1
1607,0,3,0,7,8,8,3,3,9,8,0,6,16,10,14,14,3,2,4,10,0,5,7,22,0,1
1608,0,3,0,7,8,1,3,3,9,13,0,6,16,13,6,3,3,2,4,4,0,5,7,22,0,1
1609,0,3,3,7,8,1,3,3,9,13,7,6,16,13,6,3,3,2,4,10,0,5,7,22,0,1
1610,3,1,5,1,3,1,3,10,9,7,7,4,11,2,1,0,15,19,13,7,0,7,24,18,0,26
1611,3,1,5,1,3,1,3,10,9,7,7,4,11,2,1,0,15,19,13,7,20,7,24,18,28,26
1612,1,3,5,1,5,9,4,11,11,7,7,4,11,2,1,14,15,2,18,7,0,5,7,22,0,1
1613,1,3,5,1,2,9,4,11,6,13,7,4,11,13,1,14,15,2,18,10,0,5,7,22,0,1
1614,1,3,5,1,5,9,4,11,6,13,7,4,11,13,1,14,15,2,18,10,0,5,7,22,0,1
1615,3,1,5,1,0,9,4,11,6,7,7,4,11,2,1,14,15,2,18,7,0,5,7,22,0,1
1616,3,1,6,2,1,3,6,2,11,10,14,4,5,2,3,0,15,19,13,7,4,7,19,18,28,26
1617,3,1,6,2,3,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,7,18,4,14
1618,3,0,4,5,3,1,4,10,11,7,7,4,11,2,1,0,15,19,13,7,0,7,7,22,4,1
1619,0,0,4,3,5,9,2,11,3,5,12,5,11,1,6,15,3,3,13,3,0,5,13,22,20,0
1620,0,0,4,3,5,9,2,11,3,5,12,5,11,1,6,15,3,3,13,3,0,5,7,22,20,24
1621,0,0,4,3,5,9,2,11,3,5,12,4,11,2,6,15,3,3,13,3,0,5,7,22,20,24
1622,0,0,5,3,5,9,2,11,3,7,7,4,11,2,6,0,3,2,13,7,0,5,13,22,20,24
1623,0,3,5,1,7,1,4,11,11,7,7,4,11,2,1,0,15,2,13,7,0,5,7,22,0,1
1624,3,1,0,0,0,9,4,0,6,9,5,14,5,1,1,0,15,14,18,16,4,18,19,22,26,14
1625,3,1,6,2,1,3,6,8,4,10,14,3,5,14,3,2,12,15,3,21,10,4,10,3,10,3
1626,3,1,6,2,1,3,6,11,4,5,14,3,5,1,1,15,15,15,3,3,0,4,7,22,10,1
1627,1,1,5,1,7,9,6,10,11,7,7,4,11,2,1,0,15,2,13,7,0,5,7,22,0,1
1628,3,1,5,1,7,1,6,10,11,7,7,4,11,2,1,0,15,2,13,7,0,5,7,22,0,1
1629,3,1,6,2,1,3,6,8,9,10,14,5,5,11,3,15,3,3,1,3,12,4,19,24,4,14
1630,3,1,6,2,3,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,24,18,28,26
1631,3,1,6,5,3,1,3,8,9,8,0,12,14,0,2,18,18,4,19,19,20,25,3,19,22,23
1632,3,1,6,5,3,1,3,8,9,8,0,12,9,0,2,18,18,4,1,19,0,25,3,8,22,23
1633,3,1,6,5,3,1,3,8,9,8,0,12,9,0,2,18,18,4,21,19,20,25,22,21,22,23
1634,3,1,6,5,3,1,3,8,9,8,0,12,11,0,2,18,18,4,21,19,20,25,22,21,3,23
1635,3,1,6,5,3,1,3,8,9,8,0,12,11,0,2,18,18,4,13,19,20,25,24,18,3,17
1636,3,1,6,5,3,1,3,8,9,7,7,4,11,2,1,0,18,19,13,19,0,7,3,18,22,26
1637,3,1,6,5,3,1,3,10,9,7,7,4,11,2,1,0,15,19,13,7,6,7,3,18,22,23
1638,3,1,6,5,3,1,3,10,9,7,7,4,11,2,1,0,15,19,13,7,6,7,24,18,22,26
1639,0,0,4,3,5,9,2,11,3,5,12,5,13,1,6,15,3,3,1,3,19,9,13,20,20,13
1640,0,3,4,3,5,9,2,11,3,5,12,5,13,1,6,15,3,3,18,3,19,9,13,27,20,26
1641,0,3,5,1,5,9,2,11,3,5,12,5,13,1,6,15,3,3,1,3,0,9,16,27,28,26
1642,0,1,6,2,1,9,2,11,11,7,7,4,11,2,1,15,3,19,13,7,0,7,24,27,28,26
1643,3,1,6,2,1,9,2,11,11,5,7,5,11,1,6,15,3,3,1,3,19,9,0,18,1,24
1644,0,0,4,3,5,9,2,11,3,5,12,5,12,1,6,14,3,2,18,3,0,5,7,22,0,1
1645,0,0,4,3,5,9,2,11,3,5,7,4,12,2,1,0,15,2,18,7,0,5,7,22,0,1
1646,0,0,4,3,5,9,2,11,3,5,12,4,12,1,5,14,15,20,18,7,21,18,23,27,28,26
1647,0,0,4,3,5,9,2,11,3,5,12,5,12,1,5,15,13,2,18,3,21,18,7,27,9,13
1648,3,5,1,5,3,1,4,0,6,7,7,4,11,2,1,18,15,7,13,0,13,7,21,19,22,23
1649,3,1,4,3,5,9,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,24,18,28,26
1650,3,1,4,3,5,9,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,24,18,28,26
1651,3,1,6,2,1,3,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1652,2,5,1,5,3,1,3,0,9,0,3,0,14,8,14,18,8,7,8,0,13,7,24,19,22,23
1653,2,5,1,5,3,1,3,0,7,0,3,0,14,8,14,18,8,7,19,0,13,8,21,19,22,23
1654,3,5,1,5,3,1,3,5,9,7,3,4,11,2,14,18,8,19,19,0,13,7,24,18,22,23
1655,3,5,1,5,3,1,3,10,9,7,7,4,11,2,1,0,15,19,13,7,13,7,24,18,28,26
1656,3,5,1,5,3,1,4,10,8,7,7,4,11,2,1,0,15,19,13,7,13,7,24,18,28,26
1657,1,5,1,4,6,6,4,10,11,7,7,4,11,2,1,0,15,19,13,7,13,7,24,18,28,26
1658,1,5,1,4,6,1,4,10,11,7,7,4,11,2,1,0,15,19,13,7,13,7,24,18,28,26
1659,3,5,4,3,5,9,4,10,8,7,7,4,11,2,1,0,15,19,13,7,13,7,24,18,28,26
1660,3,1,6,2,1,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1661,3,1,6,2,1,3,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1662,3,1,6,2,1,3,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1663,3,1,6,2,1,3,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1664,3,1,6,2,1,3,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1665,3,1,6,2,1,3,6,8,11,7,14,4,11,2,1,0,15,19,13,7,4,4,19,18,4,14
1666,3,5,1,5,3,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1667,3,1,6,2,1,3,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1668,3,1,6,2,1,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1669,3,1,6,2,1,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1670,3,1,6,2,3,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1671,3,1,6,2,1,3,6,8,11,13,7,6,16,11,3,0,2,19,14,7,4,7,19,18,4,14
1672,3,1,6,2,3,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1673,3,1,6,2,3,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1674,3,1,6,2,3,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1675,1,5,4,3,3,1,4,5,7,0,3,0,14,8,14,14,17,2,18,10,13,5,21,20,0,1
1676,1,1,6,2,1,3,3,8,9,13,7,6,16,13,1,3,2,2,4,4,0,5,7,22,0,1
1677,1,1,6,2,1,3,3,8,9,13,7,6,16,13,1,3,2,2,4,4,0,5,7,22,0,1
1678,1,1,6,2,1,3,3,8,9,13,0,6,16,13,1,3,2,2,4,4,0,5,7,22,0,1
1679,1,3,6,2,1,3,3,8,9,13,0,6,16,13,6,3,2,1,4,4,0,5,7,22,0,1
1680,1,3,6,2,1,8,3,8,9,13,0,6,16,0,2,3,2,1,14,4,0,5,7,22,0,1
1681,1,3,6,2,1,3,3,8,9,13,0,6,16,0,2,3,2,4,4,4,0,5,7,22,0,1
1682,1,1,6,5,3,1,4,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,24,18,28,26
1683,1,3,5,1,8,8,3,3,9,7,7,4,11,2,1,0,15,2,4,4,0,5,7,22,0,1
1684,1,3,5,2,1,1,6,10,11,7,7,4,11,2,1,0,15,1,13,7,0,5,7,22,0,1
1685,3,1,6,2,1,1,3,8,11,7,7,4,11,2,1,2,12,19,3,7,4,19,19,11,4,14
1686,3,1,6,2,1,1,3,8,11,7,7,4,11,2,1,2,15,19,3,7,4,7,19,3,4,14
1687,3,1,6,2,1,1,3,8,9,7,7,4,11,2,1,0,15,19,13,7,4,19,19,11,4,14
1688,3,1,6,5,3,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1689,3,1,6,2,1,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1690,3,1,6,2,1,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1691,3,1,6,2,1,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
1692,3,1,6,2,1,1,6,10,11,7,7,4,11,2,1,0,15,19,13,7,4,7,19,18,4,14
