sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1529,2,5,1,5,7,4,10,10,7,6,12,9,8,12,8,4,13,5,11,16,4,15,24,6,25,27
1530,2,5,1,5,7,4,10,10,7,6,12,9,8,12,8,4,13,5,11,16,4,15,24,6,25,27
1531,2,5,1,5,7,4,10,10,7,6,12,9,8,12,8,4,0,5,15,3,16,15,11,6,9,19
1532,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1533,3,1,3,1,4,2,4,11,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1534,3,1,3,1,4,2,4,11,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1535,3,1,3,1,4,2,4,11,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1536,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1537,3,1,3,1,4,2,4,11,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1538,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1539,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1540,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1541,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1542,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1543,3,1,3,1,4,2,4,11,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1544,3,1,3,1,3,2,6,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,27,4
1545,3,1,3,1,4,2,4,11,2,11,13,4,2,3,1,15,6,15,1,4,3,17,12,10,12,23
1546,3,1,3,1,4,2,4,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,4
1547,3,1,3,1,4,2,4,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1548,3,1,3,1,4,2,4,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1549,3,1,3,1,4,2,4,11,2,11,13,11,2,16,5,15,6,14,1,4,9,17,12,10,12,23
1550,3,1,3,1,4,2,4,11,2,11,13,11,2,3,5,15,6,15,1,4,9,17,12,2,12,23
1551,3,1,3,1,4,2,4,11,2,3,13,11,2,16,5,15,6,15,1,4,9,17,12,2,12,23
1552,3,1,3,1,4,2,4,11,2,3,13,11,2,16,5,19,6,14,7,4,9,6,23,2,2,4
1553,3,1,3,1,4,5,4,4,9,7,10,7,12,5,12,14,12,17,21,5,18,5,8,20,16,5
1554,3,2,0,5,7,4,4,10,8,6,10,7,2,5,12,14,6,17,21,5,18,5,8,20,20,5
1555,3,2,0,5,7,5,10,10,8,6,10,7,12,5,12,14,12,17,21,5,18,5,8,20,20,5
1556,3,2,0,5,7,4,10,10,8,6,10,7,2,5,12,14,6,17,21,5,18,5,8,20,20,5
1557,3,2,0,5,7,5,6,6,12,2,10,7,13,5,12,14,12,17,4,5,18,5,8,20,20,5
1558,3,2,0,5,7,4,10,10,2,6,10,7,2,5,12,14,6,17,1,5,18,5,8,20,12,5
1559,3,1,3,1,6,4,6,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,23,2,12,1
1560,3,1,3,1,4,2,4,11,2,11,13,4,2,16,5,19,6,14,7,4,9,6,23,2,12,1
1561,0,3,5,6,6,7,6,6,12,2,6,6,10,11,14,18,20,12,4,10,6,20,2,1,6,16
1562,3,1,3,1,3,2,7,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1563,0,2,0,5,6,7,6,11,2,2,6,6,6,9,4,10,20,12,13,8,6,7,2,1,6,29
1564,3,1,3,1,4,2,4,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1565,3,2,0,1,4,6,4,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1566,3,2,0,4,2,6,4,2,1,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1567,3,1,3,1,4,2,4,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1568,3,1,3,1,4,2,4,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1569,3,1,3,1,3,2,7,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1570,3,1,3,1,3,2,7,7,10,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1571,0,2,0,4,2,7,2,2,1,13,14,5,6,15,4,18,19,18,19,9,13,4,16,23,19,15
1572,3,1,3,1,4,2,4,11,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1573,3,3,5,6,6,7,6,11,2,11,13,4,2,3,1,10,20,15,1,20,3,17,12,10,6,16
1574,3,1,3,1,4,2,4,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1575,3,1,3,1,4,2,4,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1576,3,1,3,1,4,2,4,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1577,3,1,3,1,4,2,4,11,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1578,3,1,3,1,4,2,4,11,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1579,3,1,3,1,4,2,4,11,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1580,3,1,3,1,4,2,4,11,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1581,0,2,0,5,7,6,7,7,8,12,7,5,6,9,4,14,8,12,13,8,6,7,2,24,0,29
1582,3,1,3,1,4,2,4,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1583,3,2,0,5,7,4,7,11,8,8,2,4,2,3,1,15,19,15,1,20,3,17,12,10,12,29
1584,3,2,0,5,7,4,4,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1585,3,2,0,5,7,4,7,7,8,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1586,3,2,0,5,7,4,7,7,10,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1587,3,2,0,5,3,2,7,7,10,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1588,3,2,0,5,3,2,7,7,10,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1589,3,2,0,1,3,2,7,11,10,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1590,3,1,3,1,3,2,4,11,2,2,13,10,9,17,11,17,8,9,20,0,9,7,23,12,23,0
1591,3,1,3,1,4,2,4,11,2,11,13,13,10,11,1,18,4,15,20,0,3,17,22,19,23,1
1592,1,4,4,0,2,7,4,11,2,9,13,12,0,16,5,19,6,14,7,4,9,6,23,2,6,29
1593,0,4,4,4,2,5,4,4,9,13,14,11,6,15,4,3,3,14,7,8,6,12,2,2,0,1
1594,0,2,0,4,2,6,2,2,1,13,14,5,6,15,4,3,19,12,13,8,6,4,2,24,0,10
1595,3,1,3,1,4,5,4,11,2,3,13,11,2,16,5,19,6,14,7,4,9,6,23,2,12,1
1596,3,1,1,2,5,9,4,11,2,3,13,11,2,16,5,19,6,14,7,4,9,6,23,2,2,1
1597,2,1,1,2,5,9,4,11,2,3,13,11,1,16,5,19,6,14,7,4,9,6,23,2,2,1
1598,3,1,3,1,4,6,4,11,2,11,13,4,2,3,1,15,6,15,7,4,3,17,23,10,12,29
1599,3,1,3,1,4,9,4,11,2,3,10,11,2,16,5,19,18,14,7,4,9,6,23,2,2,1
1600,2,5,1,2,5,9,6,9,2,9,9,11,10,16,5,19,20,14,7,4,12,6,7,2,6,1
1601,1,3,5,6,6,7,9,9,4,9,9,6,0,14,13,11,20,14,7,4,6,7,7,2,6,10
1602,0,4,4,0,1,5,9,11,2,3,10,11,0,16,5,19,20,14,7,4,6,7,7,2,25,10
1603,3,4,1,0,1,5,4,11,2,3,10,11,1,16,5,19,20,14,7,4,6,7,2,2,0,1
1604,3,3,1,2,5,7,4,11,2,3,13,11,1,16,5,19,20,14,7,4,9,6,23,2,6,1
1605,3,1,3,1,4,2,4,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1606,3,1,3,1,4,2,4,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1607,3,1,3,1,5,2,8,11,2,3,13,11,2,16,5,19,6,14,7,4,9,6,23,2,2,1
1608,2,5,1,2,5,9,8,11,2,3,13,11,3,16,5,19,18,14,7,4,9,6,23,2,2,1
1609,2,5,1,2,5,9,8,11,2,3,13,11,3,16,5,19,18,14,7,4,9,6,23,2,2,1
1610,2,1,1,2,5,9,4,11,2,3,10,11,2,16,5,19,18,14,7,4,9,6,23,2,2,1
1611,3,1,3,1,4,2,4,4,9,11,4,14,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1612,3,1,3,1,4,2,4,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1613,3,1,3,1,4,2,4,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,23,10,12,29
1614,1,3,5,6,6,7,6,6,12,11,13,4,2,3,1,15,6,15,1,20,3,6,23,2,12,1
1615,1,3,5,6,6,7,6,6,12,11,13,4,2,10,1,15,6,15,7,20,3,6,23,2,12,1
1616,1,3,5,6,6,7,6,11,2,11,13,4,2,3,1,15,6,15,7,20,3,6,23,2,12,1
1617,3,3,5,6,6,7,6,11,2,11,13,4,2,3,1,15,6,15,7,20,3,6,23,2,12,1
1618,3,3,3,6,6,2,8,11,2,11,13,4,2,3,1,15,6,15,7,20,9,6,23,2,12,1
1619,3,1,3,1,6,7,4,4,9,7,10,0,2,3,13,0,11,10,16,10,13,20,3,22,28,25
1620,3,1,3,1,4,5,4,4,9,7,4,14,7,8,2,2,3,3,8,19,17,12,18,12,17,3
1621,3,1,3,1,4,5,4,4,9,7,10,11,13,8,5,2,6,10,7,19,7,6,23,2,2,1
1622,3,1,3,1,3,2,4,11,2,3,13,11,1,16,5,19,6,14,7,4,9,6,23,2,2,1
1623,3,1,3,1,4,2,4,11,2,3,13,11,2,16,5,19,6,14,7,4,9,6,23,2,2,1
1624,3,1,3,1,4,5,3,4,9,7,4,14,7,8,2,2,3,20,8,19,11,0,18,16,17,4
1625,3,1,3,1,4,2,4,11,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1626,3,2,0,4,2,6,4,2,1,13,4,5,6,9,4,1,14,12,13,8,6,22,2,24,0,29
1627,0,2,0,4,2,6,2,2,1,13,14,5,6,9,15,1,14,12,13,8,6,4,2,24,0,10
1628,3,2,0,4,2,6,4,2,1,13,14,5,6,9,15,1,19,12,0,6,19,22,19,5,0,14
1629,3,2,0,4,2,6,4,2,1,11,2,5,6,9,15,1,19,12,13,6,3,17,19,10,0,29
1630,3,2,0,1,4,6,4,2,1,11,13,4,2,9,15,15,6,15,13,20,3,17,2,10,0,29
1631,3,1,3,1,4,2,4,4,9,11,13,4,2,9,1,15,6,12,13,20,3,17,12,10,12,29
1632,3,1,3,1,4,2,4,7,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1633,3,2,3,1,4,2,4,2,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1634,1,3,5,6,6,7,6,6,12,2,6,6,13,3,11,0,20,10,1,10,7,20,5,1,6,16
1635,3,3,5,6,6,7,6,6,12,2,6,6,13,10,11,0,20,10,4,10,3,17,5,1,6,29
1636,3,1,3,5,6,2,6,6,12,2,6,6,2,10,11,15,20,10,1,20,3,17,12,10,12,29
1637,3,1,3,1,4,2,4,11,12,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1638,3,1,3,1,6,2,6,6,12,11,13,4,2,10,1,15,6,15,1,20,3,17,12,10,12,29
1639,1,3,5,6,6,7,6,6,12,2,6,6,2,10,5,19,20,14,7,10,9,6,23,2,6,1
1640,1,3,5,6,6,7,6,6,2,11,13,4,2,16,5,19,6,14,7,4,9,6,23,2,12,29
1641,3,3,5,1,6,7,6,6,12,2,13,6,2,10,11,19,6,10,1,20,3,17,5,2,12,29
1642,1,3,5,6,6,7,6,6,12,2,6,6,13,10,11,19,20,10,4,10,7,6,5,1,6,16
1643,0,2,0,4,2,6,2,11,2,11,13,4,2,3,1,15,19,15,1,20,3,17,12,10,12,29
1644,3,1,3,1,3,2,4,11,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1645,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1646,3,1,3,1,4,2,4,3,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1647,0,2,0,4,2,6,2,11,2,13,2,5,6,11,1,3,19,9,20,0,3,4,22,10,19,29
1648,0,2,0,4,2,6,2,2,1,13,2,5,6,15,4,3,19,18,19,9,13,4,16,23,19,29
1649,0,2,0,4,2,6,2,2,1,13,2,5,6,9,4,15,19,15,1,20,3,4,12,10,12,29
1650,3,2,0,1,4,6,4,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1651,3,2,0,5,3,2,4,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1652,3,2,0,5,7,2,7,11,10,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1653,3,2,0,5,7,2,7,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1654,3,1,3,1,3,2,7,7,10,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1655,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1656,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1657,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1658,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1659,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1660,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1661,3,1,3,1,3,2,4,7,10,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1662,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1663,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1664,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1665,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1666,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1667,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1668,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1669,3,1,3,1,4,2,4,11,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1670,3,2,0,4,2,9,2,2,2,13,13,5,6,15,4,3,19,18,7,9,13,4,16,23,19,25
1671,3,1,3,1,4,5,4,11,2,3,10,11,1,16,5,19,18,14,7,4,9,6,23,2,2,1
1672,3,1,3,1,4,5,4,11,2,3,10,11,1,16,5,19,18,14,7,4,9,6,23,2,2,1
1673,3,1,3,1,4,5,4,11,2,3,10,11,1,16,5,19,18,14,7,4,9,6,23,2,2,1
1674,3,1,3,1,4,2,4,11,2,3,10,11,1,16,5,19,18,14,7,4,9,6,23,2,2,1
1675,3,1,3,1,4,2,4,11,2,3,10,11,1,16,5,19,18,14,7,4,9,6,23,2,2,1
1676,3,1,3,1,4,2,4,11,2,3,10,11,1,16,5,19,18,14,7,4,9,6,23,2,2,1
1677,3,1,3,1,3,2,4,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,29
1678,3,1,3,1,4,4,4,11,2,3,13,11,2,16,5,19,6,14,7,4,9,6,23,2,25,1
1679,3,1,3,1,4,2,4,11,2,3,13,11,2,16,5,19,6,14,7,4,9,6,23,2,12,1
1680,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1681,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1682,3,1,3,1,4,2,4,11,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1683,3,1,3,1,4,2,4,11,2,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1684,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1685,3,1,3,1,4,2,4,11,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1686,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
1687,3,1,3,1,4,2,4,4,9,11,13,4,2,3,1,15,6,15,1,20,3,17,12,10,12,23
