sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1529,4,2,1,3,7,8,5,10,10,2,3,1,2,2,10,13,5,4,3,9,22,0,12,12,8,1
1530,4,2,1,3,7,8,5,10,10,2,3,1,2,2,10,13,5,4,3,9,22,0,12,12,8,1
1531,4,2,1,3,7,8,5,10,10,2,3,1,2,2,10,13,5,4,3,9,22,0,12,12,8,1
1532,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,2,12,1,13,19,16,1,0,23
1533,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1534,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1535,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1536,2,5,5,2,4,1,1,5,3,11,11,5,0,11,15,15,19,2,12,1,13,19,16,1,0,23
1537,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,7,12,4,7,19,16,1,0,0
1538,2,5,5,2,4,1,1,5,3,11,11,5,0,11,15,15,19,2,12,1,13,19,16,9,0,23
1539,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,7,12,1,7,19,16,1,0,0
1540,2,5,5,2,4,1,1,1,5,11,11,15,3,14,1,15,19,2,1,1,13,16,16,9,0,23
1541,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1542,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1543,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1544,2,1,2,1,5,9,4,11,5,11,8,15,7,9,13,15,2,2,1,19,0,25,7,9,7,9
1545,2,1,5,2,4,7,3,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1546,2,1,2,1,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1547,2,1,2,1,4,1,3,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1548,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1549,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1550,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1551,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1552,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1553,4,2,1,3,7,8,5,10,10,2,3,1,2,5,10,13,13,10,17,0,6,17,23,15,3,20
1554,4,2,1,3,7,8,5,10,10,2,3,1,2,5,10,13,13,10,6,0,6,17,23,15,8,20
1555,4,2,1,3,7,8,5,10,10,2,3,1,2,5,10,13,13,10,6,0,6,17,23,15,8,20
1556,4,2,1,3,7,8,5,10,10,2,3,1,2,5,10,13,13,10,6,0,6,17,23,15,8,20
1557,4,2,1,3,7,8,5,10,10,2,3,1,2,2,10,13,13,10,6,0,6,17,23,15,8,20
1558,4,2,1,3,7,8,5,10,10,2,3,1,2,2,10,13,13,10,17,9,22,0,23,15,8,1
1559,4,2,1,3,7,8,5,10,10,2,3,1,2,2,10,13,13,10,17,9,22,0,23,15,8,1
1560,4,2,1,3,7,8,5,1,5,11,8,15,3,14,1,15,2,2,17,1,13,17,7,15,3,1
1561,1,3,0,5,3,3,6,9,1,10,1,12,9,8,12,10,18,16,7,8,5,15,11,6,23,3
1562,2,5,5,6,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1563,1,3,0,0,3,3,6,9,1,10,7,14,9,8,12,10,18,16,14,11,5,14,5,24,12,18
1564,1,3,0,5,1,3,6,3,1,10,1,0,9,10,12,14,1,5,19,23,11,24,15,8,11,10
1565,1,5,5,2,4,1,1,5,3,5,11,5,14,5,15,2,15,7,12,0,1,19,15,8,3,10
1566,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,15,2,1,1,1,16,15,9,3,23
1567,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,3,23
1568,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1569,4,2,1,3,4,8,5,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,3,23
1570,3,0,3,6,2,6,10,8,7,0,10,12,5,3,4,1,16,11,2,16,10,18,13,0,24,12
1571,1,3,6,0,3,4,8,9,2,7,7,14,8,8,0,10,4,1,14,11,17,3,5,24,12,18
1572,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1573,1,3,6,0,3,4,8,9,2,7,7,14,8,8,9,10,4,21,14,11,9,3,3,24,12,19
1574,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1575,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,15,2,1,1,1,16,15,9,3,23
1576,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1577,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1578,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1579,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1580,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1581,1,2,0,5,1,3,6,3,1,10,1,0,9,5,12,14,18,16,19,0,1,17,15,6,3,10
1582,2,5,5,2,4,1,1,5,3,5,11,5,0,5,15,2,19,7,12,0,1,17,15,8,3,10
1583,1,3,0,5,1,3,6,3,1,10,1,0,9,10,12,14,18,16,19,6,1,14,15,6,3,10
1584,1,3,0,5,3,3,6,9,1,10,1,0,9,8,12,14,15,16,19,6,1,14,15,6,3,10
1585,4,2,1,3,7,8,6,1,5,11,1,15,14,5,12,15,15,10,6,0,1,17,15,6,3,10
1586,4,2,1,3,7,8,5,10,10,2,3,1,2,5,10,13,13,10,6,0,1,17,15,15,3,10
1587,4,2,1,3,7,8,5,10,10,2,3,1,14,5,10,13,13,10,6,0,1,17,15,15,3,10
1588,4,2,1,3,7,8,5,10,10,2,3,1,14,5,10,13,13,10,6,0,1,17,15,15,3,10
1589,4,2,1,3,7,8,5,10,10,2,3,1,14,5,10,13,13,10,6,0,1,17,15,15,3,10
1590,4,2,1,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,3,23
1591,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,3,23
1592,1,3,0,5,1,3,6,3,1,10,1,0,9,10,12,14,1,5,19,23,11,24,22,8,4,6
1593,1,3,0,5,1,3,6,3,1,10,1,0,9,10,12,14,1,5,19,23,11,24,22,8,4,6
1594,1,3,0,5,1,3,6,3,1,10,1,0,9,10,12,14,1,16,19,23,11,24,22,17,4,6
1595,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,7,12,4,7,19,16,8,0,0
1596,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,7,12,4,7,19,16,1,0,0
1597,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1598,2,5,5,2,4,1,1,5,3,5,11,5,0,5,15,2,19,7,12,4,1,19,15,8,0,0
1599,2,5,5,5,1,1,1,5,3,5,1,5,0,5,5,2,19,7,12,4,11,19,16,8,11,13
1600,1,3,0,5,3,3,6,3,1,10,1,0,9,10,0,14,1,16,19,23,17,24,22,17,4,15
1601,1,3,0,5,1,3,6,3,1,10,1,0,9,10,0,14,1,16,19,23,11,24,22,17,4,6
1602,1,3,0,5,1,3,6,3,1,10,1,0,9,10,0,14,1,1,19,23,17,24,5,17,4,6
1603,1,3,0,5,1,3,6,3,1,10,1,0,9,10,12,14,1,16,19,23,11,24,22,17,4,6
1604,1,3,0,5,1,3,6,3,1,10,1,0,9,10,12,14,1,16,19,23,11,24,22,8,4,6
1605,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,7,12,4,7,19,16,1,0,0
1606,2,5,5,2,4,1,1,1,9,11,11,11,0,14,1,15,2,2,1,1,13,19,16,1,0,0
1607,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,7,12,4,7,19,16,1,0,0
1608,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,7,12,4,7,19,16,1,0,0
1609,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,7,12,4,7,19,16,8,0,13
1610,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,7,12,4,7,19,16,8,0,13
1611,2,5,5,2,4,1,1,5,3,5,11,11,0,5,5,2,11,7,17,4,7,19,14,1,0,13
1612,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,7,12,1,7,19,16,1,0,0
1613,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,15,19,2,12,1,13,19,16,1,0,23
1614,4,2,1,3,4,8,1,1,5,11,8,15,3,14,1,15,15,2,1,1,1,16,7,27,3,23
1615,4,2,1,3,7,8,5,1,5,11,8,15,3,14,1,15,15,4,1,6,1,16,7,27,3,28
1616,4,2,1,3,7,8,5,1,5,11,8,15,3,14,1,15,2,4,1,6,1,16,7,27,3,28
1617,4,2,1,3,7,8,5,1,5,11,8,15,3,14,1,15,2,2,1,1,1,16,7,27,3,28
1618,4,2,1,3,7,8,5,1,5,11,8,15,3,14,1,15,2,2,1,1,1,16,7,27,3,28
1619,2,5,5,2,4,1,1,1,5,11,8,11,0,5,1,15,2,2,17,1,13,17,16,1,0,0
1620,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,7,12,1,7,19,16,1,0,0
1621,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1622,2,5,5,2,4,1,1,5,3,11,11,5,0,11,15,2,19,2,17,1,13,19,16,1,0,0
1623,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,7,12,4,7,19,16,1,0,0
1624,2,1,2,1,8,9,4,11,9,9,5,11,7,6,3,0,8,18,10,19,14,10,8,16,28,14
1625,2,5,5,2,4,1,1,5,3,5,11,5,0,5,15,2,19,7,12,4,1,19,15,8,3,10
1626,2,5,5,2,4,1,1,5,3,5,11,5,0,5,15,2,19,7,12,4,1,19,15,8,3,10
1627,1,5,5,2,4,1,1,5,3,5,11,5,0,5,12,14,19,7,12,0,1,19,15,8,3,10
1628,1,3,0,5,1,3,6,3,1,10,1,0,9,10,12,14,1,1,19,23,17,24,22,8,4,6
1629,1,3,0,5,1,3,6,3,1,10,1,0,9,10,12,14,1,1,19,23,17,24,5,24,4,6
1630,1,3,0,5,1,3,6,3,1,10,1,0,9,10,5,14,1,5,19,23,11,24,22,8,11,6
1631,2,5,5,2,1,1,1,5,3,5,11,5,0,5,5,2,11,5,12,4,7,19,14,8,11,13
1632,2,5,5,2,4,1,1,5,3,5,11,5,0,5,15,2,19,7,12,1,1,19,15,8,3,10
1633,1,3,0,5,1,3,6,3,1,10,1,0,9,10,12,14,1,1,19,23,1,14,15,8,11,10
1634,3,0,3,7,6,5,0,7,12,6,9,2,6,7,2,8,6,13,22,2,12,9,20,7,13,8
1635,4,2,1,6,2,6,10,8,7,0,10,12,1,3,4,5,18,4,3,6,1,1,17,27,3,28
1636,4,2,1,6,2,6,10,1,5,0,8,15,3,14,4,1,15,4,9,6,10,21,7,27,3,10
1637,4,2,6,0,3,8,3,1,5,11,8,15,3,14,9,7,15,21,1,6,1,14,15,27,3,10
1638,3,1,2,1,5,9,4,11,6,3,13,8,7,9,13,17,9,9,11,14,0,25,6,21,26,9
1639,2,1,6,0,5,4,8,4,6,3,13,8,15,9,13,17,9,9,11,14,0,6,6,21,1,22
1640,1,5,0,2,1,1,1,5,3,5,11,5,0,11,15,2,19,7,12,4,7,19,16,8,11,0
1641,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,7,12,4,7,19,16,8,0,0
1642,4,1,2,6,2,6,10,8,5,0,8,15,3,3,4,1,2,11,9,16,10,21,7,0,24,28
1643,1,3,6,0,3,4,6,9,2,7,7,14,8,8,9,10,4,21,14,11,1,14,5,24,12,18
1644,4,2,1,3,7,8,5,10,10,2,3,1,2,5,10,13,13,10,17,0,1,17,15,15,3,10
1645,4,2,1,3,7,8,5,1,5,11,8,15,3,14,1,15,13,2,1,1,13,17,7,15,3,23
1646,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1647,1,3,0,0,3,3,6,9,1,7,7,14,8,8,12,10,4,16,14,11,17,14,5,24,12,18
1648,1,3,0,0,3,4,6,9,2,7,7,14,8,8,0,10,4,1,14,11,17,14,5,24,12,18
1649,1,3,0,5,1,3,6,3,1,10,1,0,9,5,12,14,1,16,19,0,1,14,15,6,3,10
1650,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,15,2,1,1,1,17,15,8,3,10
1651,4,2,1,3,4,8,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,3,23
1652,4,5,5,2,4,1,1,1,5,11,8,5,14,5,1,15,13,10,12,0,1,17,15,15,3,10
1653,4,2,1,3,7,8,5,1,10,11,8,1,3,5,1,15,13,10,6,0,1,17,15,15,3,10
1654,4,2,1,3,7,8,5,10,10,2,3,1,2,5,10,13,13,10,6,0,1,17,15,15,3,10
1655,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1656,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1657,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1658,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1659,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1660,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1661,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1662,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1663,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1664,2,5,5,2,4,1,1,1,5,11,11,15,3,14,15,15,19,2,1,1,13,16,16,9,0,23
1665,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1666,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1667,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1668,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1669,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1670,1,3,0,0,3,4,6,9,2,7,7,14,8,8,0,10,4,1,14,11,17,3,5,24,12,18
1671,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,7,12,4,7,19,16,1,0,0
1672,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,7,12,4,7,19,16,1,0,0
1673,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,7,12,4,7,19,16,1,0,0
1674,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,7,12,4,7,19,16,1,0,0
1675,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,7,12,4,7,19,16,1,0,0
1676,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,7,12,4,7,19,16,1,0,0
1677,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,2,12,1,13,19,16,1,0,23
1678,2,5,5,2,4,1,1,5,3,5,11,5,0,5,15,2,19,7,12,4,7,19,16,8,11,13
1679,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,7,12,4,7,19,16,1,0,0
1680,2,5,5,2,4,1,1,5,3,5,11,5,0,11,15,2,19,7,12,4,7,19,16,1,0,0
1681,2,5,5,2,4,1,1,1,5,11,11,15,3,14,1,15,2,2,1,1,13,16,16,9,0,23
1682,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1683,4,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,15,2,1,1,1,16,15,9,3,23
1684,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1685,4,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1686,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
1687,2,5,5,2,4,1,1,1,5,11,8,15,3,14,1,15,2,2,1,1,13,16,7,9,7,23
