condition,band_idx,band_lo,band_hi,band,time_bin,kind,impurity_importance,importance
picture,5,30.0,50.0,30-50Hz,84,ersp,0.0001932878636469042,0.0001932878636469042
picture,5,30.0,50.0,30-50Hz,85,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,86,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,87,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,88,ersp,2.564049845492111e-05,2.564049845492111e-05
picture,5,30.0,50.0,30-50Hz,89,ersp,5.6809951819186216e-05,5.6809951819186216e-05
picture,5,30.0,50.0,30-50Hz,90,ersp,9.61500183315286e-05,9.61500183315286e-05
picture,5,30.0,50.0,30-50Hz,91,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,92,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,93,ersp,5.5043877623185626e-05,5.5043877623185626e-05
picture,5,30.0,50.0,30-50Hz,94,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,95,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,96,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,97,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,98,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,99,ersp,2.9625440643251652e-05,2.9625440643251652e-05
picture,5,30.0,50.0,30-50Hz,100,ersp,2.4181272992922916e-05,2.4181272992922916e-05
picture,5,30.0,50.0,30-50Hz,101,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,102,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,103,ersp,2.605475609378731e-05,2.605475609378731e-05
picture,5,30.0,50.0,30-50Hz,104,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,105,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,106,ersp,2.377055529398255e-05,2.377055529398255e-05
picture,5,30.0,50.0,30-50Hz,107,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,108,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,109,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,110,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,111,ersp,3.2349980227500004e-05,3.2349980227500004e-05
picture,5,30.0,50.0,30-50Hz,112,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,113,ersp,0.00014150007543442409,0.00014150007543442409
picture,5,30.0,50.0,30-50Hz,114,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,115,ersp,1.628957228923444e-05,1.628957228923444e-05
picture,5,30.0,50.0,30-50Hz,116,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,117,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,118,ersp,7.029867301512763e-05,7.029867301512763e-05
picture,5,30.0,50.0,30-50Hz,119,ersp,4.2129883184974694e-05,4.2129883184974694e-05
picture,5,30.0,50.0,30-50Hz,120,ersp,2.926787177472093e-05,2.926787177472093e-05
picture,5,30.0,50.0,30-50Hz,121,ersp,1.2799174055647185e-05,1.2799174055647185e-05
picture,5,30.0,50.0,30-50Hz,122,ersp,0.0003578515674274439,0.0003578515674274439
picture,5,30.0,50.0,30-50Hz,123,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,124,ersp,3.8281581932895055e-05,3.8281581932895055e-05
picture,5,30.0,50.0,30-50Hz,125,ersp,0.0001747975103619149,0.0001747975103619149
picture,5,30.0,50.0,30-50Hz,126,ersp,4.52369132376911e-05,4.52369132376911e-05
picture,5,30.0,50.0,30-50Hz,127,ersp,1.001525784990528e-05,1.001525784990528e-05
picture,5,30.0,50.0,30-50Hz,128,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,129,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,130,ersp,2.156492437705062e-05,2.156492437705062e-05
picture,5,30.0,50.0,30-50Hz,131,ersp,9.212689973821039e-05,9.212689973821039e-05
picture,5,30.0,50.0,30-50Hz,132,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,133,ersp,3.6760450126136965e-07,3.6760450126136965e-07
picture,5,30.0,50.0,30-50Hz,134,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,135,ersp,0.00014425290861228184,0.00014425290861228184
picture,5,30.0,50.0,30-50Hz,136,ersp,0.00012859696619639023,0.00012859696619639023
picture,5,30.0,50.0,30-50Hz,137,ersp,4.993604422512678e-05,4.993604422512678e-05
picture,5,30.0,50.0,30-50Hz,138,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,139,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,140,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,141,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,142,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,143,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,144,ersp,2.061319307972334e-05,2.061319307972334e-05
picture,5,30.0,50.0,30-50Hz,145,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,146,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,147,ersp,0.00031067348971711774,0.00031067348971711774
picture,5,30.0,50.0,30-50Hz,148,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,149,ersp,0.00024318100938818053,0.00024318100938818053
picture,5,30.0,50.0,30-50Hz,150,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,151,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,152,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,153,ersp,0.0005356922484701667,0.0005356922484701667
picture,5,30.0,50.0,30-50Hz,154,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,155,ersp,0.0011913268714239722,0.0011913268714239722
picture,5,30.0,50.0,30-50Hz,156,ersp,0.0005841483551769167,0.0005841483551769167
picture,5,30.0,50.0,30-50Hz,157,ersp,0.0001790177461318347,0.0001790177461318347
picture,5,30.0,50.0,30-50Hz,158,ersp,9.259422362405036e-20,9.259422362405036e-20
picture,5,30.0,50.0,30-50Hz,159,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,160,ersp,8.732114342040248e-05,8.732114342040248e-05
picture,5,30.0,50.0,30-50Hz,161,ersp,2.294258855237649e-06,2.294258855237649e-06
picture,5,30.0,50.0,30-50Hz,162,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,163,ersp,0.00018498782369626084,0.00018498782369626084
picture,5,30.0,50.0,30-50Hz,164,ersp,0.00015294190123000243,0.00015294190123000243
picture,5,30.0,50.0,30-50Hz,165,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,166,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,167,ersp,8.799663011593967e-05,8.799663011593967e-05
picture,5,30.0,50.0,30-50Hz,168,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,169,ersp,0.00011561816663032059,0.00011561816663032059
picture,5,30.0,50.0,30-50Hz,170,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,171,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,172,ersp,1.1358948185685043e-05,1.1358948185685043e-05
picture,5,30.0,50.0,30-50Hz,173,ersp,0.00019824313789694461,0.00019824313789694461
picture,5,30.0,50.0,30-50Hz,174,ersp,6.136844248696531e-05,6.136844248696531e-05
picture,5,30.0,50.0,30-50Hz,175,ersp,0.00012635485442474077,0.00012635485442474077
picture,5,30.0,50.0,30-50Hz,176,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,177,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,178,ersp,2.3184675479237133e-05,2.3184675479237133e-05
picture,5,30.0,50.0,30-50Hz,179,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,180,ersp,0.00012840564569734967,0.00012840564569734967
picture,5,30.0,50.0,30-50Hz,181,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,182,ersp,2.269222142922505e-05,2.269222142922505e-05
picture,5,30.0,50.0,30-50Hz,183,ersp,0.0002284006712719821,0.0002284006712719821
picture,5,30.0,50.0,30-50Hz,184,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,185,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,186,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,187,ersp,0.00011697653299168144,0.00011697653299168144
picture,5,30.0,50.0,30-50Hz,188,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,189,ersp,0.0005752653561315298,0.0005752653561315298
picture,5,30.0,50.0,30-50Hz,190,ersp,1.3129533990520797e-05,1.3129533990520797e-05
picture,5,30.0,50.0,30-50Hz,191,ersp,0.0004121042461807875,0.0004121042461807875
picture,5,30.0,50.0,30-50Hz,192,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,193,ersp,0.00029006824303828713,0.00029006824303828713
picture,5,30.0,50.0,30-50Hz,194,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,195,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,196,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,197,ersp,4.6711310344413356e-05,4.6711310344413356e-05
picture,5,30.0,50.0,30-50Hz,198,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,199,ersp,2.0367958519257042e-05,2.0367958519257042e-05
picture,5,30.0,50.0,30-50Hz,200,ersp,7.279061373728709e-05,7.279061373728709e-05
picture,5,30.0,50.0,30-50Hz,201,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,202,ersp,5.602690737605619e-05,5.602690737605619e-05
picture,5,30.0,50.0,30-50Hz,203,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,204,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,205,ersp,5.9755725624227784e-05,5.9755725624227784e-05
picture,5,30.0,50.0,30-50Hz,206,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,207,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,208,ersp,3.4040228077039276e-05,3.4040228077039276e-05
picture,5,30.0,50.0,30-50Hz,209,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,210,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,211,ersp,0.00047922624387677736,0.00047922624387677736
picture,5,30.0,50.0,30-50Hz,212,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,213,ersp,1.7306511498922678e-05,1.7306511498922678e-05
picture,5,30.0,50.0,30-50Hz,214,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,215,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,216,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,217,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,218,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,219,ersp,0.00023355263798950247,0.00023355263798950247
picture,5,30.0,50.0,30-50Hz,220,ersp,0.00013399803768672345,0.00013399803768672345
picture,5,30.0,50.0,30-50Hz,221,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,222,ersp,8.624738109229736e-05,8.624738109229736e-05
picture,5,30.0,50.0,30-50Hz,223,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,224,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,225,ersp,1.8628312550879653e-05,1.8628312550879653e-05
picture,5,30.0,50.0,30-50Hz,226,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,227,ersp,0.0002270916109804106,0.0002270916109804106
picture,5,30.0,50.0,30-50Hz,228,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,229,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,230,ersp,0.00022489685610392992,0.00022489685610392992
picture,5,30.0,50.0,30-50Hz,231,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,232,ersp,5.670683995181673e-05,5.670683995181673e-05
picture,5,30.0,50.0,30-50Hz,233,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,234,ersp,9.879957366601052e-05,9.879957366601052e-05
picture,5,30.0,50.0,30-50Hz,235,ersp,3.344991496805671e-05,3.344991496805671e-05
picture,5,30.0,50.0,30-50Hz,236,ersp,0.00010179146862230034,0.00010179146862230034
picture,5,30.0,50.0,30-50Hz,237,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,238,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,239,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,240,ersp,1.6461567690560915e-05,1.6461567690560915e-05
picture,5,30.0,50.0,30-50Hz,241,ersp,0.0005703248184677498,0.0005703248184677498
picture,5,30.0,50.0,30-50Hz,242,ersp,0.0005424265904432187,0.0005424265904432187
picture,5,30.0,50.0,30-50Hz,243,ersp,4.285601373772156e-05,4.285601373772156e-05
picture,5,30.0,50.0,30-50Hz,244,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,245,ersp,0.00015755741293296807,0.00015755741293296807
picture,5,30.0,50.0,30-50Hz,246,ersp,0.0002125914844170436,0.0002125914844170436
picture,5,30.0,50.0,30-50Hz,247,ersp,0.0012235644878370317,0.0012235644878370317
picture,5,30.0,50.0,30-50Hz,248,ersp,0.0001933581986207309,0.0001933581986207309
picture,5,30.0,50.0,30-50Hz,249,ersp,0.0005710253653216132,0.0005710253653216132
picture,5,30.0,50.0,30-50Hz,250,ersp,0.00037912453250929826,0.00037912453250929826
picture,5,30.0,50.0,30-50Hz,251,ersp,0.0005988895641071425,0.0005988895641071425
picture,5,30.0,50.0,30-50Hz,252,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,253,ersp,6.1125655195822e-05,6.1125655195822e-05
picture,5,30.0,50.0,30-50Hz,254,ersp,0.000134785147800787,0.000134785147800787
picture,5,30.0,50.0,30-50Hz,255,ersp,0.00018239407365301368,0.00018239407365301368
picture,5,30.0,50.0,30-50Hz,256,ersp,4.2168371283194775e-05,4.2168371283194775e-05
picture,5,30.0,50.0,30-50Hz,257,ersp,0.0001769841457560295,0.0001769841457560295
picture,5,30.0,50.0,30-50Hz,258,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,259,ersp,0.00015500980268512025,0.00015500980268512025
picture,5,30.0,50.0,30-50Hz,260,ersp,5.469886230121543e-05,5.469886230121543e-05
picture,5,30.0,50.0,30-50Hz,261,ersp,2.784457345227098e-05,2.784457345227098e-05
picture,5,30.0,50.0,30-50Hz,262,ersp,4.339784392274229e-05,4.339784392274229e-05
picture,5,30.0,50.0,30-50Hz,263,ersp,3.588290804648833e-05,3.588290804648833e-05
picture,5,30.0,50.0,30-50Hz,264,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,265,ersp,3.2387681917804355e-05,3.2387681917804355e-05
picture,5,30.0,50.0,30-50Hz,266,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,267,ersp,1.675743893821019e-05,1.675743893821019e-05
picture,5,30.0,50.0,30-50Hz,268,ersp,0.00012164105084929146,0.00012164105084929146
picture,5,30.0,50.0,30-50Hz,269,ersp,0.00012554135471388382,0.00012554135471388382
picture,5,30.0,50.0,30-50Hz,270,ersp,0.0002287747538112654,0.0002287747538112654
picture,5,30.0,50.0,30-50Hz,271,ersp,0.00025831581857989095,0.00025831581857989095
picture,5,30.0,50.0,30-50Hz,272,ersp,0.00022865441368162938,0.00022865441368162938
picture,5,30.0,50.0,30-50Hz,273,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,274,ersp,4.372515151263065e-05,4.372515151263065e-05
picture,5,30.0,50.0,30-50Hz,275,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,276,ersp,5.336424638244571e-05,5.336424638244571e-05
picture,5,30.0,50.0,30-50Hz,277,ersp,4.6264470561803407e-05,4.6264470561803407e-05
picture,5,30.0,50.0,30-50Hz,278,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,279,ersp,0.00010238210530737634,0.00010238210530737634
picture,5,30.0,50.0,30-50Hz,280,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,281,ersp,2.5039990279276876e-05,2.5039990279276876e-05
picture,5,30.0,50.0,30-50Hz,282,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,283,ersp,6.923146503873699e-05,6.923146503873699e-05
picture,5,30.0,50.0,30-50Hz,284,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,285,ersp,0.00025594806677738455,0.00025594806677738455
picture,5,30.0,50.0,30-50Hz,286,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,287,ersp,0.00021677771069727493,0.00021677771069727493
picture,5,30.0,50.0,30-50Hz,288,ersp,0.00028899339920656063,0.00028899339920656063
picture,5,30.0,50.0,30-50Hz,289,ersp,0.0017977946102495914,0.0017977946102495914
picture,5,30.0,50.0,30-50Hz,290,ersp,0.0010290081921871363,0.0010290081921871363
picture,5,30.0,50.0,30-50Hz,291,ersp,0.00033991839944811026,0.00033991839944811026
picture,5,30.0,50.0,30-50Hz,292,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,293,ersp,0.0004443920043344844,0.0004443920043344844
picture,5,30.0,50.0,30-50Hz,294,ersp,0.0,0.0
picture,5,30.0,50.0,30-50Hz,295,ersp,0.00022026940852883998,0.00022026940852883998
picture,5,30.0,50.0,30-50Hz,296,ersp,7.322507567254901e-05,7.322507567254901e-05
picture,5,30.0,50.0,30-50Hz,297,ersp,0.0003263700592469763,0.0003263700592469763
picture,5,30.0,50.0,30-50Hz,298,ersp,7.62038627784424e-07,7.62038627784424e-07
picture,5,30.0,50.0,30-50Hz,299,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,0,ersp,0.00044338707581196885,0.00044338707581196885
picture,6,50.0,70.0,50-70Hz,1,ersp,0.0006042075010130543,0.0006042075010130543
picture,6,50.0,70.0,50-70Hz,2,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,3,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,4,ersp,7.01566297958651e-05,7.01566297958651e-05
picture,6,50.0,70.0,50-70Hz,5,ersp,1.5195441892795265e-06,1.5195441892795265e-06
picture,6,50.0,70.0,50-70Hz,6,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,7,ersp,8.24700601538209e-05,8.24700601538209e-05
picture,6,50.0,70.0,50-70Hz,8,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,9,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,10,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,11,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,12,ersp,1.9569822909800888e-05,1.9569822909800888e-05
picture,6,50.0,70.0,50-70Hz,13,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,14,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,15,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,16,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,17,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,18,ersp,1.6927955607619106e-07,1.6927955607619106e-07
picture,6,50.0,70.0,50-70Hz,19,ersp,4.9669178347714847e-05,4.9669178347714847e-05
picture,6,50.0,70.0,50-70Hz,20,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,21,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,22,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,23,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,24,ersp,3.454436325179961e-05,3.454436325179961e-05
picture,6,50.0,70.0,50-70Hz,25,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,26,ersp,1.9309065810298354e-05,1.9309065810298354e-05
picture,6,50.0,70.0,50-70Hz,27,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,28,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,29,ersp,0.0001235763752349489,0.0001235763752349489
picture,6,50.0,70.0,50-70Hz,30,ersp,5.629779566350449e-05,5.629779566350449e-05
picture,6,50.0,70.0,50-70Hz,31,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,32,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,33,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,34,ersp,0.00015258458933724224,0.00015258458933724224
picture,6,50.0,70.0,50-70Hz,35,ersp,0.00010153885387833524,0.00010153885387833524
picture,6,50.0,70.0,50-70Hz,36,ersp,7.552925578046979e-05,7.552925578046979e-05
picture,6,50.0,70.0,50-70Hz,37,ersp,8.56737916993687e-05,8.56737916993687e-05
picture,6,50.0,70.0,50-70Hz,38,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,39,ersp,1.7333907701388162e-05,1.7333907701388162e-05
picture,6,50.0,70.0,50-70Hz,40,ersp,0.0005216387125438634,0.0005216387125438634
picture,6,50.0,70.0,50-70Hz,41,ersp,2.9589044018846904e-05,2.9589044018846904e-05
picture,6,50.0,70.0,50-70Hz,42,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,43,ersp,1.6362263160942913e-07,1.6362263160942913e-07
picture,6,50.0,70.0,50-70Hz,44,ersp,0.00012948709744836537,0.00012948709744836537
picture,6,50.0,70.0,50-70Hz,45,ersp,3.356997206250745e-05,3.356997206250745e-05
picture,6,50.0,70.0,50-70Hz,46,ersp,0.00015894470322915953,0.00015894470322915953
picture,6,50.0,70.0,50-70Hz,47,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,48,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,49,ersp,4.122764409684311e-05,4.122764409684311e-05
picture,6,50.0,70.0,50-70Hz,50,ersp,8.005839349741737e-06,8.005839349741737e-06
picture,6,50.0,70.0,50-70Hz,51,ersp,0.0001708002354112937,0.0001708002354112937
picture,6,50.0,70.0,50-70Hz,52,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,53,ersp,2.363221891198503e-05,2.363221891198503e-05
picture,6,50.0,70.0,50-70Hz,54,ersp,4.226237242253496e-05,4.226237242253496e-05
picture,6,50.0,70.0,50-70Hz,55,ersp,0.00019162163243883343,0.00019162163243883343
picture,6,50.0,70.0,50-70Hz,56,ersp,5.006350395537157e-07,5.006350395537157e-07
picture,6,50.0,70.0,50-70Hz,57,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,58,ersp,3.305319196943453e-05,3.305319196943453e-05
picture,6,50.0,70.0,50-70Hz,59,ersp,1.2473567490123673e-05,1.2473567490123673e-05
picture,6,50.0,70.0,50-70Hz,60,ersp,0.00021808143908123287,0.00021808143908123287
picture,6,50.0,70.0,50-70Hz,61,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,62,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,63,ersp,0.0001071060602429158,0.0001071060602429158
picture,6,50.0,70.0,50-70Hz,64,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,65,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,66,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,67,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,68,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,69,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,70,ersp,8.990814828107116e-05,8.990814828107116e-05
picture,6,50.0,70.0,50-70Hz,71,ersp,5.093505189838362e-05,5.093505189838362e-05
picture,6,50.0,70.0,50-70Hz,72,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,73,ersp,4.070807510565916e-05,4.070807510565916e-05
picture,6,50.0,70.0,50-70Hz,74,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,75,ersp,0.00011699238840005891,0.00011699238840005891
picture,6,50.0,70.0,50-70Hz,76,ersp,6.747377476846157e-05,6.747377476846157e-05
picture,6,50.0,70.0,50-70Hz,77,ersp,0.00014123012589428366,0.00014123012589428366
picture,6,50.0,70.0,50-70Hz,78,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,79,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,80,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,81,ersp,8.846312268555979e-05,8.846312268555979e-05
picture,6,50.0,70.0,50-70Hz,82,ersp,0.00031536488814613183,0.00031536488814613183
picture,6,50.0,70.0,50-70Hz,83,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,84,ersp,4.188870666540811e-05,4.188870666540811e-05
picture,6,50.0,70.0,50-70Hz,85,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,86,ersp,9.904040999274792e-05,9.904040999274792e-05
picture,6,50.0,70.0,50-70Hz,87,ersp,0.00015139280580227926,0.00015139280580227926
picture,6,50.0,70.0,50-70Hz,88,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,89,ersp,0.0002581575045500842,0.0002581575045500842
picture,6,50.0,70.0,50-70Hz,90,ersp,0.00012054784313999112,0.00012054784313999112
picture,6,50.0,70.0,50-70Hz,91,ersp,0.0007633804945776322,0.0007633804945776322
picture,6,50.0,70.0,50-70Hz,92,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,93,ersp,0.00021249509142250405,0.00021249509142250405
picture,6,50.0,70.0,50-70Hz,94,ersp,1.4882204121781327e-05,1.4882204121781327e-05
picture,6,50.0,70.0,50-70Hz,95,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,96,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,97,ersp,1.6889697486918723e-05,1.6889697486918723e-05
picture,6,50.0,70.0,50-70Hz,98,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,99,ersp,8.327099674497803e-05,8.327099674497803e-05
picture,6,50.0,70.0,50-70Hz,100,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,101,ersp,0.0003226305714391578,0.0003226305714391578
picture,6,50.0,70.0,50-70Hz,102,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,103,ersp,0.00025707367299970655,0.00025707367299970655
picture,6,50.0,70.0,50-70Hz,104,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,105,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,106,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,107,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,108,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,109,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,110,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,111,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,112,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,113,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,114,ersp,4.036698998222547e-05,4.036698998222547e-05
picture,6,50.0,70.0,50-70Hz,115,ersp,1.954555167687313e-05,1.954555167687313e-05
picture,6,50.0,70.0,50-70Hz,116,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,117,ersp,3.981664063115083e-05,3.981664063115083e-05
picture,6,50.0,70.0,50-70Hz,118,ersp,0.0,0.0
picture,6,50.0,70.0,50-70Hz,119,ersp,2.4012734229086645e-05,2.4012734229086645e-05
picture,6,50.0,70.0,50-70Hz,120,ersp,3.138543242811201e-05,3.138543242811201e-05
picture,6,50.0,70.0,50-70Hz,121,ersp,1.3311414226510245e-05,1.3311414226510245e-05
picture,6,50.0,70.0,50-70Hz,122,ersp,0.0,0.0
