sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1520,2,3,5,2,3,6,7,10,10,13,7,13,3,3,14,19,5,9,2,16,21,6,24,26,11,28
1521,2,3,1,2,5,6,7,10,10,13,7,13,3,3,14,19,5,9,2,16,21,6,24,26,11,28
1522,1,5,1,2,5,6,7,10,10,13,7,13,3,3,14,19,5,9,2,16,21,6,24,26,11,28
1523,2,3,2,1,6,3,8,6,2,7,13,4,2,7,2,19,5,9,2,6,0,6,24,26,11,28
1524,4,1,2,1,6,3,8,6,2,7,13,14,8,10,2,12,17,17,21,13,12,16,5,9,25,16
1525,4,1,2,1,6,3,8,6,2,7,13,14,8,10,18,12,17,17,21,13,12,16,5,9,25,16
1526,4,1,2,1,6,3,8,6,2,1,13,14,8,14,18,16,17,9,14,17,12,6,24,23,0,20
1527,1,5,1,7,5,4,9,5,1,6,4,6,5,12,7,4,2,13,9,5,19,5,16,12,22,6
1528,1,5,1,7,5,4,9,5,1,6,4,6,5,12,7,4,2,13,9,5,19,5,16,12,22,6
1529,1,5,1,7,5,4,9,5,1,6,4,6,5,12,7,4,2,13,9,5,19,5,16,12,22,6
1530,1,5,1,7,5,4,9,5,1,6,4,6,5,12,7,4,2,13,9,5,19,5,16,12,22,6
1531,2,5,1,5,5,4,5,5,1,6,4,6,5,12,7,11,2,13,9,5,19,5,16,12,22,6
1532,0,0,0,3,2,9,3,2,0,2,3,2,12,2,3,8,18,15,13,1,5,4,4,27,2,15
1533,0,0,0,4,1,1,6,8,9,2,3,2,1,6,3,8,18,16,5,1,5,13,3,27,2,15
1534,0,0,0,4,1,1,6,8,9,2,3,2,1,6,3,8,18,15,5,1,5,13,3,27,2,15
1535,0,0,0,4,1,1,6,7,9,2,3,2,1,9,3,8,18,15,5,12,5,4,3,27,2,15
1536,0,0,0,3,2,9,3,2,0,12,3,2,12,2,3,15,18,15,13,1,5,4,4,27,2,15
1537,0,0,0,3,2,9,3,2,0,2,3,2,12,2,3,8,18,15,13,1,5,4,4,27,2,15
1538,0,0,0,3,2,9,3,2,0,2,3,2,1,2,3,8,18,15,13,1,5,4,4,27,2,15
1539,0,0,0,3,2,9,6,2,9,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
1540,0,0,0,3,1,9,6,2,9,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
1541,0,0,0,4,1,1,6,8,9,2,3,2,1,6,3,8,18,15,5,1,5,4,4,27,2,15
1542,0,0,0,4,1,1,6,8,9,2,3,2,1,6,3,8,18,15,5,1,5,4,4,27,2,15
1543,0,0,0,4,1,1,6,8,9,2,3,2,1,6,3,8,18,15,5,1,5,13,3,27,2,15
1544,0,0,0,3,1,1,6,7,9,2,3,2,1,9,3,8,18,15,13,12,5,4,15,7,2,3
1545,0,0,0,3,2,9,6,2,9,2,3,2,1,9,3,8,18,15,13,12,5,4,4,7,2,15
1546,0,0,0,3,1,9,6,7,9,2,3,2,1,9,3,8,18,15,13,12,5,4,4,7,2,15
1547,0,0,0,3,1,9,6,7,9,2,3,2,1,9,3,8,18,15,13,12,5,4,15,7,2,15
1548,0,0,0,3,1,9,6,7,9,2,3,2,1,9,3,8,18,15,13,12,5,4,15,7,2,15
1549,0,0,0,4,1,1,6,7,9,2,3,2,1,9,3,8,18,1,13,12,5,4,15,7,21,3
1550,0,0,0,3,1,9,6,7,9,2,3,2,1,9,3,8,18,15,13,12,5,4,15,7,2,3
1551,0,0,0,3,1,1,6,7,9,2,3,2,1,9,3,8,18,1,13,12,5,4,15,7,21,3
1552,0,0,0,5,1,1,6,7,9,2,3,2,1,9,8,8,6,1,5,12,1,2,15,0,21,3
1553,0,0,0,3,2,8,6,7,9,2,12,2,1,9,8,10,6,21,3,12,1,0,15,0,21,24
1554,0,0,0,5,4,8,6,7,9,2,12,2,1,9,8,10,6,21,3,12,1,0,15,0,21,24
1555,0,0,0,5,4,8,6,7,9,0,12,2,1,9,8,10,6,21,3,17,1,0,15,0,21,24
1556,0,0,0,3,1,8,6,7,9,2,12,2,1,9,8,10,6,21,3,12,1,0,15,0,21,24
1557,0,0,2,3,6,9,6,7,9,2,12,2,1,14,8,10,6,21,14,17,1,0,15,23,0,20
1558,0,0,0,3,1,8,6,7,9,2,12,2,1,9,8,10,6,21,3,12,1,0,15,7,21,24
1559,0,0,0,3,1,9,6,7,9,2,3,2,1,9,8,10,6,21,13,12,1,4,15,7,21,20
1560,0,0,0,3,2,9,6,7,9,2,3,2,1,9,3,10,6,1,13,12,5,4,15,7,0,20
1561,4,1,2,1,6,3,8,6,2,7,13,14,8,10,18,12,17,17,14,13,12,1,5,9,25,16
1562,0,0,0,4,1,1,6,8,9,2,3,3,15,6,15,8,15,16,5,12,23,13,3,16,17,4
1563,4,1,2,1,6,3,8,6,2,7,13,14,8,10,2,12,17,17,21,13,12,16,5,9,25,16
1564,0,0,0,4,1,1,6,7,9,2,3,2,1,6,3,8,18,15,5,12,5,4,15,7,2,23
1565,0,0,0,4,1,1,6,8,9,2,3,2,1,6,3,8,15,16,5,12,5,13,3,7,2,23
1566,0,0,0,4,1,1,6,8,9,2,3,3,15,6,15,8,15,16,5,12,23,13,3,16,17,4
1567,0,0,0,4,1,1,6,8,9,2,3,2,1,6,15,8,15,16,5,12,23,13,3,16,17,4
1568,0,0,0,4,1,1,6,8,9,2,3,3,15,6,15,8,15,16,5,12,23,13,3,16,17,4
1569,0,0,0,4,1,1,6,8,9,2,3,3,15,6,15,8,15,16,5,12,23,13,3,16,17,4
1570,0,0,0,4,1,1,6,8,9,2,3,3,15,6,15,8,15,16,5,12,23,13,3,16,17,4
1571,4,1,2,1,6,3,8,6,6,7,13,14,2,14,2,12,7,7,14,6,15,11,8,23,0,1
1572,0,0,0,3,2,9,6,2,9,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
1573,4,1,2,1,6,3,8,6,2,7,13,14,8,14,18,12,17,17,14,13,12,4,5,23,0,20
1574,4,1,2,3,2,9,3,2,0,12,6,1,12,2,3,15,1,15,13,6,14,4,4,11,2,15
1575,0,0,0,3,2,9,6,2,0,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
1576,0,0,0,3,2,9,3,2,0,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
1577,0,0,0,3,2,9,3,2,0,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
1578,0,0,0,3,2,9,3,2,0,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
1579,0,0,0,3,2,9,3,2,0,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
1580,0,0,0,3,2,9,3,2,0,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
1581,0,0,0,4,1,1,0,8,5,2,3,3,15,6,15,8,15,16,5,12,8,13,3,16,18,23
1582,0,0,0,4,1,1,6,8,9,2,3,3,15,6,15,8,15,16,5,12,23,13,3,16,17,4
1583,0,0,0,4,1,1,6,8,9,2,3,2,1,6,3,8,15,16,5,12,5,13,3,7,17,23
1584,0,0,0,4,1,1,6,7,9,2,3,2,1,6,3,8,15,1,5,12,5,13,15,7,17,23
1585,0,0,0,4,1,1,6,8,9,2,3,2,1,6,15,8,15,16,5,12,23,13,3,7,17,23
1586,0,0,0,4,1,1,6,8,9,2,3,2,1,6,15,8,15,16,5,12,23,13,3,16,17,4
1587,0,0,0,4,1,1,6,8,9,2,3,3,15,6,15,8,15,16,5,12,23,13,3,16,17,4
1588,0,0,0,4,1,1,6,8,9,2,3,3,15,6,15,8,15,16,5,12,23,13,3,16,17,4
1589,0,0,0,4,1,1,6,8,9,2,3,3,15,6,15,8,15,16,5,12,23,13,3,16,17,4
1590,4,1,2,3,2,9,3,2,0,12,6,2,12,2,2,15,1,15,13,6,14,4,15,7,2,17
1591,0,0,0,3,2,9,3,2,0,2,3,2,12,2,3,15,18,15,13,6,5,4,15,7,2,17
1592,0,0,0,3,1,9,6,7,9,2,3,2,1,6,8,10,6,1,3,12,1,4,15,7,21,3
1593,0,0,0,3,2,9,3,7,0,9,6,1,12,2,8,15,7,1,7,19,14,12,22,7,7,17
1594,0,0,0,3,1,5,6,7,9,9,12,2,1,6,8,10,7,1,3,12,15,11,15,7,21,23
1595,0,0,0,3,1,9,6,7,9,2,12,2,1,9,8,10,6,1,3,12,1,4,15,7,21,3
1596,0,0,0,3,1,9,6,7,9,2,12,2,1,9,8,10,6,1,3,12,1,4,15,7,21,3
1597,0,0,0,5,1,8,6,7,9,0,12,2,1,9,8,10,6,1,3,12,1,2,15,0,21,3
1598,0,0,0,3,1,8,6,7,9,2,12,2,1,9,8,10,6,1,3,12,1,4,15,7,21,3
1599,0,0,6,5,1,8,6,7,9,0,12,2,1,9,8,10,6,1,3,12,1,2,15,0,21,3
1600,2,4,5,2,3,5,4,7,10,9,12,13,3,3,8,10,6,1,3,12,1,22,15,0,21,3
1601,4,1,5,2,3,3,4,6,2,9,13,14,8,10,18,12,5,19,2,6,17,1,11,2,8,16
1602,2,3,5,2,3,5,4,7,9,9,12,15,1,3,8,10,6,1,3,12,1,2,15,0,21,3
1603,2,3,5,2,3,5,6,7,9,0,12,15,1,3,8,10,6,1,3,12,1,2,15,0,21,3
1604,2,3,4,0,7,2,6,7,9,0,12,15,1,8,8,10,6,1,3,12,1,2,15,7,21,3
1605,0,0,0,5,1,8,6,7,9,0,12,2,1,9,8,10,6,1,3,12,1,4,15,7,21,3
1606,1,0,6,5,1,8,6,7,9,0,12,10,1,3,8,10,6,1,3,12,1,2,15,0,21,3
1607,0,0,0,5,1,8,6,7,9,0,12,2,1,9,8,10,6,1,3,12,1,2,15,0,21,3
1608,0,0,6,5,1,8,6,7,9,0,12,2,1,9,8,10,6,1,3,12,1,2,15,0,21,3
1609,0,0,6,5,1,8,6,7,9,0,12,2,1,9,8,10,6,1,3,12,1,2,15,0,21,3
1610,0,0,6,5,1,8,6,7,9,0,12,2,1,9,8,10,6,1,3,12,1,2,15,0,21,3
1611,0,0,0,3,2,9,3,7,0,12,12,2,12,9,8,10,4,18,3,19,1,12,22,0,21,17
1612,0,0,0,3,1,1,6,7,9,2,3,2,1,6,3,8,18,15,13,12,5,4,15,7,2,15
1613,0,0,0,3,1,9,6,7,9,2,3,2,1,6,3,8,18,15,13,12,5,4,15,7,2,15
1614,4,1,2,1,6,3,8,6,2,7,13,14,2,7,2,12,1,17,21,6,0,16,5,7,25,29
1615,4,1,2,1,6,3,8,6,2,7,13,14,2,7,2,12,1,17,21,6,0,16,5,7,25,29
1616,4,1,2,1,6,3,8,6,2,7,13,2,2,7,2,12,1,17,13,6,0,16,15,7,2,29
1617,0,0,0,1,6,3,6,7,9,2,3,2,1,7,3,8,1,1,13,6,0,4,15,7,2,23
1618,0,0,0,3,1,1,6,7,9,2,3,2,1,6,3,8,6,1,13,12,5,4,15,7,2,23
1619,4,1,2,1,2,3,8,6,0,9,13,14,12,2,2,15,4,3,7,19,14,12,22,11,25,17
1620,4,1,2,3,2,9,3,2,0,12,6,1,12,2,16,15,4,3,7,19,14,12,22,11,7,17
1621,4,1,2,3,2,3,3,6,0,12,6,1,12,2,2,15,1,3,7,19,14,12,22,11,7,17
1622,0,0,0,5,1,8,6,7,9,0,12,2,1,9,8,10,6,1,3,12,1,2,15,0,21,3
1623,0,0,0,5,1,8,6,7,9,0,12,2,1,9,8,10,6,1,3,12,1,2,15,0,21,3
1624,4,1,2,3,2,9,3,2,0,12,6,1,12,2,16,15,1,3,7,19,14,12,22,11,7,17
1625,0,0,0,3,2,9,6,2,9,2,3,2,1,9,3,8,18,15,13,1,5,4,4,7,2,15
1626,0,0,0,3,2,9,6,7,9,9,3,2,1,6,3,8,7,1,13,12,5,4,15,7,2,23
1627,0,0,0,3,1,5,6,7,9,9,12,2,10,6,8,10,7,1,19,12,5,4,15,7,18,23
1628,0,0,0,3,1,5,6,7,9,9,12,2,10,6,3,10,7,1,19,12,5,4,15,7,18,23
1629,0,0,0,3,1,5,6,7,9,9,3,2,10,6,3,8,7,1,13,12,5,4,15,7,2,23
1630,0,0,0,3,1,5,6,7,9,9,3,2,1,6,3,8,7,1,13,12,5,4,15,7,2,23
1631,0,0,0,3,1,9,6,7,9,2,3,2,1,6,3,8,6,1,13,12,5,4,15,7,2,23
1632,0,0,0,3,1,9,6,7,9,2,3,2,1,6,3,8,6,1,13,12,5,4,15,7,2,23
1633,0,0,0,3,1,9,6,7,9,2,3,2,1,6,3,8,6,1,13,12,5,4,15,7,2,23
1634,4,1,2,1,6,3,8,6,2,7,13,14,8,10,2,12,1,17,21,6,0,16,5,9,25,29
1635,4,1,2,1,6,3,8,6,2,7,13,14,8,10,2,12,1,17,21,6,12,16,5,7,0,20
1636,4,1,2,1,6,3,8,6,2,7,13,14,8,10,2,12,1,17,14,13,12,16,5,7,0,20
1637,4,1,2,3,2,9,8,6,2,7,6,2,1,9,2,12,1,1,13,12,12,4,15,7,0,20
1638,4,1,2,1,6,3,8,6,2,7,13,14,8,10,2,12,1,17,21,6,12,16,5,9,25,16
1639,4,1,2,1,6,3,8,6,2,7,13,14,8,10,2,12,1,17,21,13,12,16,5,9,25,16
1640,4,1,2,1,6,3,8,6,2,7,13,14,8,14,2,12,17,17,14,13,12,16,5,23,0,20
1641,4,1,2,1,6,3,8,6,2,1,13,14,8,14,2,12,17,17,14,13,12,16,5,23,0,20
1642,4,1,2,1,6,3,8,6,2,1,13,14,8,14,18,12,17,17,14,13,12,16,5,23,0,20
1643,0,4,0,4,1,1,0,8,5,2,1,3,10,6,0,14,15,16,5,3,8,24,19,20,18,2
1644,0,0,0,3,1,1,6,7,9,2,3,2,1,9,3,8,18,15,13,12,5,4,15,7,2,15
1645,0,0,0,3,2,9,6,7,9,2,3,2,1,9,3,8,18,15,13,12,5,4,15,7,2,15
1646,0,0,0,3,1,1,6,7,9,2,3,2,1,9,3,8,18,15,13,12,5,4,4,27,2,15
1647,1,4,5,4,1,1,0,8,5,11,1,3,10,15,0,14,15,16,5,3,8,24,19,16,18,2
1648,1,4,5,4,1,5,0,8,5,11,1,3,10,15,0,14,15,16,5,3,8,24,19,20,18,2
1649,0,0,0,4,1,1,0,8,5,11,1,3,10,6,15,14,15,16,5,3,23,13,3,16,17,23
1650,0,0,0,4,1,1,6,8,9,2,3,3,15,6,15,8,15,16,5,12,23,13,3,16,17,4
1651,0,0,0,4,1,1,6,8,9,2,3,3,15,6,15,8,15,16,5,12,23,13,3,16,17,4
1652,0,0,0,4,1,1,6,8,9,2,3,3,15,6,15,8,15,16,5,12,23,13,3,16,17,4
1653,0,0,0,4,1,1,6,8,9,2,3,3,15,6,15,8,15,16,5,12,23,13,3,16,17,4
1654,0,0,0,4,1,1,6,7,9,2,3,2,1,6,3,8,18,16,5,12,5,13,3,7,17,15
1655,0,0,0,3,2,9,6,2,9,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
1656,0,0,0,3,2,9,6,2,9,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
1657,0,0,0,3,2,9,3,2,0,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
1658,0,0,0,3,1,1,6,7,9,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
1659,0,0,0,3,1,9,6,2,9,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
1660,0,0,0,3,2,9,6,2,9,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
1661,0,0,0,4,1,1,6,8,9,2,3,3,15,6,15,8,15,16,5,1,23,13,3,16,17,4
1662,0,0,0,3,2,9,3,2,0,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
1663,0,0,0,3,2,9,3,2,0,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
1664,0,0,0,3,2,9,3,2,0,2,3,2,12,2,3,8,18,15,13,1,5,4,4,27,2,15
1665,0,0,0,3,2,9,6,2,9,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
1666,4,1,2,3,2,9,3,2,0,12,6,1,2,2,16,12,11,3,13,13,14,18,9,9,23,14
1667,0,0,0,4,1,1,6,8,9,2,3,2,1,6,3,8,18,15,5,1,5,4,4,27,2,15
1668,0,0,0,4,1,1,6,8,9,2,3,2,1,6,3,8,18,15,5,1,5,4,4,27,2,15
1669,0,0,0,4,1,1,6,8,9,2,3,2,1,6,3,8,18,16,5,1,5,13,3,27,2,15
1670,0,0,0,4,1,1,6,8,9,2,3,2,1,6,15,8,15,16,5,12,23,13,3,7,17,3
1671,0,0,0,5,1,8,6,7,9,0,12,15,1,9,8,10,6,1,3,12,1,2,15,0,21,3
1672,0,0,0,5,1,8,6,7,9,0,12,15,1,9,8,10,6,1,3,12,1,2,15,0,21,3
1673,0,0,0,5,1,8,6,7,9,0,12,15,1,9,8,10,6,1,3,12,1,2,15,0,21,3
1674,0,0,6,5,1,8,6,7,9,0,12,15,1,9,8,10,6,1,3,12,1,2,15,0,21,3
1675,0,0,6,5,1,8,6,7,9,0,12,15,1,9,8,10,6,1,3,12,1,2,15,0,21,3
1676,0,0,6,5,1,8,6,7,9,0,12,15,1,9,8,10,6,1,3,12,1,2,15,0,21,3
1677,0,0,0,4,1,1,6,8,9,2,3,3,15,6,15,8,15,16,5,12,23,13,3,16,17,4
1678,0,0,6,5,1,8,6,7,9,0,12,2,1,6,8,10,6,1,3,12,1,2,15,0,21,3
1679,0,0,0,4,1,1,6,7,9,2,3,2,1,6,8,10,6,1,5,12,1,2,15,7,21,3
1680,0,0,0,3,2,9,3,2,0,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
1681,0,0,0,3,2,9,3,2,0,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
1682,0,0,0,3,2,9,3,2,0,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
1683,0,0,0,4,1,1,6,8,9,2,3,2,1,6,3,8,18,15,5,1,5,4,4,27,2,15
1684,0,0,0,3,2,9,6,2,9,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
1685,0,0,0,4,1,1,6,8,9,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
1686,0,0,0,3,2,9,6,2,9,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
1687,0,0,0,3,2,9,6,2,9,2,3,2,1,9,3,8,18,15,13,1,5,4,4,27,2,15
