sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1520,4,5,6,1,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1521,4,5,6,3,6,5,1,3,10,2,6,7,0,6,11,3,5,2,22,2,1,1,7,21,4,8
1522,4,5,6,3,1,2,9,3,10,2,11,7,0,6,11,15,5,2,6,2,1,1,7,10,19,0
1523,4,5,6,3,1,2,9,3,10,2,11,7,16,15,11,15,15,5,18,5,4,22,10,10,27,29
1524,2,1,4,1,6,9,1,8,7,10,0,8,15,1,10,7,9,2,22,14,1,1,1,3,4,8
1525,4,1,4,1,6,5,1,3,7,10,0,7,16,6,10,3,5,2,22,2,1,1,26,21,4,8
1526,4,5,6,3,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,1,1,7,21,4,8
1527,4,5,6,3,6,5,1,3,10,2,11,7,16,6,11,3,5,2,22,2,20,1,7,21,4,8
1528,4,5,6,3,0,8,2,10,12,13,9,11,14,3,8,15,15,6,5,7,4,22,11,1,27,10
1529,4,5,6,3,0,8,2,10,12,13,9,11,14,3,8,2,15,6,5,7,4,6,11,1,27,10
1530,4,5,6,3,0,8,2,10,12,13,9,11,14,3,8,2,15,6,5,7,4,6,11,1,27,10
1531,3,5,6,3,0,8,2,10,12,13,9,11,14,3,8,2,18,6,5,7,16,6,11,1,11,26
1532,0,4,3,7,1,2,9,1,0,4,4,0,9,15,2,18,13,1,17,15,24,3,10,7,6,18
1533,0,4,3,7,1,2,9,1,0,4,4,0,9,15,2,18,13,1,17,15,24,3,10,7,6,18
1534,0,4,3,7,1,2,9,1,0,4,4,0,9,15,2,18,13,1,17,15,24,3,10,7,6,18
1535,4,5,6,3,0,2,9,1,0,4,4,0,9,15,2,18,13,1,17,15,24,3,10,7,6,18
1536,4,5,6,3,1,2,9,1,0,4,4,0,9,15,2,15,7,1,18,5,7,3,10,10,6,18
1537,0,3,1,0,3,3,7,9,6,0,7,9,11,9,15,6,20,4,1,1,0,2,23,20,2,5
1538,0,3,1,0,3,3,7,9,6,0,7,9,11,9,15,5,20,4,3,1,0,2,3,20,2,14
1539,0,3,1,0,3,3,7,9,6,0,7,9,11,9,15,5,20,4,3,1,0,2,23,20,2,14
1540,1,3,1,0,3,3,6,9,6,0,7,1,11,9,15,5,20,4,3,1,0,2,23,20,2,5
1541,0,3,1,0,3,3,7,9,6,0,7,9,11,9,15,6,20,4,1,1,0,2,3,20,2,7
1542,0,3,1,0,1,3,7,9,6,10,0,9,1,17,15,6,12,20,1,18,21,5,6,9,2,7
1543,1,0,5,0,7,3,7,9,6,0,7,1,11,9,15,19,20,4,3,18,0,0,23,20,2,5
1544,1,0,5,2,7,7,7,9,6,0,7,1,11,9,15,19,12,4,1,18,0,0,23,16,2,5
1545,0,3,1,0,3,3,7,9,6,0,7,1,11,9,15,6,20,4,3,1,0,2,23,20,2,5
1546,0,3,1,0,3,3,7,9,6,0,7,1,11,9,15,5,20,4,3,1,0,2,23,20,2,5
1547,0,3,1,0,3,3,7,9,6,0,7,1,11,9,15,5,20,4,3,1,0,2,23,20,2,5
1548,0,3,1,0,3,3,7,9,6,0,7,9,11,9,15,5,20,4,3,1,0,2,23,20,2,14
1549,4,5,6,3,0,8,2,10,12,13,6,15,0,8,13,15,15,9,0,7,14,19,3,1,18,19
1550,0,3,1,0,3,3,7,9,6,0,7,9,11,9,15,5,20,4,3,1,0,2,3,20,2,14
1551,0,3,1,0,3,3,7,9,6,0,7,9,11,9,15,5,20,4,3,1,0,2,3,20,2,14
1552,0,3,1,0,3,3,7,9,6,0,7,9,11,9,15,5,20,4,3,1,0,2,3,20,2,14
1553,0,3,1,0,3,3,7,9,6,0,7,9,11,9,15,5,20,4,3,1,0,2,3,20,2,14
1554,0,3,1,0,3,3,7,9,6,0,7,9,11,9,15,5,20,4,3,1,0,2,3,20,2,14
1555,0,3,1,0,3,3,7,9,6,0,7,9,11,9,15,5,20,4,3,1,0,2,3,20,2,14
1556,0,4,1,0,1,2,7,9,6,0,7,9,11,9,15,5,20,4,3,1,0,2,3,20,2,14
1557,0,3,1,0,3,3,7,9,6,0,7,9,11,9,15,5,20,4,3,1,0,2,3,20,2,14
1558,1,0,5,2,2,1,4,0,2,6,5,13,5,10,17,9,8,10,16,23,8,10,13,2,16,21
1559,1,4,3,7,2,1,4,0,2,6,5,13,5,10,17,9,8,10,16,23,8,10,13,2,16,21
1560,0,4,3,7,2,1,4,0,2,6,5,13,5,10,0,9,8,10,16,23,8,10,13,2,16,21
1561,0,4,3,7,2,1,4,0,2,6,5,13,5,10,0,9,8,10,16,23,8,10,13,2,16,21
1562,0,4,3,7,2,1,4,0,2,6,5,13,5,10,0,9,8,10,16,23,8,10,13,2,16,21
1563,0,4,3,7,2,1,4,0,2,4,4,0,9,10,0,18,13,1,17,15,24,10,14,7,6,18
1564,0,4,3,7,1,2,7,1,0,4,4,0,9,15,2,18,13,1,17,15,24,3,3,7,6,18
1565,0,4,3,7,1,2,7,1,0,4,4,0,9,15,2,18,13,1,17,15,24,2,3,7,6,14
1566,4,1,4,1,6,9,9,3,10,2,11,7,16,6,11,3,7,5,18,5,20,22,10,10,15,29
1567,4,5,6,3,1,2,9,1,0,2,11,7,16,15,2,15,7,5,0,5,7,3,3,10,1,14
1568,2,1,4,1,4,9,0,8,1,9,13,4,15,5,6,14,7,5,7,5,15,11,5,12,15,29
1569,4,1,4,1,1,2,9,8,10,2,11,7,15,6,11,7,7,5,6,14,7,1,10,10,15,29
1570,0,4,4,1,1,2,7,8,7,10,0,9,15,15,10,7,9,20,6,14,7,5,26,9,19,0
1571,0,4,4,1,1,2,7,1,0,10,0,9,16,15,10,7,9,20,6,14,7,5,3,10,19,0
1572,0,4,1,7,1,2,7,1,0,10,0,9,9,15,2,7,9,1,6,14,7,2,3,9,19,14
1573,0,4,1,0,1,2,7,1,6,0,7,9,11,9,15,5,20,4,3,1,0,2,3,20,2,14
1574,0,5,6,3,1,2,9,1,0,4,4,0,9,15,2,15,7,1,0,5,7,3,10,10,19,14
1575,4,5,6,3,0,8,2,10,10,13,9,11,14,3,8,2,18,6,0,7,20,6,0,1,1,1
1576,2,1,4,1,4,9,0,8,1,9,13,4,15,5,6,14,0,14,7,16,15,11,5,12,15,20
1577,0,3,1,0,3,3,6,9,6,0,7,1,11,9,15,5,20,4,3,1,0,2,23,20,2,5
1578,4,5,6,3,0,5,9,3,10,2,11,7,16,3,11,3,5,5,18,2,4,22,7,21,15,10
1579,4,5,6,3,0,2,9,3,10,2,11,7,16,3,8,15,15,5,18,5,4,22,10,10,27,10
1580,0,4,1,7,1,2,7,1,0,10,0,9,1,15,10,7,9,20,6,14,7,5,3,9,19,14
1581,0,3,1,0,3,3,7,9,6,0,7,9,11,9,15,5,20,4,3,1,0,2,3,20,2,14
1582,0,3,1,0,3,3,7,9,6,0,7,9,11,9,15,5,20,4,3,1,0,2,23,20,2,14
1583,0,3,1,0,3,3,7,9,6,0,7,1,11,9,15,5,20,4,3,1,0,2,23,20,2,14
1584,0,3,1,0,3,3,7,9,6,0,7,9,11,9,15,5,20,4,3,1,0,2,23,20,2,14
1585,0,3,1,0,3,3,7,9,6,0,7,1,11,9,15,5,20,4,3,1,0,2,23,20,2,14
1586,2,4,3,7,1,2,9,8,0,4,4,8,15,15,2,7,7,16,19,5,7,3,10,10,13,29
1587,0,4,3,7,1,2,7,9,7,10,0,9,1,17,10,6,9,20,1,14,21,5,3,9,19,7
1588,4,1,4,1,1,2,9,3,10,2,11,7,16,15,11,7,7,5,18,5,7,22,10,10,15,29
1589,4,1,4,1,1,2,9,3,10,2,11,7,16,15,11,7,7,5,18,5,7,22,10,10,15,29
1590,0,4,3,7,1,2,9,1,0,4,4,0,9,15,2,7,7,1,6,14,7,3,10,10,19,18
1591,0,4,3,7,1,2,7,1,0,4,4,0,1,15,2,18,9,20,17,14,24,5,3,9,19,18
1592,0,4,3,7,1,2,7,1,0,4,4,0,1,15,2,7,9,1,17,14,7,5,3,9,19,18
1593,0,4,3,7,1,2,7,1,0,4,4,0,9,15,2,7,9,1,17,14,7,3,3,9,19,18
1594,0,4,3,7,1,2,7,1,0,4,4,0,1,15,2,7,9,1,17,14,7,5,3,9,19,18
1595,0,5,6,3,1,2,9,1,0,4,4,0,9,15,2,7,7,1,0,5,7,3,10,10,19,0
1596,0,5,6,3,1,2,9,1,0,4,4,0,9,15,2,7,7,1,6,5,7,3,10,10,19,0
1597,2,1,4,1,6,9,0,8,1,9,13,8,15,1,9,13,16,16,19,3,15,8,1,3,13,27
1598,2,1,4,1,4,9,0,8,1,9,13,8,15,1,9,13,16,16,19,3,15,8,1,6,13,27
1599,2,1,4,1,4,9,0,8,1,9,13,8,15,1,9,13,16,16,19,3,15,8,1,3,13,27
1600,0,4,1,0,1,2,7,9,7,10,0,9,1,17,10,6,9,20,6,14,21,5,12,9,0,7
1601,0,4,1,0,1,2,7,9,7,10,0,9,1,17,10,7,9,20,6,14,21,5,26,9,19,0
1602,0,3,1,0,3,3,7,9,7,10,0,9,1,17,10,5,9,20,6,1,0,5,3,9,19,14
1603,0,4,4,7,1,2,7,1,7,10,0,9,1,15,10,7,9,20,6,14,7,5,26,9,19,0
1604,1,0,5,2,7,7,3,6,5,5,12,12,8,2,17,8,12,12,10,18,9,23,6,6,26,2
1605,2,1,4,1,4,9,0,8,1,9,13,8,15,1,9,13,16,16,19,3,15,11,1,3,13,27
1606,2,1,4,1,4,9,0,8,1,9,13,8,15,1,9,13,16,16,19,3,15,8,1,3,13,27
1607,2,1,4,1,4,9,0,8,1,9,13,8,15,1,9,13,16,16,19,3,15,11,1,3,13,27
1608,2,1,4,1,4,9,0,8,1,9,13,8,15,1,9,13,16,16,19,3,15,8,1,3,13,27
1609,2,1,4,1,4,9,0,8,1,9,13,8,15,1,9,13,16,16,19,3,15,8,1,3,13,27
1610,0,4,1,7,1,2,7,9,7,10,0,9,1,17,10,6,9,20,6,14,21,5,3,9,19,7
1611,0,3,1,0,1,2,7,1,7,10,6,9,0,15,13,7,9,9,6,8,7,5,26,17,19,0
1612,0,3,1,0,1,3,7,9,7,10,0,9,1,17,10,6,9,20,6,14,21,5,26,9,0,7
1613,0,3,1,0,3,3,7,9,7,10,0,9,1,17,10,6,12,20,1,18,21,5,6,9,20,7
1614,1,0,5,2,7,7,3,6,5,5,12,12,8,2,17,6,12,12,1,18,9,23,6,6,26,2
1615,1,0,5,2,7,7,3,6,5,5,12,12,8,2,17,8,12,12,10,18,9,23,6,6,26,2
1616,0,5,6,3,1,2,9,1,0,4,4,0,0,15,2,7,9,2,6,5,7,1,26,10,19,0
1617,1,3,1,0,3,3,6,9,6,0,7,1,11,9,15,19,12,4,1,18,18,0,23,16,22,5
1618,0,3,1,0,3,3,7,9,6,0,7,1,11,9,15,6,20,4,1,18,0,2,23,20,2,5
1619,0,4,3,7,1,2,7,1,0,4,4,0,9,15,2,7,7,1,17,1,7,3,3,10,19,14
1620,0,4,3,7,1,2,9,1,0,4,4,0,9,15,2,15,7,1,17,1,7,3,3,10,6,14
1621,0,4,3,7,1,2,9,1,0,4,4,0,9,15,2,15,7,1,17,1,7,3,3,10,6,14
1622,0,4,3,7,1,2,9,1,0,4,4,0,9,15,2,15,7,1,17,5,7,3,3,10,19,14
1623,0,4,3,7,1,2,9,1,0,4,4,0,9,15,2,15,7,1,17,1,7,3,3,10,6,14
1624,0,4,1,7,1,2,7,1,0,4,4,0,9,15,2,7,9,1,6,8,7,5,26,9,19,0
1625,1,0,5,2,7,7,3,6,5,5,12,1,8,2,4,19,12,12,10,18,18,0,23,16,22,5
1626,0,3,1,0,3,3,7,9,6,0,7,1,11,9,15,5,20,4,3,1,0,2,23,20,2,5
1627,0,3,1,0,3,3,7,9,7,10,0,9,1,17,10,6,9,20,1,8,21,5,3,9,0,7
1628,1,3,1,0,3,3,7,9,6,0,7,1,1,9,15,6,12,4,1,18,21,2,23,9,2,5
1629,0,3,1,0,3,3,6,5,3,7,3,3,2,8,13,16,4,8,14,21,6,25,17,0,10,19
1630,0,1,4,1,1,2,7,1,7,10,0,9,15,15,10,7,9,20,6,14,7,5,26,9,19,0
1631,0,4,1,7,1,2,7,9,7,10,0,9,1,17,10,7,9,20,6,14,21,5,26,9,19,0
1632,0,1,4,1,1,2,7,1,7,10,0,9,15,15,10,7,9,20,6,14,7,5,26,9,19,0
1633,2,1,4,1,4,9,0,8,1,9,13,8,15,1,9,13,16,16,19,3,15,11,1,3,13,27
1634,2,1,4,1,4,9,0,8,1,9,13,8,15,1,9,13,16,16,19,3,15,11,1,12,13,27
1635,2,1,4,1,6,9,0,8,1,9,13,8,15,1,9,7,16,16,22,3,1,1,1,3,13,8
1636,0,1,1,1,1,2,7,1,7,10,0,9,1,17,10,7,9,20,6,14,21,5,26,9,0,0
1637,0,4,1,7,1,2,7,1,7,10,0,9,1,15,10,7,9,20,6,14,7,5,3,9,19,0
1638,2,1,4,1,1,9,0,8,1,9,13,8,15,1,9,7,9,16,6,14,7,5,1,12,19,0
1639,3,2,6,4,8,8,2,10,12,3,9,11,14,11,3,1,2,6,5,4,16,4,11,1,11,26
1640,4,5,6,3,0,8,9,3,10,13,11,7,16,3,8,15,7,5,18,5,4,22,10,10,27,10
1641,4,5,6,3,1,2,9,3,0,2,11,7,16,15,2,15,7,5,0,5,20,3,10,10,1,1
1642,4,5,6,3,1,2,9,3,10,2,11,7,16,15,11,15,7,5,18,5,4,22,10,10,27,29
1643,4,5,6,3,0,8,2,10,12,13,6,15,0,8,13,0,19,9,5,22,4,17,11,17,18,10
1644,4,5,6,3,0,8,2,3,10,2,6,15,0,6,11,15,15,2,18,2,4,22,7,21,27,10
1645,4,1,4,1,1,2,9,3,7,2,11,7,15,6,11,7,5,2,6,14,1,1,26,12,4,0
1646,0,1,4,1,1,2,7,8,7,10,0,9,15,6,10,7,9,20,6,14,7,5,26,12,19,0
1647,4,5,6,3,0,8,9,3,10,13,9,7,16,3,8,15,18,6,0,5,20,6,0,10,1,1
1648,4,1,4,1,1,2,9,3,10,2,11,7,16,5,11,15,7,5,18,5,4,22,10,12,15,29
1649,0,4,3,7,1,2,7,1,0,4,4,0,9,15,2,18,13,1,17,15,24,3,3,9,6,18
1650,0,4,3,7,1,2,7,9,6,4,4,0,9,9,15,18,20,1,17,1,0,2,3,9,2,14
1651,0,3,1,0,3,3,7,9,6,0,7,1,11,9,15,5,20,4,3,1,0,2,23,20,2,5
1652,2,1,4,1,4,9,0,8,1,9,13,4,15,5,6,14,0,14,7,16,15,11,5,12,13,20
1653,2,1,4,6,4,9,0,8,1,9,13,4,7,5,6,14,0,14,7,16,10,11,5,12,25,20
1654,2,1,4,1,1,2,9,8,0,2,11,7,15,15,2,7,7,5,6,14,7,3,10,10,19,29
1655,0,4,3,7,1,2,7,1,0,10,0,9,1,15,10,7,9,20,6,14,7,5,3,9,19,14
1656,0,4,3,7,1,2,7,1,0,4,4,0,9,15,2,7,9,1,17,14,7,3,3,9,19,14
1657,0,4,3,7,1,2,7,1,0,4,4,0,9,15,2,7,9,1,6,14,7,5,3,9,19,0
1658,0,4,3,7,1,2,7,1,0,4,4,0,9,15,2,7,9,1,17,14,7,3,3,9,19,18
1659,0,4,3,7,1,2,7,1,0,4,4,0,9,15,2,18,13,1,17,14,7,3,3,9,6,18
1660,0,3,1,0,3,3,7,9,6,0,7,1,11,9,15,5,20,4,3,1,0,2,23,20,2,5
1661,1,3,1,0,3,3,7,9,6,0,7,1,11,9,15,5,20,4,3,1,0,2,23,20,2,5
1662,1,0,5,2,7,7,3,9,6,0,7,1,11,9,15,19,20,4,3,1,18,0,23,16,2,5
1663,1,0,5,2,7,7,3,9,6,0,7,1,11,9,15,19,20,4,3,1,18,0,23,16,2,5
1664,1,3,5,0,3,3,3,9,6,0,7,1,11,9,15,19,20,4,3,1,0,0,23,20,2,5
1665,1,0,5,2,7,7,3,6,6,0,7,1,11,9,15,19,20,4,3,18,18,0,23,16,2,5
1666,0,3,1,0,3,3,7,9,6,0,7,9,11,9,15,5,20,4,3,1,0,2,3,20,2,14
1667,1,0,5,2,7,7,3,6,6,0,7,1,11,9,15,19,20,4,3,18,18,0,23,16,2,5
1668,1,0,5,2,7,7,3,6,6,0,7,1,11,9,15,19,20,4,3,18,18,0,23,16,2,5
1669,1,0,5,2,7,7,3,9,6,0,7,1,11,9,15,19,20,4,3,18,18,0,23,16,2,5
1670,0,3,1,0,3,3,7,9,6,0,7,1,11,9,15,5,20,4,3,1,0,2,23,20,2,5
1671,0,3,1,0,3,3,7,9,6,0,7,9,11,9,15,5,20,4,3,1,0,2,3,20,2,14
1672,0,3,1,0,3,3,7,9,6,0,7,9,11,9,15,5,20,4,3,1,0,2,3,20,2,14
1673,0,3,1,0,3,3,7,9,6,0,7,9,11,9,15,5,20,4,3,1,0,2,3,20,2,14
1674,0,3,1,0,3,3,7,9,6,0,7,9,11,9,15,5,20,4,3,1,0,2,3,20,2,14
1675,2,1,4,1,4,9,0,8,1,9,13,4,15,5,6,14,0,14,7,16,15,11,5,12,13,20
1676,1,0,5,2,7,7,3,6,5,5,12,12,8,2,4,8,3,12,10,9,9,16,2,25,12,2
1677,1,0,5,2,7,7,3,6,5,5,12,12,8,2,4,8,3,12,10,9,9,16,2,25,12,2
1678,1,0,5,2,7,7,3,6,5,5,12,12,8,2,4,8,3,12,10,9,9,16,2,25,12,2
1679,1,0,5,2,7,7,3,6,5,5,12,12,8,2,4,8,3,12,10,9,9,16,2,25,12,2
1680,1,0,5,2,7,7,3,6,5,5,12,12,8,2,4,19,12,12,10,18,9,23,6,16,26,2
1681,1,0,5,2,7,7,3,6,5,5,12,1,8,2,4,19,12,12,10,18,9,23,6,16,26,2
1682,0,3,1,0,1,2,7,9,7,10,0,9,1,17,10,7,9,20,6,14,7,5,26,9,19,0
1683,0,4,3,7,1,2,7,9,7,10,0,9,1,17,10,6,9,20,1,14,21,5,12,9,0,7
1684,1,0,5,2,7,7,3,6,5,5,12,1,8,2,4,19,12,12,1,18,18,0,6,16,26,5
1685,0,3,1,0,3,3,7,9,6,0,7,9,1,9,15,6,12,4,1,18,21,23,6,6,2,5
1686,1,3,1,0,3,3,7,9,6,0,7,1,11,9,15,19,20,4,3,18,0,0,23,20,2,5
1687,0,3,1,0,3,3,7,9,6,0,7,9,11,9,15,5,20,4,3,1,0,2,3,20,2,14
1688,0,4,3,7,1,2,7,9,6,10,0,9,1,9,15,7,9,20,6,1,0,2,3,9,19,14
1689,0,3,1,0,3,3,7,9,6,0,7,1,11,9,15,5,20,4,3,1,0,2,23,20,2,5
1690,0,4,1,0,1,2,7,9,6,0,7,9,11,9,15,5,20,4,3,1,0,2,3,20,2,14
1691,0,3,1,0,3,3,6,9,6,0,7,1,11,9,15,5,20,4,3,1,0,2,23,20,2,5
1692,1,3,1,0,3,3,6,9,6,0,7,1,11,9,15,5,20,4,3,1,0,2,23,20,2,5
