sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1529,3,4,0,1,8,2,8,0,11,11,1,10,2,0,18,12,12,11,14,12,1,16,22,7,23,17
1530,3,4,0,1,8,2,8,0,11,11,1,10,12,0,13,9,12,11,14,12,1,18,22,7,23,17
1531,3,4,0,1,8,2,8,0,11,11,1,10,2,15,18,12,12,11,14,11,4,16,11,1,4,7
1532,1,3,6,3,2,9,9,8,6,5,7,7,16,2,11,6,9,6,9,0,9,13,9,21,8,3
1533,1,3,6,3,2,9,9,8,6,5,7,7,16,2,11,6,9,6,9,0,9,13,9,21,8,3
1534,1,3,6,3,2,9,9,8,6,5,7,7,16,2,11,6,9,6,9,0,9,13,9,21,8,3
1535,1,3,6,3,2,9,9,8,6,5,7,7,16,2,11,6,9,6,9,0,9,13,9,21,8,3
1536,1,2,4,3,3,9,9,10,6,5,7,7,16,2,3,16,9,9,9,20,15,13,9,6,8,3
1537,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1538,0,2,1,2,6,0,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,3,1,24,25,20
1539,0,0,1,2,6,0,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,3,1,24,25,20
1540,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,13,3,1,24,25,20
1541,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1542,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1543,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1544,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1545,0,0,1,2,6,0,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1546,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1547,0,0,1,2,6,0,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1548,0,0,1,2,6,0,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,3,1,24,25,20
1549,2,2,1,7,7,7,7,7,2,7,12,15,9,15,16,1,3,2,6,11,13,4,2,22,7,7
1550,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,13,23,1,24,25,20
1551,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,13,23,1,22,25,20
1552,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,13,23,1,22,25,20
1553,0,2,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,13,23,1,22,25,20
1554,2,2,1,0,3,0,1,7,0,7,12,6,9,14,15,1,13,8,17,16,13,15,2,22,25,4
1555,0,2,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,13,23,1,22,25,20
1556,0,2,1,0,6,0,1,7,0,7,12,8,9,14,15,1,13,7,17,16,13,15,2,22,25,4
1557,2,2,1,0,3,0,1,9,0,8,14,6,9,5,12,5,7,7,17,16,13,15,2,22,25,4
1558,0,2,1,0,7,0,1,7,0,8,14,1,9,5,12,18,7,7,17,16,13,14,26,26,6,27
1559,2,2,1,0,3,0,1,10,0,8,14,1,9,5,12,18,7,7,17,16,13,14,26,26,6,27
1560,2,2,1,0,7,0,1,10,0,8,14,1,9,5,12,18,7,7,17,16,13,14,26,26,6,27
1561,2,2,1,0,7,0,1,10,0,8,14,1,9,5,12,18,7,7,17,16,13,14,26,26,6,27
1562,3,4,1,1,7,0,1,0,2,8,14,1,9,5,16,18,7,7,17,16,13,14,26,26,6,27
1563,2,2,1,0,7,0,1,10,2,8,14,1,9,5,16,18,7,7,17,16,13,14,26,26,6,27
1564,3,2,1,0,7,0,1,7,2,8,14,1,9,5,16,2,7,7,17,16,13,4,26,22,6,4
1565,0,0,1,2,6,8,7,7,2,7,12,8,2,14,15,1,13,7,6,5,13,23,1,22,28,6
1566,3,4,0,1,8,2,8,0,2,11,1,10,2,15,16,12,3,11,8,11,1,4,10,1,28,15
1567,2,2,1,0,3,0,1,7,0,7,12,8,9,14,15,1,13,8,17,16,13,3,8,26,25,4
1568,3,4,0,1,8,2,8,0,2,11,1,10,2,0,16,12,3,11,14,11,1,4,10,1,28,15
1569,2,1,1,0,7,0,1,4,2,8,14,1,9,5,16,2,7,7,17,16,13,4,0,22,6,4
1570,2,2,1,0,7,0,1,9,0,8,14,1,9,5,12,1,7,7,17,16,13,3,2,26,6,4
1571,2,2,1,0,3,0,1,9,0,8,14,6,9,5,12,1,7,14,17,16,13,3,8,26,6,4
1572,2,2,1,0,3,0,1,9,0,8,14,6,9,5,12,1,7,7,17,16,13,3,8,26,25,4
1573,2,2,1,0,3,0,1,7,0,7,12,6,9,14,12,1,13,8,17,16,13,3,8,26,25,4
1574,2,2,1,0,3,0,1,9,0,2,6,6,9,9,12,1,7,14,17,16,13,3,8,26,25,4
1575,2,2,1,0,3,0,1,1,0,2,6,3,9,9,5,1,8,14,17,16,13,3,8,26,25,4
1576,3,4,0,1,7,2,8,4,9,11,1,10,0,1,16,12,0,11,8,11,4,4,10,1,28,15
1577,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1578,3,4,0,1,7,2,8,4,2,11,1,10,2,15,16,2,3,2,8,11,4,4,10,1,28,7
1579,3,4,0,1,6,2,7,7,2,7,12,8,2,14,16,2,13,8,6,5,1,23,1,1,28,6
1580,0,0,1,2,6,0,1,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1581,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1582,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1583,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1584,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1585,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1586,2,1,3,5,7,0,1,4,2,8,14,1,9,5,16,19,7,14,17,16,16,4,0,26,6,4
1587,2,2,1,0,3,0,1,9,0,7,12,6,9,14,12,1,7,8,17,16,13,3,8,26,25,4
1588,2,1,1,5,7,0,1,4,2,8,14,1,9,5,16,2,7,2,17,16,13,4,0,26,6,4
1589,2,2,1,0,7,0,1,9,2,8,14,1,9,5,12,2,7,7,17,16,13,4,2,22,6,4
1590,2,2,1,0,3,0,1,9,0,8,14,6,9,5,12,5,7,7,17,16,13,3,8,26,6,4
1591,2,2,1,0,3,0,1,9,0,8,14,6,9,5,12,5,7,7,17,16,13,3,8,26,6,4
1592,2,2,1,0,3,0,1,9,0,8,14,6,9,5,12,5,7,14,17,16,13,3,8,26,6,4
1593,2,2,1,0,3,0,1,9,0,8,14,6,9,5,12,1,7,14,17,16,13,3,8,26,6,4
1594,2,2,1,0,3,0,1,9,0,8,14,6,9,5,12,1,7,14,17,16,13,3,8,26,25,4
1595,3,4,0,1,7,2,8,4,2,11,1,10,2,15,16,2,3,2,8,11,1,4,10,1,28,2
1596,3,4,0,1,7,2,8,4,2,11,1,10,2,15,16,2,3,2,8,1,16,4,10,1,28,6
1597,2,1,3,5,7,0,1,4,2,8,14,1,9,5,16,2,7,7,6,5,16,4,26,8,6,6
1598,3,4,0,1,7,0,1,4,2,8,14,1,0,1,16,2,0,7,6,5,16,4,26,8,6,6
1599,2,1,3,5,7,0,1,4,9,8,14,1,0,5,7,2,0,7,1,13,16,14,26,8,6,6
1600,2,2,1,0,7,0,1,4,2,8,14,1,9,5,16,2,7,7,6,16,16,4,2,22,6,6
1601,2,1,1,5,7,0,1,4,2,8,14,1,9,5,16,2,7,7,6,16,16,4,2,22,6,6
1602,2,2,1,0,3,0,1,9,0,8,14,6,9,5,12,5,7,7,17,16,13,15,2,22,6,4
1603,2,2,1,0,7,0,1,4,2,8,14,1,9,5,12,2,7,7,17,16,16,4,2,22,6,4
1604,2,2,1,0,3,0,1,9,0,8,14,6,9,5,12,5,7,7,17,16,13,15,2,22,6,4
1605,2,1,3,5,1,5,6,4,12,0,9,2,7,4,17,19,18,19,7,19,6,20,25,17,9,11
1606,3,1,3,5,7,5,6,4,2,0,9,2,7,15,16,2,3,19,8,19,6,4,25,17,1,2
1607,2,1,3,5,7,5,1,4,2,8,14,1,7,5,16,2,7,7,8,16,16,4,4,22,6,2
1608,2,1,3,5,7,0,1,4,2,8,14,1,9,5,16,2,7,7,8,16,16,4,2,22,6,4
1609,2,2,3,0,7,0,1,4,2,8,14,1,9,5,16,2,7,7,20,16,16,4,2,22,6,4
1610,2,2,1,0,3,0,1,9,2,8,14,1,9,5,12,2,7,7,17,16,16,15,2,22,6,4
1611,2,2,1,0,3,0,1,9,12,8,14,6,9,5,12,19,7,14,17,16,2,20,2,22,6,4
1612,2,2,1,0,7,0,1,4,2,8,14,6,9,5,16,2,7,7,17,16,13,15,2,22,6,4
1613,2,2,1,0,3,0,1,9,2,8,14,6,9,5,12,5,7,7,17,16,13,15,2,22,6,4
1614,2,2,1,0,3,0,1,9,2,8,14,6,9,5,12,5,7,7,17,16,13,15,2,22,6,4
1615,2,2,1,0,3,0,1,9,2,8,14,6,9,5,12,5,7,7,17,16,13,15,2,22,6,4
1616,2,1,3,5,7,5,6,4,2,0,9,2,9,15,16,2,18,7,6,1,16,4,0,22,6,6
1617,0,0,1,2,6,0,1,7,0,8,12,8,9,5,15,1,13,7,6,16,13,23,1,22,25,4
1618,3,4,0,1,8,2,8,0,2,11,1,10,2,0,16,1,13,11,6,5,13,18,1,1,28,6
1619,3,4,0,1,8,2,8,0,11,11,1,10,2,0,13,12,12,11,14,12,1,18,22,7,28,17
1620,3,4,0,1,8,2,8,0,11,11,1,10,2,0,13,12,12,11,14,12,1,18,22,7,28,17
1621,3,4,0,1,8,2,8,0,11,11,1,10,2,0,13,12,12,11,14,11,1,18,22,7,28,17
1622,3,4,0,1,8,2,8,0,2,11,1,10,2,0,16,12,12,11,14,11,1,18,10,1,28,15
1623,2,2,1,0,7,0,1,4,2,8,14,1,9,15,16,2,3,7,17,16,13,4,2,22,6,4
1624,3,4,0,1,7,2,8,4,2,11,1,10,2,15,16,2,3,11,6,5,1,4,10,1,28,6
1625,0,0,2,6,0,1,10,3,10,1,13,14,5,12,4,7,14,13,6,5,16,17,7,5,22,6
1626,3,4,0,1,8,2,8,0,2,11,1,10,2,15,16,12,3,11,6,5,1,16,10,1,28,6
1627,2,2,1,0,3,0,1,9,2,8,14,6,9,5,12,5,7,7,17,16,13,15,2,22,6,4
1628,2,2,1,0,3,0,1,9,0,8,14,6,9,5,12,5,7,7,17,16,13,15,2,22,6,4
1629,3,4,0,1,7,2,8,4,2,11,1,10,2,15,16,2,3,11,6,5,16,4,10,1,7,6
1630,0,0,1,2,6,0,7,7,2,7,12,8,10,14,15,1,13,8,6,5,16,23,1,1,25,6
1631,2,2,1,0,7,0,1,4,2,8,14,1,9,5,16,2,7,7,6,5,16,4,2,8,6,6
1632,2,1,3,5,7,0,1,4,2,8,14,1,9,5,16,2,7,2,8,16,16,4,2,8,6,2
1633,2,1,1,5,7,0,1,4,2,8,14,1,9,5,16,2,7,7,8,16,16,4,2,8,6,4
1634,2,1,1,5,7,0,1,4,2,8,14,1,9,5,16,2,7,7,8,16,16,4,2,8,6,4
1635,2,1,1,5,7,0,1,4,2,8,14,1,9,5,16,2,7,7,8,16,16,4,2,8,6,4
1636,2,2,1,0,7,0,1,4,2,8,14,1,9,5,12,2,7,7,17,16,16,4,2,8,6,4
1637,2,2,1,0,7,0,1,4,2,8,14,1,9,5,16,2,7,7,6,16,16,4,2,8,6,4
1638,2,1,1,1,7,0,1,4,2,8,14,1,9,5,16,2,7,7,6,16,16,4,10,8,6,4
1639,3,4,0,1,8,2,8,0,11,11,1,10,2,0,18,12,12,11,14,18,1,16,10,1,28,15
1640,3,4,0,1,7,2,8,4,2,11,1,10,2,15,16,2,3,2,8,11,1,4,10,1,28,15
1641,3,4,0,1,7,2,8,4,2,11,1,10,2,15,16,2,3,2,8,11,4,4,10,1,28,7
1642,3,4,0,1,7,2,8,4,2,11,1,10,2,15,16,2,3,2,8,11,4,4,10,1,28,7
1643,3,4,0,1,7,2,8,0,2,11,1,10,2,15,16,2,3,11,8,11,1,4,10,1,28,15
1644,3,4,0,1,8,2,8,0,2,11,1,10,2,15,16,12,3,11,8,11,1,4,10,1,28,15
1645,3,4,0,1,7,2,8,0,2,11,1,10,2,15,16,12,3,11,8,11,1,4,10,1,28,15
1646,3,4,0,1,7,2,8,0,2,11,1,10,2,15,16,12,3,11,14,11,1,4,10,1,28,15
1647,3,4,0,1,8,2,8,0,11,11,1,10,2,0,18,12,12,11,14,11,1,16,10,1,28,15
1648,2,1,3,5,1,0,6,1,12,8,14,2,7,4,17,19,7,14,17,16,2,20,0,9,6,4
1649,0,0,1,2,6,0,1,7,0,7,12,8,9,14,15,1,13,8,17,16,13,3,1,26,25,4
1650,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,13,23,1,26,25,20
1651,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,3,1,24,25,20
1652,2,1,1,5,1,0,1,9,12,8,0,1,7,5,12,3,10,14,17,4,2,25,13,9,6,4
1653,2,1,3,5,1,0,1,9,12,12,0,1,7,5,7,3,10,14,1,4,14,25,13,9,6,4
1654,2,1,1,0,1,0,1,9,12,8,14,1,9,5,12,3,7,14,17,16,16,25,13,26,6,4
1655,2,2,1,0,3,0,1,9,0,8,14,6,9,5,12,1,7,14,17,16,13,3,8,26,6,4
1656,2,2,1,0,3,0,1,9,0,8,14,6,9,5,12,1,7,14,17,16,13,3,8,26,6,4
1657,2,2,1,0,3,0,1,9,0,8,14,6,9,5,12,5,7,14,17,16,13,3,8,26,6,4
1658,2,2,1,0,3,0,1,9,0,8,14,6,9,5,12,1,7,14,17,16,13,3,8,26,25,4
1659,2,2,1,0,3,0,1,7,0,8,14,6,9,5,12,1,7,7,17,16,13,3,8,26,25,4
1660,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1661,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1662,0,0,2,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1663,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1664,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1665,0,0,2,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1666,2,2,1,0,3,0,1,7,0,7,12,8,10,14,15,1,13,8,5,6,13,3,8,26,25,20
1667,0,0,2,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1668,0,0,2,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1669,0,0,2,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1670,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1671,0,0,2,2,6,8,7,7,2,7,12,8,10,14,15,1,13,8,5,5,7,23,1,24,7,20
1672,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1673,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1674,0,0,1,2,6,0,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,3,1,24,25,20
1675,2,2,3,5,7,0,1,1,5,8,14,15,9,5,14,19,7,14,17,16,2,0,0,22,6,4
1676,0,2,1,0,3,0,1,9,0,8,14,6,9,5,12,5,7,7,19,21,23,15,2,22,0,26
1677,0,2,1,0,3,0,1,9,0,8,14,6,9,5,12,5,7,7,19,21,23,15,2,22,0,26
1678,0,2,1,0,3,0,1,9,0,8,14,6,9,5,12,5,7,7,19,21,23,15,2,22,0,26
1679,2,2,1,0,3,0,1,9,0,8,14,6,9,5,12,5,7,7,19,21,23,15,2,22,0,26
1680,2,2,1,0,3,0,1,9,0,8,14,6,9,5,12,5,7,7,19,21,23,15,2,22,0,26
1681,2,2,1,0,3,0,1,9,0,8,14,6,9,5,12,5,7,7,19,21,23,15,2,22,0,26
1682,2,2,1,0,3,0,1,9,0,8,14,6,9,5,12,5,7,14,17,16,13,3,2,22,6,4
1683,2,2,4,0,3,0,1,9,5,8,14,6,9,5,12,5,7,7,17,16,16,15,2,22,6,4
1684,2,2,1,0,3,0,1,9,0,8,14,6,9,5,12,5,7,7,17,16,13,15,2,22,6,4
1685,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1686,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1687,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1688,0,2,1,0,6,0,1,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1689,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1690,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1691,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
1692,0,0,1,2,6,8,7,7,0,7,12,8,10,14,15,1,13,8,5,6,7,23,1,24,25,20
