sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1025,3,4,6,7,6,1,3,1,6,2,9,11,3,13,8,8,3,0,15,14,4,20,5,21,21,29
1026,2,4,6,7,3,2,0,6,1,12,8,3,4,3,15,6,18,11,18,4,10,14,10,22,21,17
1027,2,0,1,0,3,2,0,6,1,12,8,3,4,5,15,6,18,3,18,4,10,14,10,22,21,17
1028,3,4,6,7,6,1,8,2,6,2,9,11,3,13,8,8,3,0,15,14,4,20,5,21,21,27
1029,3,4,6,7,6,1,8,2,6,2,9,11,3,13,8,8,3,0,15,14,4,20,5,21,21,27
1030,3,4,1,0,3,7,8,6,8,2,8,11,4,13,15,8,18,0,18,14,4,14,10,21,21,17
1031,2,0,1,0,3,2,8,6,8,2,8,11,4,13,15,8,18,0,18,14,10,14,10,21,21,17
1032,2,0,1,0,3,2,0,6,1,12,8,11,4,5,15,6,18,0,18,4,10,14,10,22,21,17
1033,2,0,1,0,3,2,0,6,1,12,8,11,4,5,15,6,18,0,18,4,10,14,10,22,21,17
1034,2,0,1,0,3,2,0,6,1,12,8,11,4,5,15,6,18,3,18,4,10,14,10,22,21,17
1035,2,0,1,0,3,2,0,6,1,12,8,3,4,5,15,6,18,3,18,4,10,14,10,22,21,17
1036,4,1,2,1,5,6,2,3,8,2,8,11,4,6,15,13,18,13,18,6,11,0,10,10,3,3
1037,4,1,2,1,5,6,2,3,8,2,8,1,11,6,15,13,13,13,18,6,11,0,10,10,3,3
1038,2,0,1,0,3,2,0,6,1,12,8,3,4,5,15,6,18,3,18,4,10,14,10,22,21,17
1039,3,4,6,7,6,9,7,7,0,6,2,2,4,3,15,11,18,11,18,12,10,13,1,4,19,17
1040,1,2,5,4,2,8,10,10,12,13,13,6,1,15,7,16,14,1,22,19,13,16,23,6,26,5
1041,1,2,5,4,2,8,10,10,12,13,13,6,1,15,12,3,14,1,22,19,13,16,23,6,26,5
1042,1,2,0,5,7,4,5,4,9,1,7,6,16,7,12,5,18,1,22,19,9,4,23,10,13,5
1043,1,2,0,5,0,9,7,7,11,10,14,6,2,7,11,2,1,1,22,19,7,25,23,6,26,5
1044,1,2,0,4,2,8,10,9,8,13,13,6,2,7,12,2,20,1,22,19,13,16,23,6,26,5
1045,2,2,4,2,4,3,9,9,10,7,8,11,4,7,15,8,18,0,18,0,10,14,10,21,21,17
1046,3,3,3,3,0,7,8,1,6,2,9,11,3,13,8,8,3,0,15,14,4,20,10,21,21,17
1047,2,0,1,0,3,2,0,6,1,12,2,6,4,3,15,6,18,11,18,4,10,14,10,22,21,17
1048,2,0,1,0,3,2,0,6,1,12,8,3,4,5,15,6,18,11,18,4,10,14,10,22,21,17
1049,3,4,6,7,6,7,8,1,5,2,9,11,3,13,8,8,3,0,15,14,4,20,10,21,21,17
1050,2,0,1,0,3,7,8,6,1,2,8,11,4,13,15,8,18,0,18,14,4,14,10,21,21,17
1051,2,0,1,0,3,7,8,6,1,2,8,11,4,13,15,8,18,0,18,14,4,14,10,21,21,17
1052,1,0,0,0,3,2,8,6,8,2,8,11,4,13,15,8,18,0,18,14,4,14,10,21,21,17
1053,2,0,1,0,3,2,0,6,1,12,8,6,4,3,15,6,18,11,18,4,10,14,10,22,21,17
1054,2,0,1,0,3,2,0,6,1,12,2,6,4,3,15,6,18,11,18,4,10,14,10,22,21,17
1055,2,1,2,1,5,6,2,3,7,8,8,1,4,6,15,13,18,4,18,15,19,0,10,20,21,17
1056,1,0,1,0,3,2,0,6,8,12,8,1,4,8,15,13,18,4,18,4,10,14,10,22,21,17
1057,2,0,1,0,3,2,7,6,11,3,8,8,4,8,15,13,18,4,18,4,10,14,10,22,21,17
1058,2,0,1,0,3,2,8,6,8,2,8,11,4,13,15,8,18,0,18,14,10,14,10,22,21,17
1059,2,0,1,0,3,2,8,6,1,2,8,11,4,5,15,6,18,0,18,4,10,14,10,22,21,17
1060,2,0,1,0,3,2,0,6,1,12,8,3,4,5,15,6,18,3,18,4,10,14,10,22,21,17
1061,2,0,1,0,3,2,0,6,1,12,8,3,4,5,15,6,18,3,18,4,10,14,10,22,21,17
1062,2,0,1,0,3,2,0,6,1,12,8,3,4,5,15,6,18,3,18,4,10,14,10,22,21,17
1063,2,0,1,0,3,2,0,6,1,12,8,3,4,5,15,6,18,3,18,4,10,14,10,22,21,17
1064,2,0,1,0,3,2,0,6,1,12,8,3,4,5,15,6,18,3,18,4,10,14,10,22,18,17
1065,2,0,1,0,3,2,0,6,1,12,8,3,4,5,15,6,18,3,18,4,10,14,10,22,18,17
1066,4,1,2,6,1,5,6,0,3,0,10,14,14,9,0,1,9,5,16,13,6,3,25,11,11,2
1067,3,4,6,7,6,1,3,2,0,2,9,2,7,3,18,11,6,19,14,6,11,0,1,4,2,18
1068,3,4,6,7,6,1,3,2,0,6,9,2,7,3,8,11,3,19,15,12,11,13,1,4,7,12
1069,3,4,6,7,6,1,3,2,0,6,2,2,7,3,18,11,6,11,15,12,3,13,1,4,7,12
1070,1,3,3,3,0,7,8,1,6,2,9,4,3,13,8,8,3,19,15,13,4,20,21,21,7,29
1071,0,5,5,6,1,5,6,0,3,0,9,14,3,13,8,1,3,12,15,13,6,8,5,11,3,27
1072,4,1,2,1,5,6,2,3,2,2,11,11,5,17,8,8,9,19,8,14,4,20,8,21,14,24
1073,3,4,6,7,6,1,3,8,0,2,9,2,7,6,8,8,3,19,15,6,11,0,6,19,2,27
1074,3,4,6,7,6,1,3,2,0,2,9,2,7,6,8,11,6,19,12,6,11,0,6,19,17,27
1075,3,4,6,7,6,1,3,2,0,6,9,2,7,3,18,11,6,19,12,6,11,0,5,19,10,12
1076,3,4,6,7,6,1,3,2,0,6,9,2,7,3,7,11,6,19,12,6,11,0,5,19,17,12
1077,3,4,6,7,6,1,3,2,0,6,9,2,7,3,7,4,6,19,12,6,11,0,6,19,5,14
1078,3,4,6,7,6,1,3,2,0,6,2,6,7,3,12,11,6,11,14,12,3,4,1,19,10,12
1079,3,4,6,7,6,1,3,2,0,6,2,6,7,3,18,11,6,11,14,12,3,4,1,19,10,12
1080,4,4,6,7,6,1,3,2,0,6,2,6,7,3,12,11,6,11,14,12,3,4,1,19,10,12
1081,4,2,6,7,6,1,3,2,3,6,2,6,7,12,12,11,6,11,14,12,3,4,1,19,10,12
1082,1,2,4,2,4,3,9,9,7,7,12,1,11,7,17,3,13,12,7,3,9,17,0,10,3,3
1083,1,2,4,2,4,3,9,9,7,7,12,1,11,7,17,3,13,12,9,3,9,17,0,10,3,3
1084,1,3,4,2,4,3,9,9,7,7,12,1,11,7,17,3,13,12,9,3,9,17,0,10,3,3
1085,1,2,4,2,4,3,9,9,7,7,12,1,11,7,17,3,16,12,7,3,9,5,0,10,6,3
1086,1,2,4,2,4,3,9,9,7,7,12,1,11,7,17,3,16,12,7,3,9,5,0,10,6,3
1087,1,2,4,2,4,3,9,9,10,7,12,1,6,7,17,3,16,12,7,3,9,5,0,10,6,3
1088,1,2,4,2,4,3,9,9,7,7,12,1,11,7,17,3,13,12,7,3,9,17,0,10,6,3
1089,3,4,6,7,6,9,7,7,10,3,2,2,6,3,18,11,6,11,5,12,3,9,1,3,10,12
1090,1,2,4,7,6,9,7,7,11,3,1,8,10,14,5,10,4,21,5,8,5,9,4,24,19,28
1091,1,2,6,4,2,8,10,10,12,13,13,10,13,15,7,16,14,20,7,18,13,16,14,12,6,15
1092,1,2,4,2,4,3,9,9,10,7,12,6,6,7,12,3,16,11,14,12,3,13,0,19,6,12
1093,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,12,23,5,0,3,6,12
1094,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,12
1095,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,3,23,5,0,3,6,10
1096,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,8,8,3,22,11,26,10,4,11
1097,1,4,6,2,4,9,9,7,11,7,12,6,6,7,12,3,16,11,14,12,3,5,0,3,6,1
1098,1,2,4,2,4,3,9,9,7,7,12,14,8,7,17,3,16,12,7,3,9,8,0,11,11,3
1099,1,2,4,2,4,3,9,9,7,7,12,14,8,7,17,3,16,12,7,3,9,8,0,11,11,3
1100,0,2,4,4,2,8,10,8,8,10,0,10,2,1,7,2,5,20,12,18,12,16,23,12,5,14
1101,3,4,6,2,4,3,9,8,8,10,0,10,13,1,7,4,5,20,12,18,13,16,14,12,5,14
1102,0,5,0,4,2,8,10,8,8,10,0,10,2,1,7,4,5,20,12,18,12,16,14,12,5,14
1103,0,5,5,4,2,8,10,8,8,10,0,10,2,15,7,4,5,20,12,18,12,16,14,12,5,14
1104,1,2,0,4,2,3,9,8,8,10,0,10,13,1,7,4,14,20,12,18,13,16,14,12,5,14
1105,1,3,3,2,4,3,9,9,7,7,12,1,11,7,17,3,16,12,7,3,9,17,15,10,6,3
1106,1,3,4,2,4,3,9,9,7,7,12,1,11,7,17,3,16,12,7,3,9,17,15,10,6,3
1107,1,3,4,2,4,3,9,9,7,7,12,1,11,7,17,3,16,12,7,3,9,17,15,10,6,3
1108,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,3,9,5,0,19,10,3
1109,1,3,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,3,23,5,0,3,6,12
1110,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,3,23,5,0,3,6,1
1111,1,3,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,3,23,5,0,3,6,12
1112,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,3,23,5,0,3,6,3
1113,3,4,6,7,6,1,3,2,0,6,2,6,14,3,12,2,20,5,0,12,3,4,5,2,13,21
1114,4,2,4,2,4,3,9,9,10,7,12,6,6,15,12,4,20,20,0,3,9,16,18,12,23,4
1115,4,4,6,7,6,1,3,11,4,5,11,6,14,11,12,11,8,5,20,20,3,4,5,13,15,2
1116,4,4,6,7,6,1,3,11,3,0,10,6,14,12,12,1,8,5,16,20,3,4,5,13,15,2
1117,4,4,6,7,6,1,3,2,3,6,2,6,14,12,12,11,6,5,14,12,3,4,5,19,10,2
1118,4,4,6,7,6,1,3,2,3,6,2,6,14,12,12,11,20,5,0,1,3,4,5,13,15,2
1119,3,4,6,4,2,8,10,10,12,4,13,4,1,17,12,19,20,19,0,18,15,1,18,1,23,4
1120,3,4,6,7,6,1,3,2,2,6,6,12,1,17,12,15,20,19,0,11,15,1,18,1,23,24
1121,4,4,6,7,6,1,3,2,2,6,6,12,1,17,12,15,20,12,0,11,15,4,18,1,23,24
1122,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,20,8,0,21,15,1,18,1,23,4
1123,4,2,2,2,7,4,2,10,2,8,6,12,1,17,12,15,20,12,0,11,15,1,18,1,23,4
1124,4,2,2,1,5,6,2,10,2,8,13,12,5,17,12,15,20,8,0,18,15,1,18,1,23,4
1125,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,26,18,8,24
1126,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1127,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,8,18,8,24
1128,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,8,18,8,24
1129,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,8,18,8,24
1130,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,8,18,8,24
1131,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,8,18,8,24
1132,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,8,18,8,24
1133,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,8,18,8,24
1134,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1135,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1136,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1137,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,8,18,8,24
1138,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,8,18,8,24
1139,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,8,18,8,24
1140,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,8,18,8,24
1141,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1142,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1143,1,1,2,6,1,5,6,0,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1144,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1145,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1146,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1147,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,26,18,8,18
1148,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,26,18,8,18
1149,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,26,18,8,18
1150,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,26,18,8,18
1151,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,6,24,11,26,18,8,18
1152,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,6,24,11,26,18,8,18
1153,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,26,18,8,18
1154,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1155,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1156,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1157,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1158,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1159,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,8,18,8,24
1160,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,8,18,8,24
1161,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,8,18,8,24
1162,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1163,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,18,18,8,24
1164,3,4,6,4,2,1,3,2,7,6,7,1,11,17,14,13,13,4,0,15,19,17,13,20,23,12
1165,1,1,2,1,5,6,2,3,2,8,6,12,5,0,12,15,20,8,0,23,15,1,18,1,23,4
1166,4,1,2,1,5,6,2,3,7,8,6,12,5,17,2,15,9,15,0,11,24,1,8,18,8,24
1167,4,1,2,1,5,6,2,3,2,8,6,12,5,17,12,15,20,8,0,23,15,1,18,1,23,4
1168,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,20,15,0,11,15,1,18,1,23,4
1169,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,20,15,0,11,15,1,18,1,23,4
1170,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,20,15,0,11,15,1,18,1,23,4
1171,1,3,3,4,2,8,10,9,7,13,13,1,11,15,14,4,20,4,0,18,15,1,18,1,23,4
1172,3,4,6,4,2,8,10,10,12,13,13,12,1,15,7,15,20,17,0,18,15,1,18,1,23,4
1173,3,4,6,7,6,1,3,2,0,6,2,2,7,3,18,11,6,11,14,12,3,13,1,1,10,12
1174,4,1,2,4,2,8,10,10,12,13,13,12,5,0,12,16,20,8,0,23,15,1,18,1,23,4
1175,4,1,2,1,5,6,2,3,2,8,6,12,5,0,12,15,20,8,0,23,15,1,18,1,23,4
1176,4,4,6,7,6,1,3,3,2,6,6,6,7,0,12,11,20,8,0,23,15,1,18,1,23,4
1177,4,1,6,1,5,6,2,3,2,8,6,6,5,0,12,15,20,8,0,23,15,1,18,1,23,4
1178,4,1,6,7,6,1,3,3,2,8,6,6,7,0,12,15,20,8,0,23,15,1,18,1,23,4
1179,4,1,2,1,5,6,2,3,2,8,6,12,5,0,12,15,20,8,0,23,15,1,18,1,23,4
1180,4,1,2,1,5,6,2,3,2,8,6,12,5,0,12,15,20,8,0,23,15,1,18,1,23,4
1181,4,1,2,1,5,6,2,3,2,8,6,12,5,0,12,15,20,8,0,23,15,1,18,1,23,4
1182,4,4,6,4,2,8,10,10,12,13,13,10,5,0,12,15,20,8,0,23,15,1,18,1,23,4
1183,4,1,2,1,5,6,2,3,0,2,9,12,5,17,8,15,9,19,8,11,24,11,26,18,8,18
1184,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1185,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1186,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1187,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1188,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1189,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1190,4,1,2,1,5,6,2,3,2,0,9,14,3,17,8,1,3,19,15,11,24,20,8,18,15,24
1191,0,5,5,1,1,1,8,8,0,2,9,11,3,13,8,8,3,19,15,14,4,20,5,21,15,27
1192,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,19,8,11,24,11,8,18,8,24
1193,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,26,18,8,18
1194,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,26,18,8,18
1195,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1196,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1197,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,8,18,8,24
1198,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,8,8,11,24,11,26,18,8,18
1199,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1200,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1201,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1202,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,26,18,8,24
1203,0,1,2,6,1,5,6,0,3,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1204,4,1,2,6,5,5,6,3,2,8,6,12,5,17,2,15,9,19,8,11,24,11,8,18,8,24
1205,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1206,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1207,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1208,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,8,8,11,24,11,26,18,8,18
1209,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,26,18,8,24
1210,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,8,8,11,24,11,26,18,8,18
1211,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,23,24,11,26,18,8,18
1212,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,23,24,11,26,18,8,18
1213,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,23,24,11,26,18,8,18
1214,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,26,18,8,18
1215,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,26,18,8,18
1216,4,1,2,1,5,6,2,3,2,8,6,12,5,0,12,15,20,8,0,23,15,1,18,1,23,4
1217,4,1,2,1,5,6,2,3,2,8,6,12,5,0,12,15,20,8,0,23,15,1,18,1,23,4
1218,4,1,2,1,5,6,2,3,2,8,6,12,5,0,12,15,20,8,0,23,15,1,18,1,23,4
1219,4,1,2,1,5,6,2,3,2,8,6,12,5,0,12,15,20,8,0,23,15,1,18,1,23,4
1220,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,20,8,0,23,15,1,18,1,23,4
1221,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,20,8,0,23,15,1,18,1,23,4
1222,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,20,8,0,23,15,1,18,1,23,4
1223,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,20,8,0,23,15,1,18,1,23,4
1224,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,20,8,0,23,15,1,18,1,23,4
1225,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,20,8,0,23,15,1,18,1,23,4
1226,4,1,2,1,5,6,2,3,2,8,6,12,5,0,12,15,20,8,0,23,15,1,18,1,23,4
1227,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,20,8,0,23,15,1,18,1,23,4
1228,0,5,5,4,2,8,10,8,2,10,0,10,2,0,7,2,5,8,0,23,15,1,18,1,23,4
1229,3,4,6,4,2,8,10,8,8,10,0,10,13,0,7,4,20,8,0,23,15,1,18,1,23,4
1230,4,1,2,1,5,6,2,3,2,8,6,12,5,0,12,15,20,8,0,23,15,1,18,1,23,4
1231,4,1,2,1,5,6,2,3,2,8,6,12,5,0,12,15,20,8,0,23,15,1,18,1,23,4
1232,4,1,2,1,5,6,2,3,2,8,6,12,5,0,12,15,20,8,0,23,15,1,18,1,23,4
1233,4,1,2,1,5,6,2,3,2,8,6,12,5,0,12,15,20,8,0,23,15,1,18,1,23,4
1234,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,8,18,8,24
1235,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1236,4,1,2,6,1,5,6,0,3,0,10,14,8,17,10,15,7,15,16,11,24,11,8,18,8,24
1237,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,9,15,8,11,24,11,8,18,8,24
1238,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,20,15,0,11,15,11,18,18,23,4
1239,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,6,24,11,26,18,8,18
1240,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,26,18,8,18
1241,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,26,18,8,18
1242,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,6,24,11,26,18,8,18
1243,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,15,8,11,24,11,26,18,8,18
1244,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,9,8,8,23,24,11,26,18,8,18
1245,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,20,8,0,23,15,1,18,1,23,4
1246,4,1,2,1,5,6,2,10,12,8,6,12,5,0,2,15,20,8,0,23,15,1,18,1,23,4
1247,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,20,15,0,11,15,1,18,18,23,24
1248,4,1,2,1,5,6,2,3,2,8,6,12,5,17,12,15,20,8,0,23,15,1,18,1,23,4
1249,4,1,2,1,5,6,2,3,2,8,6,1,1,17,12,15,20,8,0,23,15,1,18,1,23,4
1250,4,1,2,1,5,6,2,3,2,8,6,1,1,17,12,15,20,8,0,23,15,1,18,1,23,4
1251,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,20,8,0,11,15,1,18,1,23,4
1252,4,1,2,1,5,6,2,3,2,8,6,12,5,17,2,15,20,15,0,11,15,1,18,1,23,4
1253,4,1,2,1,5,6,2,3,2,8,6,1,5,0,2,15,20,8,0,23,15,1,18,1,23,4
1254,4,1,2,1,5,6,2,3,2,8,6,12,5,0,2,15,20,8,0,23,15,1,18,1,23,4
1255,0,5,5,4,2,8,10,10,12,13,13,10,1,15,7,4,20,20,0,18,15,1,18,1,23,4
1256,1,5,5,4,2,8,10,10,12,13,13,10,1,15,7,4,20,20,0,18,15,1,18,1,23,4
1257,4,5,5,4,2,8,10,10,12,13,13,10,1,15,12,4,20,12,0,18,15,1,18,1,23,4
1258,4,2,5,4,2,8,10,10,12,13,13,6,1,15,12,3,20,12,0,18,15,1,18,1,23,4
1259,4,2,4,6,7,4,6,10,12,0,10,6,1,12,12,16,20,12,0,19,15,1,18,1,23,4
1260,4,2,4,4,5,8,10,10,12,8,13,6,1,15,12,15,20,8,0,11,15,1,18,1,23,4
1261,4,1,2,1,5,6,2,10,2,8,6,12,5,0,12,15,20,8,0,23,15,1,18,1,23,4
1262,4,4,6,4,2,8,10,10,12,13,13,10,13,15,7,4,20,20,0,18,13,16,18,12,23,4
1263,2,0,1,0,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1264,2,0,1,0,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1265,2,0,1,0,7,4,5,4,9,1,7,13,16,2,1,5,10,14,10,22,8,6,9,16,13,8
1266,4,4,6,4,2,1,5,8,8,2,8,11,7,6,1,13,10,13,1,6,11,0,9,10,14,8
1267,4,1,2,1,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1268,0,5,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1269,1,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1270,4,2,2,6,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1271,4,2,6,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1272,3,4,6,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1273,0,5,5,6,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,13,8
1274,4,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1275,4,2,0,5,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
1276,4,2,6,7,7,4,5,4,9,1,7,13,16,2,1,5,10,14,1,22,8,6,9,16,14,8
