band_idx,band_lo,band_hi,band,time_bin,kind,coef[audio],coef[picture],coef[reading],importance
0,1.0,4.0,1-4Hz,229,ersp,0.0063741774822057675,-0.05321111268064544,0.04683693519843989,0.03547407512043037
0,1.0,4.0,1-4Hz,230,ersp,0.017435118652126932,-0.06938812895357306,0.05195301030144629,0.04625875263571543
0,1.0,4.0,1-4Hz,231,ersp,-0.003718715708406575,-0.057400949394525634,0.061119665102932604,0.040746443401954935
0,1.0,4.0,1-4Hz,232,ersp,-0.032818834155720546,-0.007641348626536459,0.040460182782257055,0.026973455188171357
0,1.0,4.0,1-4Hz,233,ersp,-0.05200572793332166,0.011359657708363365,0.04064607022495855,0.03467048528888119
0,1.0,4.0,1-4Hz,234,ersp,-0.044730906831805285,0.016984367736043168,0.027746539095762343,0.02982060455453693
0,1.0,4.0,1-4Hz,235,ersp,-0.017157121954380603,0.01757135892327394,-0.0004142369688933734,0.011714239282182638
0,1.0,4.0,1-4Hz,236,ersp,-0.0226279244639758,0.02027601802081757,0.002351906443158316,0.015085282975983896
0,1.0,4.0,1-4Hz,237,ersp,-0.014714902945347432,-0.005021025130614357,0.01973592807596184,0.013157285383974543
0,1.0,4.0,1-4Hz,238,ersp,-0.022448495418574785,-0.01800155417799242,0.04045004959656735,0.02696669973104485
0,1.0,4.0,1-4Hz,239,ersp,-0.05345724714316675,-0.0003665493044510996,0.0538237964476181,0.03588253096507865
0,1.0,4.0,1-4Hz,240,ersp,-0.06702941633698528,0.04326966694230489,0.023759749394680698,0.04468627755799029
0,1.0,4.0,1-4Hz,241,ersp,-0.04711357336563958,0.06104492626209114,-0.013931352896450894,0.040696617508060536
0,1.0,4.0,1-4Hz,242,ersp,-0.02676222179805769,0.05762643994983965,-0.03086421815178139,0.038417626633226246
0,1.0,4.0,1-4Hz,243,ersp,-0.021861214404989417,0.04892903967253218,-0.02706782526754213,0.03261935978168791
0,1.0,4.0,1-4Hz,244,ersp,-0.007549120830565103,0.03222806859805858,-0.02467894776749291,0.021485379065372196
0,1.0,4.0,1-4Hz,245,ersp,0.010146031279776903,0.01689078033791357,-0.027036811617690112,0.018024541078460195
0,1.0,4.0,1-4Hz,246,ersp,0.02101080904639645,0.01908642778535599,-0.040097236831752224,0.02673149122116822
0,1.0,4.0,1-4Hz,247,ersp,0.02154636584088219,-0.002017793166146315,-0.019528572674735525,0.014364243893921344
0,1.0,4.0,1-4Hz,248,ersp,0.016021533552317224,-0.04525887452764358,0.029237340975326636,0.030172583018429146
0,1.0,4.0,1-4Hz,249,ersp,0.004752311864341459,-0.07946166475965774,0.07470935289531676,0.05297444317310532
0,1.0,4.0,1-4Hz,250,ersp,-0.029046243982608366,-0.07947419675481665,0.10852044073742535,0.07234696049161679
0,1.0,4.0,1-4Hz,251,ersp,-0.05766080179750791,-0.06560444129267291,0.12326524309018111,0.08217682872678732
0,1.0,4.0,1-4Hz,252,ersp,-0.07427437519380366,-0.048315899850786374,0.1225902750445902,0.08172685002972674
0,1.0,4.0,1-4Hz,253,ersp,-0.08024736254886575,-0.015543767265067667,0.09579112981393373,0.06386075320928904
0,1.0,4.0,1-4Hz,254,ersp,-0.057013973535881654,-0.01484985820960085,0.07186383174548273,0.04790922116365507
0,1.0,4.0,1-4Hz,255,ersp,-0.06336734952224635,0.009998468548840775,0.05336888097340565,0.04224489968149759
0,1.0,4.0,1-4Hz,256,ersp,-0.05872487791891162,0.021140071890635066,0.037584806028276845,0.03914991861260784
0,1.0,4.0,1-4Hz,257,ersp,-0.022034766657087403,0.006171046141107888,0.015863720515979632,0.014689844438058307
0,1.0,4.0,1-4Hz,258,ersp,0.022833383968190953,0.0025960954818281174,-0.025429479450018975,0.01695298630001268
0,1.0,4.0,1-4Hz,259,ersp,0.041759783640220705,0.024717006959213698,-0.0664767905994343,0.0443178603996229
0,1.0,4.0,1-4Hz,260,ersp,0.022537850865224713,0.03180822271667519,-0.0543460735818998,0.036230715721266564
0,1.0,4.0,1-4Hz,261,ersp,0.033339396280262466,0.03995278867278146,-0.07329218495304395,0.04886145663536262
0,1.0,4.0,1-4Hz,262,ersp,0.03992795575773506,0.018325911167668095,-0.058253866925403276,0.03883591128360214
0,1.0,4.0,1-4Hz,263,ersp,0.025597377335066774,0.03023120718344833,-0.055828584518515086,0.03721905634567673
0,1.0,4.0,1-4Hz,264,ersp,0.02211397429248633,0.027101667616391135,-0.04921564190887733,0.032810427939251596
0,1.0,4.0,1-4Hz,265,ersp,0.027706613247131518,0.023723773123190413,-0.051430386370321865,0.03428692424688127
0,1.0,4.0,1-4Hz,266,ersp,0.011011050754498396,0.023618707568037266,-0.034629758322535564,0.023086505548357075
0,1.0,4.0,1-4Hz,267,ersp,0.019656558305157657,0.001551242590817514,-0.02120780089597501,0.01413853393065006
0,1.0,4.0,1-4Hz,268,ersp,0.012279114960485428,-0.017511259454291373,0.005232144493805996,0.011674172969527599
0,1.0,4.0,1-4Hz,269,ersp,0.006214822095213607,-0.04753095427233618,0.0413161321771227,0.031687302848224165
0,1.0,4.0,1-4Hz,270,ersp,0.029289551064194803,-0.04157344016615736,0.012283889101962656,0.027715626777438274
0,1.0,4.0,1-4Hz,271,ersp,0.03185625875037411,-0.014256938644334055,-0.017599320106039828,0.021237505833582665
0,1.0,4.0,1-4Hz,272,ersp,0.022854528478509134,-0.018711199295447945,-0.004143329183060944,0.015236352319006006
0,1.0,4.0,1-4Hz,273,ersp,0.025271182684126273,-0.028667606901115306,0.0033964242169891917,0.019111737934076924
0,1.0,4.0,1-4Hz,274,ersp,0.009254131856771142,-0.0035566731494534706,-0.005697458707317528,0.006169421237847379
0,1.0,4.0,1-4Hz,275,ersp,0.027418955747653063,-0.0039786542357013645,-0.023440301511951478,0.018279303831768633
0,1.0,4.0,1-4Hz,276,ersp,0.03982730964714332,-0.026192651452467623,-0.01363465819467546,0.026551539764762138
0,1.0,4.0,1-4Hz,277,ersp,0.04654178491858238,-0.05175930365416252,0.005217518735580289,0.0345062024361084
0,1.0,4.0,1-4Hz,278,ersp,0.019291875296330127,-0.04487933179005649,0.02558745649372639,0.029919554526704334
0,1.0,4.0,1-4Hz,279,ersp,0.023536154664623984,-0.04152028143252484,0.017984126767900812,0.027680187621683214
0,1.0,4.0,1-4Hz,280,ersp,0.01173472199183609,-0.030463825386816308,0.01872910339498006,0.02030921692454415
0,1.0,4.0,1-4Hz,281,ersp,0.02345803568038131,-0.03782187050188829,0.014363834821506898,0.025214580334592163
0,1.0,4.0,1-4Hz,282,ersp,0.022277045482001885,-0.00201376613154813,-0.020263279350453852,0.014851363654667956
0,1.0,4.0,1-4Hz,283,ersp,0.014097974570348693,0.029161517031659152,-0.04325949160200786,0.028839661068005232
0,1.0,4.0,1-4Hz,284,ersp,0.017725413989202764,0.05835877175800806,-0.0760841857472107,0.05072279049814051
0,1.0,4.0,1-4Hz,285,ersp,0.0006910833505095818,0.0560950504934217,-0.05678613384393119,0.03785742256262082
0,1.0,4.0,1-4Hz,286,ersp,0.013746259683446031,0.03645525269939363,-0.050201512382839715,0.03346767492189313
0,1.0,4.0,1-4Hz,287,ersp,0.036634110360530714,0.015930775926729937,-0.05256488628726066,0.035043257524840436
0,1.0,4.0,1-4Hz,288,ersp,0.034740100394479126,-0.009377229129448128,-0.025362871265030795,0.02316006692965268
0,1.0,4.0,1-4Hz,289,ersp,0.023361614404336758,-0.008891736261340839,-0.014469878142995963,0.015574409602891186
0,1.0,4.0,1-4Hz,290,ersp,-0.005514519559595761,0.005166611984488511,0.0003479075751073651,0.003676346373063879
0,1.0,4.0,1-4Hz,291,ersp,-0.021262962838574803,0.00988895787225242,0.011374004966322546,0.014175308559049924
0,1.0,4.0,1-4Hz,292,ersp,-0.02350509427928567,0.008311404043060702,0.015193690236225106,0.01567006285285716
0,1.0,4.0,1-4Hz,293,ersp,-0.01173301593170805,-0.004811788503343062,0.016544804435051262,0.011029869623367458
0,1.0,4.0,1-4Hz,294,ersp,0.013977907180979068,-0.011363547313492876,-0.0026143598674861603,0.009318604787319367
0,1.0,4.0,1-4Hz,295,ersp,0.00873376836075099,0.02384799990739491,-0.03258176826814571,0.02172117884543054
0,1.0,4.0,1-4Hz,296,ersp,-0.025503164580159502,0.04185450205698074,-0.016351337476820875,0.027903001371320374
0,1.0,4.0,1-4Hz,297,ersp,-0.037818482028144675,0.050110445913696976,-0.01229196388555213,0.0334069639424646
0,1.0,4.0,1-4Hz,298,ersp,-0.020191646719102285,0.05100902776065078,-0.030817381041548228,0.03400601850710043
0,1.0,4.0,1-4Hz,299,ersp,-0.02317408928135855,0.05669854384727404,-0.03352445456591527,0.03779902923151595
1,4.0,8.0,4-8Hz,0,ersp,-0.05721985311193501,0.07522241341011607,-0.018002560298181054,0.05014827560674404
1,4.0,8.0,4-8Hz,1,ersp,-0.07760442538028772,0.07757757838782413,2.68469924634315e-05,0.05173628358685844
1,4.0,8.0,4-8Hz,2,ersp,-0.03385196251260465,-0.01188975653120187,0.04574171904380664,0.030494479362537723
1,4.0,8.0,4-8Hz,3,ersp,-0.03257379385790099,-0.012216477944021236,0.04479027180192223,0.029860181201281488
1,4.0,8.0,4-8Hz,4,ersp,-0.05577340524758552,0.024285366644395994,0.031488038603189494,0.037182270165057006
1,4.0,8.0,4-8Hz,5,ersp,-0.08912459136729398,0.07457208359217839,0.014552507775115697,0.05941639424486269
1,4.0,8.0,4-8Hz,6,ersp,-0.08691502915294452,0.05097939538274826,0.03593563377019628,0.05794335276862969
1,4.0,8.0,4-8Hz,7,ersp,-0.02705399927825293,-0.02409427617697097,0.05114827545522367,0.034098850303482524
1,4.0,8.0,4-8Hz,8,ersp,0.040617508088226374,-0.05195565466041749,0.011338146572190904,0.03463710310694492
1,4.0,8.0,4-8Hz,9,ersp,0.04398038725086086,-0.038233810907204,-0.005746576343657078,0.029320258167240643
1,4.0,8.0,4-8Hz,10,ersp,0.07853536614030258,-0.05034146968571958,-0.02819389645458347,0.05235691076020188
1,4.0,8.0,4-8Hz,11,ersp,0.10831196426109012,-0.08138313944041449,-0.026928824820675986,0.0722079761740602
1,4.0,8.0,4-8Hz,12,ersp,0.09400288778278656,-0.12124357162627471,0.02724068384348763,0.08082904775084963
1,4.0,8.0,4-8Hz,13,ersp,0.06125761216918855,-0.08732342487546102,0.026065812706272295,0.05821561658364061
1,4.0,8.0,4-8Hz,14,ersp,0.07055828953358309,-0.042336816326964954,-0.02822147320661826,0.04703885968905543
1,4.0,8.0,4-8Hz,15,ersp,0.0928159463225761,-0.026848792933804145,-0.06596715338877208,0.061877297548384114
1,4.0,8.0,4-8Hz,16,ersp,0.09648652573780139,-0.05234801094976066,-0.0441385147880411,0.06432435049186772
1,4.0,8.0,4-8Hz,17,ersp,0.09074854426442132,-0.05398021391261006,-0.03676833035181105,0.06049902950961414
1,4.0,8.0,4-8Hz,18,ersp,0.07464135990749499,-0.0449454431101591,-0.02969591679733554,0.049760906604996546
1,4.0,8.0,4-8Hz,19,ersp,0.049895873175157764,-0.006403520872208546,-0.04349235230294954,0.033263915450105284
1,4.0,8.0,4-8Hz,20,ersp,0.0030873395273661405,0.019389994227476393,-0.0224773337548425,0.01498488916989501
1,4.0,8.0,4-8Hz,21,ersp,-0.004581045520869836,0.007378420430455389,-0.002797374909585487,0.004918946953636904
1,4.0,8.0,4-8Hz,22,ersp,-0.012378855102472695,-0.0370307253325066,0.049409580434979054,0.03293972028998612
1,4.0,8.0,4-8Hz,23,ersp,-0.013773274423142795,-0.08423303543686962,0.09800630986001238,0.06533753990667494
1,4.0,8.0,4-8Hz,24,ersp,0.013525506143949989,-0.11602446806073773,0.10249896191678746,0.07734964537382506
1,4.0,8.0,4-8Hz,25,ersp,0.04499639732601476,-0.07725774948258517,0.03226135215657015,0.05150516632172336
1,4.0,8.0,4-8Hz,26,ersp,0.010187009405381208,-0.04090679482365219,0.030719785418270914,0.02727119654910144
1,4.0,8.0,4-8Hz,27,ersp,0.01059460334402591,-0.048675162224454185,0.03808055888042785,0.03245010814963598
1,4.0,8.0,4-8Hz,28,ersp,-0.019407861730557828,-0.047790730784157055,0.06719859251471468,0.044799061676476515
1,4.0,8.0,4-8Hz,29,ersp,-0.03719620294671498,-0.0353458749679917,0.07254207791470652,0.04836138527647107
1,4.0,8.0,4-8Hz,30,ersp,-0.06359514190841802,-0.04547962199076027,0.10907476389917788,0.07271650926611872
1,4.0,8.0,4-8Hz,31,ersp,-0.08103327135765356,-0.039374921696703605,0.12040819305435661,0.0802721287029046
1,4.0,8.0,4-8Hz,32,ersp,-0.03410824047390066,-0.0396504825316796,0.07375872300558034,0.0491724820037202
1,4.0,8.0,4-8Hz,33,ersp,0.022325668821811764,-0.0594553154123423,0.037129646590530446,0.039636876941561504
1,4.0,8.0,4-8Hz,34,ersp,0.0517861808788774,-0.06822436348864457,0.016438182609767198,0.04548290899242972
1,4.0,8.0,4-8Hz,35,ersp,0.02931365268142574,-0.02223338544644857,-0.0070802672349770555,0.019542435120950455
1,4.0,8.0,4-8Hz,36,ersp,-0.02256630862961957,-0.010428053823052152,0.03299436245267165,0.021996241635114457
1,4.0,8.0,4-8Hz,37,ersp,0.0043760725293389745,0.012710950373463474,-0.017087022902802448,0.011391348601868299
1,4.0,8.0,4-8Hz,38,ersp,0.03618955656843912,0.04429114640968863,-0.08048070297812784,0.053653801985418526
1,4.0,8.0,4-8Hz,39,ersp,0.0395649379111784,0.043869256786722,-0.0834341946979003,0.05562279646526689
1,4.0,8.0,4-8Hz,40,ersp,0.041009788972200936,0.026665969383005104,-0.06767575835520627,0.045117172236804094
1,4.0,8.0,4-8Hz,41,ersp,0.02690527077224758,0.02058717989671198,-0.047492450668959796,0.031661633779306454
1,4.0,8.0,4-8Hz,42,ersp,0.03581245214925548,-0.009909611460701183,-0.02590284068855435,0.02387496809950367
1,4.0,8.0,4-8Hz,43,ersp,0.03712471551628713,0.007908621162562645,-0.04503333667884993,0.030022224452566568
1,4.0,8.0,4-8Hz,44,ersp,0.05917446730219988,0.03492556863741309,-0.0941000359396133,0.06273335729307543
1,4.0,8.0,4-8Hz,45,ersp,0.03935325220148042,0.033229141877548024,-0.07258239407902842,0.04838826271935229
1,4.0,8.0,4-8Hz,46,ersp,0.055357841912450224,0.00840423506273324,-0.06376207697518374,0.042508051316789065
1,4.0,8.0,4-8Hz,47,ersp,0.09097856087614087,0.006085959724741881,-0.09706452060088279,0.06470968040058851
1,4.0,8.0,4-8Hz,48,ersp,0.10886140713051688,-0.009300524285718816,-0.09956088284479861,0.07257427142034477
1,4.0,8.0,4-8Hz,49,ersp,0.04473727806693395,0.006995296342452239,-0.0517325744093864,0.03448838293959086
1,4.0,8.0,4-8Hz,50,ersp,-0.03526372259528023,0.002173858723432986,0.03308986387184704,0.02350914839685342
1,4.0,8.0,4-8Hz,51,ersp,-0.012430401391828425,-0.008253888802577457,0.02068429019440573,0.013789526796270537
1,4.0,8.0,4-8Hz,52,ersp,-0.006333735916619973,0.023078951917084735,-0.016745216000464816,0.015385967944723175
1,4.0,8.0,4-8Hz,53,ersp,-0.004022104247898884,0.016368758059225344,-0.0123466538113266,0.010912505372816942
1,4.0,8.0,4-8Hz,54,ersp,-0.01094228035856544,-0.016548174675119903,0.027490455033685066,0.018326970022456802
1,4.0,8.0,4-8Hz,55,ersp,-0.005952748677955817,-0.020830327744348776,0.026783076422304406,0.017855384281536334
1,4.0,8.0,4-8Hz,56,ersp,0.0014352602735881377,0.0015356794161799606,-0.0029709396897681165,0.001980626459845405
1,4.0,8.0,4-8Hz,57,ersp,-0.006893696679852467,0.010459310558024203,-0.003565613878171725,0.006972873705349465
1,4.0,8.0,4-8Hz,58,ersp,-0.0005282162003242928,0.003337437252719106,-0.002809221052394891,0.00222495816847943
1,4.0,8.0,4-8Hz,59,ersp,0.018402419791033544,0.008932519714583486,-0.027334939505617245,0.01822329300374476
1,4.0,8.0,4-8Hz,60,ersp,0.026748458392050263,0.02317309408362953,-0.049921552475679816,0.03328103498378654
1,4.0,8.0,4-8Hz,61,ersp,0.03430136715128241,0.023870393632805877,-0.058171760784088505,0.03878117385605893
1,4.0,8.0,4-8Hz,62,ersp,0.07465005317396708,-0.002726565216526412,-0.07192348795744082,0.049766702115978105
1,4.0,8.0,4-8Hz,63,ersp,0.0829967964822168,-0.02509826983115111,-0.0578985266510657,0.055331197654811204
1,4.0,8.0,4-8Hz,64,ersp,0.037521622894406484,0.020455001779777562,-0.05797662467418425,0.03865108311612276
1,4.0,8.0,4-8Hz,65,ersp,-0.046780267375460906,0.055707714484582685,-0.008927447109121921,0.037138476323055176
1,4.0,8.0,4-8Hz,66,ersp,-0.049032269840070634,0.02086601963424013,0.028166250205830152,0.032688179893380305
1,4.0,8.0,4-8Hz,67,ersp,-0.05275111006035782,0.004602878212968745,0.04814823184738885,0.03516740670690514
1,4.0,8.0,4-8Hz,68,ersp,-0.008347658236438467,0.001224835489482824,0.0071228227469555035,0.005565105490958931
1,4.0,8.0,4-8Hz,69,ersp,0.014214073918749272,-0.004349842266441282,-0.00986423165230808,0.009476049279166211
1,4.0,8.0,4-8Hz,70,ersp,0.023902408754645804,-0.011310205220328677,-0.012592203534317274,0.015934939169763917
1,4.0,8.0,4-8Hz,71,ersp,-0.026495243073268376,-0.010849090241751982,0.03734433331502022,0.024896222210013527
1,4.0,8.0,4-8Hz,72,ersp,-0.043478211290081406,-0.007305950689360489,0.05078416197944163,0.03385610798629451
1,4.0,8.0,4-8Hz,73,ersp,-0.029980299374804092,-0.0007077375685240574,0.030688036943327897,0.020458691295552014
1,4.0,8.0,4-8Hz,74,ersp,-0.005515166234368821,0.006953250078242921,-0.0014380838438742573,0.004635500052161999
1,4.0,8.0,4-8Hz,75,ersp,-0.003103224508539607,0.01216548943155059,-0.009062264923011112,0.008110326287700436
1,4.0,8.0,4-8Hz,76,ersp,-0.04896445280484802,0.003726304880889406,0.04523814792395854,0.03264296853656532
1,4.0,8.0,4-8Hz,77,ersp,-0.051409837410015806,0.011406346017158581,0.04000349139285721,0.03427322494001053
1,4.0,8.0,4-8Hz,78,ersp,-0.06804378960108382,0.04461824586418438,0.023425543736899607,0.0453625264007226
1,4.0,8.0,4-8Hz,79,ersp,-0.06265407899064224,0.040169139644894394,0.02248493934574761,0.04176938599376142
1,4.0,8.0,4-8Hz,80,ersp,-0.012737000325942308,0.016126624204829465,-0.003389623878887375,0.010751082803219715
1,4.0,8.0,4-8Hz,81,ersp,0.01283656607145316,0.0051142294870330385,-0.01795079555848657,0.011967197038990926
1,4.0,8.0,4-8Hz,82,ersp,0.01902790272061991,0.023161503895449617,-0.04218940661606976,0.028126271077379764
1,4.0,8.0,4-8Hz,83,ersp,0.05638612729170512,0.03775125555217649,-0.09413738284388176,0.06275825522925445
1,4.0,8.0,4-8Hz,84,ersp,0.042806117374174675,0.04271500910835568,-0.08552112648253063,0.057014084321686996
1,4.0,8.0,4-8Hz,85,ersp,0.0077634539821459505,0.03372238735779444,-0.041485841339940294,0.027657227559960227
1,4.0,8.0,4-8Hz,86,ersp,-0.0068360563065230796,-0.0015690903658943452,0.008405146672417345,0.005603431114944923
1,4.0,8.0,4-8Hz,87,ersp,-0.03387593900841901,-0.013111818751606663,0.04698775776002528,0.031325171840016985
1,4.0,8.0,4-8Hz,88,ersp,-0.05775858523067629,-0.015999523413518325,0.07375810864419413,0.04917207242946292
1,4.0,8.0,4-8Hz,89,ersp,-0.04374425089187889,0.006619896412147614,0.03712435447973113,0.029162833927919213
1,4.0,8.0,4-8Hz,90,ersp,-0.033719510759014644,0.002399239201317516,0.03132027155769703,0.022479673839343062
1,4.0,8.0,4-8Hz,91,ersp,-0.0032065285627955182,-0.01708075305806281,0.020287281620858296,0.013524854413905543
1,4.0,8.0,4-8Hz,92,ersp,-0.02480869474091538,-0.016233892960310626,0.04104258770122607,0.027361725134150694
1,4.0,8.0,4-8Hz,93,ersp,-0.016973611276879495,-0.036587479391680174,0.05356109066855937,0.03570739377903968
1,4.0,8.0,4-8Hz,94,ersp,-0.02021407993396109,-0.015070346237064042,0.0352844261710251,0.02352295078068341
1,4.0,8.0,4-8Hz,95,ersp,0.043333656613260337,-0.022828826634878945,-0.020504829978381506,0.028889104408840263
1,4.0,8.0,4-8Hz,96,ersp,0.040141747271405494,-0.0144041067017972,-0.025737640569608287,0.026761164847603658
1,4.0,8.0,4-8Hz,97,ersp,0.03360826891360763,-0.02467558988193182,-0.008932679031675944,0.022405512609071795
1,4.0,8.0,4-8Hz,98,ersp,-0.0025621983528551127,-0.003929310827285094,0.006491509180140189,0.004327672786760131
1,4.0,8.0,4-8Hz,99,ersp,0.007840077916748046,0.0058082445618753645,-0.013648322478623688,0.0090988816524157
1,4.0,8.0,4-8Hz,100,ersp,0.018844397730318988,0.013904946576963883,-0.03274934430728285,0.021832896204855245
1,4.0,8.0,4-8Hz,101,ersp,0.018511663801001096,0.01535769190128978,-0.033869355702290965,0.02257957046819395
1,4.0,8.0,4-8Hz,102,ersp,-0.029153157620988402,0.03340191584778206,-0.004248758226793691,0.02226794389852138
1,4.0,8.0,4-8Hz,103,ersp,0.0014128067705453285,0.03441413326506606,-0.035826940035611356,0.023884626690407584
1,4.0,8.0,4-8Hz,104,ersp,-0.009701734120789576,0.01144981685471088,-0.0017480827339213317,0.007633211236473929
1,4.0,8.0,4-8Hz,105,ersp,-0.0014094133628145033,0.008232226649121694,-0.006822813286307262,0.005488151099414487
1,4.0,8.0,4-8Hz,106,ersp,0.016261879377330857,0.0330485112523641,-0.049310390629695035,0.03287359375313
1,4.0,8.0,4-8Hz,107,ersp,-0.015305506172098778,0.033825091858604175,-0.018519585686505413,0.022550061239069455
1,4.0,8.0,4-8Hz,108,ersp,-0.01034309846987367,0.01984175525310318,-0.009498656783229593,0.013227836835402148
1,4.0,8.0,4-8Hz,109,ersp,-0.025378196125859592,0.023539166133839728,0.001839029992019972,0.016918797417239766
1,4.0,8.0,4-8Hz,110,ersp,-0.01262418735681412,0.03376902940138738,-0.021144842044573307,0.022512686267591602
1,4.0,8.0,4-8Hz,111,ersp,-0.031606261365698406,0.03798372887085426,-0.006377467505155835,0.02532248591390283
1,4.0,8.0,4-8Hz,112,ersp,-0.013749493323810381,0.0013711655454002264,0.012378327778410369,0.009166328882540325
1,4.0,8.0,4-8Hz,113,ersp,0.044100831219236206,-0.06804645799375474,0.023945626774518544,0.04536430532916983
1,4.0,8.0,4-8Hz,114,ersp,0.062475273418063186,-0.07337023608568138,0.010894962667618246,0.04891349072378761
1,4.0,8.0,4-8Hz,115,ersp,0.024896955506395167,-0.050917429579308976,0.026020474072913823,0.03394495305287266
1,4.0,8.0,4-8Hz,116,ersp,-0.02629903904077406,-0.020309639906802353,0.046608678947576254,0.031072452631717557
