sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1529,4,3,6,0,5,6,3,3,8,9,3,4,1,15,17,8,2,14,20,22,0,10,6,22,15,18
1530,4,3,6,0,5,6,3,3,8,9,3,4,1,13,18,8,2,14,20,22,0,10,6,19,15,18
1531,4,3,3,0,1,1,7,0,5,0,3,13,1,3,17,8,2,6,17,3,1,0,6,23,15,21
1532,2,1,5,2,2,4,9,11,1,1,14,7,9,11,10,15,13,13,22,16,15,4,21,16,19,3
1533,2,1,5,2,2,4,9,11,1,1,14,7,9,11,10,15,13,13,22,16,15,4,21,16,19,3
1534,2,1,5,2,2,4,9,11,1,1,14,7,4,11,10,15,13,13,22,16,15,4,21,16,19,3
1535,2,1,5,2,2,4,9,11,1,1,14,7,9,11,10,15,13,13,22,16,15,4,21,16,19,3
1536,2,1,5,2,1,1,9,2,4,4,2,7,4,11,10,4,5,13,22,16,15,4,21,16,7,3
1537,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1538,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1539,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1540,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1541,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1542,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1543,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1544,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1545,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1546,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1547,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1548,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1549,4,4,0,3,1,1,7,10,5,0,3,13,1,3,4,19,0,12,21,5,18,16,19,14,1,11
1550,3,4,4,3,8,5,0,10,9,2,8,15,3,10,2,14,0,7,21,23,14,16,19,14,0,11
1551,3,4,4,3,8,5,0,10,9,2,8,15,3,10,2,14,0,7,21,23,14,16,3,14,0,11
1552,3,4,0,3,8,5,0,10,9,2,8,15,3,10,2,14,0,7,21,23,14,16,3,14,0,11
1553,3,4,0,3,8,5,0,10,9,2,8,15,14,10,6,14,0,7,21,23,18,16,3,14,0,11
1554,2,4,0,3,4,5,5,10,4,2,8,3,0,16,14,13,0,16,21,12,18,18,0,14,16,11
1555,3,4,0,3,8,5,0,10,9,2,8,15,0,16,14,14,0,7,21,23,18,16,0,14,16,11
1556,3,4,0,3,4,9,5,10,4,2,8,3,0,16,14,13,0,16,21,12,18,16,0,14,16,11
1557,2,4,0,3,4,9,5,10,4,2,8,3,0,16,14,13,0,16,21,12,18,18,0,14,16,11
1558,1,0,0,1,4,9,5,2,4,4,8,5,5,1,1,17,3,20,7,13,4,18,11,14,8,28
1559,1,0,0,1,4,9,5,2,4,4,12,5,5,1,1,17,3,20,7,13,4,18,11,5,8,28
1560,1,0,0,1,4,9,5,2,4,4,12,5,5,1,1,17,3,20,7,13,4,18,11,5,8,28
1561,1,0,0,1,4,9,5,2,4,4,12,5,5,1,1,17,3,20,7,13,4,18,11,5,8,28
1562,1,0,0,1,4,9,5,2,4,4,8,5,5,1,1,7,3,20,7,13,4,18,11,5,8,28
1563,1,0,0,1,4,9,5,2,4,4,12,5,5,1,1,17,3,20,7,13,4,18,11,5,8,28
1564,1,0,0,1,4,9,5,10,4,2,8,5,3,1,17,7,0,14,21,5,14,16,16,14,0,18
1565,3,4,4,3,8,5,3,10,9,2,8,5,3,10,2,7,0,7,21,23,14,16,3,14,0,18
1566,1,0,6,0,5,6,3,3,8,9,10,4,3,13,17,8,6,5,20,22,0,21,5,5,12,10
1567,4,4,0,3,4,5,0,5,9,8,8,15,2,14,16,14,19,7,7,23,4,18,3,8,14,27
1568,1,0,6,1,5,6,1,3,6,9,10,4,5,13,18,7,6,5,7,22,0,21,5,5,12,10
1569,1,0,0,1,4,9,5,2,4,4,8,5,5,1,16,7,6,5,7,23,4,18,16,5,0,10
1570,1,0,0,1,4,9,5,2,4,4,10,5,5,1,16,7,6,5,7,0,4,21,16,5,0,10
1571,1,0,0,1,4,9,5,2,4,4,8,5,5,1,16,7,6,7,7,23,4,18,16,5,0,10
1572,1,4,0,1,4,9,5,2,4,4,8,5,5,1,16,7,0,7,7,23,4,18,3,5,0,12
1573,2,4,0,3,4,5,0,5,9,8,13,15,14,10,16,14,8,7,7,23,4,13,3,8,17,12
1574,2,4,0,5,4,9,5,2,4,2,8,1,2,14,16,13,19,7,7,23,4,18,3,27,14,27
1575,4,3,0,5,4,9,5,2,12,4,2,1,2,14,16,1,19,7,7,23,4,18,8,27,14,27
1576,1,0,6,1,0,3,1,3,6,9,10,4,7,13,18,2,6,5,20,0,0,21,5,5,12,10
1577,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1578,4,0,6,0,5,6,3,10,8,9,3,13,3,15,17,8,6,14,20,5,14,16,16,22,0,18
1579,1,4,6,3,5,5,0,5,9,8,13,15,3,10,6,14,8,7,11,23,14,16,3,8,0,18
1580,1,4,0,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,0,12
1581,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1582,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1583,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1584,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1585,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1586,1,0,0,1,0,3,1,2,6,4,10,5,5,1,16,7,6,5,7,0,4,21,16,5,18,10
1587,3,4,0,3,4,5,0,5,9,8,13,15,5,10,16,14,8,7,7,23,4,13,3,8,17,12
1588,1,0,0,1,4,9,5,2,4,4,2,5,5,1,16,7,6,20,7,13,4,18,16,5,0,10
1589,1,0,0,1,4,9,5,2,4,4,8,5,5,1,16,7,6,20,7,13,4,18,16,5,0,10
1590,1,0,0,1,4,9,5,2,4,4,8,5,5,1,16,7,3,20,7,13,4,18,16,5,0,10
1591,1,0,0,1,4,9,5,2,4,4,8,5,5,1,16,13,3,20,7,13,4,18,16,5,14,28
1592,2,1,0,1,4,9,5,2,4,4,8,5,5,1,16,13,3,20,7,23,4,18,3,5,14,28
1593,1,0,0,1,4,9,5,2,4,4,8,5,5,1,16,13,3,7,7,23,4,18,3,5,14,28
1594,1,4,0,1,4,9,5,2,4,4,8,5,5,1,16,13,3,7,7,23,4,18,3,5,17,28
1595,4,3,6,0,5,6,3,10,8,9,3,13,3,15,17,8,2,14,20,5,14,16,16,22,0,16
1596,4,3,3,5,5,6,3,10,8,9,3,13,3,15,17,7,2,14,21,5,14,16,16,22,0,16
1597,1,0,0,1,0,3,5,10,3,2,8,5,3,1,7,7,6,0,21,5,14,16,16,5,0,10
1598,1,0,6,1,0,3,1,3,6,9,10,5,5,1,16,7,6,5,7,0,4,21,16,5,0,10
1599,1,0,6,1,0,3,1,3,6,13,10,5,5,1,16,7,6,5,7,0,4,21,16,5,12,10
1600,1,0,0,1,4,9,5,10,4,2,8,5,3,1,14,7,0,16,21,12,14,16,16,14,0,11
1601,4,3,0,5,4,9,5,10,4,2,8,3,0,16,14,13,0,16,21,12,14,16,0,14,0,11
1602,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,13,0,16,21,12,18,18,0,14,16,11
1603,1,0,0,1,4,9,5,2,4,2,8,5,5,1,14,7,0,16,21,12,4,16,16,5,0,10
1604,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,13,0,16,21,12,18,18,0,14,16,11
1605,4,3,3,5,0,3,4,4,3,5,7,9,15,17,7,11,9,0,0,10,17,8,12,2,3,26
1606,1,0,3,5,0,3,4,4,3,5,7,9,15,17,7,11,9,0,3,10,17,8,12,15,4,10
1607,1,0,3,1,0,3,4,4,3,5,7,9,15,8,5,7,5,3,16,10,11,8,16,5,18,10
1608,1,0,0,1,0,9,5,4,4,2,8,5,15,1,14,7,0,16,21,12,11,18,16,5,0,10
1609,1,0,0,1,4,9,5,10,4,2,8,5,3,1,14,7,6,16,21,12,14,16,16,5,0,10
1610,1,0,0,1,4,9,5,2,4,2,8,5,5,1,14,7,0,16,21,12,4,18,16,5,0,11
1611,4,3,0,5,4,9,5,2,4,2,8,3,0,16,14,13,0,16,21,12,18,18,16,6,0,11
1612,4,3,0,5,4,9,5,10,4,2,8,3,0,16,14,13,0,16,21,12,18,16,0,14,0,11
1613,2,1,0,5,4,9,5,10,4,2,8,3,0,16,14,13,0,16,21,12,18,16,0,14,16,11
1614,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,13,0,16,21,12,18,16,0,14,16,11
1615,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,13,0,16,21,12,18,16,0,14,16,11
1616,4,3,0,5,4,9,5,10,4,2,8,5,3,16,2,7,0,14,21,5,14,16,16,14,0,16
1617,3,4,4,3,8,5,5,10,9,2,8,5,3,1,2,7,0,7,21,23,14,16,3,14,0,12
1618,1,0,6,0,5,6,3,3,8,9,10,4,3,13,18,7,6,5,20,22,14,16,16,19,0,18
1619,1,0,6,0,5,6,3,3,8,9,10,4,3,13,18,7,6,5,20,22,0,16,5,19,12,18
1620,1,0,6,0,5,6,3,3,8,9,10,4,3,13,18,8,6,5,20,22,0,16,5,19,12,18
1621,1,0,6,0,5,6,3,3,8,9,10,4,3,13,18,8,6,5,20,22,0,16,5,19,12,18
1622,1,0,6,0,5,6,3,3,8,9,10,4,3,13,18,8,6,5,20,22,0,16,5,19,12,18
1623,1,0,6,0,5,6,3,3,8,9,10,4,3,15,17,7,6,5,20,22,0,16,16,5,0,18
1624,4,3,6,0,5,6,3,10,8,9,3,13,3,15,17,7,2,14,20,5,14,16,16,22,0,18
1625,3,5,4,7,7,2,8,8,2,6,11,11,12,4,9,12,15,10,1,7,13,12,13,18,25,2
1626,4,4,6,0,5,6,3,10,8,9,8,5,3,15,2,7,0,14,21,5,14,16,16,14,0,18
1627,4,3,0,5,4,9,5,10,4,2,8,3,0,16,14,13,0,16,21,12,18,18,0,14,16,11
1628,2,4,0,1,4,9,5,10,4,2,8,3,0,16,14,13,0,16,21,12,18,18,0,14,16,11
1629,3,4,4,0,5,6,3,10,8,9,0,5,3,15,2,7,6,12,21,5,14,16,16,14,0,18
1630,1,4,6,3,8,5,0,5,9,8,13,5,3,1,16,7,6,7,7,23,4,13,3,8,0,12
1631,1,0,0,1,0,9,1,3,6,4,10,5,5,1,16,7,6,5,7,0,4,21,16,5,0,10
1632,1,0,6,1,0,3,1,3,6,4,10,5,5,1,16,7,6,5,7,0,4,21,16,5,0,10
1633,1,0,0,1,0,9,1,3,6,4,10,5,5,1,16,7,6,5,7,0,4,21,16,5,0,10
1634,1,0,0,1,0,9,1,2,6,4,10,5,5,1,16,7,6,5,7,0,4,21,16,5,0,10
1635,1,0,0,1,0,9,5,2,4,4,10,5,5,1,16,7,6,5,7,0,4,21,16,5,0,10
1636,1,0,0,1,4,9,5,2,4,4,8,5,5,1,16,7,6,20,7,5,4,18,16,5,0,10
1637,1,0,0,1,4,9,5,2,4,4,8,5,5,1,16,7,6,5,7,5,4,18,16,5,0,10
1638,1,0,6,1,5,9,5,3,4,4,10,5,5,1,16,7,6,5,7,0,4,21,16,5,0,10
1639,4,3,6,0,5,6,3,0,8,9,3,13,1,15,17,8,2,14,20,3,1,10,6,22,15,18
1640,4,3,6,0,5,6,3,0,8,9,3,13,3,15,17,8,2,14,20,5,14,16,6,22,15,16
1641,4,3,6,0,5,6,3,10,8,9,3,13,3,15,17,8,2,14,20,5,14,16,16,22,15,16
1642,4,3,6,0,5,6,3,10,8,9,3,13,3,15,17,7,6,14,20,5,14,16,16,22,0,16
1643,4,3,6,0,5,6,3,10,8,9,3,13,3,15,17,8,2,14,20,5,14,16,6,22,15,18
1644,4,3,6,0,5,6,3,3,8,9,3,13,3,15,17,8,2,14,20,5,14,16,6,22,15,18
1645,1,0,6,0,5,6,3,3,8,9,3,4,3,15,17,7,6,14,20,5,14,16,16,22,0,18
1646,1,0,6,0,5,6,3,10,8,9,3,5,3,15,17,7,6,14,20,5,14,16,16,22,0,18
1647,4,3,6,0,5,6,3,10,8,9,3,13,3,15,17,8,2,14,20,5,14,16,6,22,15,18
1648,1,0,0,1,0,3,1,2,6,4,10,5,5,1,16,7,6,5,7,0,4,21,16,5,0,10
1649,3,4,0,3,4,5,0,5,9,8,8,5,5,1,16,14,8,7,7,23,4,18,3,8,17,12
1650,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1651,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1652,1,0,0,1,0,3,1,2,6,4,10,5,5,1,16,7,6,5,7,0,4,18,16,5,21,10
1653,1,0,0,1,0,3,1,2,6,13,10,0,5,1,11,2,10,5,7,0,4,21,23,1,26,10
1654,1,0,0,1,0,3,1,2,6,4,10,5,5,1,16,7,6,5,7,0,4,21,16,5,21,10
1655,1,0,0,1,4,9,5,2,4,4,8,5,5,1,16,13,6,20,7,23,4,18,16,5,21,10
1656,1,0,0,1,4,9,5,2,4,4,8,5,5,1,16,13,3,7,7,23,4,18,3,5,0,28
1657,2,1,0,1,4,9,5,2,4,4,8,5,5,1,16,13,3,20,7,12,4,18,16,5,0,11
1658,2,4,0,1,4,9,5,2,4,4,8,5,5,1,16,13,3,20,7,23,4,18,3,5,0,28
1659,1,4,0,1,4,9,5,2,4,4,8,5,5,1,16,7,0,7,7,23,4,18,3,5,0,28
1660,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1661,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1662,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1663,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1664,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1665,3,5,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1666,3,4,0,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1667,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1668,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1669,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1670,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1671,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1672,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1673,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1674,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1675,1,0,0,1,4,9,5,2,4,4,2,9,15,8,5,4,5,3,16,8,11,18,16,5,18,10
1676,3,1,0,7,4,9,5,10,4,2,8,3,0,16,14,13,0,16,21,12,18,20,0,14,16,11
1677,3,5,0,7,4,9,5,10,4,2,8,3,0,16,14,13,0,16,21,12,18,20,0,14,16,11
1678,3,5,0,7,4,9,5,10,4,2,8,3,0,16,14,13,0,16,21,12,18,20,0,14,16,11
1679,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,13,0,16,21,12,18,20,0,14,16,11
1680,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,13,0,16,21,12,18,20,0,14,16,11
1681,2,1,0,2,4,9,5,10,4,2,8,3,0,16,14,13,0,16,21,12,18,20,0,14,16,11
1682,2,1,0,5,4,9,5,10,4,2,8,3,0,16,14,13,0,16,21,12,18,18,0,6,16,11
1683,2,3,0,1,4,9,5,2,4,2,8,3,0,16,14,13,0,16,21,12,18,18,0,14,16,11
1684,2,4,0,1,4,9,5,10,4,2,8,3,0,16,14,13,0,16,21,12,18,18,0,14,16,11
1685,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1686,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1687,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1688,3,4,0,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1689,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1690,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1691,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
1692,3,4,4,3,8,5,0,5,9,8,13,15,14,10,6,14,8,7,11,23,19,13,3,8,17,12
