band_idx,band_lo,band_hi,band,time_bin,kind,coef[audio],coef[picture],coef[reading],importance
0,1.0,4.0,1-4Hz,59,ersp,0.024730774437451357,-0.0189906042800014,-0.005740170157450089,0.01648718295830095
0,1.0,4.0,1-4Hz,60,ersp,0.03313473166771819,0.00026881747381245625,-0.03340354914153071,0.022269032761020453
0,1.0,4.0,1-4Hz,61,ersp,0.04427193420093384,-0.0011782869829184482,-0.043093647218015424,0.02951462280062257
0,1.0,4.0,1-4Hz,62,ersp,0.07668981777257862,-0.007719316157494357,-0.06897050161508413,0.05112654518171903
0,1.0,4.0,1-4Hz,63,ersp,0.07723744169930713,-0.007963986537527761,-0.06927345516177923,0.05149162779953804
0,1.0,4.0,1-4Hz,64,ersp,0.009886984166011808,0.028567245096819384,-0.038454229262831326,0.02563615284188751
0,1.0,4.0,1-4Hz,65,ersp,-0.053199035746672056,0.07690319829415508,-0.02370416254748296,0.051268798862770026
0,1.0,4.0,1-4Hz,66,ersp,-0.07287092118386598,0.06067822243125302,0.012192698752613137,0.04858061412257738
0,1.0,4.0,1-4Hz,67,ersp,-0.05553588379186544,0.042369878852876935,0.01316600493898874,0.037023922527910376
0,1.0,4.0,1-4Hz,68,ersp,-0.02645102850267043,0.040538754708849864,-0.014087726206179315,0.02702583647256654
0,1.0,4.0,1-4Hz,69,ersp,-0.007837297510992334,0.040297044890023066,-0.03245974737903063,0.02686469659334868
0,1.0,4.0,1-4Hz,70,ersp,-0.008128136648040548,0.04705047583059521,-0.03892233918255451,0.031366983887063424
0,1.0,4.0,1-4Hz,71,ersp,-0.05340372053455092,0.05236498327364924,0.0010387372609015353,0.03560248035636723
0,1.0,4.0,1-4Hz,72,ersp,-0.07761902147117113,0.03306517531055654,0.04455384616061471,0.05174601431411413
0,1.0,4.0,1-4Hz,73,ersp,-0.04446304321169667,0.028430908662578677,0.016032134549118098,0.029642028807797816
0,1.0,4.0,1-4Hz,74,ersp,-0.04078260066533826,0.053032715300574414,-0.01225011463523617,0.03535514353371628
0,1.0,4.0,1-4Hz,75,ersp,-0.0565066670335534,0.04285770717785896,0.013648959855694325,0.03767111135570223
0,1.0,4.0,1-4Hz,76,ersp,-0.08919339220150355,0.029618846194908396,0.059574546006595216,0.05946226146766905
0,1.0,4.0,1-4Hz,77,ersp,-0.08693819762665383,0.04974846475237567,0.037189732874278306,0.05795879841776926
0,1.0,4.0,1-4Hz,78,ersp,-0.10902229076693394,0.08523963889014338,0.023782651876790472,0.07268152717795594
0,1.0,4.0,1-4Hz,79,ersp,-0.1075327768670223,0.10568464277459175,0.0018481340924308,0.07168851791134828
0,1.0,4.0,1-4Hz,80,ersp,-0.05758932662937054,0.07112054596488951,-0.013531219335518915,0.04741369730992632
0,1.0,4.0,1-4Hz,81,ersp,0.010946214818318156,0.019794050034926635,-0.0307402648532449,0.02049350990216323
0,1.0,4.0,1-4Hz,82,ersp,0.052624210879665526,0.015953907201065286,-0.0685781180807309,0.045718745387153904
0,1.0,4.0,1-4Hz,83,ersp,0.07918536572770493,0.03699830434354345,-0.11618367007124818,0.07745578004749885
0,1.0,4.0,1-4Hz,84,ersp,0.040928879473165085,0.06443036368020273,-0.10535924315336788,0.07023949543557856
0,1.0,4.0,1-4Hz,85,ersp,-0.017285188144681864,0.05950811754245618,-0.042222929397773945,0.03967207836163733
0,1.0,4.0,1-4Hz,86,ersp,-0.009091447341457778,0.03129529600663291,-0.02220384866517524,0.020863530671088638
0,1.0,4.0,1-4Hz,87,ersp,-0.016111044227807465,0.024432746271614784,-0.008321702043807284,0.016288497514409844
0,1.0,4.0,1-4Hz,88,ersp,-0.027242907657470672,0.025875528854659456,0.0013673788028112372,0.018161938438313787
0,1.0,4.0,1-4Hz,89,ersp,-0.014194444673237647,0.05047937951246417,-0.036284934839226624,0.03365291967497615
0,1.0,4.0,1-4Hz,90,ersp,-0.032208045796867896,0.048228057613822255,-0.01602001181695429,0.032152038409214816
0,1.0,4.0,1-4Hz,91,ersp,-0.009808273560239743,0.016539041349559074,-0.00673076778931952,0.011026027566372778
0,1.0,4.0,1-4Hz,92,ersp,-0.028532187684486947,0.005623904204010004,0.022908283480476833,0.019021458456324594
0,1.0,4.0,1-4Hz,93,ersp,-0.016036387275059676,0.0020136780292512894,0.014022709245808196,0.010690924850039722
0,1.0,4.0,1-4Hz,94,ersp,4.594825614577667e-05,0.028551771239868108,-0.028597719496013807,0.019065146330675898
0,1.0,4.0,1-4Hz,95,ersp,0.05018584810993318,0.004962356326765162,-0.05514820443669831,0.03676546962446555
0,1.0,4.0,1-4Hz,96,ersp,0.04872982167687986,-0.005468438221902426,-0.043261383454977466,0.03248654778458659
0,1.0,4.0,1-4Hz,97,ersp,0.03578911380394983,0.003255614478074641,-0.03904472828202439,0.026029818854682956
0,1.0,4.0,1-4Hz,98,ersp,0.021621068621042606,0.03196669207042406,-0.05358776069146668,0.035725173794311116
0,1.0,4.0,1-4Hz,99,ersp,0.009344102811887361,0.03903277685966894,-0.04837687967155644,0.032251253114370916
0,1.0,4.0,1-4Hz,100,ersp,0.006060239161836145,0.02608833845283614,-0.032148577614672116,0.021432385076448134
0,1.0,4.0,1-4Hz,101,ersp,0.012469335711434704,0.042477210279307086,-0.054946545990741634,0.036631030660494474
0,1.0,4.0,1-4Hz,102,ersp,-0.01839466183205951,0.047663332339916945,-0.02926867050785759,0.03177555489327801
0,1.0,4.0,1-4Hz,103,ersp,0.0201966058448337,0.013245263531930722,-0.03344186937676458,0.022294579584509668
0,1.0,4.0,1-4Hz,104,ersp,0.025487439163850555,-0.010676961062553753,-0.014810478101296787,0.016991626109233698
0,1.0,4.0,1-4Hz,105,ersp,0.040133383133483,-0.006701351851063972,-0.033432031282418985,0.026755588755655316
0,1.0,4.0,1-4Hz,106,ersp,0.033414366754244966,0.024134966028595977,-0.05754933278284079,0.03836622185522724
0,1.0,4.0,1-4Hz,107,ersp,0.03187720973601098,0.035274018428097825,-0.0671512281641088,0.0447674854427392
0,1.0,4.0,1-4Hz,108,ersp,0.040741655150699586,0.021245333731059437,-0.061986988881759,0.041324659254506006
0,1.0,4.0,1-4Hz,109,ersp,0.021011438728919647,0.014996232868228461,-0.03600767159714795,0.024005114398098687
0,1.0,4.0,1-4Hz,110,ersp,-0.0002571642171198731,0.027241943597295433,-0.02698477938017553,0.018161295731530278
0,1.0,4.0,1-4Hz,111,ersp,-0.027479330439649285,0.018019008330101983,0.009460322109547462,0.01831955362643291
0,1.0,4.0,1-4Hz,112,ersp,0.016002296255594045,-0.027895942030642024,0.011893645775047725,0.0185972946870946
0,1.0,4.0,1-4Hz,113,ersp,0.08618286949835076,-0.06690972982020903,-0.019273139678141524,0.05745524633223378
0,1.0,4.0,1-4Hz,114,ersp,0.10239152011716265,-0.06693981688923392,-0.03545170322792893,0.06826101341144183
0,1.0,4.0,1-4Hz,115,ersp,0.06835527809148913,-0.03605429566522307,-0.03230098242626587,0.04557018539432602
0,1.0,4.0,1-4Hz,116,ersp,0.02488337727565898,-0.023126596020003914,-0.0017567812556549239,0.016588918183772606
0,1.0,4.0,1-4Hz,117,ersp,0.04964534469788515,-0.031503763153932704,-0.01814158154395252,0.03309689646525679
0,1.0,4.0,1-4Hz,118,ersp,0.019913451899155964,-0.022960730526702014,0.003047278627546061,0.015307153684468014
0,1.0,4.0,1-4Hz,119,ersp,-0.0019343319071120507,-0.015820789717905598,0.01775512162501787,0.011836747750011839
0,1.0,4.0,1-4Hz,120,ersp,-0.014367685834177888,0.0068523241717810745,0.007515361662396647,0.009578457222785204
0,1.0,4.0,1-4Hz,121,ersp,-0.01930161290825532,0.041413381590233445,-0.022111768681978027,0.027608921060155597
0,1.0,4.0,1-4Hz,122,ersp,0.01751660036801585,0.05140243629746883,-0.06891903666548459,0.04594602444365642
0,1.0,4.0,1-4Hz,123,ersp,0.029626356041159752,0.033333730692870184,-0.06296008673402981,0.04197339115601991
0,1.0,4.0,1-4Hz,124,ersp,0.04278101177896869,0.007062212061377823,-0.04984322384034669,0.033228815893564405
0,1.0,4.0,1-4Hz,125,ersp,0.045581780372105425,-0.016611712796281743,-0.0289700675758236,0.030387853581403588
0,1.0,4.0,1-4Hz,126,ersp,0.01161635100653739,-0.01862897626798908,0.007012625261451854,0.012419317511992774
0,1.0,4.0,1-4Hz,127,ersp,0.012951428562115144,-0.007188155231799511,-0.00576327333031551,0.008634285708076722
0,1.0,4.0,1-4Hz,128,ersp,0.05508389777921876,0.007318759551483171,-0.062402657330702126,0.041601771553801355
0,1.0,4.0,1-4Hz,129,ersp,0.08476127097496072,0.00579251667061893,-0.0905537876455796,0.06036919176371975
0,1.0,4.0,1-4Hz,130,ersp,0.11395301027806734,-0.01612348337913929,-0.09782952689892789,0.0759686735187115
0,1.0,4.0,1-4Hz,131,ersp,0.054691572842029745,0.005993788328792131,-0.06068536117082183,0.040456907447214564
0,1.0,4.0,1-4Hz,132,ersp,0.027733895112497315,0.008047027291761827,-0.03578092240425908,0.02385394826950607
0,1.0,4.0,1-4Hz,133,ersp,0.052396184376363474,-0.006966515124671501,-0.045429669251691875,0.03493078958424228
0,1.0,4.0,1-4Hz,134,ersp,0.09364808144980455,-0.03572160010076259,-0.057926481349041964,0.0624320542998697
0,1.0,4.0,1-4Hz,135,ersp,0.05382186495852268,-0.02958736767777538,-0.024234497280747367,0.03588124330568181
0,1.0,4.0,1-4Hz,136,ersp,0.00010837666460872285,-0.009492294229120775,0.009383917564512078,0.006328196152747191
0,1.0,4.0,1-4Hz,137,ersp,-0.00516597640604459,0.01875304872991388,-0.013587072323869197,0.012502032486609221
0,1.0,4.0,1-4Hz,138,ersp,0.015781049400818124,0.008278284761234865,-0.024059334162052963,0.016039556108035317
0,1.0,4.0,1-4Hz,139,ersp,0.0033201382653746106,-0.01190943147276858,0.00858929320739399,0.007939620981845726
0,1.0,4.0,1-4Hz,140,ersp,0.01657333405427623,-0.019450581412590925,0.0028772473583147645,0.012967054275060641
0,1.0,4.0,1-4Hz,141,ersp,0.018983308506586662,-0.031029278292999774,0.012045969786413332,0.02068618552866659
0,1.0,4.0,1-4Hz,142,ersp,0.023444738109281386,-0.02670134922435822,0.003256611115076922,0.01780089948290551
0,1.0,4.0,1-4Hz,143,ersp,0.0101191184610314,-0.007204936122833628,-0.0029141823381976925,0.006746078974020907
0,1.0,4.0,1-4Hz,144,ersp,0.019728602678326213,0.0016498860654639053,-0.02137848874378989,0.014252325829193335
0,1.0,4.0,1-4Hz,145,ersp,0.035173013266343006,0.013664507756806409,-0.048837521023149394,0.032558347348766274
0,1.0,4.0,1-4Hz,146,ersp,-0.011760340353460984,0.04687103500305321,-0.035110694649592274,0.031247356668702153
0,1.0,4.0,1-4Hz,147,ersp,-0.04222562974707,0.048058541125720285,-0.005832911378650136,0.03203902741714681
0,1.0,4.0,1-4Hz,148,ersp,-0.014780338298949076,0.009969786712388452,0.0048105515865606244,0.009853558865966049
0,1.0,4.0,1-4Hz,149,ersp,0.00947341957917795,-0.025681883821256878,0.01620846424207892,0.01712125588083792
0,1.0,4.0,1-4Hz,150,ersp,0.03107793868093404,-0.014163082450529602,-0.016914856230404333,0.020718625787289325
0,1.0,4.0,1-4Hz,151,ersp,0.031548807939042973,-0.013927404287570238,-0.017621403651472765,0.02103253862602866
0,1.0,4.0,1-4Hz,152,ersp,0.0333040027006468,-0.019622455508448773,-0.013681547192198013,0.02220266846709786
0,1.0,4.0,1-4Hz,153,ersp,0.043354746480937956,-0.018264694451924825,-0.02509005202901307,0.028903164320625285
0,1.0,4.0,1-4Hz,154,ersp,0.039087430298910104,-0.0011854368338976543,-0.03790199346501267,0.026058286865940142
0,1.0,4.0,1-4Hz,155,ersp,0.0221474695728864,-0.008986119614720617,-0.013161349958165702,0.014764979715257573
0,1.0,4.0,1-4Hz,156,ersp,0.0233788979931485,-0.04430575862157433,0.020926860628425983,0.029537172414382935
0,1.0,4.0,1-4Hz,157,ersp,0.012387987431867689,-0.03853380985597477,0.026145822424107165,0.025689206570649877
0,1.0,4.0,1-4Hz,158,ersp,-0.027777031983796458,-0.003345472020817298,0.03112250400461362,0.020748336003075792
0,1.0,4.0,1-4Hz,159,ersp,-0.028512477943606358,0.01005399329691164,0.018458484646694733,0.019008318629070913
0,1.0,4.0,1-4Hz,160,ersp,-0.022416335103552017,0.020315584220761962,0.002100750882790259,0.014944223402368078
0,1.0,4.0,1-4Hz,161,ersp,-0.02829598323601344,0.039298422816795756,-0.011002439580782194,0.026198948544530462
0,1.0,4.0,1-4Hz,162,ersp,-0.02309406836728787,0.022571771514992463,0.0005222968522956367,0.01539604557819199
0,1.0,4.0,1-4Hz,163,ersp,-0.014934618975565174,0.03239009557581645,-0.017455476600251305,0.02159339705054431
0,1.0,4.0,1-4Hz,164,ersp,0.014740685692024668,0.016612635227734054,-0.031353320919758725,0.020902213946505818
0,1.0,4.0,1-4Hz,165,ersp,0.0083619041337805,0.025248653573076277,-0.03361055770685692,0.0224070384712379
0,1.0,4.0,1-4Hz,166,ersp,0.027357703996979368,0.016255612518598937,-0.04361331651557834,0.02907554434371888
0,1.0,4.0,1-4Hz,167,ersp,0.019897766282354002,0.029441438720659487,-0.0493392050030134,0.0328928033353423
0,1.0,4.0,1-4Hz,168,ersp,0.005829736152809482,0.03955525445327672,-0.045384990606086195,0.030256660404057462
0,1.0,4.0,1-4Hz,169,ersp,-0.021499382308620463,0.06957561683977083,-0.048076234531150265,0.04638374455984718
0,1.0,4.0,1-4Hz,170,ersp,-0.03258297291072305,0.06003794163223336,-0.027454968721510393,0.04002529442148893
0,1.0,4.0,1-4Hz,171,ersp,-0.03503844319376935,0.002014350082995597,0.03302409311077385,0.023358962129179598
0,1.0,4.0,1-4Hz,172,ersp,-0.005384085437509222,-0.03432771335823228,0.039711798795741535,0.02647453253049435
0,1.0,4.0,1-4Hz,173,ersp,0.028302777266986053,-0.04287165859019547,0.01456888132320947,0.028581105726796997
0,1.0,4.0,1-4Hz,174,ersp,0.06983478301243161,-0.07158152741450718,0.0017467444020756524,0.04772101827633815
0,1.0,4.0,1-4Hz,175,ersp,0.10264980341970846,-0.05843834268045573,-0.04421146073925284,0.06843320227980568
0,1.0,4.0,1-4Hz,176,ersp,0.0744941130870707,-0.024626458947708037,-0.049867654139362616,0.049662742058047125
0,1.0,4.0,1-4Hz,177,ersp,0.05297928897070442,-0.00671890094931862,-0.046260388021385886,0.03531952598046964
0,1.0,4.0,1-4Hz,178,ersp,0.018258900119556075,0.008054890768224765,-0.026313790887780523,0.017542527258520454
0,1.0,4.0,1-4Hz,179,ersp,-0.03382126958847117,0.05395838141565289,-0.020137111827181642,0.0359722542771019
0,1.0,4.0,1-4Hz,180,ersp,-0.04054821093834914,0.057360175607464814,-0.016811964669115838,0.038240117071643265
0,1.0,4.0,1-4Hz,181,ersp,-0.06037809201483398,0.051574666156359444,0.008803425858474634,0.040252061343222685
0,1.0,4.0,1-4Hz,182,ersp,-0.08111024220184056,0.048617949174967735,0.032492293026872884,0.054073494801227064
0,1.0,4.0,1-4Hz,183,ersp,-0.08431265127009906,0.015399179175450691,0.06891347209464825,0.056208434180066
0,1.0,4.0,1-4Hz,184,ersp,-0.043477339369888235,-0.021954969375573646,0.06543230874546173,0.0436215391636412
0,1.0,4.0,1-4Hz,185,ersp,-0.02220626862902559,-0.0032786894910382066,0.025484958120063857,0.01698997208004255
0,1.0,4.0,1-4Hz,186,ersp,-0.010903136809753715,0.00726826761664877,0.0036348691931048453,0.00726875787316911
0,1.0,4.0,1-4Hz,187,ersp,-0.012054850028165509,-0.009779304459483756,0.021834154487649367,0.01455610299176621
0,1.0,4.0,1-4Hz,188,ersp,-0.028065361559818668,-0.018947541995134366,0.04701290355495318,0.03134193570330207
0,1.0,4.0,1-4Hz,189,ersp,-0.03400725614068253,-0.03563856813795845,0.0696458242786409,0.04643054951909396
0,1.0,4.0,1-4Hz,190,ersp,-0.047633144171404906,-0.04865542792400075,0.09628857209540564,0.0641923813969371
0,1.0,4.0,1-4Hz,191,ersp,-0.06326476386280608,-0.06899357084720383,0.13225833471000967,0.08817222314000654
0,1.0,4.0,1-4Hz,192,ersp,-0.036894788441728915,-0.04054751182391323,0.07744230026564228,0.0516282001770948
0,1.0,4.0,1-4Hz,193,ersp,-0.006084532793197632,-0.0018723480897725685,0.007956880882970354,0.005304587255313517
0,1.0,4.0,1-4Hz,194,ersp,0.005740693632770017,0.023446002531722687,-0.02918669616449269,0.01945779744299513
0,1.0,4.0,1-4Hz,195,ersp,0.029344606505673047,0.009442009146373732,-0.03878661565204688,0.02585774376803122
0,1.0,4.0,1-4Hz,196,ersp,0.04588864061211977,-0.009646027198875822,-0.036242613413243766,0.030592427074746454
0,1.0,4.0,1-4Hz,197,ersp,0.09137243473173197,-0.040601151979382,-0.05077128275235018,0.06091495648782139
0,1.0,4.0,1-4Hz,198,ersp,0.09461744720378838,-0.03334049514345832,-0.061276952060329945,0.06307829813585887
0,1.0,4.0,1-4Hz,199,ersp,0.09340224564273741,-0.05424206929287166,-0.039160176349865725,0.062268163761824945
0,1.0,4.0,1-4Hz,200,ersp,0.06752691177430435,-0.07065864074455135,0.0031317289702469026,0.047105760496367534
0,1.0,4.0,1-4Hz,201,ersp,0.04937768844129268,-0.09432552247650737,0.044947834035214546,0.06288368165100487
0,1.0,4.0,1-4Hz,202,ersp,0.04876213352727023,-0.08842987347606471,0.03966773994879444,0.05895324898404313
0,1.0,4.0,1-4Hz,203,ersp,0.049283784804235356,-0.07697895123799708,0.02769516643376179,0.051319300825331406
0,1.0,4.0,1-4Hz,204,ersp,0.018868266121757602,-0.06606524912677308,0.04719698300501557,0.04404349941784875
0,1.0,4.0,1-4Hz,205,ersp,0.026905440837112313,-0.08452411553239166,0.0576186746952792,0.05634941035492772
0,1.0,4.0,1-4Hz,206,ersp,0.023895479741908317,-0.07339162878350189,0.04949614904159367,0.04892775252233462
0,1.0,4.0,1-4Hz,207,ersp,0.011700533965473851,-0.04617575656333742,0.03447522259786362,0.03078383770889163
0,1.0,4.0,1-4Hz,208,ersp,-0.0025991100514808226,-0.02393032536503131,0.02652943541651225,0.017686290277674793
0,1.0,4.0,1-4Hz,209,ersp,0.030499830334473045,-0.05260501975787152,0.022105189423398553,0.03507001317191437
0,1.0,4.0,1-4Hz,210,ersp,0.018767041832750957,-0.04975728221600678,0.030990240383255995,0.033171521477337915
0,1.0,4.0,1-4Hz,211,ersp,0.006412541746654181,-0.03063288900049897,0.02422034725384487,0.02042192600033267
0,1.0,4.0,1-4Hz,212,ersp,-0.02689536487345483,-0.009045492427170957,0.03594085730062595,0.023960571533750575
0,1.0,4.0,1-4Hz,213,ersp,-0.04331602094815862,-0.0006261825004950333,0.04394220344865368,0.029294802299102446
0,1.0,4.0,1-4Hz,214,ersp,-0.040457637490673895,-0.011280326184120539,0.051737963674794496,0.034491975783196314
0,1.0,4.0,1-4Hz,215,ersp,-0.04204034361608183,-0.0032063821308170202,0.04524672574689886,0.0301644838312659
0,1.0,4.0,1-4Hz,216,ersp,-0.06273187530319692,0.02568798046945029,0.03704389483374655,0.041821250202131253
0,1.0,4.0,1-4Hz,217,ersp,-0.05825413837633546,0.03181255444339951,0.026441583932936105,0.03883609225089036
0,1.0,4.0,1-4Hz,218,ersp,-0.050574286783473255,0.025410919996729137,0.025163366786744256,0.03371619118898222
0,1.0,4.0,1-4Hz,219,ersp,-0.031064759558674142,0.02163180241873174,0.009432957139942346,0.020709839705782742
0,1.0,4.0,1-4Hz,220,ersp,-0.017254525922904655,0.019718490774461125,-0.002463964851556587,0.013145660516307457
0,1.0,4.0,1-4Hz,221,ersp,0.0012405758660459195,0.041612650131668046,-0.04285322599771402,0.028568817331809326
0,1.0,4.0,1-4Hz,222,ersp,0.012107696433686024,0.07600512948048074,-0.08811282591416693,0.0587418839427779
0,1.0,4.0,1-4Hz,223,ersp,0.031261406937389394,0.06592197762867733,-0.09718338456606679,0.0647889230440445
0,1.0,4.0,1-4Hz,224,ersp,0.024667366425334073,0.022736531942896192,-0.04740389836823024,0.0316025989121535
0,1.0,4.0,1-4Hz,225,ersp,0.003574487639735382,0.009778335116906163,-0.013352822756641607,0.00890188183776105
0,1.0,4.0,1-4Hz,226,ersp,-0.02348150347713873,0.005261896195110158,0.018219607282028545,0.01565433565142581
0,1.0,4.0,1-4Hz,227,ersp,-0.009150317150964307,-0.0025151418250003678,0.011665458975964625,0.007776972650643099
0,1.0,4.0,1-4Hz,228,ersp,-0.0007402791210250523,-0.017142043996125747,0.01788232311715063,0.011921548744767143
0,1.0,4.0,1-4Hz,229,ersp,0.007118630634667634,-0.052887993606161435,0.04576936297149353,0.03525866240410753
0,1.0,4.0,1-4Hz,230,ersp,0.01927541132449802,-0.07406859970896988,0.0547931883844718,0.04937906647264657
0,1.0,4.0,1-4Hz,231,ersp,-0.0046193204794988275,-0.06078807373261434,0.06540739421211307,0.04360492947474207
0,1.0,4.0,1-4Hz,232,ersp,-0.032219065098213956,-0.006010797689607113,0.03822986278782103,0.0254865751918807
0,1.0,4.0,1-4Hz,233,ersp,-0.05550231693940112,0.01848591404836752,0.037016402891033424,0.03700154462626736
0,1.0,4.0,1-4Hz,234,ersp,-0.053377896757169044,0.025748313303332594,0.027629583453836433,0.035585264504779356
0,1.0,4.0,1-4Hz,235,ersp,-0.028027169476433817,0.0274879032276436,0.0005392662487902309,0.01868477965095588
0,1.0,4.0,1-4Hz,236,ersp,-0.0324677221120739,0.02930182154930043,0.0031659005627735423,0.02164514807471596
0,1.0,4.0,1-4Hz,237,ersp,-0.01895819531656172,0.0016153717454601606,0.017342823571101604,0.012638796877707826
0,1.0,4.0,1-4Hz,238,ersp,-0.029017267580019376,-0.010555828842902635,0.039573096422922054,0.02638206428194802
0,1.0,4.0,1-4Hz,239,ersp,-0.06269774805941386,0.008167309923545463,0.054530438135868296,0.04179849870627587
0,1.0,4.0,1-4Hz,240,ersp,-0.07734384812633219,0.06093779757391443,0.016406050552417718,0.05156256541755478
0,1.0,4.0,1-4Hz,241,ersp,-0.05269212110510967,0.08104733929253588,-0.02835521818742623,0.05403155952835726
0,1.0,4.0,1-4Hz,242,ersp,-0.02818877037762446,0.07267490170511832,-0.044486131327493676,0.048449934470078816
0,1.0,4.0,1-4Hz,243,ersp,-0.02581077348820569,0.06204991224713643,-0.036239138758930776,0.04136660816475763
0,1.0,4.0,1-4Hz,244,ersp,-0.010323466396081074,0.044747699628313486,-0.03442423323223254,0.029831799752209034
0,1.0,4.0,1-4Hz,245,ersp,0.00794397763560732,0.024232579478595154,-0.03217655711420242,0.021451038076134965
0,1.0,4.0,1-4Hz,246,ersp,0.022660787790433463,0.023305556840212887,-0.045966344630646375,0.03064422975376424
0,1.0,4.0,1-4Hz,247,ersp,0.02099071719604662,-0.0009559400403584278,-0.020034777155688313,0.01399381146403112
0,1.0,4.0,1-4Hz,248,ersp,0.010595811448041201,-0.04362533649067018,0.03302952504262899,0.02908355766044679
0,1.0,4.0,1-4Hz,249,ersp,-0.00618747610585093,-0.08045291840629708,0.08664039451214803,0.05776026300809869
0,1.0,4.0,1-4Hz,250,ersp,-0.04865312569504636,-0.0813238086981284,0.12997693439317506,0.08665128959544995
0,1.0,4.0,1-4Hz,251,ersp,-0.07902868653251076,-0.06859562898204594,0.14762431551455676,0.09841621034303782
0,1.0,4.0,1-4Hz,252,ersp,-0.09764323997548972,-0.04893896142630946,0.14658220140179906,0.09772146760119942
0,1.0,4.0,1-4Hz,253,ersp,-0.10825773548844587,-0.012560401886786452,0.12081813737523217,0.0805454249168215
0,1.0,4.0,1-4Hz,254,ersp,-0.08146198916661639,-0.013240374810007918,0.09470236397662431,0.06313490931774954
0,1.0,4.0,1-4Hz,255,ersp,-0.08936228570215875,0.012253573742671555,0.07710871195948707,0.05957485713477245
0,1.0,4.0,1-4Hz,256,ersp,-0.08396523858101143,0.024996746668184158,0.05896849191282723,0.05597682572067427
0,1.0,4.0,1-4Hz,257,ersp,-0.044099238511094874,0.00960606336838898,0.034493175142705904,0.02939949234072992
0,1.0,4.0,1-4Hz,258,ersp,0.010729995714478654,0.004530892323883664,-0.015260888038362284,0.0101739253589082
0,1.0,4.0,1-4Hz,259,ersp,0.03572225148018138,0.025982931264177174,-0.06170518274435873,0.04113678849623909
0,1.0,4.0,1-4Hz,260,ersp,0.020729013695861418,0.03658909762919956,-0.057318111325060976,0.038212074216707324
0,1.0,4.0,1-4Hz,261,ersp,0.03166322212787284,0.047055730754330435,-0.07871895288220333,0.05247930192146887
0,1.0,4.0,1-4Hz,262,ersp,0.03825709362474989,0.022006181235769338,-0.06026327486051922,0.04017551657367948
0,1.0,4.0,1-4Hz,263,ersp,0.02376509709860097,0.03353504711794828,-0.057300144216549276,0.038200096144366175
0,1.0,4.0,1-4Hz,264,ersp,0.019593298482759397,0.027495571050244253,-0.04708886953300374,0.031392579688669126
0,1.0,4.0,1-4Hz,265,ersp,0.0238182924072232,0.02650837902348651,-0.05032667143070972,0.03355111428713981
0,1.0,4.0,1-4Hz,266,ersp,0.008634913023816462,0.02438678787411404,-0.0330217008979306,0.022014467265287035
0,1.0,4.0,1-4Hz,267,ersp,0.02491982017778751,-0.005422286662529644,-0.019497533515257924,0.016613213451858358
0,1.0,4.0,1-4Hz,268,ersp,0.01834654174443235,-0.02386766547780938,0.005521123733377109,0.01591177698520628
0,1.0,4.0,1-4Hz,269,ersp,0.013060029097590149,-0.05249302210546894,0.039432993007878885,0.034995348070312654
0,1.0,4.0,1-4Hz,270,ersp,0.03989420006969956,-0.04453557517560802,0.0046413751059086045,0.029690383450405398
0,1.0,4.0,1-4Hz,271,ersp,0.03607314703338722,-0.013845265567175503,-0.02222788146621179,0.024048764688924838
0,1.0,4.0,1-4Hz,272,ersp,0.023528079366059794,-0.020277260025853897,-0.003250819340205877,0.015685386244039857
0,1.0,4.0,1-4Hz,273,ersp,0.02963272569425293,-0.0330133184985125,0.0033805928042593865,0.02200887899900827
0,1.0,4.0,1-4Hz,274,ersp,0.012887430522572536,0.0017864611007290965,-0.014673891623301707,0.009782594415534446
0,1.0,4.0,1-4Hz,275,ersp,0.030801381734516693,0.007036715488656208,-0.03783809722317275,0.025225398148781886
0,1.0,4.0,1-4Hz,276,ersp,0.04404487212605354,-0.018385793745891884,-0.025659078380161626,0.029363248084035686
0,1.0,4.0,1-4Hz,277,ersp,0.05316085956706212,-0.046846675558557295,-0.006314184008504697,0.03544057304470804
0,1.0,4.0,1-4Hz,278,ersp,0.01976793561899808,-0.03633455354330922,0.016566617924310988,0.024223035695539425
0,1.0,4.0,1-4Hz,279,ersp,0.021710509116872254,-0.03523953166888931,0.013529022552017125,0.023493021112592896
0,1.0,4.0,1-4Hz,280,ersp,0.012496843632817384,-0.023662737138479887,0.011165893505662466,0.015775158092319913
0,1.0,4.0,1-4Hz,281,ersp,0.02801716459283769,-0.03414321421857751,0.006126049625739947,0.022762142812385047
0,1.0,4.0,1-4Hz,282,ersp,0.02767905350070913,-0.001929523117769359,-0.02574953038293992,0.018452702333806137
0,1.0,4.0,1-4Hz,283,ersp,0.020356122880635506,0.02749596141334707,-0.04785208429398247,0.03190138952932168
0,1.0,4.0,1-4Hz,284,ersp,0.027194236159554862,0.06089509991450146,-0.08808933607405628,0.05872622404937087
0,1.0,4.0,1-4Hz,285,ersp,0.0049888425304002604,0.061366062901749285,-0.0663549054321493,0.044236603621432946
0,1.0,4.0,1-4Hz,286,ersp,0.01975919387009983,0.04290339271860201,-0.06266258658870162,0.04177505772580115
0,1.0,4.0,1-4Hz,287,ersp,0.040516773817865025,0.02529395355991882,-0.06581072737778379,0.04387381825185588
0,1.0,4.0,1-4Hz,288,ersp,0.03584829909128816,-7.930735832856764e-05,-0.035768991732959596,0.02389886606085877
