sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1277,4,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1278,4,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1279,4,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1280,4,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1281,4,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1282,4,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1283,4,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1284,4,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1285,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1286,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1287,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1288,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1289,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1290,1,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1291,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1292,1,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1293,1,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1294,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1295,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1296,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1297,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,20,18,5,27
1298,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,20,18,5,27
1299,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,20,18,5,27
1300,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,20,18,5,27
1301,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,20,18,5,27
1302,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,20,18,5,27
1303,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,20,18,5,27
1304,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,20,18,5,27
1305,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,27
1306,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,20,18,5,27
1307,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,20,18,5,27
1308,2,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1309,1,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1310,2,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,13,18,5,26
1311,1,0,2,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,13,2,25,26
1312,4,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1313,1,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1314,1,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1315,1,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1316,1,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1317,1,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1318,4,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1319,4,1,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1320,2,1,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1321,1,5,3,7,7,9,5,10,8,10,10,6,8,15,10,12,15,14,22,18,23,20,15,18,5,26
1322,1,0,2,2,4,4,10,11,5,6,0,12,13,7,18,12,16,16,9,21,8,4,0,4,16,20
1323,0,3,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1324,0,3,6,3,7,1,3,0,9,3,4,4,8,6,10,18,15,14,22,18,23,20,15,18,5,26
1325,0,3,6,3,2,1,3,0,9,3,4,4,4,6,1,4,15,18,22,2,18,17,22,9,5,26
1326,0,3,6,3,2,1,3,0,9,3,4,4,4,6,10,4,15,14,22,2,23,17,15,18,5,26
1327,0,3,6,3,2,1,3,0,9,3,4,4,16,15,10,18,15,14,22,18,23,20,15,18,5,26
1328,1,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1329,0,3,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1330,1,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1331,1,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1332,4,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,26
1333,1,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,20,18,5,27
1334,1,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,20,18,5,27
1335,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,20,18,5,27
1336,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,20,18,5,27
1337,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,20,18,5,27
1338,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,14,18,20,20,20,14,5,27
1339,3,5,3,4,7,9,5,10,8,10,10,7,8,9,2,0,15,14,14,4,20,23,20,14,27,27
1340,0,5,6,3,2,1,3,0,9,10,4,6,8,15,10,18,15,14,22,18,23,20,15,18,5,16
1341,0,5,6,3,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,16
1342,0,5,6,3,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,27
1343,0,5,3,3,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,27
1344,3,5,3,7,7,9,5,10,8,10,10,6,8,15,10,18,15,14,22,18,23,20,15,18,5,27
1345,4,4,5,7,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1346,4,1,4,7,8,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1347,4,5,3,7,8,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1348,4,1,4,2,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1349,4,1,4,0,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1350,4,1,4,5,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1351,4,1,4,1,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1352,4,4,5,0,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1353,4,4,5,7,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1354,2,1,4,0,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1355,4,1,4,5,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1356,4,1,4,5,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1357,4,1,4,5,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1358,3,5,5,1,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,11,2,0,7,28
1359,3,2,1,0,3,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1360,4,4,5,1,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1361,4,4,5,1,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1362,0,3,6,3,2,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1363,0,3,6,3,2,3,7,0,12,3,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1364,0,3,6,3,2,3,3,0,9,3,2,1,15,8,9,9,8,7,11,1,7,19,2,0,7,28
1365,0,3,6,3,2,3,3,0,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1366,0,3,6,0,3,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1367,4,4,5,0,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1368,4,4,5,1,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1369,4,4,5,1,1,3,1,3,7,2,2,1,12,8,9,9,6,7,17,20,7,19,7,0,7,28
1370,4,4,5,1,1,3,1,3,7,2,8,1,12,1,8,16,6,4,17,20,12,1,7,7,20,1
1371,4,4,5,1,1,3,1,3,7,2,8,3,12,1,8,16,6,4,17,20,12,19,7,7,20,1
1372,4,4,5,1,1,3,1,3,7,2,8,3,12,1,8,16,6,4,17,20,12,19,7,7,20,1
1373,4,4,5,1,1,3,1,3,7,2,8,3,12,8,9,16,6,4,17,20,12,19,2,7,7,1
1374,2,1,4,5,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1375,2,1,4,5,8,6,6,9,11,9,11,11,1,3,18,12,7,16,9,21,24,22,13,14,1,20
1376,4,4,5,1,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1377,0,3,6,3,2,3,3,0,9,3,2,1,15,8,9,9,3,7,11,1,7,19,22,0,7,28
1378,0,3,6,3,2,3,3,0,9,3,4,4,15,6,9,4,8,18,19,2,18,19,2,9,7,16
1379,0,3,6,3,2,3,3,0,9,3,4,1,15,6,9,4,8,7,19,2,18,19,2,0,7,16
1380,0,3,6,3,2,3,3,0,9,13,2,1,15,8,9,9,8,7,11,1,7,19,2,0,7,28
1381,0,3,6,3,2,1,3,0,9,3,4,1,15,6,9,4,8,18,19,2,18,19,2,0,7,16
1382,3,2,1,4,0,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1383,4,1,4,2,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1384,4,1,4,0,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1385,4,4,5,1,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1386,4,4,5,0,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1387,4,4,5,0,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1388,4,4,5,1,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1389,4,4,5,7,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1390,4,4,5,7,1,3,7,6,12,13,2,1,15,8,9,9,3,7,11,1,7,19,2,0,7,28
1391,4,4,5,1,3,8,1,2,4,2,8,3,12,0,15,16,6,4,17,20,12,1,7,7,4,1
1392,4,4,5,1,1,0,1,2,4,2,8,3,12,0,15,16,6,4,17,20,12,1,7,7,4,1
1393,4,4,5,1,1,0,1,2,4,2,8,3,12,0,15,16,6,4,17,20,12,1,7,7,4,1
1394,4,4,5,1,1,0,1,2,4,2,8,3,12,0,15,16,6,4,17,20,12,1,7,7,4,1
1395,4,4,5,1,1,0,1,2,4,2,8,3,12,0,15,16,6,4,17,20,12,1,7,7,4,1
1396,4,4,5,1,1,0,1,2,4,2,8,3,12,0,15,16,6,4,17,20,12,1,7,7,4,1
1397,4,4,5,1,1,0,1,2,4,2,8,3,12,0,15,16,6,4,17,20,12,1,7,7,4,1
1398,4,4,5,1,1,8,1,2,7,2,8,3,12,0,15,16,6,4,17,20,12,1,7,7,4,1
1399,2,1,4,5,3,6,1,2,4,2,8,3,0,0,15,16,6,12,9,21,11,15,26,10,24,9
1400,2,1,4,5,3,6,1,2,4,2,8,3,0,0,15,16,6,12,10,21,11,15,26,10,24,9
1401,2,1,4,5,3,6,1,2,4,2,8,3,0,0,15,16,6,12,10,21,11,15,26,10,24,9
1402,2,1,4,2,3,6,1,2,4,2,8,3,0,0,15,16,6,12,10,21,11,15,26,10,24,9
1403,3,2,2,1,0,0,1,2,4,2,8,3,0,0,15,16,6,12,10,11,11,15,26,10,23,9
1404,3,2,1,4,0,2,2,2,4,5,6,3,0,0,15,16,2,12,10,11,11,15,5,10,23,9
1405,3,2,1,4,0,2,2,2,4,5,5,10,0,10,15,8,11,12,10,11,11,15,5,10,23,7
1406,3,2,1,0,0,2,2,5,4,5,5,10,2,10,7,8,2,12,20,11,19,2,5,15,23,7
1407,3,2,1,0,3,2,2,5,3,5,5,10,2,10,7,8,2,3,20,8,19,2,5,15,0,7
1408,2,1,4,5,6,7,4,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1409,1,0,0,6,6,7,4,1,4,9,6,5,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1410,1,0,2,5,6,7,4,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1411,1,0,2,6,6,7,4,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1412,1,0,2,5,6,7,8,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1413,2,1,4,5,6,7,4,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1414,2,1,4,5,6,7,4,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1415,2,1,4,5,6,7,4,2,4,9,6,5,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1416,2,1,4,5,6,7,4,2,4,9,6,5,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1417,2,1,4,5,6,7,4,2,4,9,6,5,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1418,4,1,0,6,6,7,4,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1419,4,1,4,6,6,7,4,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1420,4,4,0,6,6,7,4,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1421,4,4,5,6,6,7,4,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1422,4,4,0,6,6,7,4,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,24,2,25
1423,4,4,5,6,6,7,4,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,24,2,25
1424,4,4,5,6,6,7,4,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,24,2,25
1425,0,2,0,6,6,7,4,2,4,9,6,10,0,10,15,8,11,1,10,9,16,12,25,24,2,25
1426,4,4,5,1,1,7,1,2,4,2,6,3,0,0,15,16,11,1,10,9,16,12,25,20,4,1
1427,2,1,4,6,6,7,4,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1428,2,1,4,5,6,7,4,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1429,2,1,4,5,6,7,4,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1430,1,0,2,5,6,7,4,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1431,4,4,5,1,6,7,9,2,4,2,6,3,0,0,15,16,11,1,10,9,16,12,25,20,2,25
1432,4,0,0,1,6,7,8,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1433,1,0,2,1,6,0,8,2,4,2,6,3,0,0,15,16,11,1,10,9,16,12,25,20,2,25
1434,4,0,2,1,6,7,8,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1435,4,0,2,6,6,7,4,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1436,2,1,4,6,6,7,4,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1437,4,1,4,6,6,7,4,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1438,2,1,4,5,6,7,4,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1439,1,0,1,2,4,4,10,11,5,6,0,12,13,10,6,14,16,17,5,11,5,7,5,27,19,11
1440,3,2,1,2,3,8,9,4,1,1,11,11,1,10,17,14,2,17,21,23,5,7,11,27,19,11
1441,4,4,5,1,3,8,9,2,4,2,8,3,12,0,15,16,6,17,21,20,12,3,19,27,4,1
1442,4,4,5,1,1,0,1,2,4,2,8,3,12,0,15,16,6,4,17,20,12,1,19,7,4,1
1443,4,4,5,1,1,0,1,2,7,2,8,3,12,0,15,16,6,4,17,20,12,1,7,7,4,1
1444,4,4,5,1,1,0,1,2,7,2,8,3,12,0,15,16,6,4,17,20,12,1,7,7,4,1
1445,4,4,5,1,1,0,1,3,7,2,8,3,12,0,8,16,6,4,17,20,12,1,7,7,4,1
1446,0,3,6,1,1,1,3,0,9,2,8,3,12,0,1,16,6,4,17,20,12,1,7,7,4,1
1447,0,3,6,1,1,1,3,0,9,2,8,3,12,0,1,16,6,4,17,20,12,1,7,7,4,1
1448,1,0,2,2,4,6,10,11,5,6,0,12,0,0,6,16,16,12,9,21,11,15,26,10,24,9
1449,2,1,4,5,8,6,6,2,11,2,3,3,0,0,18,16,6,12,9,21,11,15,26,10,24,9
1450,2,1,4,5,3,6,1,2,4,2,8,3,0,0,15,16,6,12,10,21,11,15,26,10,24,9
1451,3,2,4,2,1,0,1,2,4,2,8,3,0,0,15,16,6,12,10,21,11,15,26,10,24,9
1452,3,2,1,1,0,0,1,2,4,2,6,3,0,0,15,16,11,12,10,11,11,15,26,10,23,9
1453,3,2,1,4,0,2,2,2,4,5,5,3,0,0,15,16,11,12,10,11,11,15,5,10,23,9
1454,3,2,1,4,0,2,2,2,4,5,5,10,0,10,15,8,11,12,20,11,19,15,5,10,23,7
1455,3,2,1,0,0,2,2,5,3,5,5,10,2,10,7,8,2,3,20,11,19,2,5,15,23,7
1456,3,2,1,0,3,2,2,5,3,5,5,10,2,10,7,8,2,3,20,11,19,2,5,15,0,7
1457,4,1,5,1,1,0,1,2,7,2,8,3,12,0,8,16,6,4,17,21,11,1,7,7,20,5
1458,0,3,0,0,3,8,9,4,1,1,11,11,16,17,16,1,17,10,18,0,9,5,17,13,11,4
1459,2,1,4,5,6,7,1,2,4,2,6,3,12,0,15,16,6,4,10,9,12,1,7,7,2,5
1460,2,1,4,5,6,7,1,2,4,9,6,3,12,0,15,16,6,4,17,9,12,1,7,7,2,5
1461,2,1,4,5,8,6,1,2,4,2,6,3,12,0,15,16,6,4,10,21,12,1,7,7,2,5
1462,2,1,4,5,8,6,6,2,11,9,6,3,0,16,18,7,7,11,10,21,16,25,13,22,2,5
1463,3,2,1,4,0,7,2,5,10,9,3,3,1,3,13,10,2,3,21,19,24,22,21,16,28,5
1464,3,2,1,0,3,2,2,4,1,8,11,11,1,3,7,10,2,3,20,8,24,2,21,15,28,5
1465,3,2,1,0,3,8,2,4,1,2,5,3,12,0,0,16,2,4,3,20,12,1,8,7,4,5
1466,2,1,4,0,3,8,9,4,1,1,11,11,1,3,17,10,7,10,21,21,24,9,21,19,28,3
1467,4,4,5,1,1,0,1,2,4,2,8,3,12,0,15,16,6,4,17,20,12,1,7,7,4,5
1468,4,1,4,1,1,0,1,2,4,2,8,3,12,0,15,16,6,4,10,21,11,15,7,7,4,5
1469,4,2,5,1,6,3,7,6,12,13,6,13,15,16,7,7,9,3,4,16,13,22,13,15,25,5
1470,1,1,4,5,6,7,4,1,4,9,6,5,3,16,18,7,9,5,10,15,4,11,25,2,2,5
1471,2,1,4,5,8,7,8,2,4,9,6,3,7,0,3,16,6,4,10,15,6,11,4,7,21,5
1472,2,1,4,6,6,7,4,1,0,9,6,5,11,16,18,7,9,5,4,16,13,22,13,3,1,5
1473,1,0,2,6,6,7,4,1,4,9,6,5,3,16,18,7,9,5,10,16,16,22,25,7,1,5
1474,2,1,4,5,6,7,4,2,4,9,6,3,12,0,15,16,6,4,10,9,16,1,25,7,2,5
1475,2,1,4,6,6,7,4,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1476,1,0,2,6,6,7,4,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1477,1,0,2,2,4,4,8,2,4,6,6,12,0,16,15,14,11,1,10,9,16,12,25,20,12,25
1478,2,1,4,0,6,7,4,1,4,9,6,5,0,16,15,7,11,5,10,9,16,9,25,20,2,25
1479,2,1,4,0,6,7,7,6,12,9,6,5,2,16,16,7,18,1,1,6,2,9,12,23,14,4
1480,0,3,0,6,6,7,4,1,0,9,6,5,16,2,16,1,18,5,1,6,2,9,12,5,0,29
1481,0,3,0,6,6,7,4,1,0,9,6,5,3,16,18,7,9,5,4,16,13,22,13,3,1,29
1482,1,0,0,6,6,7,4,1,0,9,6,5,3,16,18,7,9,5,4,16,13,22,13,3,1,29
1483,0,3,0,6,6,7,4,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1484,1,0,0,6,6,7,4,2,4,9,6,3,0,16,15,7,11,1,10,9,16,12,25,20,2,25
1485,1,0,0,6,6,7,1,2,4,9,6,3,3,16,15,16,6,4,4,16,13,1,13,7,4,1
1486,1,1,0,6,3,8,1,3,7,2,8,3,12,0,18,16,6,4,17,20,12,1,7,7,4,1
1487,1,0,0,6,6,7,4,1,0,9,6,3,3,16,18,7,9,5,4,16,13,22,13,7,1,1
1488,1,0,0,6,6,7,4,1,0,9,6,3,3,16,18,7,9,5,4,16,13,22,13,3,1,1
1489,4,4,5,1,6,5,8,7,2,0,7,13,5,16,5,3,20,8,18,0,12,13,16,5,12,18
1490,1,0,2,6,6,0,5,2,4,2,6,3,12,0,15,16,1,6,10,20,12,1,1,7,4,1
1491,1,0,0,6,6,7,4,2,4,9,6,3,0,16,15,16,11,1,10,9,12,12,25,20,4,1
1492,1,0,0,6,6,7,4,2,4,9,6,3,0,16,15,16,17,1,10,9,12,12,25,3,4,1
1493,4,4,5,1,6,0,1,2,4,2,6,3,0,0,15,16,11,1,10,9,12,12,25,20,4,1
1494,4,4,5,1,1,8,9,4,1,2,5,3,12,0,0,16,6,4,21,20,12,1,19,7,4,1
1495,4,4,5,1,1,0,1,2,4,2,8,3,12,0,15,16,6,4,17,20,12,1,7,7,4,1
1496,1,0,2,6,6,7,4,2,4,9,6,5,0,16,15,7,11,5,10,11,16,12,25,20,23,25
1497,1,0,2,5,6,7,4,2,4,9,6,5,3,16,15,7,11,5,10,11,16,22,13,20,23,6
1498,2,1,4,5,6,7,4,1,4,9,6,5,3,16,5,7,9,5,4,11,13,22,13,3,23,6
1499,2,1,4,6,6,7,4,1,4,9,6,5,3,16,18,7,9,5,4,11,13,22,13,3,23,6
1500,2,1,0,6,6,7,4,1,4,9,6,5,3,16,18,7,9,5,4,16,13,22,13,3,1,6
1501,2,1,4,5,6,7,4,1,4,9,6,5,3,16,18,7,9,5,4,16,13,22,13,3,23,6
1502,2,1,4,5,6,7,4,1,4,9,6,5,3,16,18,7,9,5,4,11,4,22,13,3,23,6
1503,3,2,1,4,0,2,2,5,3,9,6,5,2,16,7,7,2,3,20,11,6,2,5,15,23,7
1504,4,4,5,1,1,0,1,3,7,2,8,3,12,0,8,16,6,4,17,20,12,1,7,7,4,1
1505,4,4,5,1,1,0,1,3,7,2,8,3,12,0,15,16,6,4,17,20,12,1,7,7,4,1
1506,4,4,5,1,1,5,1,3,7,2,8,3,12,0,15,16,6,4,17,20,12,1,7,7,4,1
1507,4,4,5,1,1,5,1,3,7,2,8,3,12,1,8,16,6,4,17,20,12,1,7,7,4,1
1508,4,4,5,1,1,5,1,3,7,2,8,3,12,0,8,16,6,4,17,20,12,1,7,7,4,1
1509,4,4,5,1,1,5,1,2,4,2,8,3,0,0,15,16,6,12,10,20,12,1,7,10,4,1
1510,4,4,5,1,1,5,1,2,4,2,8,3,0,0,15,16,6,4,10,20,12,1,7,7,4,1
1511,4,4,5,1,6,5,1,2,4,2,8,3,0,0,15,16,11,12,10,20,11,15,26,10,24,9
1512,2,1,4,5,8,6,6,9,11,7,12,15,0,0,3,16,7,12,9,21,11,15,26,10,24,9
1513,0,4,5,1,6,0,1,2,4,2,6,3,0,0,15,16,6,12,10,20,11,15,7,10,23,9
1514,0,2,1,1,6,7,4,2,4,2,6,3,2,0,15,16,2,12,10,11,11,15,8,15,23,7
1515,0,3,6,0,6,8,2,2,4,2,5,3,2,0,15,16,2,0,20,20,12,1,7,7,23,1
1516,2,1,4,5,8,6,6,9,11,7,12,15,0,0,3,12,7,12,9,21,11,15,26,10,24,9
1517,2,1,4,2,3,8,9,2,4,2,11,3,0,0,15,16,6,12,9,21,11,15,26,10,24,9
1518,4,0,5,1,1,0,1,2,4,2,8,3,0,0,15,16,6,12,10,21,11,15,26,10,24,9
1519,4,1,4,1,1,0,1,2,4,2,8,3,12,0,15,16,6,12,17,21,11,15,26,10,24,9
1520,4,4,5,1,1,0,1,2,4,2,8,3,0,0,15,16,6,12,10,20,11,15,26,10,24,9
1521,4,4,2,1,1,0,1,2,4,2,8,3,0,0,15,16,6,12,10,11,11,15,26,10,23,9
1522,1,0,2,1,1,0,1,2,4,2,8,3,0,0,15,16,6,12,10,20,11,15,7,10,23,9
1523,4,2,2,1,1,0,1,2,4,2,8,3,12,0,15,16,6,12,10,20,11,15,7,10,23,9
1524,2,1,0,2,3,8,1,2,4,2,8,3,0,0,15,16,6,12,10,21,11,15,26,10,24,9
1525,1,0,0,2,3,8,1,2,4,2,8,3,0,0,15,16,6,12,10,21,11,15,26,10,24,9
1526,3,2,1,2,3,4,1,2,4,2,8,3,0,0,15,16,11,12,10,21,11,15,26,10,24,9
1527,2,1,4,5,3,6,10,2,4,9,3,12,0,16,18,7,2,12,10,11,11,15,26,10,24,9
1528,3,2,1,2,4,4,10,2,4,5,5,10,0,10,7,8,2,12,20,11,11,15,26,10,23,7
