sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1529,1,4,2,5,7,4,7,5,6,10,5,14,10,3,0,15,8,12,12,23,16,25,6,17,27,28
1530,1,4,2,5,7,4,7,5,6,10,5,5,10,3,0,15,8,6,12,20,16,25,6,17,27,28
1531,2,4,2,5,7,4,7,5,6,11,5,14,10,3,0,15,8,12,12,23,16,25,6,3,27,28
1532,0,5,6,2,1,0,2,4,9,7,12,12,14,7,13,8,9,7,18,21,4,22,1,6,14,11
1533,0,5,6,2,1,0,2,4,9,7,12,12,14,7,13,8,9,7,18,21,4,22,1,6,14,11
1534,0,5,3,2,1,0,2,4,9,7,12,12,14,7,13,8,9,7,18,21,4,22,1,6,14,11
1535,0,5,3,2,1,0,2,4,9,7,12,12,14,7,13,8,9,7,18,21,4,22,1,6,14,11
1536,0,5,3,2,1,0,2,4,9,7,12,12,14,7,13,8,8,7,12,23,16,25,6,3,27,28
1537,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1538,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1539,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1540,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1541,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1542,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1543,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1544,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1545,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1546,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1547,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1548,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1549,3,1,1,3,2,8,6,10,2,5,10,4,12,2,16,7,4,2,2,11,3,9,12,0,17,12
1550,3,1,1,3,2,8,6,10,2,5,10,4,12,2,16,7,4,2,2,11,3,9,12,0,17,12
1551,3,1,1,3,2,8,6,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1552,3,1,1,3,2,8,6,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1553,3,1,1,3,2,8,6,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1554,3,1,1,3,2,8,6,10,2,5,10,4,12,2,16,7,4,2,2,11,3,9,20,0,17,12
1555,3,1,1,3,2,8,6,10,2,5,10,4,12,2,16,7,4,2,2,11,3,9,20,0,17,12
1556,3,1,1,3,2,8,6,10,2,5,10,4,12,2,16,7,4,1,2,11,3,9,20,0,17,12
1557,3,1,1,3,2,8,6,10,8,13,2,4,12,2,5,17,4,1,2,1,7,18,12,9,9,12
1558,3,1,3,2,2,0,2,2,12,12,14,1,4,6,3,10,4,19,21,14,3,7,25,21,3,22
1559,3,3,3,2,0,0,2,2,9,7,12,4,4,6,9,10,4,19,21,14,3,7,25,21,3,22
1560,3,3,3,2,0,0,2,2,9,7,12,5,4,6,9,10,3,19,1,14,19,7,25,21,3,22
1561,3,3,3,2,0,0,2,2,9,7,12,5,4,6,9,9,3,19,1,14,19,7,25,21,3,22
1562,3,3,3,5,7,4,2,2,6,10,12,5,12,6,9,9,3,19,7,14,18,7,25,21,3,22
1563,3,3,3,2,7,8,2,4,9,7,12,4,12,6,16,7,4,19,7,14,3,7,20,21,3,22
1564,3,1,3,5,7,8,6,10,2,5,10,4,12,2,16,7,4,2,2,11,3,9,20,0,9,12
1565,3,1,1,3,2,8,6,10,2,5,10,4,12,2,16,17,4,2,7,1,3,18,12,0,9,29
1566,4,4,2,5,7,4,7,5,6,11,5,14,7,12,0,15,0,6,1,7,14,21,3,17,24,15
1567,3,1,1,1,5,8,0,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1568,4,3,3,5,0,8,8,10,6,2,13,2,8,16,8,0,0,6,1,7,13,21,3,17,24,15
1569,3,1,1,1,0,8,6,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1570,3,3,1,6,0,8,8,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1571,3,3,0,6,0,8,8,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1572,3,1,1,3,2,8,6,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1573,3,1,1,1,5,8,6,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1574,3,1,1,1,5,8,0,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1575,3,1,1,1,5,1,0,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1576,4,3,0,6,0,6,8,6,0,2,6,0,8,3,8,0,19,6,3,7,13,0,19,17,26,15
1577,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1578,3,4,2,5,7,8,6,10,2,5,10,4,12,11,16,15,4,2,2,11,14,21,19,0,17,12
1579,3,1,1,3,2,8,6,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1580,3,1,1,3,2,8,6,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1581,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1582,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1583,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1584,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1585,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1586,4,3,3,1,0,1,0,8,11,1,13,15,8,16,8,0,11,11,1,7,13,0,3,4,28,1
1587,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1588,3,3,3,1,5,8,6,10,2,1,13,4,12,11,16,7,4,2,2,7,3,9,20,4,17,12
1589,3,3,3,2,0,8,6,10,2,2,13,4,12,11,16,7,4,2,2,7,3,9,20,4,17,12
1590,3,3,3,1,5,8,0,10,2,5,10,4,12,11,16,7,4,2,2,7,3,9,20,0,17,12
1591,3,3,3,1,5,1,0,8,2,5,8,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1592,3,3,3,1,5,1,0,8,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1593,3,3,3,1,5,1,0,8,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1594,3,3,1,1,0,8,0,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1595,3,1,1,3,2,8,6,5,6,11,8,14,12,0,16,11,4,9,8,9,3,4,14,11,13,18
1596,3,1,1,3,2,8,6,10,2,11,9,4,12,12,16,11,4,21,9,12,3,1,14,11,13,18
1597,1,0,5,6,3,2,6,7,7,13,2,7,12,2,18,17,4,1,7,1,9,18,12,15,9,29
1598,4,0,0,6,0,6,8,2,0,10,6,2,16,14,12,17,7,1,8,9,12,16,3,15,4,1
1599,4,3,0,6,0,6,8,6,0,10,6,5,8,16,8,0,19,11,7,7,13,0,3,15,9,1
1600,3,1,1,3,2,8,6,10,8,13,2,2,12,2,5,17,4,1,7,1,3,18,12,27,9,29
1601,3,1,6,4,8,8,6,10,8,13,2,2,12,2,5,17,4,1,7,1,9,18,12,9,9,29
1602,0,5,6,4,8,8,6,10,8,13,2,4,12,2,5,17,4,1,7,1,7,18,12,9,9,29
1603,3,1,1,3,2,8,6,10,2,5,10,4,12,2,16,7,4,2,7,1,3,9,20,0,17,12
1604,3,1,1,4,8,8,6,10,8,13,2,2,12,2,5,17,4,1,7,1,9,18,12,15,9,29
1605,0,5,6,4,8,2,6,7,7,11,9,14,7,12,0,17,0,1,7,1,9,18,14,15,9,29
1606,1,4,2,7,3,2,10,7,7,8,7,7,0,3,18,0,6,1,7,1,9,21,14,15,11,15
1607,4,0,5,7,3,2,6,7,8,13,2,2,0,2,18,17,6,1,7,1,9,18,3,4,9,1
1608,0,0,5,7,8,8,6,2,8,13,2,2,12,2,5,17,4,1,7,1,9,18,3,4,9,29
1609,3,4,6,5,0,8,6,10,8,13,2,2,12,2,5,17,4,1,7,1,7,18,12,15,9,29
1610,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1611,3,1,1,3,2,8,6,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1612,3,1,1,4,7,8,6,10,8,13,2,4,12,2,16,17,4,1,7,1,7,18,12,15,9,29
1613,0,5,6,4,8,8,6,10,8,13,2,4,12,2,5,17,4,1,7,1,9,18,12,15,9,29
1614,0,5,6,4,8,8,6,1,8,13,2,4,12,2,5,17,4,1,7,1,9,18,12,15,9,29
1615,0,1,6,4,8,8,6,10,8,13,2,4,12,2,5,17,4,1,7,1,9,18,12,15,9,29
1616,3,1,1,3,2,7,3,3,2,5,10,10,12,11,12,7,7,2,2,11,3,9,20,0,17,12
1617,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1618,3,1,1,3,2,8,6,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,9,29
1619,1,4,2,5,7,4,7,5,2,5,5,4,12,3,16,9,4,2,7,1,3,4,20,0,9,29
1620,1,4,2,5,7,4,7,5,2,10,5,4,12,3,16,9,4,2,7,1,3,4,20,0,9,29
1621,1,4,2,5,7,4,7,10,2,5,5,4,12,3,16,17,4,2,7,1,3,4,20,0,9,29
1622,3,4,2,5,7,8,6,10,2,5,6,4,12,3,16,17,4,2,7,1,3,18,20,0,9,29
1623,3,4,2,5,0,8,6,10,2,5,6,4,12,2,16,17,4,2,7,1,3,18,20,0,9,29
1624,3,1,1,5,2,4,3,5,2,5,10,5,12,11,14,9,10,3,3,10,9,5,14,27,7,20
1625,3,1,1,3,2,7,3,2,12,12,14,1,16,14,12,19,7,13,8,9,12,16,18,25,4,9
1626,3,1,1,3,2,7,3,2,12,12,14,1,12,2,5,17,17,1,21,9,12,16,12,27,9,29
1627,3,1,1,1,2,8,6,10,8,13,2,4,12,2,5,17,4,1,7,1,7,18,12,9,9,29
1628,3,1,1,3,2,8,6,10,8,13,2,4,12,2,16,17,4,1,7,1,7,18,12,9,9,29
1629,3,1,1,3,2,7,3,3,10,12,14,10,16,14,12,19,7,13,8,9,12,16,8,25,18,26
1630,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1631,3,3,0,3,0,6,8,6,0,2,13,0,8,16,8,0,19,11,14,7,11,0,3,4,28,1
1632,4,3,0,6,0,6,8,6,0,2,13,0,8,16,8,0,2,11,14,7,11,4,3,20,28,1
1633,3,3,0,6,0,6,8,6,0,2,13,0,8,16,8,0,2,11,14,22,11,0,17,20,28,6
1634,3,3,0,6,0,8,8,6,2,2,13,0,8,16,8,0,2,11,14,22,11,0,3,20,28,1
1635,3,3,1,3,0,8,8,10,2,5,13,4,12,11,16,7,2,2,2,7,11,9,20,4,28,1
1636,3,1,1,3,2,8,3,10,2,5,13,4,12,11,16,7,4,11,2,11,3,9,20,0,28,12
1637,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1638,3,3,1,3,0,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1639,1,4,2,5,7,4,7,5,6,11,5,14,13,11,0,7,4,2,2,20,14,21,20,27,24,15
1640,3,4,2,5,7,4,7,5,6,11,5,14,12,13,16,15,4,6,16,20,3,21,14,27,24,15
1641,3,1,3,5,7,4,7,5,6,11,5,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1642,3,1,1,3,2,8,7,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1643,3,1,1,5,2,4,7,5,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1644,1,4,2,5,7,4,7,5,6,10,5,4,12,3,16,17,4,1,7,1,3,18,12,27,9,29
1645,1,4,2,5,7,4,6,5,6,10,2,4,12,3,16,17,4,1,7,1,3,18,12,0,9,29
1646,3,4,2,5,7,4,7,5,6,5,5,4,12,3,16,7,4,6,7,1,3,9,12,27,9,15
1647,1,4,2,5,7,4,7,5,6,11,5,14,13,2,0,15,17,6,7,1,18,18,12,27,24,15
1648,4,3,0,6,0,8,8,10,2,2,10,4,8,11,16,7,4,2,2,11,3,9,20,0,17,12
1649,3,1,1,1,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1650,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1651,3,1,1,3,2,7,3,3,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1652,4,3,0,6,0,8,6,10,0,2,13,0,8,16,8,0,19,21,14,7,13,0,26,20,26,12
1653,4,3,0,6,0,6,8,6,0,2,13,0,8,16,8,0,19,10,14,10,13,0,26,20,26,17
1654,4,3,0,6,0,6,8,6,0,2,13,0,8,16,8,0,19,11,14,7,13,0,20,20,17,12
1655,3,3,3,6,0,8,6,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1656,3,3,3,1,5,8,6,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1657,3,3,3,1,0,8,0,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1658,3,3,3,1,5,8,0,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1659,3,1,1,1,5,1,0,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1660,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1661,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1662,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1663,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1664,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1665,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1666,3,1,1,1,2,8,0,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1667,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1668,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1669,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1670,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1671,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1672,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1673,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1674,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1675,3,3,6,6,0,6,8,6,0,2,6,4,8,16,8,0,19,10,14,10,13,0,26,0,26,17
1676,3,1,1,3,2,8,3,2,8,13,2,6,12,2,5,17,4,1,7,1,7,18,12,9,9,29
1677,3,1,1,3,2,8,3,2,8,13,2,2,12,2,5,17,4,1,7,1,7,18,12,9,9,29
1678,3,1,1,3,2,8,3,2,8,13,2,2,12,2,5,17,4,1,7,1,7,18,12,9,9,29
1679,3,1,1,3,2,8,3,2,8,13,2,2,12,2,5,17,4,1,7,1,7,18,12,9,9,29
1680,3,1,1,3,2,8,3,1,8,13,2,2,12,2,5,17,4,1,7,1,7,18,12,9,9,29
1681,3,1,1,3,2,8,3,1,8,13,2,2,12,2,5,17,4,1,7,1,7,18,12,9,9,29
1682,3,1,1,3,2,8,6,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1683,3,1,1,3,1,8,6,10,8,13,2,4,12,2,16,17,4,1,7,1,7,18,12,9,9,29
1684,3,1,1,3,2,8,6,10,8,13,2,4,12,2,16,17,4,1,7,1,7,18,12,0,9,29
1685,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,22,9,20,0,17,12
1686,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1687,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1688,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1689,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1690,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1691,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
1692,3,1,1,3,2,8,3,10,2,5,10,4,12,11,16,7,4,2,2,11,3,9,20,0,17,12
