band_idx,band_lo,band_hi,band,time_bin,kind,coef[audio],coef[picture],coef[reading],importance
13,320.0,360.0,320-360Hz,42,ersp,-0.06128855017160735,-0.033085150091572854,0.09437370026318005,0.06291580017545341
13,320.0,360.0,320-360Hz,43,ersp,0.021436621361834832,-0.027858030914222936,0.006421409552387963,0.01857202060948191
13,320.0,360.0,320-360Hz,44,ersp,0.029455937748529133,0.0012248822227205044,-0.03068081997124975,0.020453879980833128
13,320.0,360.0,320-360Hz,45,ersp,0.031176899933184937,0.008369721217694902,-0.039546621150880076,0.02636441410058664
13,320.0,360.0,320-360Hz,46,ersp,0.04122551945653307,0.03120740227097361,-0.0724329217275067,0.04828861448500446
13,320.0,360.0,320-360Hz,47,ersp,0.11105714091200433,0.0002484276737837952,-0.11130556858578822,0.07420371239052545
13,320.0,360.0,320-360Hz,48,ersp,0.07079270026298666,-0.01269958255216677,-0.05809311771081994,0.04719513350865779
13,320.0,360.0,320-360Hz,49,ersp,0.011739690334832738,-0.013737411072300736,0.001997720737468083,0.00915827404820052
13,320.0,360.0,320-360Hz,50,ersp,0.005446806857946499,0.0064811025368056805,-0.011927909394752294,0.00795193959650149
13,320.0,360.0,320-360Hz,51,ersp,0.09100566754650191,-0.03024301845134639,-0.06076264909515558,0.060670445031001295
13,320.0,360.0,320-360Hz,52,ersp,0.05458410033164364,0.015855755124651632,-0.07043985545629541,0.04695990363753023
13,320.0,360.0,320-360Hz,53,ersp,-0.05339309086607029,0.05292266539258759,0.00047042547348255287,0.03559539391071348
13,320.0,360.0,320-360Hz,54,ersp,-0.04487889164067176,0.04158355262535699,0.0032953390153148566,0.029919261093781204
13,320.0,360.0,320-360Hz,55,ersp,-0.04829202036876771,0.027327859661478885,0.020964160707288758,0.03219468024584512
13,320.0,360.0,320-360Hz,56,ersp,-0.027946993453644018,-0.011122586498033837,0.03906957995167771,0.026046386634451857
13,320.0,360.0,320-360Hz,57,ersp,-0.015368628106974026,-0.04909541321257525,0.06446404131954919,0.042976027546366154
13,320.0,360.0,320-360Hz,58,ersp,-0.030008882907031065,-0.03970766768668154,0.06971655059371254,0.046477700395808376
13,320.0,360.0,320-360Hz,59,ersp,-0.05089810654984229,-0.04551005831010569,0.09640816485994799,0.064272109906632
13,320.0,360.0,320-360Hz,60,ersp,0.019711223672635503,-0.12240351565861549,0.10269229198598014,0.08160234377241038
13,320.0,360.0,320-360Hz,61,ersp,0.06322475712117184,-0.12907275433864163,0.06584799721746962,0.0860485028924277
13,320.0,360.0,320-360Hz,62,ersp,0.06756264240844438,-0.11496046800288443,0.04739782559444011,0.07664031200192296
13,320.0,360.0,320-360Hz,63,ersp,0.056936466380057615,-0.07814616362006793,0.021209697240010466,0.052097442413378665
13,320.0,360.0,320-360Hz,64,ersp,0.09413653912218611,-0.06374997341256233,-0.03038656570962356,0.062757692748124
13,320.0,360.0,320-360Hz,65,ersp,0.03125683113078226,-0.08252142863371327,0.05126459750293111,0.05501428575580888
13,320.0,360.0,320-360Hz,66,ersp,-0.007189204341270274,-0.08686301442850693,0.09405221876977732,0.06270147917985151
13,320.0,360.0,320-360Hz,67,ersp,-0.023928525709978343,-0.025933079127944555,0.049861604837922936,0.03324106989194861
13,320.0,360.0,320-360Hz,68,ersp,0.04681481892739025,0.01967121568681382,-0.06648603461420402,0.04432402307613603
13,320.0,360.0,320-360Hz,69,ersp,0.021088572586954357,0.0337078118758512,-0.05479638446280565,0.03653092297520374
13,320.0,360.0,320-360Hz,70,ersp,-0.02258076804310767,0.023234788168528874,-0.0006540201254212107,0.015489858779019254
13,320.0,360.0,320-360Hz,71,ersp,-0.019843402169741214,0.014364120311401062,0.005479281858339971,0.013228934779827416
13,320.0,360.0,320-360Hz,72,ersp,0.014507503837196968,-0.0019922434514259655,-0.01251526038577117,0.009671669224798035
13,320.0,360.0,320-360Hz,73,ersp,-0.04274376191424352,-0.05240619831028125,0.09514996022452502,0.06343330681634993
13,320.0,360.0,320-360Hz,74,ersp,-0.0892209997236302,-0.11681413424211018,0.20603513396574008,0.13735675597716016
13,320.0,360.0,320-360Hz,75,ersp,-0.09228262541255852,-0.08328858413718815,0.17557120954974698,0.11704747303316454
13,320.0,360.0,320-360Hz,76,ersp,-0.033921223326411766,-0.02737095773948414,0.06129218106589583,0.04086145404393058
13,320.0,360.0,320-360Hz,77,ersp,-0.01649386311063562,-0.0179786726072529,0.034472535717888476,0.02298169047859233
13,320.0,360.0,320-360Hz,78,ersp,-0.001867183589930165,-0.010785657356175843,0.012652840946106081,0.00843522729740403
13,320.0,360.0,320-360Hz,79,ersp,0.028040810434726084,0.03378917442669496,-0.06182998486142087,0.041219989907613976
13,320.0,360.0,320-360Hz,80,ersp,0.060113833714038736,0.04053069760466921,-0.10064453131870785,0.06709635421247194
13,320.0,360.0,320-360Hz,81,ersp,0.06641690385983169,0.02897520878482598,-0.0953921126446577,0.06359474176310513
13,320.0,360.0,320-360Hz,82,ersp,0.03606710009959338,0.035301889921497256,-0.07136899002109058,0.04757932668072707
13,320.0,360.0,320-360Hz,83,ersp,-0.030511687139577415,0.0490825475362317,-0.018570860396654225,0.03272169835748778
13,320.0,360.0,320-360Hz,84,ersp,-0.04202703203217103,0.034262633752135285,0.0077643982800356184,0.028018021354780643
13,320.0,360.0,320-360Hz,85,ersp,-0.06446536228529595,-0.0028668473895922452,0.06733220967488807,0.04488813978325875
13,320.0,360.0,320-360Hz,86,ersp,-0.049732863957585416,-0.018518215006617964,0.06825107896420333,0.0455007193094689
13,320.0,360.0,320-360Hz,87,ersp,0.0047430540246412595,0.002295411090201586,-0.007038465114842897,0.004692310076561915
13,320.0,360.0,320-360Hz,88,ersp,0.05472533964332661,0.039319430671771814,-0.09404477031509842,0.06269651354339895
13,320.0,360.0,320-360Hz,89,ersp,0.006995715707884151,0.04046423524389677,-0.047459950951780974,0.031639967301187295
13,320.0,360.0,320-360Hz,90,ersp,0.029992547015631667,0.033480649311773365,-0.06347319632740507,0.04231546421827004
13,320.0,360.0,320-360Hz,91,ersp,0.10674951080660601,0.010424420082209056,-0.1171739308888151,0.07811595392587672
13,320.0,360.0,320-360Hz,92,ersp,0.06538268858273678,-0.005305556210420272,-0.060077132372316495,0.04358845905515785
13,320.0,360.0,320-360Hz,93,ersp,0.005134124721812845,0.018711358971623675,-0.02384548369343657,0.015896989128957695
13,320.0,360.0,320-360Hz,94,ersp,0.0020680356832259877,0.04585494026058103,-0.04792297594380682,0.03194865062920461
13,320.0,360.0,320-360Hz,95,ersp,0.011673951061353494,0.08450669483495345,-0.09618064589630677,0.0641204305975379
13,320.0,360.0,320-360Hz,96,ersp,0.002871636495617769,0.06861855327833859,-0.07149018977395648,0.04766012651597094
13,320.0,360.0,320-360Hz,97,ersp,-0.004071702784661907,0.04766778445387386,-0.043596081669211945,0.03177852296924924
13,320.0,360.0,320-360Hz,98,ersp,-0.004315206283723195,0.10271048486355132,-0.09839527857982813,0.06847365657570088
13,320.0,360.0,320-360Hz,99,ersp,-0.050457342992629155,0.16016124864769954,-0.10970390565507054,0.10677416576513309
13,320.0,360.0,320-360Hz,100,ersp,-0.05249866558390763,0.14218359979363082,-0.0896849342097233,0.09478906652908725
13,320.0,360.0,320-360Hz,101,ersp,-0.0573391239988706,0.1360378513274862,-0.0786987273286156,0.0906919008849908
13,320.0,360.0,320-360Hz,102,ersp,-0.0345255546183862,0.15915533800138132,-0.12462978338299496,0.10610355866758749
13,320.0,360.0,320-360Hz,103,ersp,-0.03854988235715888,0.1430009997912607,-0.10445111743410197,0.09533399986084051
13,320.0,360.0,320-360Hz,104,ersp,-0.027836666988050263,0.09417234694091048,-0.06633567995286035,0.0627815646272737
13,320.0,360.0,320-360Hz,105,ersp,-0.0492600848258161,0.04816062965474891,0.0010994551710671585,0.032840056550544054
13,320.0,360.0,320-360Hz,106,ersp,-0.058611932181611544,0.034507348384626435,0.024104583796984966,0.03907462145440765
13,320.0,360.0,320-360Hz,107,ersp,-0.06062008780537191,0.0470425611353325,0.01357752667003926,0.04041339187024789
13,320.0,360.0,320-360Hz,108,ersp,0.010909656187164062,0.016968229819385845,-0.02787788600654997,0.01858525733769996
13,320.0,360.0,320-360Hz,109,ersp,0.023569710240051594,0.0013129684500123523,-0.024882678690064004,0.01658845246004265
13,320.0,360.0,320-360Hz,110,ersp,0.0057314773743857425,-0.02575225070234561,0.02002077332795996,0.017168167134897105
13,320.0,360.0,320-360Hz,111,ersp,-0.015873899885082227,-0.02914645158244251,0.04502035146752473,0.03001356764501649
13,320.0,360.0,320-360Hz,112,ersp,-0.08135665869063889,0.012451633564850009,0.06890502512578885,0.054237772460425916
13,320.0,360.0,320-360Hz,113,ersp,-0.12984647337284597,0.06242224366351654,0.06742422970932942,0.08656431558189731
13,320.0,360.0,320-360Hz,114,ersp,-0.09238730653095738,0.04544600359189091,0.04694130293906677,0.06159153768730502
13,320.0,360.0,320-360Hz,115,ersp,-0.09754211975700751,0.09301128744364145,0.004530832313366138,0.06502807983800503
13,320.0,360.0,320-360Hz,116,ersp,-0.09319087177312645,0.09025705438233321,0.0029338173907932155,0.062127247848750955
13,320.0,360.0,320-360Hz,117,ersp,-0.023466484232846432,0.04347179896320756,-0.020005314730361115,0.028981199308805036
13,320.0,360.0,320-360Hz,118,ersp,-0.006445592753662905,0.04757349343810237,-0.04112790068443957,0.031715662292068285
13,320.0,360.0,320-360Hz,119,ersp,-0.027652672083229066,0.05914463976436714,-0.03149196768113811,0.03942975984291144
13,320.0,360.0,320-360Hz,120,ersp,-0.07322156934385582,0.06983721597804432,0.003384353365811282,0.048814379562570474
13,320.0,360.0,320-360Hz,121,ersp,-0.08846437940622155,0.08981154551178124,-0.0013471661055597967,0.05987436367452086
13,320.0,360.0,320-360Hz,122,ersp,-0.04423638999609948,0.0669523617400443,-0.02271597174394486,0.04463490782669621
13,320.0,360.0,320-360Hz,123,ersp,-0.021921895599224868,0.03616629500039756,-0.014244399401172503,0.02411086333359831
13,320.0,360.0,320-360Hz,124,ersp,-0.06517875453851978,0.009103550322934932,0.056075204215585026,0.04345250302567991
13,320.0,360.0,320-360Hz,125,ersp,-0.03699073262954697,0.026856363583367213,0.010134369046179764,0.02466048841969798
13,320.0,360.0,320-360Hz,126,ersp,-0.023750836030024855,0.05399839661228879,-0.030247560582264126,0.03599893107485926
13,320.0,360.0,320-360Hz,127,ersp,-0.06771030222512645,0.05318873462031061,0.01452156760481581,0.04514020148341762
13,320.0,360.0,320-360Hz,128,ersp,-0.0672831233509326,0.06403833169597452,0.003244791654958106,0.04485541556728841
13,320.0,360.0,320-360Hz,129,ersp,0.02099381951073386,0.052389241693485626,-0.07338306120421974,0.04892204080281307
13,320.0,360.0,320-360Hz,130,ersp,0.04441095805894377,0.06249824078214796,-0.10690919884109196,0.07127279922739456
13,320.0,360.0,320-360Hz,131,ersp,-0.010168831573570283,0.06888946631782555,-0.05872063474425522,0.04592631087855035
13,320.0,360.0,320-360Hz,132,ersp,-0.035798892215817946,0.042928300902333474,-0.007129408686515535,0.028618867268222315
13,320.0,360.0,320-360Hz,133,ersp,-0.018430090841584316,-0.01505165469626129,0.03348174553784539,0.022321163691897
13,320.0,360.0,320-360Hz,134,ersp,-0.0009800718241769,0.0297144260688441,-0.02873435424466718,0.019809617379229393
13,320.0,360.0,320-360Hz,135,ersp,0.02030002179691943,0.08393172371490003,-0.10423174551181962,0.06948783034121303
13,320.0,360.0,320-360Hz,136,ersp,0.06371148681184459,0.04471857599261622,-0.1084300628044608,0.0722867085363072
13,320.0,360.0,320-360Hz,137,ersp,0.07169655682095116,0.0054125468156896415,-0.07710910363664066,0.05140606909109382
13,320.0,360.0,320-360Hz,138,ersp,0.032256441609777475,-0.022266127603897644,-0.009990314005880059,0.021504294406518392
13,320.0,360.0,320-360Hz,139,ersp,0.02947892057854073,-0.05970681636264959,0.03022789578410862,0.03980454424176631
13,320.0,360.0,320-360Hz,140,ersp,-0.006392523088302347,-0.028870048490510385,0.03526257157881289,0.023508381052541872
13,320.0,360.0,320-360Hz,141,ersp,-0.025328417643396342,-0.057753374081545114,0.08308179172494141,0.05538786114996095
13,320.0,360.0,320-360Hz,142,ersp,0.0008654372063046924,-0.09435003248554526,0.09348459527924043,0.06290002165703013
13,320.0,360.0,320-360Hz,143,ersp,0.029558427871767955,-0.06077581201012318,0.031217384138355325,0.040517208006748816
13,320.0,360.0,320-360Hz,144,ersp,-0.01512698460410018,-0.012141096987275323,0.02726808159137553,0.018178721060917013
13,320.0,360.0,320-360Hz,145,ersp,-0.019216061845501096,0.028338060881490247,-0.009121999035989363,0.018892040587660235
13,320.0,360.0,320-360Hz,146,ersp,-0.034708273143174415,0.07131563409895435,-0.03660736095577971,0.04754375606596949
13,320.0,360.0,320-360Hz,147,ersp,-0.02651033860068448,0.11151443498991889,-0.08500409638923409,0.07434295665994582
13,320.0,360.0,320-360Hz,148,ersp,0.016680176779264855,0.06053063052061559,-0.07721080729988034,0.05147387153325359
13,320.0,360.0,320-360Hz,149,ersp,0.05793886648171094,-0.0584596548933459,0.0005207884116350801,0.03897310326223064
13,320.0,360.0,320-360Hz,150,ersp,0.039233255941937405,-0.02223799265529511,-0.01699526328664242,0.026155503961291644
13,320.0,360.0,320-360Hz,151,ersp,0.04952679900162041,-0.02114927833949369,-0.028377520662126683,0.03301786600108026
13,320.0,360.0,320-360Hz,152,ersp,0.011636107029474742,0.04125839557114498,-0.05289450260061951,0.03526300173374641
13,320.0,360.0,320-360Hz,153,ersp,-0.030979577764551108,0.10673461507288064,-0.07575503730832943,0.07115641004858707
13,320.0,360.0,320-360Hz,154,ersp,-0.09000676539997843,0.17211090755673059,-0.08210414215675219,0.1147406050378204
13,320.0,360.0,320-360Hz,155,ersp,-0.09696616984074535,0.15406118629630258,-0.05709501645555708,0.10270745753086835
13,320.0,360.0,320-360Hz,156,ersp,-0.0573045958915101,0.1283824480965128,-0.07107785220500283,0.08558829873100858
13,320.0,360.0,320-360Hz,157,ersp,-0.029181529697791676,0.09484413977757217,-0.06566261007978047,0.06322942651838144
13,320.0,360.0,320-360Hz,158,ersp,0.013083948187218386,0.07106226128039286,-0.08414620946761162,0.05609747297840762
13,320.0,360.0,320-360Hz,159,ersp,0.07783471419805603,0.041104499531198824,-0.11893921372925495,0.0792928091528366
13,320.0,360.0,320-360Hz,160,ersp,0.09848074767253576,0.02622369361358143,-0.12470444128611728,0.08313629419074482
13,320.0,360.0,320-360Hz,161,ersp,0.06366470537734562,-0.004378419451132832,-0.059286285926212656,0.04244313691823037
13,320.0,360.0,320-360Hz,162,ersp,0.0721266973867603,-0.050135323302502345,-0.02199137408425793,0.04808446492450686
13,320.0,360.0,320-360Hz,163,ersp,0.0809780846939263,-0.04907136602054589,-0.031906718673380075,0.05398538979595075
13,320.0,360.0,320-360Hz,164,ersp,0.07033144367680154,-0.04621136316148991,-0.024120080515311726,0.04688762911786772
13,320.0,360.0,320-360Hz,165,ersp,0.07253988268585145,-0.051759657255216626,-0.020780225430634798,0.04835992179056762
13,320.0,360.0,320-360Hz,166,ersp,0.06435889016503724,-0.011936796483275275,-0.05242209368176208,0.04290592677669153
13,320.0,360.0,320-360Hz,167,ersp,0.1201257594385467,-0.059890741100992066,-0.060235018337554666,0.08008383962569782
13,320.0,360.0,320-360Hz,168,ersp,0.16909010324686605,-0.11919262170969883,-0.04989748153716731,0.11272673549791073
13,320.0,360.0,320-360Hz,169,ersp,0.12602056502737088,-0.11961765803972049,-0.006402906987650108,0.08401371001824716
13,320.0,360.0,320-360Hz,170,ersp,0.06729799534668386,-0.10546340562456315,0.03816541027787917,0.07030893708304206
13,320.0,360.0,320-360Hz,171,ersp,0.023311191423216856,-0.0879607491319942,0.06464955770877724,0.05864049942132943
13,320.0,360.0,320-360Hz,172,ersp,-0.002476111398883336,-0.03725398704738145,0.03973009844626473,0.02648673229750984
13,320.0,360.0,320-360Hz,173,ersp,-0.015953189214531566,-0.0009618950973112584,0.01691508431184268,0.011276722874561834
13,320.0,360.0,320-360Hz,174,ersp,-0.029202554694718965,0.011098713941282435,0.018103840753436802,0.0194683697964794
13,320.0,360.0,320-360Hz,175,ersp,-0.054764495215182306,0.019110071925633604,0.035654423289548466,0.03650966347678813
13,320.0,360.0,320-360Hz,176,ersp,-0.030214659212138745,0.0281993037425172,0.002015355469621616,0.020143106141425855
13,320.0,360.0,320-360Hz,177,ersp,0.008268710739682262,0.030193653445332008,-0.0384623641850142,0.02564157612334282
13,320.0,360.0,320-360Hz,178,ersp,0.005999363322249767,0.031111974500349863,-0.037111337822599344,0.02474089188173299
13,320.0,360.0,320-360Hz,179,ersp,0.005925597108125113,0.05317299669454094,-0.059098593802666126,0.039399062535110725
13,320.0,360.0,320-360Hz,180,ersp,-0.010724958184005075,0.04308956838176117,-0.032364610197756015,0.02872637892117409
13,320.0,360.0,320-360Hz,181,ersp,-0.03434272354975929,0.045755206277519396,-0.011412482727760164,0.030503470851679617
13,320.0,360.0,320-360Hz,182,ersp,-0.03193528987397996,0.01739013225892288,0.014545157615057012,0.021290193249319952
13,320.0,360.0,320-360Hz,183,ersp,-0.07049502818236603,-0.028682846594532786,0.09917787477689866,0.06611858318459916
13,320.0,360.0,320-360Hz,184,ersp,-0.03789056838335787,-0.10176330598774481,0.13965387437110272,0.09310258291406848
13,320.0,360.0,320-360Hz,185,ersp,-0.017671588315234396,-0.1124963152150998,0.13016790353033422,0.08677860235355613
13,320.0,360.0,320-360Hz,186,ersp,0.0028125592139972115,-0.09403077096988065,0.09121821175588363,0.06268718064658717
13,320.0,360.0,320-360Hz,187,ersp,0.04052767640054853,-0.06986562070555588,0.029337944305007396,0.046577080470370597
13,320.0,360.0,320-360Hz,188,ersp,0.07179080656486322,-0.07531941034593181,0.0035286037810685613,0.0502129402306212
13,320.0,360.0,320-360Hz,189,ersp,0.06843912170577841,-0.08152459571438937,0.013085474008610945,0.05434973047625957
13,320.0,360.0,320-360Hz,190,ersp,0.029235753251538616,-0.07261083417994221,0.04337508092840348,0.0484072227866281
13,320.0,360.0,320-360Hz,191,ersp,0.0329633829638788,-0.06823146791646878,0.03526808495258977,0.04548764527764578
13,320.0,360.0,320-360Hz,192,ersp,0.01298804230022575,-0.03685156624319617,0.023863523942970446,0.024567710828797454
13,320.0,360.0,320-360Hz,193,ersp,-0.014583695470420615,-0.014210923754446205,0.028794619224866713,0.019196412816577843
13,320.0,360.0,320-360Hz,194,ersp,-0.029745238004002857,0.013848780281986354,0.015896457722016467,0.019830158669335227
13,320.0,360.0,320-360Hz,195,ersp,0.004468042272150925,-0.008284779097714443,0.0038167368255636464,0.005523186065143005
13,320.0,360.0,320-360Hz,196,ersp,0.026419241276096354,-0.03372607222512973,0.007306830949033358,0.022484048150086478
13,320.0,360.0,320-360Hz,197,ersp,0.05075567926294594,-0.07335017346310525,0.02259449420015891,0.04890011564207003
13,320.0,360.0,320-360Hz,198,ersp,0.05303570612291452,-0.09178771616044422,0.03875201003752986,0.06119181077362953
13,320.0,360.0,320-360Hz,199,ersp,0.055360276252904565,-0.09145705431525859,0.03609677806235404,0.06097136954350573
13,320.0,360.0,320-360Hz,200,ersp,0.05668341575876845,-0.09856999176892318,0.041886576010154775,0.0657133278459488
13,320.0,360.0,320-360Hz,201,ersp,0.0020480801617556326,-0.07378061927163901,0.07173253910988339,0.049187079514426
13,320.0,360.0,320-360Hz,202,ersp,0.005036885567959247,-0.08248471131048352,0.0774478257425244,0.05498980754032239
13,320.0,360.0,320-360Hz,203,ersp,-0.006646883399995597,-0.061805503638271204,0.0684523870382667,0.045634924692177836
13,320.0,360.0,320-360Hz,204,ersp,-0.010380531555252957,0.0008289039725037596,0.00955162758274922,0.006920354370168646
13,320.0,360.0,320-360Hz,205,ersp,-0.01213536439340087,0.03435840887063976,-0.022223044477238753,0.022905605913759796
13,320.0,360.0,320-360Hz,206,ersp,0.01219208825601749,0.06744651359774156,-0.07963860185375884,0.053092401235839304
13,320.0,360.0,320-360Hz,207,ersp,0.013042935024644825,0.04743773535665797,-0.06048067038130285,0.04032044692086855
13,320.0,360.0,320-360Hz,208,ersp,0.0240710704128215,0.019119198641495517,-0.043190269054317255,0.028793512702878093
13,320.0,360.0,320-360Hz,209,ersp,0.00520024286189438,0.0029884454530311726,-0.008188688314925498,0.005459125543283684
13,320.0,360.0,320-360Hz,210,ersp,-0.07495770892506215,0.044549811084442864,0.03040789784061943,0.04997180595004148
13,320.0,360.0,320-360Hz,211,ersp,-0.11867994692404221,0.05196473113680341,0.06671521578723892,0.07911996461602817
13,320.0,360.0,320-360Hz,212,ersp,-0.12479427389687106,0.04997302082592003,0.07482125307095086,0.08319618259791399
13,320.0,360.0,320-360Hz,213,ersp,-0.1260168723187559,0.05587490461306166,0.07014196770569407,0.08401124821250389
13,320.0,360.0,320-360Hz,214,ersp,-0.08476284910215567,0.05583731274541868,0.02892553635673691,0.056508566068103755
13,320.0,360.0,320-360Hz,215,ersp,-0.054651634407110336,0.04709009977751916,0.0075615346295911726,0.03643442293807356
13,320.0,360.0,320-360Hz,216,ersp,-0.027445729152438276,-0.02556784960262587,0.053013578755064225,0.035342385836709456
13,320.0,360.0,320-360Hz,217,ersp,0.004336791830717256,-0.10893180415091733,0.10459501232019995,0.07262120276727818
13,320.0,360.0,320-360Hz,218,ersp,0.04057384015846183,-0.11960986370542306,0.07903602354696111,0.07973990913694867
13,320.0,360.0,320-360Hz,219,ersp,0.06733109887297713,-0.11491348324743927,0.04758238437446231,0.07660898883162623
13,320.0,360.0,320-360Hz,220,ersp,0.07111721580743487,-0.08271070272480274,0.01159348691736766,0.055140468483201754
13,320.0,360.0,320-360Hz,221,ersp,0.07735668206680552,-0.08178995189245769,0.0044332698256521405,0.054526634594971785
13,320.0,360.0,320-360Hz,222,ersp,0.05624098895550847,-0.05709884460514031,0.0008578556496318609,0.038065896403426884
13,320.0,360.0,320-360Hz,223,ersp,0.05956834314591416,-0.04009252134992702,-0.019475821795987017,0.03971222876394273
13,320.0,360.0,320-360Hz,224,ersp,0.04500147172265088,-0.01512351750936564,-0.029877954213285127,0.030000981148433883
13,320.0,360.0,320-360Hz,225,ersp,0.04056647946228191,-0.031882723364412516,-0.008683756097869455,0.02704431964152129
13,320.0,360.0,320-360Hz,226,ersp,0.0587664948437889,-0.07551538238853578,0.016748887544746748,0.050343588259023804
13,320.0,360.0,320-360Hz,227,ersp,0.08225731792826006,-0.12552131893231455,0.043264001004054364,0.08368087928820966
13,320.0,360.0,320-360Hz,228,ersp,0.06524259703031797,-0.13101264088345757,0.0657700438531396,0.08734176058897171
13,320.0,360.0,320-360Hz,229,ersp,0.0554736100800824,-0.07188189651637181,0.01640828643628963,0.04792126434424795
13,320.0,360.0,320-360Hz,230,ersp,0.07555935734106368,-0.0494080449133933,-0.026151312427670437,0.050372904894042475
13,320.0,360.0,320-360Hz,231,ersp,0.10138672993507186,-0.03187871158063596,-0.06950801835443614,0.06759115329004799
13,320.0,360.0,320-360Hz,232,ersp,0.10182104444539404,-0.028854186134291606,-0.07296685831110247,0.06788069629692937
13,320.0,360.0,320-360Hz,233,ersp,0.09905812655203584,-0.033320443559887496,-0.06573768299214829,0.06603875103469053
13,320.0,360.0,320-360Hz,234,ersp,0.07479068910062941,0.0031706061231976117,-0.0779612952238271,0.0519741968158847
13,320.0,360.0,320-360Hz,235,ersp,0.03550874168167761,0.042855463242626804,-0.07836420492430424,0.052242803282869545
13,320.0,360.0,320-360Hz,236,ersp,0.014178435450815048,0.08078143300062463,-0.09495986845143965,0.06330657896762644
13,320.0,360.0,320-360Hz,237,ersp,-7.350488428442385e-05,0.09671591932387232,-0.0966424144395879,0.06447727954924821
13,320.0,360.0,320-360Hz,238,ersp,-0.005900364262748535,0.0566870527706626,-0.05078668850791399,0.03779136851377504
13,320.0,360.0,320-360Hz,239,ersp,-0.02832842689734769,0.014439859458968219,0.01388856743837962,0.018885617931565176
13,320.0,360.0,320-360Hz,240,ersp,-0.054437522583384024,0.011868824603511434,0.04256869797987257,0.036291681722256004
13,320.0,360.0,320-360Hz,241,ersp,-0.07161076969980512,0.04025120082453178,0.03135956887527314,0.04774051313320335
13,320.0,360.0,320-360Hz,242,ersp,-0.06494230030819803,0.05940609036678539,0.0055362099414125385,0.043294866872131986
13,320.0,360.0,320-360Hz,243,ersp,-0.04738283659495554,0.06514207149261521,-0.017759234897659775,0.04342804766174351
13,320.0,360.0,320-360Hz,244,ersp,-0.05691397739940913,0.033637308942228404,0.0232766684571807,0.037942651599606074
13,320.0,360.0,320-360Hz,245,ersp,-0.07688648835287949,-0.0122114330302649,0.08909792138314433,0.059398614255429576
13,320.0,360.0,320-360Hz,246,ersp,-0.04430200693094206,-0.036800090902040394,0.08110209783298261,0.05406806522198835
13,320.0,360.0,320-360Hz,247,ersp,-0.002292175909841547,-0.06995403061783988,0.07224620652768135,0.04816413768512092
13,320.0,360.0,320-360Hz,248,ersp,-0.003375183497446366,-0.07597081721808269,0.07934600071552905,0.0528973338103527
13,320.0,360.0,320-360Hz,249,ersp,-0.001666935259306823,-0.05233638165492168,0.054003316914228695,0.0360022112761524
13,320.0,360.0,320-360Hz,250,ersp,0.05434948568752033,-0.02921676099799145,-0.02513272468952911,0.036232990458346964
13,320.0,360.0,320-360Hz,251,ersp,0.013824021784074369,0.014461002153711693,-0.028285023937786223,0.018856682625190763
13,320.0,360.0,320-360Hz,252,ersp,0.00471985699734717,-0.01354509017087604,0.008825233173528964,0.00903006011391739
13,320.0,360.0,320-360Hz,253,ersp,-0.030277472696590094,-0.04972598182189185,0.08000345451848195,0.053335636345654636
13,320.0,360.0,320-360Hz,254,ersp,-0.011650295884915061,-0.0885590549131679,0.10020935079808284,0.0668062338653886
13,320.0,360.0,320-360Hz,255,ersp,0.015153795224672983,-0.06669561305211284,0.05154181782743981,0.04446374203474188
13,320.0,360.0,320-360Hz,256,ersp,0.055721174112060526,-0.06507955335506177,0.009358379243001149,0.04338636890337449
13,320.0,360.0,320-360Hz,257,ersp,0.07754747873814091,-0.04857256989419262,-0.028974908843948433,0.05169831915876066
13,320.0,360.0,320-360Hz,258,ersp,0.08721132225211368,-0.002655132761221308,-0.08455618949089233,0.058140881501409114
13,320.0,360.0,320-360Hz,259,ersp,0.12928426321893433,0.009897912869465843,-0.1391821760884002,0.09278811739226678
13,320.0,360.0,320-360Hz,260,ersp,0.1401885289990446,-0.018438153485063658,-0.12175037551398109,0.09345901933269646
13,320.0,360.0,320-360Hz,261,ersp,0.12674093865561434,-0.03371018367651354,-0.09303075497910104,0.08449395910374298
13,320.0,360.0,320-360Hz,262,ersp,0.08385594382961342,-0.027769252876484726,-0.05608669095312878,0.05590396255307564
13,320.0,360.0,320-360Hz,263,ersp,0.056812973449419546,-0.037311789955040094,-0.019501183494379376,0.037875315632946334
13,320.0,360.0,320-360Hz,264,ersp,0.05327532738481047,-0.030306038166471014,-0.022969289218339368,0.03551688492320695
13,320.0,360.0,320-360Hz,265,ersp,0.05498595056519747,-0.07397985271414592,0.01899390214894836,0.049319901809430584
13,320.0,360.0,320-360Hz,266,ersp,0.033979481727179496,-0.0791968096927067,0.045217327965527104,0.0527978731284711
13,320.0,360.0,320-360Hz,267,ersp,0.014990623885659948,-0.03366892506896079,0.018678301183300883,0.022445950045973873
13,320.0,360.0,320-360Hz,268,ersp,0.006861753976015348,0.0017411792177403453,-0.008602933193755739,0.005735288795837144
13,320.0,360.0,320-360Hz,269,ersp,0.021156563288466865,0.014260145845835214,-0.035416709134302206,0.023611139422868094
13,320.0,360.0,320-360Hz,270,ersp,0.0840344789615491,0.007770500087366329,-0.09180497904891533,0.06120331936594359
13,320.0,360.0,320-360Hz,271,ersp,0.11311454569632794,-0.0578093398262582,-0.05530520587007001,0.07540969713088538
