sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1277,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1278,3,3,1,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1279,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1280,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1281,0,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1282,0,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1283,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1284,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1285,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1286,0,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1287,0,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1288,0,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1289,0,3,2,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1290,0,3,1,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1291,0,3,2,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1292,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1293,3,4,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1294,3,4,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1295,2,4,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1296,2,4,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1297,2,4,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1298,2,4,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1299,3,4,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1300,2,4,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1301,2,4,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1302,2,4,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1303,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1304,0,3,2,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1305,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1306,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1307,3,1,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1308,3,1,0,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1309,3,1,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1310,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1311,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1312,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1313,3,3,5,0,6,6,6,10,7,6,5,10,4,17,1,12,1,8,19,16,7,1,15,23,0,9
1314,3,3,5,0,6,6,6,10,7,6,5,10,4,17,1,12,1,8,19,16,7,1,15,23,0,9
1315,3,3,5,0,6,6,6,10,7,6,5,10,4,17,1,12,1,18,19,16,7,1,15,23,0,9
1316,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,1,15,23,0,9
1317,3,3,0,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,1,15,23,0,9
1318,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1319,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1320,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1321,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1322,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1323,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1324,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1325,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1326,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1327,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1328,2,4,1,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1329,2,4,1,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1330,2,4,1,3,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,6,10
1331,2,4,1,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,6,10
1332,2,4,1,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,6,10
1333,2,4,1,3,6,0,0,2,7,6,6,14,6,3,9,0,1,11,22,12,0,17,1,15,6,10
1334,2,4,1,3,6,0,0,2,3,0,6,14,6,3,9,0,17,11,22,14,0,6,2,7,6,3
1335,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1336,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1337,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1338,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1339,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1340,4,0,3,0,2,9,9,6,9,4,7,14,13,4,9,17,13,14,10,22,2,22,22,25,22,27
1341,4,2,3,0,2,2,2,5,9,4,7,4,13,4,9,17,13,14,10,22,2,22,22,25,22,27
1342,4,2,3,7,2,2,2,5,9,4,7,4,13,4,9,17,13,14,10,22,2,22,22,25,22,27
1343,1,0,4,6,3,3,3,0,6,3,3,12,13,11,12,17,13,14,10,22,1,22,22,25,22,27
1344,1,0,4,6,3,3,3,0,1,3,10,9,13,4,12,17,13,14,10,22,16,22,22,25,22,27
1345,1,0,4,6,3,3,3,11,6,4,3,9,13,4,3,17,13,14,10,22,2,22,22,25,22,27
1346,1,0,4,6,3,9,3,11,12,4,6,9,13,4,3,17,13,14,10,22,2,22,22,25,22,27
1347,1,0,4,6,3,9,9,6,12,4,6,9,13,4,9,17,13,14,10,22,2,22,22,25,22,27
1348,1,0,4,6,3,9,9,6,9,4,7,9,13,4,3,17,13,14,10,22,2,22,22,25,22,27
1349,1,0,4,6,3,9,9,0,12,9,10,9,13,4,13,17,13,14,10,22,8,22,22,25,22,27
1350,1,4,1,0,5,9,9,6,12,9,7,14,13,3,9,17,13,14,10,22,2,22,22,25,22,27
1351,2,4,1,0,5,9,9,6,9,0,7,14,13,3,9,17,13,14,10,22,2,22,22,25,22,27
1352,2,4,1,0,4,0,0,5,9,0,7,14,13,3,9,17,13,14,10,22,2,22,22,25,22,27
1353,1,0,0,4,5,9,2,11,2,4,9,1,5,2,18,9,20,3,1,0,4,11,21,19,21,29
1354,2,4,1,3,2,2,2,11,1,4,9,6,5,4,18,15,20,3,1,0,16,14,6,1,21,29
1355,1,5,4,6,3,3,7,0,6,3,3,9,13,4,3,17,13,14,10,22,1,22,22,25,22,27
1356,1,0,4,6,3,3,3,0,6,3,4,9,13,4,10,17,13,14,10,22,1,22,22,25,22,27
1357,4,3,5,1,8,3,3,11,1,7,4,9,13,4,4,17,13,14,10,22,13,22,22,25,22,27
1358,1,2,4,1,3,3,3,11,1,4,4,9,13,4,4,17,13,14,10,22,13,22,22,25,22,27
1359,4,2,3,7,2,3,2,11,1,4,4,9,13,4,4,17,13,14,10,22,13,22,22,25,22,27
1360,0,3,2,5,1,1,1,11,1,4,4,11,13,4,4,17,13,14,10,22,13,22,22,25,22,27
1361,0,5,6,2,4,4,4,11,1,7,4,6,13,4,12,15,20,14,10,22,16,14,6,25,1,29
1362,1,0,4,6,3,3,3,0,6,3,3,9,13,4,10,17,13,14,10,22,15,22,22,25,22,27
1363,1,0,4,6,3,3,7,0,1,3,4,9,13,4,3,17,13,14,10,22,16,22,22,25,22,27
1364,1,0,4,6,3,3,3,0,6,3,4,9,13,4,3,17,13,14,10,22,1,22,22,25,22,27
1365,1,0,4,6,3,3,3,0,6,3,4,9,13,4,3,17,13,14,10,22,1,22,22,25,22,27
1366,1,0,4,6,3,3,3,0,6,3,3,9,13,4,3,17,13,14,10,22,16,22,22,25,22,27
1367,1,0,4,6,3,3,3,0,1,3,3,9,13,4,3,17,13,14,10,22,16,22,22,25,22,27
1368,1,0,4,6,3,3,3,0,1,3,4,9,13,4,3,17,13,14,10,22,16,22,22,25,22,27
1369,1,3,2,0,3,9,9,4,12,11,10,11,13,9,1,17,13,14,10,22,2,22,22,25,22,27
1370,1,0,4,6,3,9,9,6,12,9,10,15,15,12,13,17,5,15,10,20,8,19,7,18,20,27
1371,4,2,3,0,2,2,2,5,9,4,7,4,13,4,3,17,13,14,10,22,2,22,22,25,22,27
1372,4,2,3,7,2,2,2,11,1,4,4,9,13,4,4,17,13,14,10,22,13,22,22,25,22,27
1373,4,1,6,6,7,3,7,8,0,2,4,9,13,4,4,17,13,14,10,22,13,22,22,25,22,27
1374,3,3,5,1,8,8,7,11,0,2,4,9,13,4,4,17,13,14,10,22,13,22,22,25,22,27
1375,3,1,5,1,8,8,7,9,5,8,4,9,13,4,4,17,13,14,10,22,2,22,22,25,22,27
1376,3,3,5,1,8,8,8,9,5,8,2,9,13,4,7,17,13,14,10,22,2,22,22,25,22,27
1377,2,4,1,0,2,2,0,5,9,0,6,14,13,3,9,17,13,14,10,22,2,22,22,25,22,27
1378,1,0,4,6,3,9,3,6,12,4,6,15,13,4,9,17,13,14,10,22,2,22,22,25,22,27
1379,1,0,4,6,2,9,2,11,12,4,10,11,13,4,13,17,13,14,10,22,2,22,22,25,22,27
1380,1,0,4,6,3,2,2,3,1,4,4,9,13,4,3,17,13,14,10,22,2,22,22,25,22,27
1381,1,0,4,6,3,9,3,11,12,4,4,9,13,4,9,17,13,14,10,22,2,22,22,25,22,27
1382,1,0,4,7,3,9,2,11,12,4,4,9,13,4,9,17,13,14,10,22,2,22,22,25,22,27
1383,1,2,4,7,3,9,2,11,12,4,6,9,13,4,3,17,13,14,10,22,2,22,22,25,22,27
1384,1,2,3,7,2,2,2,11,12,4,4,9,13,4,3,17,13,14,10,22,2,22,22,25,22,27
1385,4,2,3,7,2,2,2,5,9,4,7,4,13,4,3,17,13,14,10,22,2,22,22,25,22,27
1386,0,0,3,2,4,4,4,3,1,12,9,6,3,11,12,15,20,3,18,4,3,11,17,27,1,29
1387,1,0,3,7,2,3,3,3,1,12,9,6,5,11,12,15,4,3,2,21,3,21,17,27,1,29
1388,1,2,3,7,2,3,3,0,1,12,9,12,12,11,12,2,4,13,18,11,3,21,17,27,1,29
1389,0,2,3,7,2,3,4,3,1,12,9,6,12,11,12,15,0,3,18,4,3,21,17,16,1,29
1390,0,5,6,2,4,4,4,3,1,12,11,3,12,11,12,2,0,13,18,4,3,21,17,5,1,12
1391,0,5,6,2,4,4,4,3,1,12,11,3,12,11,12,2,0,13,18,4,3,21,17,27,1,12
1392,0,5,6,2,4,4,4,3,1,12,11,3,3,11,12,15,0,13,18,4,3,16,17,5,1,6
1393,0,5,6,2,4,4,4,3,1,12,9,6,3,11,12,15,20,3,1,4,3,14,17,5,1,29
1394,1,0,4,6,3,4,4,0,6,12,3,1,12,8,10,11,19,19,17,21,20,25,25,4,23,19
1395,1,0,4,6,3,3,3,0,6,3,3,1,12,8,10,11,19,19,17,21,20,25,25,4,23,19
1396,1,0,4,6,3,3,3,0,11,5,11,1,8,8,10,11,19,4,21,21,20,25,25,4,23,19
1397,0,5,6,2,4,4,4,0,11,1,11,6,8,8,12,11,19,4,21,21,20,25,25,4,23,19
1398,0,5,6,2,4,4,4,3,11,12,11,6,8,8,12,11,19,4,21,21,20,25,25,4,23,19
1399,0,5,6,2,4,4,4,3,11,12,11,6,8,8,12,11,19,4,21,21,20,25,25,4,23,19
1400,0,5,6,2,4,4,4,3,11,12,11,6,8,8,12,11,19,4,21,21,20,25,25,4,23,19
1401,0,5,6,2,4,4,4,3,11,12,11,6,8,8,12,15,19,4,21,21,20,25,25,4,23,19
1402,2,4,1,3,0,0,0,2,3,0,6,6,6,8,9,7,19,11,3,21,24,15,11,22,14,16
1403,1,0,2,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1404,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1405,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1406,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,21,4,11,21,19,21,25
1407,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1408,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1409,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1410,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1411,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1412,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1413,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1414,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1415,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,21,4,11,21,19,21,25
1416,3,1,0,4,5,5,5,4,2,5,12,1,1,8,18,9,15,1,17,21,20,25,21,19,21,19
1417,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,19,1,17,21,20,11,21,19,21,19
1418,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,19,1,17,21,4,11,21,19,21,19
1419,3,1,0,4,5,5,5,4,2,5,12,1,1,8,18,9,19,1,21,21,20,11,21,19,21,19
1420,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1421,1,0,4,6,3,3,3,0,6,3,3,1,12,16,10,11,2,19,5,18,15,16,23,11,4,0
1422,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1423,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1424,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1425,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1426,1,0,4,6,5,3,3,0,6,5,3,1,12,16,18,11,15,1,5,18,15,16,21,11,4,0
1427,1,0,4,6,3,3,3,0,6,5,3,1,12,16,10,11,15,19,5,0,4,16,23,11,4,0
1428,1,0,4,6,5,3,5,0,6,5,3,1,12,16,18,11,15,1,17,0,15,16,21,11,4,0
1429,1,0,4,6,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,21,4,11,21,19,21,25
1430,1,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1431,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1432,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1433,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1434,0,5,6,2,4,4,4,3,1,12,9,6,3,11,12,15,6,3,1,4,3,14,17,5,1,29
1435,0,5,6,2,4,4,4,3,1,12,9,3,3,11,12,15,20,3,1,4,3,14,17,5,1,29
1436,1,0,4,6,3,3,3,11,6,7,1,12,12,13,12,11,4,16,2,15,11,23,20,21,25,29
1437,1,0,4,6,3,3,3,0,1,3,3,12,12,16,12,11,4,19,18,18,15,16,17,11,1,0
1438,0,5,6,2,4,3,4,0,1,12,3,3,12,16,12,11,0,19,18,21,3,16,17,11,1,0
1439,0,5,6,2,4,4,4,3,1,12,11,3,3,11,12,11,0,4,18,4,3,16,17,11,1,0
1440,0,5,6,2,4,4,4,3,1,12,11,3,12,11,12,11,0,4,18,4,3,16,17,11,1,6
1441,0,3,5,1,8,8,4,3,1,12,2,3,12,5,7,6,16,6,18,17,19,1,17,24,4,9
1442,0,3,5,1,8,8,8,9,5,8,2,8,16,5,7,6,16,6,9,17,19,1,17,24,9,9
1443,1,0,4,6,3,9,3,6,10,10,8,15,11,8,5,5,19,21,0,21,20,25,25,4,23,22
1444,1,0,4,6,3,3,3,0,6,3,3,3,12,8,10,11,19,19,21,21,20,25,25,4,23,19
1445,1,0,4,6,3,3,3,0,11,1,11,1,8,8,12,11,19,4,21,21,20,25,25,4,23,19
1446,0,3,6,2,4,4,4,3,11,1,11,6,8,8,12,11,19,4,21,21,20,25,25,4,23,19
1447,0,3,6,5,4,4,4,3,11,1,11,6,8,8,12,11,19,4,21,21,20,25,25,4,23,19
1448,0,5,6,2,4,4,4,3,11,12,11,6,8,8,12,11,19,4,21,21,20,25,25,4,23,19
1449,0,5,6,2,4,4,4,3,11,12,11,6,8,8,12,15,19,4,21,21,20,25,25,4,23,19
1450,0,5,6,3,4,4,4,8,11,12,11,6,8,8,12,15,19,4,21,21,20,25,25,4,23,19
1451,2,4,1,3,0,0,0,2,3,0,6,6,6,8,9,7,19,11,3,21,24,15,11,22,14,16
1452,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,2,0,4,11,21,19,21,0
1453,3,3,2,5,1,8,8,11,5,7,2,8,7,13,1,1,14,8,13,16,21,0,15,3,0,11
1454,1,0,4,6,3,3,3,0,6,3,3,1,12,16,10,11,19,19,18,18,15,16,23,11,4,0
1455,1,0,4,6,3,3,3,0,6,3,3,1,12,16,10,11,19,19,18,18,15,16,23,11,4,0
1456,1,0,4,6,3,3,3,0,6,3,3,1,12,16,10,11,19,19,18,18,15,16,23,11,4,0
1457,1,0,4,6,3,3,3,0,6,3,3,1,12,16,10,11,19,19,18,18,15,16,23,11,4,0
1458,1,0,4,6,3,3,3,0,6,3,3,6,12,16,10,11,19,19,18,18,15,16,23,11,4,0
1459,1,0,4,6,3,3,3,0,6,12,3,6,12,16,10,11,19,4,18,18,15,16,23,11,1,0
1460,1,0,4,6,3,3,4,0,1,12,11,6,12,11,12,11,19,4,18,18,3,16,23,11,1,0
1461,1,0,4,6,3,3,3,0,1,12,11,6,12,8,12,11,19,4,18,16,3,16,23,11,1,0
1462,1,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1463,1,1,4,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,23,19,21,0
1464,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,0,25
1465,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1466,1,1,4,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,23,11,21,0
1467,1,0,4,6,3,3,3,0,6,3,3,1,12,9,10,9,15,8,17,0,4,16,23,23,0,0
1468,1,0,4,6,3,3,3,0,6,3,3,1,12,16,10,9,15,19,17,0,4,16,23,11,4,0
1469,1,0,4,6,3,3,5,0,2,5,3,1,12,16,10,9,15,19,17,21,4,16,23,11,21,0
1470,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1471,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1472,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1473,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1474,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1475,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1476,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1477,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1478,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1479,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1480,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1481,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1482,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1483,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1484,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,14,0,4,11,21,19,21,25
1485,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1486,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1487,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1488,3,3,0,4,5,5,5,4,2,5,12,12,7,9,1,8,4,8,2,0,11,2,15,23,0,9
1489,3,3,5,0,2,2,3,5,9,11,2,11,0,9,1,16,12,17,15,7,21,16,23,23,0,0
1490,3,1,0,4,5,5,5,4,2,5,12,11,1,2,18,9,15,1,2,0,4,11,15,23,21,25
1491,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1492,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1493,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1494,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1495,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1496,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1497,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1498,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1499,3,3,2,5,5,5,5,4,2,11,12,11,7,9,1,9,12,1,17,0,4,1,15,23,0,9
1500,3,3,2,5,1,1,5,4,2,11,12,11,7,9,1,9,12,8,14,0,4,1,15,23,0,9
1501,3,3,2,5,1,5,5,4,2,11,12,11,7,9,1,9,12,8,17,0,21,1,15,23,0,9
1502,3,3,2,5,1,5,5,4,2,7,12,11,7,9,1,8,12,8,17,0,21,11,15,23,0,9
1503,3,3,2,5,1,1,5,4,2,7,12,11,7,9,1,8,12,8,2,16,21,1,15,23,0,9
1504,3,1,0,4,5,5,5,4,2,5,12,11,1,9,1,9,15,1,17,0,4,11,15,23,0,9
1505,3,3,2,4,5,5,5,4,2,11,12,11,7,9,1,9,12,8,17,0,21,11,15,23,0,9
1506,3,1,0,4,5,5,5,4,2,5,12,11,1,9,1,9,15,1,17,0,4,11,15,23,0,9
1507,1,0,4,6,3,9,3,6,12,9,10,13,15,10,13,10,19,21,12,21,20,25,25,4,23,19
1508,0,5,6,1,4,3,4,0,6,12,11,1,8,8,12,11,19,4,21,21,20,25,25,4,23,19
1509,3,5,6,1,4,3,4,0,11,12,11,1,8,8,12,11,19,4,21,21,20,25,25,4,23,19
1510,3,1,5,1,8,3,5,0,11,5,11,1,8,8,7,11,19,4,21,21,20,25,25,4,23,19
1511,1,0,4,6,3,9,9,6,12,9,10,13,15,10,13,10,10,21,12,9,8,19,7,18,15,5
1512,1,0,4,6,3,3,3,0,6,1,3,2,13,8,8,11,19,1,21,21,20,25,25,4,23,19
1513,1,3,2,5,1,1,3,7,8,1,1,2,7,8,8,11,19,8,21,21,20,25,25,4,23,19
1514,3,3,2,5,1,1,1,7,8,1,11,2,8,8,8,11,19,4,21,21,20,25,25,4,23,19
1515,3,3,2,5,1,1,1,7,8,1,11,2,8,8,12,11,19,4,21,21,20,25,25,4,23,19
1516,3,3,2,5,1,1,4,7,8,1,11,2,8,8,8,11,19,4,21,21,20,25,25,4,23,19
1517,3,3,2,5,4,3,4,0,11,1,11,2,8,8,12,11,19,4,21,21,20,25,25,4,23,19
1518,3,5,6,1,4,3,4,0,6,12,11,1,8,8,12,11,19,4,21,21,20,25,25,4,23,19
1519,1,5,6,2,4,4,4,0,11,12,11,1,8,8,10,11,19,4,21,21,20,25,25,4,23,19
1520,0,5,6,2,4,4,4,3,11,12,11,1,8,8,18,11,19,4,21,21,20,25,25,4,23,19
1521,3,1,6,4,5,5,4,3,11,5,11,1,8,8,18,11,19,4,21,21,20,25,25,4,23,19
1522,3,1,0,4,5,5,5,4,11,5,12,1,8,8,18,9,19,4,21,21,20,25,25,4,23,19
1523,0,5,6,3,4,4,4,3,11,12,11,6,8,8,12,15,19,4,21,21,20,25,25,4,23,19
1524,0,5,6,2,4,4,4,3,11,12,11,6,8,8,12,15,19,4,21,21,20,25,25,4,23,19
1525,0,5,6,2,4,4,4,3,11,12,11,3,8,8,6,13,19,4,21,4,3,25,25,5,19,6
1526,0,5,6,2,4,4,4,3,11,12,11,3,8,8,6,13,19,4,21,21,20,25,25,4,19,19
1527,3,3,5,1,8,8,8,9,5,8,2,8,16,5,7,6,16,6,9,17,19,1,15,24,9,9
1528,3,3,5,1,8,8,8,9,5,8,2,8,16,5,7,6,16,6,9,17,19,1,15,24,9,9
