condition,band_idx,band_lo,band_hi,band,time_bin,kind,impurity_importance,importance
reading,9,130.0,170.0,130-170Hz,261,ersp,8.43723662599656e-05,8.43723662599656e-05
reading,9,130.0,170.0,130-170Hz,262,ersp,0.00023087371431985255,0.00023087371431985255
reading,9,130.0,170.0,130-170Hz,263,ersp,4.867619781081153e-05,4.867619781081153e-05
reading,9,130.0,170.0,130-170Hz,264,ersp,3.365827642298627e-05,3.365827642298627e-05
reading,9,130.0,170.0,130-170Hz,265,ersp,8.138141510018931e-05,8.138141510018931e-05
reading,9,130.0,170.0,130-170Hz,266,ersp,4.595709916331279e-05,4.595709916331279e-05
reading,9,130.0,170.0,130-170Hz,267,ersp,0.0001367308314631549,0.0001367308314631549
reading,9,130.0,170.0,130-170Hz,268,ersp,2.7734323326427907e-05,2.7734323326427907e-05
reading,9,130.0,170.0,130-170Hz,269,ersp,3.611915981994011e-05,3.611915981994011e-05
reading,9,130.0,170.0,130-170Hz,270,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,271,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,272,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,273,ersp,6.713768241250177e-05,6.713768241250177e-05
reading,9,130.0,170.0,130-170Hz,274,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,275,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,276,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,277,ersp,4.698460426348561e-05,4.698460426348561e-05
reading,9,130.0,170.0,130-170Hz,278,ersp,1.2267554889416094e-05,1.2267554889416094e-05
reading,9,130.0,170.0,130-170Hz,279,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,280,ersp,0.0002470494896513853,0.0002470494896513853
reading,9,130.0,170.0,130-170Hz,281,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,282,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,283,ersp,0.00016199723522473955,0.00016199723522473955
reading,9,130.0,170.0,130-170Hz,284,ersp,4.682902521244818e-05,4.682902521244818e-05
reading,9,130.0,170.0,130-170Hz,285,ersp,0.00016235421512621954,0.00016235421512621954
reading,9,130.0,170.0,130-170Hz,286,ersp,3.217118832291887e-05,3.217118832291887e-05
reading,9,130.0,170.0,130-170Hz,287,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,288,ersp,0.0001567944772765261,0.0001567944772765261
reading,9,130.0,170.0,130-170Hz,289,ersp,0.00016080510943143012,0.00016080510943143012
reading,9,130.0,170.0,130-170Hz,290,ersp,2.0320279191405883e-05,2.0320279191405883e-05
reading,9,130.0,170.0,130-170Hz,291,ersp,9.930801599216651e-05,9.930801599216651e-05
reading,9,130.0,170.0,130-170Hz,292,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,293,ersp,0.00024089724257733117,0.00024089724257733117
reading,9,130.0,170.0,130-170Hz,294,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,295,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,296,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,297,ersp,6.43003417836528e-05,6.43003417836528e-05
reading,9,130.0,170.0,130-170Hz,298,ersp,0.0001858507667444407,0.0001858507667444407
reading,9,130.0,170.0,130-170Hz,299,ersp,0.00011244551375330643,0.00011244551375330643
reading,10,170.0,220.0,170-220Hz,0,ersp,1.7120448867801824e-06,1.7120448867801824e-06
reading,10,170.0,220.0,170-220Hz,1,ersp,9.268540902888323e-05,9.268540902888323e-05
reading,10,170.0,220.0,170-220Hz,2,ersp,6.36524552709725e-05,6.36524552709725e-05
reading,10,170.0,220.0,170-220Hz,3,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,4,ersp,7.636649434488085e-05,7.636649434488085e-05
reading,10,170.0,220.0,170-220Hz,5,ersp,4.347707833375041e-05,4.347707833375041e-05
reading,10,170.0,220.0,170-220Hz,6,ersp,0.00017388218668024438,0.00017388218668024438
reading,10,170.0,220.0,170-220Hz,7,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,8,ersp,6.815495322830956e-05,6.815495322830956e-05
reading,10,170.0,220.0,170-220Hz,9,ersp,2.0745457493996068e-05,2.0745457493996068e-05
reading,10,170.0,220.0,170-220Hz,10,ersp,4.160201714383857e-07,4.160201714383857e-07
reading,10,170.0,220.0,170-220Hz,11,ersp,0.00010838488337709687,0.00010838488337709687
reading,10,170.0,220.0,170-220Hz,12,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,13,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,14,ersp,4.587868815815445e-05,4.587868815815445e-05
reading,10,170.0,220.0,170-220Hz,15,ersp,8.965112780698463e-05,8.965112780698463e-05
reading,10,170.0,220.0,170-220Hz,16,ersp,6.387519303875963e-05,6.387519303875963e-05
reading,10,170.0,220.0,170-220Hz,17,ersp,2.438625135181659e-05,2.438625135181659e-05
reading,10,170.0,220.0,170-220Hz,18,ersp,1.4936210300428782e-05,1.4936210300428782e-05
reading,10,170.0,220.0,170-220Hz,19,ersp,0.00015950820149875742,0.00015950820149875742
reading,10,170.0,220.0,170-220Hz,20,ersp,0.00025207092946410254,0.00025207092946410254
reading,10,170.0,220.0,170-220Hz,21,ersp,4.743364774216937e-05,4.743364774216937e-05
reading,10,170.0,220.0,170-220Hz,22,ersp,6.908796831270473e-05,6.908796831270473e-05
reading,10,170.0,220.0,170-220Hz,23,ersp,4.443580651836333e-05,4.443580651836333e-05
reading,10,170.0,220.0,170-220Hz,24,ersp,9.793359689020367e-05,9.793359689020367e-05
reading,10,170.0,220.0,170-220Hz,25,ersp,3.320752316350339e-05,3.320752316350339e-05
reading,10,170.0,220.0,170-220Hz,26,ersp,4.905910838291148e-05,4.905910838291148e-05
reading,10,170.0,220.0,170-220Hz,27,ersp,7.453647357693245e-05,7.453647357693245e-05
reading,10,170.0,220.0,170-220Hz,28,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,29,ersp,2.8529660301914848e-05,2.8529660301914848e-05
reading,10,170.0,220.0,170-220Hz,30,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,31,ersp,7.784411768733936e-05,7.784411768733936e-05
reading,10,170.0,220.0,170-220Hz,32,ersp,2.3555289433686843e-05,2.3555289433686843e-05
reading,10,170.0,220.0,170-220Hz,33,ersp,6.842371785620236e-05,6.842371785620236e-05
reading,10,170.0,220.0,170-220Hz,34,ersp,7.871428993136858e-05,7.871428993136858e-05
reading,10,170.0,220.0,170-220Hz,35,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,36,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,37,ersp,2.427283173426954e-05,2.427283173426954e-05
reading,10,170.0,220.0,170-220Hz,38,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,39,ersp,2.3331751373600766e-05,2.3331751373600766e-05
reading,10,170.0,220.0,170-220Hz,40,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,41,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,42,ersp,3.503413519706524e-05,3.503413519706524e-05
reading,10,170.0,220.0,170-220Hz,43,ersp,1.5776633163206343e-05,1.5776633163206343e-05
reading,10,170.0,220.0,170-220Hz,44,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,45,ersp,6.511947243384238e-05,6.511947243384238e-05
reading,10,170.0,220.0,170-220Hz,46,ersp,6.97415200224735e-05,6.97415200224735e-05
reading,10,170.0,220.0,170-220Hz,47,ersp,5.452818158310101e-05,5.452818158310101e-05
reading,10,170.0,220.0,170-220Hz,48,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,49,ersp,3.9319768156771475e-05,3.9319768156771475e-05
reading,10,170.0,220.0,170-220Hz,50,ersp,1.353318038618165e-05,1.353318038618165e-05
reading,10,170.0,220.0,170-220Hz,51,ersp,6.762956558122832e-05,6.762956558122832e-05
reading,10,170.0,220.0,170-220Hz,52,ersp,8.521444002032072e-05,8.521444002032072e-05
reading,10,170.0,220.0,170-220Hz,53,ersp,0.00010376259967969689,0.00010376259967969689
reading,10,170.0,220.0,170-220Hz,54,ersp,5.534315680032137e-05,5.534315680032137e-05
reading,10,170.0,220.0,170-220Hz,55,ersp,8.023077112676509e-05,8.023077112676509e-05
reading,10,170.0,220.0,170-220Hz,56,ersp,1.9232805837732007e-06,1.9232805837732007e-06
reading,10,170.0,220.0,170-220Hz,57,ersp,4.6120827359672335e-05,4.6120827359672335e-05
reading,10,170.0,220.0,170-220Hz,58,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,59,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,60,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,61,ersp,6.310181464124359e-05,6.310181464124359e-05
reading,10,170.0,220.0,170-220Hz,62,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,63,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,64,ersp,0.00010189576551176524,0.00010189576551176524
reading,10,170.0,220.0,170-220Hz,65,ersp,2.2997723020731143e-05,2.2997723020731143e-05
reading,10,170.0,220.0,170-220Hz,66,ersp,1.555485175585141e-05,1.555485175585141e-05
reading,10,170.0,220.0,170-220Hz,67,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,68,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,69,ersp,5.0224800144517516e-05,5.0224800144517516e-05
reading,10,170.0,220.0,170-220Hz,70,ersp,3.973787313904982e-06,3.973787313904982e-06
reading,10,170.0,220.0,170-220Hz,71,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,72,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,73,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,74,ersp,3.324315486581736e-05,3.324315486581736e-05
reading,10,170.0,220.0,170-220Hz,75,ersp,7.674114434644714e-06,7.674114434644714e-06
reading,10,170.0,220.0,170-220Hz,76,ersp,2.7613769999145782e-05,2.7613769999145782e-05
reading,10,170.0,220.0,170-220Hz,77,ersp,4.974989784617434e-05,4.974989784617434e-05
reading,10,170.0,220.0,170-220Hz,78,ersp,6.485499335472797e-05,6.485499335472797e-05
reading,10,170.0,220.0,170-220Hz,79,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,80,ersp,1.2838983731626831e-05,1.2838983731626831e-05
reading,10,170.0,220.0,170-220Hz,81,ersp,7.18249569626755e-05,7.18249569626755e-05
reading,10,170.0,220.0,170-220Hz,82,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,83,ersp,1.480808417826413e-05,1.480808417826413e-05
reading,10,170.0,220.0,170-220Hz,84,ersp,6.478788717853225e-05,6.478788717853225e-05
reading,10,170.0,220.0,170-220Hz,85,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,86,ersp,0.00010952908884044154,0.00010952908884044154
reading,10,170.0,220.0,170-220Hz,87,ersp,6.94018401029614e-05,6.94018401029614e-05
reading,10,170.0,220.0,170-220Hz,88,ersp,8.729048126640989e-06,8.729048126640989e-06
reading,10,170.0,220.0,170-220Hz,89,ersp,0.00012350238047378952,0.00012350238047378952
reading,10,170.0,220.0,170-220Hz,90,ersp,2.8165003340888003e-05,2.8165003340888003e-05
reading,10,170.0,220.0,170-220Hz,91,ersp,5.7275585777845104e-05,5.7275585777845104e-05
reading,10,170.0,220.0,170-220Hz,92,ersp,3.297561204365879e-05,3.297561204365879e-05
reading,10,170.0,220.0,170-220Hz,93,ersp,7.236571143265811e-05,7.236571143265811e-05
reading,10,170.0,220.0,170-220Hz,94,ersp,0.00010385972299308738,0.00010385972299308738
reading,10,170.0,220.0,170-220Hz,95,ersp,6.27290672911226e-05,6.27290672911226e-05
reading,10,170.0,220.0,170-220Hz,96,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,97,ersp,0.00010349215577685969,0.00010349215577685969
reading,10,170.0,220.0,170-220Hz,98,ersp,0.00011498302323557291,0.00011498302323557291
reading,10,170.0,220.0,170-220Hz,99,ersp,8.363060933114447e-05,8.363060933114447e-05
reading,10,170.0,220.0,170-220Hz,100,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,101,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,102,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,103,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,104,ersp,1.3294421003094681e-06,1.3294421003094681e-06
reading,10,170.0,220.0,170-220Hz,105,ersp,8.080792477760233e-05,8.080792477760233e-05
reading,10,170.0,220.0,170-220Hz,106,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,107,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,108,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,109,ersp,3.164609334127501e-06,3.164609334127501e-06
reading,10,170.0,220.0,170-220Hz,110,ersp,5.414530688224636e-05,5.414530688224636e-05
reading,10,170.0,220.0,170-220Hz,111,ersp,1.754430852420527e-05,1.754430852420527e-05
reading,10,170.0,220.0,170-220Hz,112,ersp,1.8402617780002265e-05,1.8402617780002265e-05
reading,10,170.0,220.0,170-220Hz,113,ersp,3.6417835671309496e-05,3.6417835671309496e-05
reading,10,170.0,220.0,170-220Hz,114,ersp,9.425057882432506e-05,9.425057882432506e-05
reading,10,170.0,220.0,170-220Hz,115,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,116,ersp,2.565414578965538e-05,2.565414578965538e-05
reading,10,170.0,220.0,170-220Hz,117,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,118,ersp,2.8159768389928056e-05,2.8159768389928056e-05
reading,10,170.0,220.0,170-220Hz,119,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,120,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,121,ersp,2.6940958178753188e-05,2.6940958178753188e-05
reading,10,170.0,220.0,170-220Hz,122,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,123,ersp,1.7247681194114971e-06,1.7247681194114971e-06
reading,10,170.0,220.0,170-220Hz,124,ersp,1.2351346147239465e-05,1.2351346147239465e-05
reading,10,170.0,220.0,170-220Hz,125,ersp,2.8931412296422187e-05,2.8931412296422187e-05
reading,10,170.0,220.0,170-220Hz,126,ersp,1.8871628866278038e-20,1.8871628866278038e-20
reading,10,170.0,220.0,170-220Hz,127,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,128,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,129,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,130,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,131,ersp,5.875816408397018e-05,5.875816408397018e-05
reading,10,170.0,220.0,170-220Hz,132,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,133,ersp,3.973927582033899e-05,3.973927582033899e-05
reading,10,170.0,220.0,170-220Hz,134,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,135,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,136,ersp,0.00013972566858797927,0.00013972566858797927
reading,10,170.0,220.0,170-220Hz,137,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,138,ersp,0.0001297249467160187,0.0001297249467160187
reading,10,170.0,220.0,170-220Hz,139,ersp,4.6681605093241804e-05,4.6681605093241804e-05
reading,10,170.0,220.0,170-220Hz,140,ersp,0.00011061244021782251,0.00011061244021782251
reading,10,170.0,220.0,170-220Hz,141,ersp,2.15343970901194e-05,2.15343970901194e-05
reading,10,170.0,220.0,170-220Hz,142,ersp,3.985961753662694e-05,3.985961753662694e-05
reading,10,170.0,220.0,170-220Hz,143,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,144,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,145,ersp,5.087976815314246e-05,5.087976815314246e-05
reading,10,170.0,220.0,170-220Hz,146,ersp,1.3608908791955326e-05,1.3608908791955326e-05
reading,10,170.0,220.0,170-220Hz,147,ersp,2.0308488444808125e-05,2.0308488444808125e-05
reading,10,170.0,220.0,170-220Hz,148,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,149,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,150,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,151,ersp,4.692013577873841e-05,4.692013577873841e-05
reading,10,170.0,220.0,170-220Hz,152,ersp,2.1658404699683736e-05,2.1658404699683736e-05
reading,10,170.0,220.0,170-220Hz,153,ersp,1.7584894984145628e-05,1.7584894984145628e-05
reading,10,170.0,220.0,170-220Hz,154,ersp,3.916396796465834e-05,3.916396796465834e-05
reading,10,170.0,220.0,170-220Hz,155,ersp,3.8997558646747535e-06,3.8997558646747535e-06
reading,10,170.0,220.0,170-220Hz,156,ersp,0.0001626427464503489,0.0001626427464503489
reading,10,170.0,220.0,170-220Hz,157,ersp,4.217819313019762e-05,4.217819313019762e-05
reading,10,170.0,220.0,170-220Hz,158,ersp,2.55370778776929e-05,2.55370778776929e-05
reading,10,170.0,220.0,170-220Hz,159,ersp,4.384034955950887e-06,4.384034955950887e-06
reading,10,170.0,220.0,170-220Hz,160,ersp,5.00861537229875e-05,5.00861537229875e-05
reading,10,170.0,220.0,170-220Hz,161,ersp,1.8939300406117282e-05,1.8939300406117282e-05
reading,10,170.0,220.0,170-220Hz,162,ersp,6.477523629654271e-06,6.477523629654271e-06
reading,10,170.0,220.0,170-220Hz,163,ersp,1.9732316087553545e-05,1.9732316087553545e-05
reading,10,170.0,220.0,170-220Hz,164,ersp,1.935579658351629e-05,1.935579658351629e-05
reading,10,170.0,220.0,170-220Hz,165,ersp,7.908398349790912e-05,7.908398349790912e-05
reading,10,170.0,220.0,170-220Hz,166,ersp,3.7883857840087874e-05,3.7883857840087874e-05
reading,10,170.0,220.0,170-220Hz,167,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,168,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,169,ersp,2.556765177632746e-05,2.556765177632746e-05
reading,10,170.0,220.0,170-220Hz,170,ersp,0.00012182214871081409,0.00012182214871081409
reading,10,170.0,220.0,170-220Hz,171,ersp,0.00010838996478686094,0.00010838996478686094
reading,10,170.0,220.0,170-220Hz,172,ersp,2.92973531161053e-05,2.92973531161053e-05
reading,10,170.0,220.0,170-220Hz,173,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,174,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,175,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,176,ersp,2.7453452164895254e-05,2.7453452164895254e-05
reading,10,170.0,220.0,170-220Hz,177,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,178,ersp,1.6389947550589334e-05,1.6389947550589334e-05
reading,10,170.0,220.0,170-220Hz,179,ersp,7.350647720067608e-05,7.350647720067608e-05
reading,10,170.0,220.0,170-220Hz,180,ersp,2.4819241192929074e-05,2.4819241192929074e-05
reading,10,170.0,220.0,170-220Hz,181,ersp,8.874633715232192e-05,8.874633715232192e-05
reading,10,170.0,220.0,170-220Hz,182,ersp,0.0002136027051491766,0.0002136027051491766
reading,10,170.0,220.0,170-220Hz,183,ersp,4.759428358638078e-05,4.759428358638078e-05
reading,10,170.0,220.0,170-220Hz,184,ersp,2.838717449169632e-05,2.838717449169632e-05
reading,10,170.0,220.0,170-220Hz,185,ersp,2.084994140860208e-05,2.084994140860208e-05
reading,10,170.0,220.0,170-220Hz,186,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,187,ersp,3.8373090164657816e-20,3.8373090164657816e-20
reading,10,170.0,220.0,170-220Hz,188,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,189,ersp,4.2920061248949295e-05,4.2920061248949295e-05
reading,10,170.0,220.0,170-220Hz,190,ersp,2.3221335800485386e-05,2.3221335800485386e-05
reading,10,170.0,220.0,170-220Hz,191,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,192,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,193,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,194,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,195,ersp,0.00013949860694390415,0.00013949860694390415
reading,10,170.0,220.0,170-220Hz,196,ersp,1.9681370179976845e-05,1.9681370179976845e-05
reading,10,170.0,220.0,170-220Hz,197,ersp,4.146409168358086e-05,4.146409168358086e-05
reading,10,170.0,220.0,170-220Hz,198,ersp,3.306797834699994e-05,3.306797834699994e-05
reading,10,170.0,220.0,170-220Hz,199,ersp,0.00015251465603332857,0.00015251465603332857
reading,10,170.0,220.0,170-220Hz,200,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,201,ersp,4.719348437686678e-05,4.719348437686678e-05
reading,10,170.0,220.0,170-220Hz,202,ersp,3.778133562554604e-06,3.778133562554604e-06
reading,10,170.0,220.0,170-220Hz,203,ersp,2.769623771601564e-05,2.769623771601564e-05
reading,10,170.0,220.0,170-220Hz,204,ersp,9.398551910375967e-05,9.398551910375967e-05
reading,10,170.0,220.0,170-220Hz,205,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,206,ersp,1.0860444334684543e-05,1.0860444334684543e-05
reading,10,170.0,220.0,170-220Hz,207,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,208,ersp,4.7806689104050595e-06,4.7806689104050595e-06
reading,10,170.0,220.0,170-220Hz,209,ersp,6.844526105732199e-05,6.844526105732199e-05
reading,10,170.0,220.0,170-220Hz,210,ersp,0.00012740486745965794,0.00012740486745965794
reading,10,170.0,220.0,170-220Hz,211,ersp,7.287290190927883e-05,7.287290190927883e-05
reading,10,170.0,220.0,170-220Hz,212,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,213,ersp,8.5192971811166e-05,8.5192971811166e-05
reading,10,170.0,220.0,170-220Hz,214,ersp,3.216390232439451e-05,3.216390232439451e-05
reading,10,170.0,220.0,170-220Hz,215,ersp,6.50703746389999e-05,6.50703746389999e-05
reading,10,170.0,220.0,170-220Hz,216,ersp,8.234170344445784e-05,8.234170344445784e-05
reading,10,170.0,220.0,170-220Hz,217,ersp,5.112715738758942e-06,5.112715738758942e-06
reading,10,170.0,220.0,170-220Hz,218,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,219,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,220,ersp,2.377629412937291e-05,2.377629412937291e-05
reading,10,170.0,220.0,170-220Hz,221,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,222,ersp,0.00015842533296719309,0.00015842533296719309
reading,10,170.0,220.0,170-220Hz,223,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,224,ersp,3.383920525154211e-05,3.383920525154211e-05
reading,10,170.0,220.0,170-220Hz,225,ersp,0.00015724013730254464,0.00015724013730254464
reading,10,170.0,220.0,170-220Hz,226,ersp,0.00010303857581475789,0.00010303857581475789
reading,10,170.0,220.0,170-220Hz,227,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,228,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,229,ersp,0.00010152128719900555,0.00010152128719900555
reading,10,170.0,220.0,170-220Hz,230,ersp,8.546635413830216e-05,8.546635413830216e-05
reading,10,170.0,220.0,170-220Hz,231,ersp,5.106848842281764e-05,5.106848842281764e-05
reading,10,170.0,220.0,170-220Hz,232,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,233,ersp,0.0001370029539392564,0.0001370029539392564
reading,10,170.0,220.0,170-220Hz,234,ersp,5.7348230181339755e-05,5.7348230181339755e-05
reading,10,170.0,220.0,170-220Hz,235,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,236,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,237,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,238,ersp,2.1190310454309072e-05,2.1190310454309072e-05
reading,10,170.0,220.0,170-220Hz,239,ersp,1.7759642102132943e-06,1.7759642102132943e-06
reading,10,170.0,220.0,170-220Hz,240,ersp,4.5812876421098474e-07,4.5812876421098474e-07
reading,10,170.0,220.0,170-220Hz,241,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,242,ersp,8.535925457395203e-05,8.535925457395203e-05
reading,10,170.0,220.0,170-220Hz,243,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,244,ersp,6.994531484801724e-21,6.994531484801724e-21
reading,10,170.0,220.0,170-220Hz,245,ersp,7.98718178893308e-05,7.98718178893308e-05
reading,10,170.0,220.0,170-220Hz,246,ersp,4.931773913572483e-05,4.931773913572483e-05
reading,10,170.0,220.0,170-220Hz,247,ersp,5.30991349827086e-05,5.30991349827086e-05
reading,10,170.0,220.0,170-220Hz,248,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,249,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,250,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,251,ersp,9.870126230337694e-05,9.870126230337694e-05
