sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1277,3,5,5,2,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1278,1,1,3,0,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1279,0,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1280,0,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1281,0,2,5,2,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1282,0,2,6,2,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1283,0,2,5,2,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1284,0,2,0,0,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1285,0,3,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1286,0,4,6,4,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1287,0,5,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1288,1,1,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1289,0,3,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1290,0,4,1,0,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1291,0,4,1,4,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1292,3,5,5,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1293,3,5,5,2,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1294,0,4,1,4,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1295,3,5,5,2,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1296,0,5,5,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1297,4,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1298,2,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1299,2,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1300,2,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1301,2,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1302,2,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1303,2,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1304,2,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1305,2,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1306,2,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1307,2,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1308,0,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1309,0,5,5,2,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1310,4,0,4,1,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1311,0,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1312,1,1,3,0,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1313,1,2,2,0,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1314,1,2,2,0,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1315,0,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1316,4,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1317,4,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1318,0,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,24,1,2,6,26,1
1319,0,2,2,5,8,4,1,7,6,6,7,15,9,6,7,3,14,9,22,16,24,1,2,6,26,1
1320,0,2,2,7,8,4,1,7,6,6,7,15,9,6,9,3,14,9,22,16,24,1,2,6,26,1
1321,0,2,2,7,8,4,1,7,6,6,7,15,9,6,7,3,14,9,22,16,24,1,2,6,26,1
1322,0,2,2,7,8,4,1,7,6,6,7,15,9,6,7,3,14,9,22,16,24,1,2,6,26,1
1323,4,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1324,0,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1325,0,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1326,4,0,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1327,0,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1328,4,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1329,4,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1330,4,2,2,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1331,4,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1332,4,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1333,2,3,0,3,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1334,2,3,0,3,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1335,2,3,0,3,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1336,2,3,0,3,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1337,2,3,0,3,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1338,2,3,0,3,4,0,1,4,0,0,6,12,7,2,7,3,14,9,22,0,13,10,1,6,26,13
1339,2,3,0,3,4,0,8,4,0,0,6,3,7,3,8,17,14,4,11,0,13,12,12,4,21,13
1340,4,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1341,4,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1342,4,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1343,4,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1344,4,2,6,5,8,4,1,7,6,6,4,12,9,2,7,3,14,9,22,16,13,10,1,6,26,13
1345,1,1,3,6,6,9,0,8,9,11,10,9,12,8,2,17,6,18,11,1,15,0,5,23,1,28
1346,1,1,3,6,6,9,0,11,4,11,12,9,7,8,8,15,6,18,11,1,15,0,5,23,1,28
1347,1,1,3,6,6,9,0,11,4,4,12,9,7,8,8,17,6,18,11,1,15,0,5,23,1,28
1348,3,0,4,1,7,6,7,3,8,8,9,11,10,8,1,14,6,18,0,1,9,0,18,23,1,28
1349,3,0,4,1,7,6,7,0,8,8,9,11,10,8,1,14,6,18,16,1,9,0,18,23,1,28
1350,3,0,4,1,7,6,7,3,8,11,8,13,12,8,2,14,6,18,0,1,6,0,5,23,1,28
1351,4,0,4,1,7,2,7,0,10,11,9,13,12,8,2,14,6,18,18,1,6,0,5,23,1,28
1352,4,0,4,1,7,2,7,8,9,11,10,9,12,8,2,0,6,18,11,1,15,0,5,23,1,28
1353,4,0,4,6,6,9,0,8,9,11,10,9,12,8,2,17,6,18,11,1,6,0,5,23,1,28
1354,3,5,5,2,1,6,4,0,8,8,9,14,0,8,1,7,6,18,16,1,9,0,18,23,1,28
1355,4,2,0,3,8,4,10,8,9,11,12,9,7,8,2,8,6,18,11,1,15,0,12,23,1,28
1356,1,1,3,0,8,4,10,8,9,5,12,9,3,8,8,17,6,18,11,1,23,0,5,23,1,28
1357,1,3,0,3,4,9,8,4,0,0,12,9,7,8,8,17,6,18,11,1,15,0,5,23,1,28
1358,4,0,2,7,5,8,3,6,2,11,8,4,12,4,9,13,0,17,3,23,6,3,16,10,27,3
1359,4,0,2,6,6,8,3,6,2,11,8,4,12,4,13,13,0,17,3,23,6,3,16,10,27,0
1360,3,5,5,2,1,6,4,0,11,11,9,13,12,8,2,8,6,18,18,1,12,0,6,23,1,28
1361,3,0,4,1,7,6,7,0,11,11,9,13,12,8,2,8,6,18,18,1,12,0,5,23,1,28
1362,4,0,6,5,3,2,9,0,11,11,8,13,12,8,2,10,6,18,3,1,6,0,5,23,1,28
1363,3,5,6,1,7,5,9,0,11,11,8,13,12,8,2,13,6,18,3,1,6,0,5,23,1,28
1364,3,5,5,2,6,9,4,0,11,11,8,13,12,8,2,13,6,18,3,13,6,0,5,2,1,28
1365,1,1,3,6,6,9,0,0,11,11,8,13,12,8,2,13,6,18,3,13,6,0,5,2,1,19
1366,3,5,5,2,1,6,4,0,8,8,9,14,12,1,1,12,6,7,16,14,6,0,9,20,16,8
1367,3,0,4,1,7,6,7,3,8,8,9,11,13,14,4,14,2,12,0,3,0,18,7,22,10,7
1368,3,0,4,1,7,9,7,0,11,11,8,13,12,8,2,8,6,18,18,1,12,0,5,23,1,28
1369,3,0,4,1,7,6,7,0,11,11,9,13,12,8,2,8,6,18,18,1,12,0,5,23,1,28
1370,3,0,4,1,7,6,7,0,11,11,8,13,12,8,2,8,6,18,18,1,12,0,5,23,1,28
1371,3,0,4,1,7,6,7,0,11,11,8,13,12,8,2,8,6,18,18,1,12,0,5,23,1,28
1372,4,0,5,1,7,6,4,0,11,11,8,13,12,8,2,8,6,18,18,1,12,0,6,23,1,28
1373,4,5,5,7,5,6,4,0,11,11,8,13,12,8,2,8,6,18,18,1,12,0,6,23,1,28
1374,4,2,2,7,5,8,3,6,2,11,5,13,12,8,2,8,6,18,18,1,24,0,2,23,1,28
1375,3,0,4,1,7,2,7,3,8,8,9,5,2,8,0,19,6,18,0,1,11,13,9,14,1,8
1376,3,1,3,6,6,9,0,11,4,4,12,9,7,8,8,17,6,18,11,1,15,0,5,23,1,28
1377,3,5,5,6,6,9,0,0,11,11,8,13,12,8,2,13,6,18,3,13,6,0,5,2,6,19
1378,3,5,5,2,2,1,10,0,11,11,8,13,12,8,2,10,6,18,6,1,6,0,5,23,1,28
1379,0,5,6,5,3,5,9,0,11,11,8,13,12,8,2,10,6,18,6,1,6,0,5,23,1,28
1380,4,1,6,5,3,5,9,0,11,11,11,13,12,8,2,10,6,18,6,1,14,0,7,23,1,28
1381,0,1,6,5,3,5,9,9,12,12,11,1,14,8,2,10,6,18,6,1,14,0,4,23,1,28
1382,2,3,0,3,4,0,0,4,0,0,6,9,7,8,8,17,6,18,11,1,15,0,12,23,1,28
1383,3,0,4,1,7,2,7,0,10,11,9,9,12,8,2,14,6,18,0,1,9,0,18,23,1,28
1384,4,0,4,6,6,9,0,0,10,11,8,9,12,8,2,12,6,18,3,1,6,0,5,23,1,28
1385,3,5,5,1,7,2,4,8,3,11,8,13,12,8,2,13,6,18,3,1,6,0,5,23,1,28
1386,3,0,4,6,6,2,7,0,9,11,8,13,12,8,2,13,6,18,3,1,6,0,5,23,1,28
1387,3,0,4,6,6,9,0,0,11,11,8,13,12,8,2,12,6,18,3,1,6,0,5,23,1,28
1388,3,0,4,6,6,9,0,0,11,11,8,13,12,8,2,17,6,18,3,1,6,0,5,23,1,28
1389,3,5,4,6,6,9,0,0,11,11,8,13,12,8,2,13,6,18,3,1,6,0,5,23,1,28
1390,3,5,4,6,6,9,0,11,4,11,8,9,12,8,2,13,6,18,3,1,6,0,5,23,1,28
1391,3,5,5,2,1,6,4,2,8,8,1,11,10,0,13,7,13,2,16,3,9,13,18,5,17,0
1392,3,5,5,2,1,6,4,3,8,8,9,11,10,13,1,12,2,7,16,3,9,20,18,20,17,0
1393,3,5,5,2,1,6,4,0,8,8,9,11,10,13,1,14,2,7,15,3,9,20,18,20,17,8
1394,3,5,5,2,1,6,2,0,8,8,9,11,10,13,3,12,2,7,15,3,9,19,18,20,12,8
1395,3,5,5,2,1,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,9,19,5,18,12,9
1396,3,5,5,2,1,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,9,19,9,18,2,8
1397,3,5,5,2,1,6,4,3,8,8,9,11,1,13,1,14,2,15,16,3,9,13,9,22,2,8
1398,3,5,5,2,1,6,4,2,8,8,9,11,1,13,1,12,2,7,16,14,9,20,9,20,16,8
1399,4,0,2,2,1,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1400,4,0,4,1,7,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1401,4,0,4,1,7,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1402,4,0,4,2,7,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1403,3,5,5,2,1,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1404,3,5,5,2,1,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1405,3,5,5,2,1,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1406,3,5,5,2,1,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1407,2,3,0,3,4,0,2,4,0,0,6,3,10,0,14,17,16,6,19,0,10,19,22,9,3,4
1408,4,2,2,7,5,6,2,3,8,2,5,8,15,0,3,5,13,14,9,21,22,19,14,5,4,14
1409,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1410,4,2,2,7,5,6,2,3,8,8,5,8,15,0,3,5,13,2,15,21,22,22,14,5,4,14
1411,4,2,2,7,5,6,2,3,8,8,5,8,15,0,3,5,13,2,15,21,22,22,14,5,4,14
1412,4,2,2,7,5,8,2,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1413,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1414,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1415,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1416,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1417,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1418,4,2,2,7,5,8,2,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1419,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1420,4,2,2,7,5,8,2,6,2,2,5,8,15,0,13,5,13,14,9,21,22,22,14,5,4,14
1421,0,2,2,7,5,8,2,6,2,2,5,8,15,0,13,5,13,14,9,21,22,22,14,5,4,14
1422,4,2,2,7,5,8,2,6,8,2,5,8,15,0,13,5,13,14,9,21,22,22,14,5,4,14
1423,4,2,2,7,5,6,2,3,8,8,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1424,4,2,2,7,5,6,2,3,8,8,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1425,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1426,4,0,2,7,5,6,2,3,8,8,9,11,10,13,13,14,2,14,15,3,9,19,18,22,10,0
1427,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1428,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1429,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1430,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1431,4,0,2,7,5,6,2,3,8,8,5,8,10,13,13,14,2,2,15,3,9,22,18,5,10,0
1432,4,0,2,7,5,6,2,3,8,8,9,11,10,13,13,14,2,2,9,3,22,22,18,5,10,0
1433,4,2,2,7,5,6,2,3,8,8,9,8,10,13,13,14,2,2,15,3,22,22,18,5,10,14
1434,4,2,2,7,5,6,2,3,8,8,5,8,10,0,13,5,13,14,15,3,22,22,14,5,4,14
1435,4,2,2,7,5,8,2,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1436,4,2,2,7,5,8,2,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1437,4,2,2,7,5,8,2,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1438,4,2,2,7,5,8,2,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1439,3,5,5,2,1,6,4,2,3,3,1,14,16,1,1,7,5,15,16,7,9,13,9,22,17,8
1440,3,5,5,2,1,7,4,2,3,3,1,14,16,1,16,7,5,15,16,7,11,13,9,16,17,8
1441,4,0,4,1,7,6,2,3,8,8,9,11,10,13,1,14,2,7,15,3,9,24,18,22,10,0
1442,3,5,5,1,7,6,2,0,8,8,9,11,10,13,3,14,2,7,15,3,9,13,18,20,10,8
1443,3,5,5,2,1,6,2,3,8,8,9,11,10,13,3,14,2,7,15,3,9,20,18,20,16,8
1444,3,5,5,2,1,6,2,2,8,8,9,11,10,13,3,14,2,7,15,3,9,20,18,20,2,8
1445,3,5,5,2,1,6,4,3,8,8,9,11,10,13,3,14,2,7,16,3,9,13,9,20,2,8
1446,3,5,5,2,1,6,9,9,8,8,9,11,10,13,6,1,2,7,2,18,14,13,4,17,14,8
1447,0,5,6,5,3,5,9,9,12,12,11,1,14,9,6,1,4,1,2,18,14,8,4,17,14,5
1448,4,0,4,1,7,2,2,5,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1449,4,0,4,1,7,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1450,4,0,4,1,7,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1451,4,0,4,2,1,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1452,0,4,5,2,1,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1453,3,5,5,2,1,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1454,3,5,5,2,1,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1455,2,5,5,2,1,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1456,2,3,0,3,4,0,2,4,0,0,6,3,10,3,14,17,16,6,19,0,10,19,22,9,3,4
1457,4,2,2,7,5,8,3,6,2,2,7,8,15,6,18,5,13,2,15,21,24,1,2,5,4,0
1458,0,4,6,5,3,5,9,9,12,12,7,15,14,9,6,12,8,7,13,18,19,20,10,20,16,16
1459,4,0,4,1,7,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,9,19,18,22,10,0
1460,4,0,4,1,7,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,9,19,18,22,10,0
1461,4,0,4,1,7,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,9,19,18,22,10,0
1462,4,0,4,1,7,6,2,3,8,8,9,11,10,13,3,14,2,2,15,3,9,19,18,22,10,0
1463,4,0,4,1,7,6,2,3,8,8,9,11,10,13,3,14,2,7,15,3,9,19,18,22,10,0
1464,3,0,4,1,7,6,2,3,8,8,9,11,10,13,3,14,2,7,15,3,9,20,18,22,10,0
1465,3,5,5,1,7,6,4,3,8,8,9,11,10,13,1,14,2,8,15,3,9,20,18,22,10,0
1466,3,0,4,1,7,6,7,3,8,8,9,11,1,13,1,12,2,8,15,3,9,20,18,22,10,0
1467,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,24,22,18,5,4,0
1468,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,18,5,4,0
1469,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,18,5,4,14
1470,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1471,4,2,2,7,5,8,2,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,0
1472,4,0,2,7,5,6,2,3,8,2,9,8,10,0,13,5,13,2,9,3,22,22,18,5,4,0
1473,4,0,2,7,5,6,2,3,8,8,9,11,10,13,3,14,2,2,15,3,22,22,18,5,4,0
1474,4,0,2,7,5,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,9,19,18,5,10,0
1475,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1476,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1477,0,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1478,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1479,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1480,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1481,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1482,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1483,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1484,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1485,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1486,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1487,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1488,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1489,1,2,2,7,5,8,3,6,2,2,14,10,15,7,18,5,13,2,6,23,6,3,16,19,27,12
1490,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1491,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1492,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1493,4,2,2,7,5,8,3,6,2,2,7,15,15,6,9,5,13,2,20,21,24,1,2,5,4,1
1494,0,2,6,5,3,5,9,9,12,12,11,9,15,9,13,8,18,7,18,21,24,20,18,5,4,0
1495,4,2,2,7,5,8,3,6,2,2,7,15,15,6,9,5,13,2,20,21,24,1,2,5,4,1
1496,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1497,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1498,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1499,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1500,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1501,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1502,0,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1503,4,2,2,7,5,8,3,6,2,2,5,8,15,0,13,5,13,2,9,21,22,22,14,5,4,14
1504,0,2,2,7,5,8,3,6,2,2,7,15,15,6,9,12,8,2,4,21,24,1,2,5,4,1
1505,0,2,2,7,5,8,3,6,2,2,7,15,15,6,9,12,8,2,4,21,24,1,2,19,4,1
1506,0,2,2,7,5,8,3,6,2,2,7,15,15,6,9,12,8,2,4,21,24,1,2,19,4,1
1507,0,2,2,7,5,8,3,6,2,2,7,15,15,6,9,12,8,2,4,21,24,1,2,5,4,1
1508,0,2,2,7,5,8,3,6,2,2,7,15,15,6,9,12,8,2,20,21,24,1,2,24,4,1
1509,0,2,2,7,5,8,3,6,2,2,7,15,15,6,9,5,13,2,9,21,24,1,2,5,4,1
1510,0,2,2,7,5,8,3,6,2,2,7,15,15,6,9,12,8,2,20,21,24,1,2,5,4,1
1511,0,2,2,7,5,8,3,6,2,2,7,15,15,6,9,5,13,2,9,21,24,1,2,5,4,1
1512,4,0,4,1,7,2,7,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1513,4,2,2,2,1,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1514,4,2,2,2,1,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1515,4,2,2,2,5,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1516,3,0,4,1,7,6,7,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,22,28,9
1517,4,0,2,7,5,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1518,4,0,2,7,5,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1519,4,2,2,7,5,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1520,0,4,1,4,0,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1521,0,4,1,4,0,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1522,0,4,1,2,1,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1523,0,4,2,2,1,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1524,4,5,5,2,1,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1525,4,5,5,2,1,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1526,4,2,2,2,1,6,2,3,8,8,9,11,10,13,3,14,2,14,15,3,5,19,22,18,28,9
1527,4,2,2,2,1,6,2,3,8,8,9,11,10,13,3,5,2,14,15,3,5,19,22,18,28,9
1528,0,4,1,2,4,3,2,0,8,8,9,11,10,13,3,9,2,14,15,3,5,19,22,18,28,9
